card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv4-177,Technical Machine: Devolution,normal,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,177,Uncommon,Studio Bora Inc.,Pokémon Tool,,Trainer,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-177,https://images.pokemontcg.io/sv4/177_hires.png,2026/09/23,2025/11/18,0.19,0.009999999776482582,0.2199999988079071,19.940000534057617,,0.28,,,,0.1834,0.0229,0.1949,0.3783,0.1834000051021576,0.1949,0.1834,0.6305,0.4127,0.4127,1.1463,2026-09-23
sv4-178,Technical Machine: Evolution,normal,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,178,Uncommon,Studio Bora Inc.,Pokémon Tool,,Trainer,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-178,https://images.pokemontcg.io/sv4/178_hires.png,2026/09/23,2025/11/18,0.29,0.03999999910593033,0.28999999165534973,18.18000030517578,,0.51,,,,0.2178,0.0229,0.298,0.5846,0.32100000977516174,0.2751,0.2293,0.4585,0.4929,0.619,1.1463,2026-09-23
sv4-179,Technical Machine: Turbo Energize,normal,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,179,Uncommon,Studio Bora Inc.,Pokémon Tool,,Trainer,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-179,https://images.pokemontcg.io/sv4/179_hires.png,2026/09/23,2025/11/18,0.22,0.009999999776482582,0.23000000417232513,19.940000534057617,,0.27,,,,0.1376,0.0229,0.1605,0.3783,0.13760000467300415,0.1605,0.149,1.1348,0.5502,0.4127,1.1463,2026-09-23
sv4-180,Techno Radar,normal,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,180,Uncommon,inose yukie,Item|Future,,Trainer,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-180,https://images.pokemontcg.io/sv4/180_hires.png,2026/09/23,2025/11/18,0.07,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.22,,,,0.0573,0.0229,0.0688,0.1605,0.045899998396635056,0.0802,0.0573,0.917,0.2522,0.1605,1.1463,2026-09-23
sv4-181,Tulip,normal,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,181,Uncommon,Naoki Saito,Supporter,,Trainer,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-181,https://images.pokemontcg.io/sv4/181_hires.png,2026/09/23,2025/11/18,0.22,0.009999999776482582,0.23000000417232513,19.940000534057617,,0.28,,,,0.1032,0.0229,0.0917,0.2636,0.13760000467300415,0.1032,0.1032,0.0688,0.1605,0.2407,1.1463,2026-09-23
sv4-182,Medical Energy,normal,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,182,Uncommon,,Special,,Energy,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-182,https://images.pokemontcg.io/sv4/182_hires.png,2026/09/23,2025/11/18,0.21,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.28,,,,0.0688,0.0229,0.0459,0.149,0.03440000116825104,0.0459,0.0688,0.8024,0.2866,0.1834,1.1463,2026-09-23
sv4-183,Crustle,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,183,Illustration Rare,OKUBO,Stage 1,558,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-183,https://images.pokemontcg.io/sv4/183_hires.png,2026/09/23,2025/11/18,6.46,4.0,6.300000190734863,119.19999694824219,,,,,,3.9547,2.2926,3.7369,0.0,4.126699924468994,3.7484,3.9891,0.0,0.0,0.0,1.1463,2026-09-23
sv4-184,Dottler,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,184,Illustration Rare,Tetsu Kayama,Stage 1,825,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-184,https://images.pokemontcg.io/sv4/184_hires.png,2026/09/23,2025/11/18,5.84,4.559999942779541,6.309999942779541,111.0,,,,,,3.6567,1.4329,3.7025,0.0,4.0121002197265625,3.7369,3.6338,0.0,0.0,0.0,1.1463,2026-09-23
sv4-185,Toedscruel,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,185,Illustration Rare,KEIICHIRO ITO,Stage 1,949,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-185,https://images.pokemontcg.io/sv4/185_hires.png,2026/09/23,2025/11/18,6.44,4.5,7.139999866485596,132.60000610351562,,,,,,6.3047,4.3559,5.9493,0.0,5.777400016784668,5.8691,6.1327,0.0,0.0,0.0,1.1463,2026-09-23
sv4-186,Magby,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,186,Illustration Rare,Mina Nakai,Basic,240,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-186,https://images.pokemontcg.io/sv4/186_hires.png,2026/09/23,2025/11/18,23.15,18.850000381469727,25.0,176.47000122070312,,,,,,15.2114,5.7315,16.5755,0.0,11.222299575805664,13.5263,15.0395,0.0,0.0,0.0,1.1463,2026-09-23
sv4-187,Iron Moth,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,187,Illustration Rare,Takeshi Nakamura,Basic|Future,994,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-187,https://images.pokemontcg.io/sv4/187_hires.png,2026/09/23,2025/11/18,8.27,6.0,8.930000305175781,108.4000015258789,,,,,,5.124,3.3816,5.2271,0.0,4.562300205230713,5.101,5.1698,0.0,0.0,0.0,1.1463,2026-09-23
sv4-188,Snorunt,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,188,Illustration Rare,Narumi Sato,Basic,361,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-188,https://images.pokemontcg.io/sv4/188_hires.png,2026/09/23,2025/11/18,10.34,7.920000076293945,10.970000267028809,207.1999969482422,,,,,,9.1933,5.3876,8.2419,0.0,8.597299575805664,8.1158,9.1131,0.0,0.0,0.0,1.1463,2026-09-23
sv4-189,Mantyke,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,189,Illustration Rare,rika,Basic,458,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-189,https://images.pokemontcg.io/sv4/189_hires.png,2026/09/23,2025/11/18,33.08,29.010000228881836,35.150001525878906,278.9700012207031,,,,,,13.6983,6.8778,15.3948,0.0,13.560700416564941,14.9363,13.8244,0.0,0.0,0.0,1.1463,2026-09-23
sv4-190,Vanillish,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,190,Illustration Rare,Taiga Kayama,Stage 1,583,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-190,https://images.pokemontcg.io/sv4/190_hires.png,2026/09/23,2025/11/18,11.09,8.989999771118164,12.0,220.8000030517578,,,,,,9.136,4.5852,8.4941,0.0,7.622900009155273,8.2877,8.9755,0.0,0.0,0.0,1.1463,2026-09-23
sv4-191,Wimpod,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,191,Illustration Rare,Oku,Basic,767,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-191,https://images.pokemontcg.io/sv4/191_hires.png,2026/09/23,2025/11/18,13.84,11.989999771118164,14.5,287.3999938964844,,,,,,6.981,2.7855,6.4307,0.0,5.800300121307373,6.2244,6.958,0.0,0.0,0.0,1.1463,2026-09-23
sv4-192,Veluza,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,192,Illustration Rare,Shibuzoh.,Basic,976,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-192,https://images.pokemontcg.io/sv4/192_hires.png,2026/09/23,2025/11/18,11.68,9.0,12.380000114440918,232.0,,,,,,5.4335,2.2926,4.8832,0.0,3.954699993133545,4.9864,5.3647,0.0,0.0,0.0,1.1463,2026-09-23
sv4-193,Plusle,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,193,Illustration Rare,OKACHEKE,Basic,311,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-193,https://images.pokemontcg.io/sv4/193_hires.png,2026/09/23,2025/11/18,45.47,41.11000061035156,50.060001373291016,341.6099853515625,,,,,,21.0919,16.0367,22.1694,0.0,28.657499313354492,21.8256,21.1492,0.0,0.0,0.0,1.1463,2026-09-23
sv4-194,Minun,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,194,Illustration Rare,OKACHEKE,Basic,312,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-194,https://images.pokemontcg.io/sv4/194_hires.png,2026/09/23,2025/11/18,45.47,38.0,46.9900016784668,150.0,,,,,,21.9058,12.6093,21.2409,0.0,23.201099395751953,21.0461,21.9287,0.0,0.0,0.0,1.1463,2026-09-23
sv4-195,Blitzle,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,195,Illustration Rare,matazo,Basic,522,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-195,https://images.pokemontcg.io/sv4/195_hires.png,2026/09/23,2025/11/18,12.11,6.949999809265137,12.350000381469727,223.39999389648438,,,,,,6.7861,3.4389,7.0497,0.0,7.783400058746338,6.9466,6.9122,0.0,0.0,0.0,1.1463,2026-09-23
sv4-196,Joltik,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,196,Illustration Rare,Atsushi Furusawa,Basic,595,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-196,https://images.pokemontcg.io/sv4/196_hires.png,2026/09/23,2025/11/18,26.64,23.0,28.0,149.6999969482422,,,,,,8.3451,4.3559,8.2304,0.0,8.402400016784668,7.6344,8.3565,0.0,0.0,0.0,1.1463,2026-09-23
sv4-197,Espathra,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,197,Illustration Rare,AKIRA EGAWA,Stage 1,956,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-197,https://images.pokemontcg.io/sv4/197_hires.png,2026/09/23,2025/11/18,9.23,6.449999809265137,9.479999542236328,189.0,,,,,,6.9924,4.5852,6.66,0.0,6.075399875640869,6.3964,6.8663,0.0,0.0,0.0,1.1463,2026-09-23
sv4-198,Gimmighoul,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,198,Illustration Rare,Akira Komayama,Basic,999,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-198,https://images.pokemontcg.io/sv4/198_hires.png,2026/09/23,2025/11/18,14.48,11.239999771118164,15.489999771118164,150.0,,,,,,9.2392,3.3243,9.2621,0.0,6.533899784088135,8.219,9.1589,0.0,0.0,0.0,1.1463,2026-09-23
sv4-199,Groudon,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,199,Illustration Rare,Nurikabe,Basic,383,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-199,https://images.pokemontcg.io/sv4/199_hires.png,2026/09/23,2025/11/18,117.77,90.0,121.48999786376953,897.9400024414062,,,,,,95.1773,45.852,90.4431,0.0,45.85200119018555,89.2051,98.3411,0.0,0.0,0.0,1.1463,2026-09-23
sv4-200,Mienshao,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,200,Illustration Rare,Taira Akitsu,Stage 1,620,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-200,https://images.pokemontcg.io/sv4/200_hires.png,2026/09/23,2025/11/18,10.19,7.0,10.300000190734863,193.39999389648438,,,,,,8.3565,4.333,7.8292,0.0,10.683500289916992,8.2877,8.2877,0.0,0.0,0.0,1.1463,2026-09-23
sv4-201,Minior,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,201,Illustration Rare,0313,Basic,774,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-201,https://images.pokemontcg.io/sv4/201_hires.png,2026/09/23,2025/11/18,27.72,21.989999771118164,28.0,120.0,,,,,,9.457,5.72,8.5629,0.0,6.52239990234375,8.5514,9.3653,0.0,0.0,0.0,1.1463,2026-09-23
sv4-202,Garganacl,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,202,Illustration Rare,kodama,Stage 2,934,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-202,https://images.pokemontcg.io/sv4/202_hires.png,2026/09/23,2025/11/18,6.9,4.0,7.21999979019165,143.60000610351562,,,,,,3.7484,2.2697,3.7484,0.0,3.4962000846862793,3.4733,3.7713,0.0,0.0,0.0,1.1463,2026-09-23
sv4-203,Slither Wing,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,203,Illustration Rare,Takeshi Nakamura,Basic|Ancient,988,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-203,https://images.pokemontcg.io/sv4/203_hires.png,2026/09/23,2025/11/18,6.23,4.25,6.829999923706055,9999.0,,,,,,4.6311,2.2811,3.9089,0.0,2.29259991645813,4.0235,4.6196,0.0,0.0,0.0,1.1463,2026-09-23
sv4-204,Garbodor,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,204,Illustration Rare,Shinya Komatsu,Stage 1,569,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-204,https://images.pokemontcg.io/sv4/204_hires.png,2026/09/23,2025/11/18,19.76,17.989999771118164,21.010000228881836,366.3999938964844,,,,,,8.5399,5.6054,7.2561,0.0,5.731500148773193,7.4853,8.5055,0.0,0.0,0.0,1.1463,2026-09-23
sv4-205,Yveltal,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,205,Illustration Rare,Masako Tomii,Basic,717,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-205,https://images.pokemontcg.io/sv4/205_hires.png,2026/09/23,2025/11/18,30.7,25.950000762939453,32.29999923706055,96.94999694824219,,,,,,18.1918,8.5973,17.6874,0.0,14.729999542236328,17.9167,17.9511,0.0,0.0,0.0,1.1463,2026-09-23
sv4-206,Morpeko,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,206,Illustration Rare,Yuu Nishida,Basic,877,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-206,https://images.pokemontcg.io/sv4/206_hires.png,2026/09/23,2025/11/18,60.25,54.20000076293945,65.05000305175781,260.5299987792969,,,,,,21.2066,3.4389,19.3152,0.0,20.633399963378906,20.6219,21.4702,0.0,0.0,0.0,1.1463,2026-09-23
sv4-207,Brute Bonnet,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,207,Illustration Rare,Tomokazu Komiya,Basic|Ancient,986,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-207,https://images.pokemontcg.io/sv4/207_hires.png,2026/09/23,2025/11/18,19.05,15.0,20.170000076293945,377.0,,,,,,10.1677,6.3047,9.4799,0.0,9.158900260925293,9.7894,10.0989,0.0,0.0,0.0,1.1463,2026-09-23
sv4-208,Steelix,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,208,Illustration Rare,nisimono,Stage 1,208,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-208,https://images.pokemontcg.io/sv4/208_hires.png,2026/09/23,2025/11/18,37.08,32.58000183105469,40.56999969482422,280.9599914550781,,,,,,29.2994,20.6334,30.354,0.0,25.791799545288086,25.1498,29.4484,0.0,0.0,0.0,1.1463,2026-09-23
sv4-209,Ferrothorn,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,209,Illustration Rare,Kurata So,Stage 1,598,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-209,https://images.pokemontcg.io/sv4/209_hires.png,2026/09/23,2025/11/18,6.14,4.0,6.489999771118164,123.19999694824219,,,,,,5.6971,3.2096,4.9979,0.0,5.0208001136779785,4.9062,5.5252,0.0,0.0,0.0,1.1463,2026-09-23
sv4-210,Aegislash,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,210,Illustration Rare,Takumi Wada,Stage 2,681,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-210,https://images.pokemontcg.io/sv4/210_hires.png,2026/09/23,2025/11/18,12.14,8.229999542236328,12.489999771118164,219.0,,,,,,5.422,3.2096,4.9635,0.0,5.158400058746338,5.0666,5.3188,0.0,0.0,0.0,1.1463,2026-09-23
sv4-211,Aipom,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,211,Illustration Rare,Yuka Morii,Basic,190,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-211,https://images.pokemontcg.io/sv4/211_hires.png,2026/09/23,2025/11/18,29.28,27.719999313354492,31.0,96.94999694824219,,,,,,7.6458,3.4274,7.0383,0.0,8.287699699401855,7.0154,7.5541,0.0,0.0,0.0,1.1463,2026-09-23
sv4-212,Loudred,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,212,Illustration Rare,NC Empire,Stage 1,294,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-212,https://images.pokemontcg.io/sv4/212_hires.png,2026/09/23,2025/11/18,17.56,13.5,17.489999771118164,336.6000061035156,,,,,,10.4084,6.7632,10.4313,0.0,7.451000213623047,9.6748,10.3167,0.0,0.0,0.0,1.1463,2026-09-23
sv4-213,Swablu,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,213,Illustration Rare,Jiro Sasumo,Basic,333,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-213,https://images.pokemontcg.io/sv4/213_hires.png,2026/09/23,2025/11/18,24.24,20.0,25.829999923706055,190.08999633789062,,,,,,12.5864,6.8778,12.1508,0.0,11.084699630737305,12.4144,12.5634,0.0,0.0,0.0,1.1463,2026-09-23
sv4-214,Porygon-Z,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,214,Illustration Rare,GOSSAN,Stage 2,474,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-214,https://images.pokemontcg.io/sv4/214_hires.png,2026/09/23,2025/11/18,15.33,13.0,16.190000534057617,307.3999938964844,,,,,,7.2102,2.5792,6.5798,0.0,5.983699798583984,6.8893,7.1185,0.0,0.0,0.0,1.1463,2026-09-23
sv4-215,Cyclizar,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,215,Illustration Rare,Mina Nakai,Basic,967,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-215,https://images.pokemontcg.io/sv4/215_hires.png,2026/09/23,2025/11/18,7.78,6.03000020980835,8.149999618530273,163.39999389648438,,,,,,5.0323,3.4274,4.1381,0.0,4.562300205230713,4.5393,4.952,0.0,0.0,0.0,1.1463,2026-09-23
sv4-216,Iron Jugulis,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,216,Illustration Rare,GIDORA,Basic|Future,993,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-216,https://images.pokemontcg.io/sv4/216_hires.png,2026/09/23,2025/11/18,11.58,9.649999618530273,12.0,228.8000030517578,,,,,,6.0525,3.3243,5.3876,0.0,7.130000114440918,5.3303,6.1212,0.0,0.0,0.0,1.1463,2026-09-23
sv4-217,Froslass ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,217,Ultra Rare,5ban Graphics,Stage 1|Tera|ex,478,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-217,https://images.pokemontcg.io/sv4/217_hires.png,2026/09/23,2025/11/18,2.36,1.25,2.609999895095825,50.20000076293945,,,,,,2.3728,1.0317,2.5333,0.0,3.6910998821258545,2.648,2.3958,0.0,0.0,0.0,1.1463,2026-09-23
sv4-218,Armarouge ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,218,Ultra Rare,takuyoa,Stage 1|ex,936,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-218,https://images.pokemontcg.io/sv4/218_hires.png,2026/09/23,2025/11/18,2.15,1.5,2.390000104904175,24.860000610351562,,,,,,2.7511,1.1234,2.2926,0.0,2.349900007247925,2.4531,2.6594,0.0,0.0,0.0,1.1463,2026-09-23
sv4-219,Garchomp ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,219,Ultra Rare,5ban Graphics,Stage 2|Tera|ex,445,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-219,https://images.pokemontcg.io/sv4/219_hires.png,2026/09/23,2025/11/18,8.01,6.0,8.010000228881836,157.0,,,,,,5.4564,3.7828,5.2271,0.0,4.871799945831299,5.0896,5.4449,0.0,0.0,0.0,1.1463,2026-09-23
sv4-220,Tsareena ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,220,Ultra Rare,5ban Graphics,Stage 2|Tera|ex,763,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-220,https://images.pokemontcg.io/sv4/220_hires.png,2026/09/23,2025/11/18,2.64,1.9900000095367432,2.940000057220459,96.94999694824219,,,,,,2.6021,1.5934,2.7053,0.0,4.562300205230713,2.6709,2.625,0.0,0.0,0.0,1.1463,2026-09-23
sv4-221,Golisopod ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,221,Ultra Rare,N-DESIGN Inc.,Stage 1|ex,768,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-221,https://images.pokemontcg.io/sv4/221_hires.png,2026/09/23,2025/11/18,2.05,1.4700000286102295,2.25,45.20000076293945,,,,,,2.3499,1.1463,2.2124,0.0,2.29259991645813,2.178,2.3385,0.0,0.0,0.0,1.1463,2026-09-23
sv4-222,Tapu Koko ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,222,Ultra Rare,PLANETA Igarashi,Basic|ex,785,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-222,https://images.pokemontcg.io/sv4/222_hires.png,2026/09/23,2025/11/18,1.83,1.25,2.119999885559082,44.20000076293945,,,,,,2.5677,1.3526,2.625,0.0,2.29259991645813,2.648,2.6365,0.0,0.0,0.0,1.1463,2026-09-23
sv4-223,Iron Hands ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,223,Ultra Rare,PLANETA Mochizuki,Basic|ex|Future,992,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-223,https://images.pokemontcg.io/sv4/223_hires.png,2026/09/23,2025/11/18,2.0,1.0,2.4000000953674316,38.20000076293945,,,,,,5.2844,1.1348,5.1927,0.0,4.0121002197265625,5.4793,5.273,0.0,0.0,0.0,1.1463,2026-09-23
sv4-224,Cofagrigus ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,224,Ultra Rare,Eske Yoshinob,Stage 1|ex,563,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-224,https://images.pokemontcg.io/sv4/224_hires.png,2026/09/23,2025/11/18,1.89,1.25,2.049999952316284,26.020000457763672,,,,,,2.2697,1.0317,2.2926,0.0,1.146299958229065,2.4645,2.2697,0.0,0.0,0.0,1.1463,2026-09-23
sv4-225,Iron Valiant ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,225,Ultra Rare,aky CG Works,Basic|ex|Future,1006,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-225,https://images.pokemontcg.io/sv4/225_hires.png,2026/09/23,2025/11/18,2.63,1.4900000095367432,2.7699999809265137,96.94000244140625,,,,,,3.0721,1.1463,3.2784,0.0,3.221100091934204,3.2211,3.0835,0.0,0.0,0.0,1.1463,2026-09-23
sv4-226,Hoopa ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,226,Ultra Rare,5ban Graphics,Basic|Tera|ex,720,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-226,https://images.pokemontcg.io/sv4/226_hires.png,2026/09/23,2025/11/18,4.59,2.75,4.539999961853027,96.91000366210938,,,,,,3.5421,1.7195,3.6223,0.0,3.163800001144409,3.4504,3.5306,0.0,0.0,0.0,1.1463,2026-09-23
sv4-227,Toxtricity ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,227,Ultra Rare,5ban Graphics,Stage 1|Tera|ex,849,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-227,https://images.pokemontcg.io/sv4/227_hires.png,2026/09/23,2025/11/18,3.38,2.0,3.6600000858306885,76.4000015258789,,,,,,2.7397,1.3756,2.5562,0.0,2.3385000228881836,2.4072,2.6938,0.0,0.0,0.0,1.1463,2026-09-23
sv4-228,Sandy Shocks ex,holofoil,Paradox Rift,https://images.pokemontcg.io/sv4/symbol.png,228,Ultra Rare,PLANETA Mochizuki,Basic|ex|Ancient,989,Pokémon,2023/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv4-228,https://images.pokemontcg.io/sv4/228_hires.png,2026/09/23,2025/11/18,2.2,1.4700000286102295,2.2699999809265137,43.599998474121094,,,,,,2.476,0.6305,2.0175,0.0,1.8569999933242798,2.1436,2.4645,0.0,0.0,0.0,1.1463,2026-09-23
