card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv10-121,Team Rocket's Golbat,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,121,Uncommon,AKIRA EGAWA,Stage 1,42,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-121,https://images.pokemontcg.io/sv10/121_hires.png,2026/09/22,2025/11/21,0.19,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.34,,,,0.046,0.023000000044703484,0.0345,0.3102,0.03449999913573265,0.0345,0.046,0.1379,0.2183,0.2987,1.149,2026-09-22
sv10-122,Team Rocket's Crobat ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,122,Double Rare,5ban Graphics,Stage 2|ex,169,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-122,https://images.pokemontcg.io/sv10/122_hires.png,2026/09/22,2025/11/21,0.63,0.14000000059604645,0.8100000023841858,19.940000534057617,,,,,,0.5975,0.023000000044703484,0.563,0.0,0.6549000144004822,0.5285,0.586,0.0,0.0,0.0,1.149,2026-09-22
sv10-123,Team Rocket's Grimer,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,123,Common,Mousho,Basic,88,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-123,https://images.pokemontcg.io/sv10/123_hires.png,2026/09/22,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.24,,,,0.0345,0.023000000044703484,0.046,0.0919,0.023000000044703484,0.023,0.0345,0.1379,0.0919,0.0919,1.149,2026-09-22
sv10-124,Team Rocket's Muk,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,124,Uncommon,Uta,Stage 1,89,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-124,https://images.pokemontcg.io/sv10/124_hires.png,2026/09/22,2025/11/21,0.18,0.009999999776482582,0.18000000715255737,19.940000534057617,,0.3,,,,0.0345,0.023000000044703484,0.0575,0.2298,0.023000000044703484,0.0345,0.0345,0.3217,0.2873,0.2298,1.149,2026-09-22
sv10-125,Team Rocket's Koffing,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,125,Common,kodama,Basic,109,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-125,https://images.pokemontcg.io/sv10/125_hires.png,2026/09/22,2025/11/21,0.12,0.009999999776482582,0.15000000596046448,20.0,,0.27,,,,0.0345,0.023000000044703484,0.046,0.1264,0.03449999913573265,0.0345,0.0345,0.0689,0.1149,0.1264,1.149,2026-09-22
sv10-126,Team Rocket's Weezing,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,126,Uncommon,matazo,Stage 1,110,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-126,https://images.pokemontcg.io/sv10/126_hires.png,2026/09/22,2025/11/21,0.15,0.009999999776482582,0.1599999964237213,20.0,,0.3,,,,0.0345,0.023000000044703484,0.046,0.2643,0.03449999913573265,0.0345,0.046,0.2528,0.2528,0.2528,1.149,2026-09-22
sv10-127,Team Rocket's Murkrow,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,127,Uncommon,Mugi Hamada,Basic,198,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-127,https://images.pokemontcg.io/sv10/127_hires.png,2026/09/22,2025/11/21,0.18,0.009999999776482582,0.20000000298023224,20.0,,0.3,,,,0.046,0.023000000044703484,0.0575,0.2643,0.03449999913573265,0.0345,0.0345,0.3907,0.2873,0.2758,1.149,2026-09-22
sv10-128,Team Rocket's Sneasel,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,128,Rare,GIDORA,Basic,215,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-128,https://images.pokemontcg.io/sv10/128_hires.png,2026/09/22,2025/11/21,0.19,0.019999999552965164,0.2199999988079071,19.940000534057617,,0.35,,,,0.0689,0.023000000044703484,0.1034,0.2528,0.0803999975323677,0.1034,0.0804,0.4941,0.3217,0.2528,1.149,2026-09-22
sv10-129,Cynthia's Spiritomb,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,129,Uncommon,satoma,Basic,442,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-129,https://images.pokemontcg.io/sv10/129_hires.png,2026/09/22,2025/11/21,0.2,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.32,,,,0.0575,0.023000000044703484,0.0575,0.2873,0.04600000008940697,0.0575,0.0575,0.2643,0.2413,0.2758,1.149,2026-09-22
sv10-130,Marnie's Purrloin,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,130,Common,REND,Basic,509,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-130,https://images.pokemontcg.io/sv10/130_hires.png,2026/09/22,2025/11/21,0.18,0.009999999776482582,0.17000000178813934,19.940000534057617,,0.31,,,,0.046,0.023000000044703484,0.046,0.2528,0.023000000044703484,0.0345,0.046,0.2643,0.2183,0.2298,1.149,2026-09-22
sv10-131,Marnie's Liepard,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,131,Uncommon,Hasuno,Stage 1,510,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-131,https://images.pokemontcg.io/sv10/131_hires.png,2026/09/22,2025/11/21,0.12,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.31,,,,0.0345,0.023000000044703484,0.046,0.2413,0.03449999913573265,0.0345,0.0345,0.2873,0.2298,0.2413,1.149,2026-09-22
sv10-132,Marnie's Scraggy,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,132,Common,Teeziro,Basic,559,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-132,https://images.pokemontcg.io/sv10/132_hires.png,2026/09/22,2025/11/21,0.21,0.009999999776482582,0.1899999976158142,19.940000534057617,,0.25,,,,0.0345,0.023000000044703484,0.046,0.2298,0.03449999913573265,0.0575,0.046,0.2068,0.2298,0.2413,1.149,2026-09-22
sv10-133,Marnie's Scrafty,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,133,Uncommon,Kazumasa Yasukuni,Stage 1,560,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-133,https://images.pokemontcg.io/sv10/133_hires.png,2026/09/22,2025/11/21,0.1,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.29,,,,0.0345,0.023000000044703484,0.0345,0.2528,0.03449999913573265,0.046,0.0345,0.1379,0.2183,0.2643,1.149,2026-09-22
sv10-134,Marnie's Impidimp,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,134,Common,KEIICHIRO ITO,Basic,859,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-134,https://images.pokemontcg.io/sv10/134_hires.png,2026/09/22,2025/11/21,0.2,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.34,,,,0.0689,0.023000000044703484,0.0575,0.3332,0.10339999943971634,0.0689,0.0689,0.3447,0.3677,0.3562,1.149,2026-09-22
sv10-135,Marnie's Morgrem,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,135,Uncommon,NC Empire,Stage 1,860,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-135,https://images.pokemontcg.io/sv10/135_hires.png,2026/09/22,2025/11/21,0.19,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.34,,,,0.0804,0.023000000044703484,0.0689,0.3677,0.06889999657869339,0.0689,0.0804,0.2068,0.4251,0.3677,1.149,2026-09-22
sv10-136,Marnie's Grimmsnarl ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,136,Double Rare,PLANETA Mochizuki,Stage 2|ex,861,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-136,https://images.pokemontcg.io/sv10/136_hires.png,2026/09/22,2025/11/21,0.82,0.30000001192092896,0.9200000166893005,50.0,,,,,,1.1835,0.34470000863075256,0.9422,0.0,0.7928000092506409,0.9077,1.0686,0.0,0.0,0.0,1.149,2026-09-22
sv10-137,Marnie's Morpeko,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,137,Common,Mina Nakai,Basic,877,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-137,https://images.pokemontcg.io/sv10/137_hires.png,2026/09/22,2025/11/21,0.19,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.32,,,,0.0575,0.023000000044703484,0.0345,0.2987,0.023000000044703484,0.0345,0.0575,0.2643,0.2068,0.2758,1.149,2026-09-22
sv10-138,Arven's Maschiff,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,138,Common,Mina Nakai,Basic,942,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-138,https://images.pokemontcg.io/sv10/138_hires.png,2026/09/22,2025/11/21,0.05,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.2,,,,0.0345,0.023000000044703484,0.0575,0.1034,0.023000000044703484,0.023,0.0345,0.0919,0.0919,0.1034,1.149,2026-09-22
sv10-139,Arven's Mabosstiff ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,139,Double Rare,akagi,Stage 1|ex,943,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-139,https://images.pokemontcg.io/sv10/139_hires.png,2026/09/22,2025/11/21,0.7,0.25,0.7599999904632568,55.0,,,,,,0.54,0.023000000044703484,0.5056,0.0,0.41359999775886536,0.4941,0.5285,0.0,0.0,0.0,1.149,2026-09-22
sv10-140,Forretress,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,140,Uncommon,Wintr Wandr,Stage 1,205,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-140,https://images.pokemontcg.io/sv10/140_hires.png,2026/09/22,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.27,,,,0.0345,0.023000000044703484,0.0345,0.2298,0.023000000044703484,0.023,0.0345,0.3217,0.1838,0.2298,1.149,2026-09-22
sv10-141,Skarmory,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,141,Common,Shin Nagasawa,Basic,227,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-141,https://images.pokemontcg.io/sv10/141_hires.png,2026/09/22,2025/11/21,0.13,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.26,,,,0.0345,0.023000000044703484,0.0345,0.1034,0.023000000044703484,0.0345,0.0345,0.0689,0.0689,0.0919,1.149,2026-09-22
sv10-142,Steven's Skarmory,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,142,Common,Nisota Niso,Basic,227,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-142,https://images.pokemontcg.io/sv10/142_hires.png,2026/09/22,2025/11/21,0.16,0.009999999776482582,0.18000000715255737,19.940000534057617,,0.23,,,,0.0345,0.023000000044703484,0.046,0.1034,0.057500001043081284,0.046,0.0345,0.0575,0.0804,0.1034,1.149,2026-09-22
sv10-143,Steven's Beldum,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,143,Common,Takeshi Nakamura,Basic,374,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-143,https://images.pokemontcg.io/sv10/143_hires.png,2026/09/22,2025/11/21,0.2,0.009999999776482582,0.20999999344348907,19.940000534057617,,0.21,,,,0.0345,0.023000000044703484,0.0345,0.0919,0.03449999913573265,0.0345,0.0345,0.0919,0.1149,0.0919,1.149,2026-09-22
sv10-144,Steven's Metang,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,144,Uncommon,Anesaki Dynamic,Stage 1,375,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-144,https://images.pokemontcg.io/sv10/144_hires.png,2026/09/22,2025/11/21,0.23,0.019999999552965164,0.23000000417232513,19.940000534057617,,0.29,,,,0.0345,0.023000000044703484,0.0575,0.2068,0.03449999913573265,0.046,0.0345,0.1953,0.2183,0.2068,1.149,2026-09-22
sv10-145,Steven's Metagross ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,145,Double Rare,PLANETA Mochizuki,Stage 2|ex,376,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-145,https://images.pokemontcg.io/sv10/145_hires.png,2026/09/22,2025/11/21,0.81,0.2800000011920929,0.9900000095367432,19.989999771118164,,,,,,0.6549,0.11490000039339066,0.6779,0.0,0.6779000163078308,0.7009,0.6549,0.0,0.0,0.0,1.149,2026-09-22
sv10-146,Zamazenta,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,146,Rare,Mitsuhiro Arita,Basic,889,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-146,https://images.pokemontcg.io/sv10/146_hires.png,2026/09/22,2025/11/21,0.15,0.009999999776482582,0.1899999976158142,20.0,,0.29,,,,0.0689,0.023000000044703484,0.046,0.2183,0.0803999975323677,0.0575,0.0689,0.2183,0.1953,0.2068,1.149,2026-09-22
sv10-147,Team Rocket's Rattata,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,147,Common,Dsuke,Basic,19,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-147,https://images.pokemontcg.io/sv10/147_hires.png,2026/09/22,2025/11/21,0.11,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.21,,,,0.0345,0.023000000044703484,0.0345,0.0919,0.023000000044703484,0.023,0.0345,0.0919,0.0804,0.0804,1.149,2026-09-22
sv10-148,Team Rocket's Raticate,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,148,Common,Uninori,Stage 1,20,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-148,https://images.pokemontcg.io/sv10/148_hires.png,2026/09/22,2025/11/21,0.14,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.22,,,,0.046,0.023000000044703484,0.046,0.0919,0.03449999913573265,0.0345,0.046,0.0689,0.0919,0.0919,1.149,2026-09-22
sv10-149,Team Rocket's Meowth,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,149,Common,Megumi Mizutani,Basic,52,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-149,https://images.pokemontcg.io/sv10/149_hires.png,2026/09/22,2025/11/21,0.14,0.009999999776482582,0.15000000596046448,20.0,,0.23,,,,0.0345,0.023000000044703484,0.0345,0.1149,0.03449999913573265,0.023,0.0345,0.1149,0.1034,0.1149,1.149,2026-09-22
sv10-150,Team Rocket's Persian ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,150,Double Rare,5ban Graphics,Stage 1|ex,53,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-150,https://images.pokemontcg.io/sv10/150_hires.png,2026/09/22,2025/11/21,0.74,0.20000000298023224,0.8500000238418579,150.0,,,,,,0.7009,0.04600000008940697,0.632,0.0,0.47110000252723694,0.586,0.6779,0.0,0.0,0.0,1.149,2026-09-22
sv10-151,Kangaskhan,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,151,Common,Sanosuke Sakuma,Basic,115,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-151,https://images.pokemontcg.io/sv10/151_hires.png,2026/09/22,2025/11/21,0.11,0.009999999776482582,0.15000000596046448,20.0,,0.26,,,,0.046,0.023000000044703484,0.046,0.1149,0.03449999913573265,0.0345,0.046,0.0689,0.1034,0.1149,1.149,2026-09-22
sv10-152,Tauros,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,152,Common,yuu,Basic,128,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-152,https://images.pokemontcg.io/sv10/152_hires.png,2026/09/22,2025/11/21,0.15,0.009999999776482582,0.1899999976158142,19.940000534057617,,0.24,,,,0.046,0.023000000044703484,0.0345,0.1034,0.023000000044703484,0.0345,0.046,0.1034,0.1034,0.1034,1.149,2026-09-22
sv10-153,Team Rocket's Porygon,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,153,Common,Oswaldo KATO,Basic,137,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-153,https://images.pokemontcg.io/sv10/153_hires.png,2026/09/22,2025/11/21,0.22,0.029999999329447746,0.20999999344348907,20.0,,0.25,,,,0.0345,0.023000000044703484,0.0345,0.1034,0.057500001043081284,0.0345,0.023,0.0575,0.1034,0.1034,1.149,2026-09-22
sv10-154,Team Rocket's Porygon2,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,154,Common,Takeshi Nakamura,Stage 1,233,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-154,https://images.pokemontcg.io/sv10/154_hires.png,2026/09/22,2025/11/21,0.23,0.009999999776482582,0.23000000417232513,20.0,,0.29,,,,0.046,0.023000000044703484,0.0345,0.1149,0.057500001043081284,0.0345,0.046,0.1379,0.0919,0.1149,1.149,2026-09-22
sv10-155,Team Rocket's Porygon-Z,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,155,Uncommon,Anesaki Dynamic,Stage 2,474,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-155,https://images.pokemontcg.io/sv10/155_hires.png,2026/09/22,2025/11/21,0.2,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.32,,,,0.0345,0.023000000044703484,0.0345,0.2643,0.06889999657869339,0.0345,0.0345,0.1724,0.1838,0.2528,1.149,2026-09-22
sv10-156,Taillow,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,156,Common,Ayako Ozaki,Basic,276,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-156,https://images.pokemontcg.io/sv10/156_hires.png,2026/09/22,2025/11/21,0.19,0.019999999552965164,0.20000000298023224,19.940000534057617,,0.22,,,,0.0575,0.023000000044703484,0.046,0.1034,0.03449999913573265,0.0345,0.0575,0.1149,0.1034,0.1034,1.149,2026-09-22
sv10-157,Swellow,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,157,Common,Souichirou Gunjima,Stage 1,277,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-157,https://images.pokemontcg.io/sv10/157_hires.png,2026/09/22,2025/11/21,0.1,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.25,,,,0.046,0.023000000044703484,0.046,0.1034,0.04600000008940697,0.046,0.046,0.0575,0.0804,0.1034,1.149,2026-09-22
sv10-158,Arven's Skwovet,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,158,Common,Oswaldo KATO,Basic,819,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-158,https://images.pokemontcg.io/sv10/158_hires.png,2026/09/22,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.24,,,,0.023,0.023000000044703484,0.0345,0.1034,0.03449999913573265,0.0345,0.023,0.0689,0.0689,0.0919,1.149,2026-09-22
sv10-159,Arven's Greedent,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,159,Rare,Akira Komayama,Stage 1,820,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-159,https://images.pokemontcg.io/sv10/159_hires.png,2026/09/22,2025/11/18,0.07,0.009999999776482582,0.17000000178813934,40.0,,0.29,,,,0.0689,0.023000000044703484,0.0689,0.2183,0.03449999913573265,0.046,0.0575,0.1379,0.2528,0.2183,1.149,2026-09-22
sv10-160,Squawkabilly,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,160,Common,Julie Hang,Basic,931,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-160,https://images.pokemontcg.io/sv10/160_hires.png,2026/09/22,2025/11/18,0.11,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.22,,,,0.0345,0.023000000044703484,0.0689,0.0919,0.023000000044703484,0.046,0.0345,0.1034,0.0689,0.0919,1.149,2026-09-22
sv10-161,Arven's Sandwich,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,161,Uncommon,AYUMI ODASHIMA,Item,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-161,https://images.pokemontcg.io/sv10/161_hires.png,2026/09/22,2025/11/18,0.11,0.009999999776482582,0.15000000596046448,20.0,,0.11,,,,0.0345,0.023000000044703484,0.0345,0.0804,0.023000000044703484,0.0345,0.0345,0.1034,0.0689,0.0804,1.149,2026-09-22
sv10-162,Cynthia's Power Weight,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,162,Uncommon,Studio Bora Inc.,Pokémon Tool,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-162,https://images.pokemontcg.io/sv10/162_hires.png,2026/09/22,2025/11/18,0.17,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.26,,,,0.0804,0.023000000044703484,0.0919,0.1494,0.057500001043081284,0.0919,0.0804,0.1264,0.1034,0.1379,1.149,2026-09-22
sv10-163,Emcee's Hype,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,163,Common,Cona Nitanda,Supporter,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-163,https://images.pokemontcg.io/sv10/163_hires.png,2026/09/22,2025/11/18,0.17,0.009999999776482582,0.17000000178813934,19.940000534057617,,0.25,,,,0.046,0.023000000044703484,0.046,0.0919,0.023000000044703484,0.046,0.0345,0.0804,0.0804,0.0919,1.149,2026-09-22
sv10-164,Energy Recycler,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,164,Uncommon,Toyste Beach,Item,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-164,https://images.pokemontcg.io/sv10/164_hires.png,2026/09/22,2025/11/18,0.24,0.009999999776482582,0.23999999463558197,19.940000534057617,,0.28,,,,0.0689,0.023000000044703484,0.0689,0.1379,0.03449999913573265,0.0575,0.0689,0.1034,0.0919,0.1264,1.149,2026-09-22
sv10-165,Ethan's Adventure,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,165,Uncommon,Iori Suzuki,Supporter,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-165,https://images.pokemontcg.io/sv10/165_hires.png,2026/09/22,2025/11/18,0.17,0.009999999776482582,0.1899999976158142,20.0,,0.25,,,,0.0804,0.023000000044703484,0.1379,0.1838,0.03449999913573265,0.1379,0.0804,0.1149,0.2068,0.1953,1.149,2026-09-22
sv10-166,Granite Cave,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,166,Uncommon,AYUMI ODASHIMA,Stadium,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-166,https://images.pokemontcg.io/sv10/166_hires.png,2026/09/22,2025/11/18,0.08,0.009999999776482582,0.15000000596046448,19.940000534057617,,0.32,,,,0.0345,0.023000000044703484,0.0345,0.0919,0.023000000044703484,0.0345,0.0345,0.0689,0.0804,0.0919,1.149,2026-09-22
sv10-167,Judge,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,167,Uncommon,kantaro,Supporter,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-167,https://images.pokemontcg.io/sv10/167_hires.png,2026/09/22,2025/11/18,0.17,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.24,,,,0.0689,0.023000000044703484,0.0919,0.1034,0.03449999913573265,0.0689,0.0804,0.0919,0.1149,0.1034,1.149,2026-09-22
sv10-168,Sacred Ash,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,168,Uncommon,Eske Yoshinob,Item,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-168,https://images.pokemontcg.io/sv10/168_hires.png,2026/09/22,2025/11/18,0.28,0.009999999776482582,0.25,19.940000534057617,,0.28,,,,0.1034,0.023000000044703484,0.0804,0.1838,0.04600000008940697,0.0689,0.0804,0.0804,0.1494,0.1838,1.149,2026-09-22
sv10-169,Spikemuth Gym,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,169,Uncommon,AYUMI ODASHIMA,Stadium,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-169,https://images.pokemontcg.io/sv10/169_hires.png,2026/09/22,2025/11/18,0.21,0.009999999776482582,0.20000000298023224,19.940000534057617,,0.31,,,,0.0804,0.023000000044703484,0.0804,0.3332,0.057500001043081284,0.0689,0.0689,0.2528,0.2758,0.3217,1.149,2026-09-22
sv10-170,Team Rocket's Archer,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,170,Uncommon,Hideki Ishikawa,Supporter,,Trainer,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-170,https://images.pokemontcg.io/sv10/170_hires.png,2026/09/22,2025/11/18,0.16,0.009999999776482582,0.20000000298023224,20.0,,0.32,,,,0.0575,0.023000000044703484,0.0689,0.3332,0.03449999913573265,0.0575,0.046,0.3562,0.3332,0.3332,1.149,2026-09-22
