card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh11-197,Kyurem VMAX,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,197,Rare Rainbow,N-DESIGN Inc.,VMAX,646,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-197,https://images.pokemontcg.io/swsh11/197_hires.png,2026/09/04,2025/11/18,8.67,7.269999980926514,9.9399995803833,172.0,,,,,,8.6067,4.645999908447266,9.7914,0.0,15.099499702453613,10.0586,9.1526,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-198,Magnezone VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,198,Rare Rainbow,PLANETA Mochizuki,VSTAR,462,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-198,https://images.pokemontcg.io/swsh11/198_hires.png,2026/09/04,2025/11/18,6.22,5.699999809265137,6.989999771118164,122.6,,,,,,5.0177,3.600600004196167,6.1095,0.0,8.711199760437012,6.0746,5.61,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-199,Aerodactyl VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,199,Rare Rainbow,5ban Graphics,VSTAR,142,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-199,https://images.pokemontcg.io/swsh11/199_hires.png,2026/09/04,2025/11/18,15.45,12.960000038146973,15.5,308.0,,,,,,9.2455,4.494999885559082,12.0448,0.0,9.291999816894531,11.9751,10.4767,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-200,Drapion VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,200,Rare Rainbow,PLANETA Mochizuki,VSTAR,452,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-200,https://images.pokemontcg.io/swsh11/200_hires.png,2026/09/04,2025/11/18,5.83,5.0,6.590000152587891,117.0,,,,,,4.9596,2.5436999797821045,5.4591,0.0,5.342899799346924,5.8075,5.1803,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-201,Giratina VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,201,Rare Rainbow,5ban Graphics,VSTAR,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-201,https://images.pokemontcg.io/swsh11/201_hires.png,2026/09/04,2025/11/18,28.88,22.219999313354492,29.530000686645508,261.18,,,,,,19.3157,11.59179973602295,16.0752,0.0,9.291999816894531,18.2704,18.8395,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-202,Hisuian Goodra VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,202,Rare Rainbow,5ban Graphics,VSTAR,706,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-202,https://images.pokemontcg.io/swsh11/202_hires.png,2026/09/04,2025/11/18,11.05,6.920000076293945,10.789999961853027,227.2,,,,,,7.3291,3.484499931335449,6.9109,0.0,6.968999862670898,7.2942,7.3407,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-203,Hisuian Zoroark VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,203,Rare Rainbow,aky CG Works,VSTAR,571,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-203,https://images.pokemontcg.io/swsh11/203_hires.png,2026/09/04,2025/11/18,8.41,6.880000114440918,8.869999885559082,164.4,,,,,,7.1897,4.529799938201904,8.99,0.0,8.118900299072266,10.5929,8.3976,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-204,Arezu,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,204,Rare Rainbow,You Iribi,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-204,https://images.pokemontcg.io/swsh11/204_hires.png,2026/09/04,2025/11/18,4.57,3.0,5.0,47.34,,,,,,4.7738,2.3113999366760254,5.3545,0.0,6.910900115966797,5.6797,5.0641,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-205,Colress's Experiment,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,205,Rare Rainbow,Naoki Saito,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-205,https://images.pokemontcg.io/swsh11/205_hires.png,2026/09/04,2025/11/18,3.39,2.5,3.890000104904175,70.6,,,,,,4.2743,2.2067999839782715,4.0885,0.0,4.413700103759766,4.2511,4.3092,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-206,Fantina,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,206,Rare Rainbow,Ryuta Fuse,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-206,https://images.pokemontcg.io/swsh11/206_hires.png,2026/09/04,2025/11/18,4.21,2.6500000953674316,4.610000133514404,87.8,,,,,,3.8097,1.149899959564209,3.531,0.0,5.215099811553955,4.1349,4.2627,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-207,Iscan,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,207,Rare Rainbow,Hitoshi Ariga,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-207,https://images.pokemontcg.io/swsh11/207_hires.png,2026/09/04,2025/11/18,3.21,1.9900000095367432,3.5299999713897705,96.95,,,,,,4.3208,1.1614999771118164,4.8086,0.0,4.645999908447266,5.4823,4.3789,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-208,Lady,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,208,Rare Rainbow,saino misaki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-208,https://images.pokemontcg.io/swsh11/208_hires.png,2026/09/04,2025/11/18,5.26,3.950000047683716,5.599999904632568,106.0,,,,,,5.7727,3.484499931335449,4.9828,0.0,5.052499771118164,5.4474,5.6797,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-209,Miss Fortune Sisters,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,209,Rare Rainbow,Souchirou Gunjima,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-209,https://images.pokemontcg.io/swsh11/209_hires.png,2026/09/04,2025/11/18,5.02,3.5299999713897705,5.269999980926514,100.4,,,,,,4.7389,1.1614999771118164,4.7041,0.0,4.065199851989746,5.6913,5.0758,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-210,Thorton,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,210,Rare Rainbow,Hideki Ishikawa,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-210,https://images.pokemontcg.io/swsh11/210_hires.png,2026/09/04,2025/11/18,3.05,2.0999999046325684,3.5299999713897705,61.2,,,,,,3.7633,2.322999954223633,3.8562,0.0,4.355599880218506,4.6925,3.8678,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-211,Volo,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,211,Rare Rainbow,kirisAki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-211,https://images.pokemontcg.io/swsh11/211_hires.png,2026/09/04,2025/11/18,4.9,3.4200000762939453,4.989999771118164,96.0,,,,,,4.7621,2.9038000106811523,4.4369,0.0,2.9038000106811523,4.495,4.6576,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-212,Giratina VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,212,Rare Secret,5ban Graphics,VSTAR,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-212,https://images.pokemontcg.io/swsh11/212_hires.png,2026/09/04,2025/11/18,18.06,14.989999771118164,19.989999771118164,364.0,,,,,,16.4933,9.268799781799316,11.8008,0.0,10.186400413513184,11.6266,14.542,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-213,Hisuian Zoroark VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,213,Rare Secret,aky CG Works,VSTAR,571,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-213,https://images.pokemontcg.io/swsh11/213_hires.png,2026/09/04,2025/11/18,6.05,4.949999809265137,6.980000019073486,128.8,,,,,,6.3766,4.1697998046875,6.8412,0.0,7.828499794006348,6.5857,6.5741,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-214,Box of Disaster,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,214,Rare Secret,Toyste Beach,Item|Pokémon Tool,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-214,https://images.pokemontcg.io/swsh11/214_hires.png,2026/09/04,2025/11/18,1.88,1.0,2.4800000190734863,38.8,,,,,,2.8573,1.7422000169754028,3.078,0.0,2.322999954223633,3.0896,2.9038,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-215,Collapsed Stadium,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,215,Rare Secret,Oswaldo KATO,Stadium,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-215,https://images.pokemontcg.io/swsh11/215_hires.png,2026/09/04,2025/11/18,2.56,1.4900000095367432,3.0,53.6,,,,,,3.6006,1.1033999919891357,3.6123,0.0,2.6366000175476074,3.7749,3.3567,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-216,Dark Patch,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,216,Rare Secret,Ryo Ueda,Item,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-216,https://images.pokemontcg.io/swsh11/216_hires.png,2026/09/04,2025/11/18,2.56,1.8600000143051147,3.0,48.6,,,,,,3.4264,2.322999954223633,3.6936,0.0,4.622799873352051,3.7516,3.438,0.0,0.0,0.0,1.1615,2026-09-04
swsh11-217,Lost Vacuum,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,217,Rare Secret,Toyste Beach,Item,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-217,https://images.pokemontcg.io/swsh11/217_hires.png,2026/09/04,2025/11/18,1.93,1.399999976158142,2.200000047683716,38.6,,,,,,2.7411,1.1614999771118164,2.3346,0.0,2.264899969100952,2.6366,2.6366,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG01,Parasect,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG01,Trainer Gallery Rare Holo,Oswaldo KATO,Stage 1,47,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG01,https://images.pokemontcg.io/swsh11tg/TG01_hires.png,2026/09/04,2026/07/01,4.66,3.200000047683716,4.989999771118164,999.99,,,,,,3.1012,1.1614999771118164,3.438,0.0,3.844599962234497,3.5193,3.287,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG02,Roserade,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG02,Trainer Gallery Rare Holo,saino misaki,Stage 1,407,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG02,https://images.pokemontcg.io/swsh11tg/TG02_hires.png,2026/09/04,2026/07/01,3.36,2.299999952316284,3.7699999809265137,999.99,,,,,,2.927,0.8711000084877014,2.9967,0.0,3.345099925994873,2.8689,3.0083,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG03,Charizard,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG03,Trainer Gallery Rare Holo,GIDORA,Stage 2,6,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG03,https://images.pokemontcg.io/swsh11tg/TG03_hires.png,2026/09/04,2026/07/01,31.06,25.25,34.7400016784668,500.0,,,,,,40.6873,17.306299209594727,42.1044,0.0,34.76369857788086,40.397,39.4678,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG04,Chandelure,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG04,Trainer Gallery Rare Holo,chibi,Stage 2,609,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG04,https://images.pokemontcg.io/swsh11tg/TG04_hires.png,2026/09/04,2026/07/01,4.23,3.0,4.860000133514404,200.0,,,,,,2.4508,0.46459999680519104,2.5785,0.0,2.787600040435791,2.7179,2.4508,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG05,Pikachu,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG05,Trainer Gallery Rare Holo,Atsushi Furusawa,Basic,25,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG05,https://images.pokemontcg.io/swsh11tg/TG05_hires.png,2026/09/04,2026/07/01,42.58,37.2599983215332,50.0,349.99,,,,,,52.2443,17.422500610351562,51.4544,0.0,40.11819839477539,44.892,51.6287,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG06,Gengar,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG06,Trainer Gallery Rare Holo,Akira Komayama,Stage 2,94,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG06,https://images.pokemontcg.io/swsh11tg/TG06_hires.png,2026/09/04,2026/07/01,57.57,39.0,62.27000045776367,396.99,,,,,,52.0468,23.113800048828125,40.908,0.0,37.15639877319336,43.8002,55.6707,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG07,Banette,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG07,Trainer Gallery Rare Holo,Tomomi Kaneko,Stage 1|Single Strike,354,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG07,https://images.pokemontcg.io/swsh11tg/TG07_hires.png,2026/09/04,2026/07/01,2.98,2.0,3.7200000286102295,999.99,,,,,,2.7992,0.5806999802589417,2.8224,0.0,3.0546998977661133,2.776,2.6482,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG08,Hisuian Arcanine,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG08,Trainer Gallery Rare Holo,You Iribi,Stage 1,59,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG08,https://images.pokemontcg.io/swsh11tg/TG08_hires.png,2026/09/04,2026/07/01,5.22,3.0999999046325684,5.670000076293945,96.95,,,,,,4.4718,1.1614999771118164,5.2616,0.0,6.992199897766113,4.6228,4.6112,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG09,Spiritomb,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG09,Trainer Gallery Rare Holo,Hitoshi Ariga,Basic,442,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG09,https://images.pokemontcg.io/swsh11tg/TG09_hires.png,2026/09/04,2026/07/01,3.15,1.75,3.5,64.8,,,,,,2.3695,0.569100022315979,2.3695,0.0,2.857300043106079,2.2882,2.323,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG10,Snorlax,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG10,Trainer Gallery Rare Holo,Kouki Saitou,Basic,143,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG10,https://images.pokemontcg.io/swsh11tg/TG10_hires.png,2026/09/04,2026/07/01,22.81,17.0,24.780000686645508,382.2,,,,,,13.7405,5.226799964904785,16.3423,0.0,17.840599060058594,15.355,15.9939,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG11,Castform,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG11,Trainer Gallery Rare Holo,Atsushi Furusawa,Basic,351,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG11,https://images.pokemontcg.io/swsh11tg/TG11_hires.png,2026/09/04,2026/07/01,2.27,1.0,2.7200000286102295,99.9,,,,,,1.9745,0.46459999680519104,2.1255,0.0,2.0906999111175537,2.0094,1.9629,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG12,Orbeetle V,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG12,Rare Holo V,Nisota Niso,Basic|V,826,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG12,https://images.pokemontcg.io/swsh11tg/TG12_hires.png,2026/09/04,2026/07/01,5.0,4.199999809265137,5.739999771118164,99.2,,,,,,7.933,4.634399890899658,9.7101,0.0,5.784299850463867,7.5962,8.3047,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG13,Orbeetle VMAX,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG13,Rare Holo VMAX,Teeziro,VMAX,826,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG13,https://images.pokemontcg.io/swsh11tg/TG13_hires.png,2026/09/04,2026/07/01,12.48,9.8100004196167,12.569999694824219,240.0,,,,,,11.6615,4.297599792480469,10.8484,0.0,7.549699783325195,9.2339,11.7195,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG14,Centiskorch V,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG14,Rare Holo V,Yuya Oka,Basic|V,851,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG14,https://images.pokemontcg.io/swsh11tg/TG14_hires.png,2026/09/04,2026/07/01,5.19,3.75,5.190000057220459,101.8,,,,,,6.8993,2.9038000106811523,7.9795,0.0,5.238399982452393,5.4474,6.7135,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG15,Centiskorch VMAX,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG15,Rare Holo VMAX,Oswaldo KATO,VMAX,851,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG15,https://images.pokemontcg.io/swsh11tg/TG15_hires.png,2026/09/04,2026/07/01,8.88,7.590000152587891,9.319999694824219,178.0,,,,,,8.0724,4.645999908447266,8.688,0.0,9.257200241088867,7.3407,8.1421,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG16,Pikachu V,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG16,Rare Holo V,Ryota Murayama,Basic|V,25,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG16,https://images.pokemontcg.io/swsh11tg/TG16_hires.png,2026/09/04,2026/07/01,125.0,104.48999786376953,138.99000549316406,968.21,,,,,,175.0497,46.40190124511719,201.8339,0.0,126.5802993774414,191.299,172.1227,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG17,Pikachu VMAX,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG17,Rare Holo VMAX,Souichirou Gunjima,VMAX,25,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG17,https://images.pokemontcg.io/swsh11tg/TG17_hires.png,2026/09/04,2026/07/01,112.22,96.80999755859375,123.55999755859375,1009.98,,,,,,102.2933,34.845001220703125,159.4159,0.0,110.33090209960938,166.1293,109.5411,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG18,Enamorus V,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG18,Rare Holo V,AKIRA EGAWA,Basic|V,905,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG18,https://images.pokemontcg.io/swsh11tg/TG18_hires.png,2026/09/04,2026/07/01,13.49,9.0,14.0,268.2,,,,,,8.9784,7.538099765777588,8.8274,0.0,9.280400276184082,8.2466,9.0945,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG19,Gallade V,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG19,Rare Holo V,Souichirou Gunjima,Basic|V,475,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG19,https://images.pokemontcg.io/swsh11tg/TG19_hires.png,2026/09/04,2026/07/01,10.52,7.909999847412109,11.300000190734863,208.0,,,,,,13.787,3.484499931335449,10.4651,0.0,10.000499725341797,10.3141,13.4502,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG20,Crobat V,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG20,Rare Holo V,GOSSAN,Basic|V,169,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG20,https://images.pokemontcg.io/swsh11tg/TG20_hires.png,2026/09/04,2026/07/01,11.61,7.53000020980835,12.0600004196167,233.0,,,,,,13.3689,5.807499885559082,13.1598,0.0,13.937999725341797,13.3573,14.2748,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG21,Eternatus V,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG21,Rare Holo V,kodama,Basic|V,890,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG21,https://images.pokemontcg.io/swsh11tg/TG21_hires.png,2026/09/04,2026/07/01,5.63,3.5,5.960000038146973,110.8,,,,,,6.8529,2.322999954223633,6.8645,0.0,5.087399959564209,5.7262,6.7599,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG22,Eternatus VMAX,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG22,Rare Holo VMAX,Mitsuhiro Arita,VMAX|Eternamax,890,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG22,https://images.pokemontcg.io/swsh11tg/TG22_hires.png,2026/09/04,2026/07/01,12.27,9.5,13.430000305175781,245.4,,,,,,15.448,6.678599834442139,17.1205,0.0,17.410900115966797,14.4142,15.3899,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG23,Adventurer's Discovery,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG23,Rare Ultra,Taira Akitsu,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG23,https://images.pokemontcg.io/swsh11tg/TG23_hires.png,2026/09/04,2026/07/01,3.83,2.5,4.03000020980835,4320.71,,,,,,3.589,1.0336999893188477,3.7749,0.0,4.018799781799316,3.7052,3.589,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG24,Boss's Orders,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG24,Rare Ultra,NC Empire,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG24,https://images.pokemontcg.io/swsh11tg/TG24_hires.png,2026/09/04,2026/06/27,9.88,6.989999771118164,10.369999885559082,194.0,,,,,,6.7483,4.402100086212158,6.7948,0.0,4.947999954223633,7.0271,6.7019,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG25,Cook,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG25,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG25,https://images.pokemontcg.io/swsh11tg/TG25_hires.png,2026/09/04,2026/06/27,3.09,2.180000066757202,3.3399999141693115,62.0,,,,,,2.6714,1.0336999893188477,2.1255,0.0,3.1940999031066895,2.3114,2.5901,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG26,Kabu,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG26,Rare Ultra,Hideki Ishikawa,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG26,https://images.pokemontcg.io/swsh11tg/TG26_hires.png,2026/09/04,2026/06/27,1.85,0.75,2.0,96.67,,,,,,2.0094,0.5806999802589417,1.5913,0.0,1.1033999919891357,1.6145,2.0442,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG27,Nessa,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG27,Rare Ultra,saino misaki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG27,https://images.pokemontcg.io/swsh11tg/TG27_hires.png,2026/09/04,2026/06/27,13.34,10.0,13.479999542236328,268.6,,,,,,9.594,2.9038000106811523,16.3888,0.0,9.23390007019043,15.5176,9.8031,0.0,0.0,0.0,1.1615,2026-09-04
swsh11tg-TG28,Opal,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG28,Rare Ultra,Taira Akitsu,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG28,https://images.pokemontcg.io/swsh11tg/TG28_hires.png,2026/09/04,2026/06/27,2.14,1.25,2.2899999618530273,43.6,,,,,,2.0442,0.569100022315979,1.9165,0.0,2.9038000106811523,2.0907,2.1023,0.0,0.0,0.0,1.1615,2026-09-04
