card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh12pt5gg-GG48,Zacian V,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG48,Rare Holo V,Hataya,Basic|V,888,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG48,https://images.pokemontcg.io/swsh12pt5gg/GG48_hires.png,2026/08/11,2026/02/24,31.0,26.0,32.560001373291016,150.0,,,,,,25.7561,15.0215,24.797,0.0,24.2886,27.4778,24.6237,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG49,Drapion V,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG49,Rare Holo V,Yuka Morii,Basic|V,452,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG49,https://images.pokemontcg.io/swsh12pt5gg/GG49_hires.png,2026/08/11,2026/02/19,11.85,9.289999961853027,12.989999771118164,45.0,,,,,,7.141,3.4665,7.8227,0.0,7.0023,7.4183,7.0601,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG50,Darkrai VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG50,Rare Holo VSTAR,Pani Kobayashi,VSTAR,491,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG50,https://images.pokemontcg.io/swsh12pt5gg/GG50_hires.png,2026/08/11,2026/02/19,100.33,90.0,109.75,169.99000549316406,,,,,,60.3171,34.665,60.2362,0.0,70.0002,56.8044,60.7562,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG51,Hisuian Samurott V,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG51,Rare Holo V,kodama,Basic|V,503,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG51,https://images.pokemontcg.io/swsh12pt5gg/GG51_hires.png,2026/08/11,2026/02/19,18.55,17.0,19.969999313354492,133.05999755859375,,,,,,14.1549,6.933,14.0047,0.0,17.9102,14.4669,14.1087,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG52,Hisuian Samurott VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG52,Rare Holo VSTAR,Shibuzoh.,VSTAR,503,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG52,https://images.pokemontcg.io/swsh12pt5gg/GG52_hires.png,2026/08/11,2026/02/19,13.69,11.0,15.119999885559082,999.0,,,,,,11.6474,6.3437,11.8901,0.0,11.4857,10.9426,11.5666,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG53,Hoopa V,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG53,Rare Holo V,OKACHEKE,Basic|V|Fusion Strike,720,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG53,https://images.pokemontcg.io/swsh12pt5gg/GG53_hires.png,2026/08/11,2026/02/19,11.82,9.989999771118164,13.0,93.7699966430664,,,,,,10.8501,4.622,10.284,0.0,11.3701,11.347,10.8617,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG54,Zamazenta V,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG54,Rare Holo V,Haru Akasaka,Basic|V,889,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG54,https://images.pokemontcg.io/swsh12pt5gg/GG54_hires.png,2026/08/11,2026/02/19,21.22,19.0,24.0,190.97999572753906,,,,,,22.1972,11.555,22.382,0.0,19.7244,20.1866,22.0932,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG55,Regigigas VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG55,Rare Holo VSTAR,Aya Kusube,VSTAR,486,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG55,https://images.pokemontcg.io/swsh12pt5gg/GG55_hires.png,2026/08/11,2026/02/19,26.04,21.5,29.25,249.99000549316406,,,,,,21.1456,13.866,23.0638,0.0,27.4431,24.8895,21.2612,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG56,Hisuian Zoroark VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG56,Rare Holo VSTAR,SIE NANAHARA,VSTAR,571,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG56,https://images.pokemontcg.io/swsh12pt5gg/GG56_hires.png,2026/08/11,2026/02/19,52.33,45.70000076293945,55.0,470.9700012207031,,,,,,39.5297,20.799,34.4108,0.0,40.4425,35.9938,39.0328,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG57,Adaman,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG57,Rare Ultra,Naoki Saito,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG57,https://images.pokemontcg.io/swsh12pt5gg/GG57_hires.png,2026/08/11,2026/02/19,4.56,3.240000009536743,5.179999828338623,500.0,,,,,,6.2744,4.5065,6.9099,0.0,11.4395,6.5979,6.309,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG58,Cheren's Care,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG58,Rare Ultra,chibi,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG58,https://images.pokemontcg.io/swsh12pt5gg/GG58_hires.png,2026/08/11,2026/02/04,3.41,2.299999952316284,3.9800000190734863,500.0,,,,,,5.4193,2.6576,5.6157,0.0,5.4077,5.5464,5.4193,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG59,Colress's Experiment,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG59,Rare Ultra,kantaro,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG59,https://images.pokemontcg.io/swsh12pt5gg/GG59_hires.png,2026/08/11,2026/02/01,3.18,2.25,3.559999942779541,29.799999237060547,,,,,,4.8415,2.8772,4.9224,0.0,5.7544,5.7775,4.8762,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG60,Cynthia's Ambition,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG60,Rare Ultra,Atsuya Uki,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG60,https://images.pokemontcg.io/swsh12pt5gg/GG60_hires.png,2026/08/11,2026/02/01,27.1,20.0,28.989999771118164,243.89999389648438,,,,,,23.6646,19.6319,23.0638,0.0,22.9829,23.3758,23.5375,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG61,Gardenia's Vigor,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG61,Rare Ultra,Yoriyuki Ikegami,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG61,https://images.pokemontcg.io/swsh12pt5gg/GG61_hires.png,2026/08/11,2026/02/01,17.23,12.850000381469727,18.059999465942383,155.07000732421875,,,,,,12.0056,4.622,12.8838,0.0,17.217,12.2714,11.9594,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG62,Grant,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG62,Rare Ultra,Oswaldo KATO,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG62,https://images.pokemontcg.io/swsh12pt5gg/GG62_hires.png,2026/08/11,2026/02/01,2.47,1.9900000095367432,2.640000104904175,500.0,,,,,,3.7092,2.0799,3.8016,0.0,4.934,3.9056,3.8247,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG63,Irida,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG63,Rare Ultra,Naoki Saito,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG63,https://images.pokemontcg.io/swsh12pt5gg/GG63_hires.png,2026/08/11,2026/02/01,7.79,5.0,8.09000015258789,61.91999816894531,,,,,,8.7702,3.4665,9.1862,0.0,10.3648,8.7702,8.7009,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG64,Melony,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG64,Rare Ultra,saino misaki,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG64,https://images.pokemontcg.io/swsh12pt5gg/GG64_hires.png,2026/08/11,2026/01/21,7.86,6.0,8.25,4318.93017578125,,,,,,5.7891,3.4549,5.6273,0.0,5.5348,5.8699,5.8699,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG65,Raihan,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG65,Rare Ultra,GIDORA,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG65,https://images.pokemontcg.io/swsh12pt5gg/GG65_hires.png,2026/08/11,2026/01/21,4.81,3.0,5.010000228881836,999.989990234375,,,,,,5.4077,2.7732,5.8006,0.0,4.9109,5.6504,5.4886,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG66,Roxanne,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG66,Rare Ultra,Toshinao Aoki,Supporter,,Trainer,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG66,https://images.pokemontcg.io/swsh12pt5gg/GG66_hires.png,2026/08/11,2026/01/21,6.0,3.990000009536743,6.0,29.989999771118164,,,,,,6.5286,4.0442,6.1241,0.0,4.0327,6.0548,6.4939,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG67,Origin Forme Palkia VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG67,Rare Secret,AKIRA EGAWA,VSTAR,484,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG67,https://images.pokemontcg.io/swsh12pt5gg/GG67_hires.png,2026/08/11,2026/01/21,128.78,102.18000030517578,134.97000122070312,947.6799926757812,,,,,,94.231,57.6594,118.8085,0.0,95.271,114.9029,96.9696,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG68,Origin Forme Dialga VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG68,Rare Secret,AKIRA EGAWA,VSTAR,483,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG68,https://images.pokemontcg.io/swsh12pt5gg/GG68_hires.png,2026/08/11,2026/01/21,139.74,110.9000015258789,147.99000549316406,1057.5,,,,,,95.4212,65.8635,90.2214,0.0,91.0303,95.1208,98.8761,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG69,Giratina VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG69,Rare Secret,AKIRA EGAWA,VSTAR,487,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG69,https://images.pokemontcg.io/swsh12pt5gg/GG69_hires.png,2026/08/11,2026/01/21,357.5,309.1700134277344,379.739990234375,1864.97998046875,,,,,,220.2845,121.3275,211.3525,0.0,205.0666,225.8309,220.9778,0.0,0.0,0.0,1.1555,2026-08-11
swsh12pt5gg-GG70,Arceus VSTAR,holofoil,Crown Zenith Galarian Gallery,https://images.pokemontcg.io/swsh12pt5gg/symbol.png,GG70,Rare Secret,AKIRA EGAWA,VSTAR,493,Pokémon,2023/01/20,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12pt5gg-GG70,https://images.pokemontcg.io/swsh12pt5gg/GG70_hires.png,2026/08/11,2026/01/21,223.87,191.0,237.32000732421875,1337.1500244140625,,,,,,149.3253,84.8599,141.9301,0.0,133.8416,145.8241,146.8294,0.0,0.0,0.0,1.1555,2026-08-11
swshp-SWSH277,Rillaboom,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH277,Promo,DOM,Stage 2|Rapid Strike,812,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH277,https://images.pokemontcg.io/swshp/SWSH277_hires.png,2026/08/11,2025/11/18,0.58,0.25,0.6000000238418579,17.219999313354492,,,,,,0.312,0.0231,0.2542,0.0,0.1733,0.2311,0.2427,0.0,0.0,0.0,1.1555,2026-08-11
swshp-SWSH278,Cinderace,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH278,Promo,Yuya Oka,Stage 2|Single Strike,815,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH278,https://images.pokemontcg.io/swshp/SWSH278_hires.png,2026/08/11,2025/11/18,0.54,0.25,0.5600000023841858,19.979999542236328,,,,,,0.3004,0.0231,0.2773,0.0,0.208,0.3582,0.312,0.0,0.0,0.0,1.1555,2026-08-11
swshp-SWSH279,Inteleon,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH279,Promo,GOSSAN,Stage 2|Rapid Strike,818,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH279,https://images.pokemontcg.io/swshp/SWSH279_hires.png,2026/08/11,2025/11/18,0.56,0.05000000074505806,0.550000011920929,19.979999542236328,,,,,,0.3004,0.0231,0.2427,0.0,0.1271,0.312,0.2311,0.0,0.0,0.0,1.1555,2026-08-11
swshp-SWSH280,Regieleki V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH280,Promo,Eske Yoshinob,Basic|V,894,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH280,https://images.pokemontcg.io/swshp/SWSH280_hires.png,2026/08/11,2025/11/18,0.67,0.4000000059604645,0.8500000238418579,5.989999771118164,,,,,,0.728,0.0578,0.6124,0.0,0.5777,0.728,0.6817,0.0,0.0,0.0,1.1555,2026-08-11
swshp-SWSH281,Regidrago V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH281,Promo,PLANETA Hiiragi,Basic|V,895,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH281,https://images.pokemontcg.io/swshp/SWSH281_hires.png,2026/08/11,2025/11/18,0.79,0.3499999940395355,0.9800000190734863,9.989999771118164,,,,,,0.728,0.2311,0.8782,0.0,0.728,0.9822,0.8666,0.0,0.0,0.0,1.1555,2026-08-11
swshp-SWSH291,Lucario VSTAR,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH291,Promo,hncl,VSTAR,448,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH291,https://images.pokemontcg.io/swshp/SWSH291_hires.png,2026/08/11,2025/11/18,10.88,10.010000228881836,13.770000457763672,499.0,,,,,,13.0109,5.7082,10.2146,0.0,10.7462,10.7346,11.7399,0.0,0.0,0.0,1.1555,2026-08-11
sv1-8,Scatterbug,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,8,Common,sowsow,Basic,664,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-8,https://images.pokemontcg.io/sv1/8_hires.png,2026/08/11,2026/07/01,0.1,0.009999999776482582,0.15000000596046448,1000.0,,0.17,,,,0.0347,0.0231,0.0462,0.1155,0.0347,0.0578,0.0462,0.1155,0.1271,0.1155,1.1555,2026-08-11
sv1-1,Pineco,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,1,Common,Shigenori Negishi,Basic,204,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-1,https://images.pokemontcg.io/sv1/1_hires.png,2026/08/11,2026/07/01,0.11,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,4.2522,0.0231,4.5296,0.208,0.0231,0.0462,4.0789,0.2889,0.208,0.1849,1.1555,2026-08-11
sv1-6,Cacturne,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,6,Uncommon,DOM,Stage 1,332,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-6,https://images.pokemontcg.io/sv1/6_hires.png,2026/08/11,2026/07/01,0.06,0.009999999776482582,0.15000000596046448,25.0,,0.25,,,,0.0462,0.0231,0.0578,0.1964,0.0578,0.0462,0.0462,0.2195,0.2889,0.1964,1.1555,2026-08-11
sv1-12,Gogoat,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,12,Common,Gemi,Stage 1,673,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-12,https://images.pokemontcg.io/sv1/12_hires.png,2026/08/11,2026/07/01,0.13,0.009999999776482582,0.15000000596046448,1000.0,,0.15,,,,0.0578,0.0231,0.0809,0.1271,0.0231,0.0809,0.0693,0.1155,0.1155,0.1155,1.1555,2026-08-11
sv1-13,Sprigatito,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,13,Common,Saya Tsuruta,Basic,906,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-13,https://images.pokemontcg.io/sv1/13_hires.png,2026/08/11,2026/07/01,0.24,0.009999999776482582,0.23999999463558197,20.0,,0.26,,,,0.0462,0.0231,0.0347,0.1387,0.0578,0.0462,0.0462,0.1733,0.1387,0.1387,1.1555,2026-08-11
sv1-15,Meowscarada,holofoil,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,15,Rare,Ryota Murayama,Stage 2,908,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-15,https://images.pokemontcg.io/sv1/15_hires.png,2026/08/11,2026/07/01,0.25,0.019999999552965164,0.25999999046325684,40.0,,0.23,,,,0.104,0.0231,0.1155,0.1964,0.0924,0.0924,0.104,0.4853,0.3235,0.2311,1.1555,2026-08-11
sv1-16,Tarountula,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,16,Common,Tika Matsuno,Basic,917,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-16,https://images.pokemontcg.io/sv1/16_hires.png,2026/08/11,2026/07/01,0.17,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.19,,,,0.0462,0.0231,0.0347,0.1618,0.0231,0.0462,0.0347,0.1502,0.1502,0.1733,1.1555,2026-08-11
sv1-18,Tarountula,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,18,Common,Kouki Saitou,Basic,917,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-18,https://images.pokemontcg.io/sv1/18_hires.png,2026/08/11,2026/06/30,0.11,0.009999999776482582,0.15000000596046448,20.0,,0.22,,,,0.0693,0.0231,0.0578,0.1733,0.0231,0.0231,0.0693,0.1271,0.1387,0.1733,1.1555,2026-08-11
sv1-20,Smoliv,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,20,Common,yuu,Basic,928,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-20,https://images.pokemontcg.io/sv1/20_hires.png,2026/08/11,2026/06/30,0.18,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.24,,,,0.0578,0.0231,0.0462,0.1733,0.0578,0.0462,0.0462,0.208,0.1733,0.1849,1.1555,2026-08-11
sv1-21,Smoliv,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,21,Common,Shibuzoh.,Basic,928,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-21,https://images.pokemontcg.io/sv1/21_hires.png,2026/08/11,2026/06/30,0.11,0.009999999776482582,0.15000000596046448,20.0,,0.19,,,,0.0462,0.0231,0.0462,0.1271,0.0462,0.0462,0.0462,0.0578,0.0924,0.1271,1.1555,2026-08-11
sv1-19,Spidops ex,holofoil,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,19,Double Rare,takuyoa,Stage 1|ex,918,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-19,https://images.pokemontcg.io/sv1/19_hires.png,2026/08/11,2026/06/30,0.65,0.25,0.9900000095367432,35.0,,,,,,0.6817,0.104,0.416,0.0,0.6817,0.52,0.6702,0.0,0.0,0.0,1.1555,2026-08-11
sv1-23,Arboliva,holofoil,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,23,Rare,Kouki Saitou,Stage 2,930,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-23,https://images.pokemontcg.io/sv1/23_hires.png,2026/08/11,2026/06/30,0.16,0.019999999552965164,0.20000000298023224,15.15999984741211,,0.23,,,,0.0809,0.0231,0.0809,0.2773,0.0231,0.0693,0.0693,0.5777,0.4044,0.2658,1.1555,2026-08-11
sv1-24,Toedscool,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,24,Common,Shin Nagasawa,Basic,948,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-24,https://images.pokemontcg.io/sv1/24_hires.png,2026/08/11,2026/06/30,0.13,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.17,,,,0.0462,0.0231,0.0693,0.1733,0.0231,0.0347,0.0462,0.208,0.208,0.1964,1.1555,2026-08-11
sv1-2,Heracross,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,2,Uncommon,Taira Akitsu,Basic,214,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-2,https://images.pokemontcg.io/sv1/2_hires.png,2026/08/11,2026/06/27,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.26,,,,0.0347,0.0231,0.0462,0.1849,0.0578,0.0462,0.0347,0.1155,0.1849,0.1849,1.1555,2026-08-11
sv1-4,Breloom,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,4,Uncommon,Ryuta Fuse,Stage 1,286,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-4,https://images.pokemontcg.io/sv1/4_hires.png,2026/08/11,2026/06/27,0.11,0.009999999776482582,0.15000000596046448,20.0,,0.26,,,,0.0347,0.0231,0.0462,0.1618,0.1155,0.0347,0.0347,0.0231,0.1733,0.1733,1.1555,2026-08-11
sv1-7,Tropius,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,7,Common,aoki,Basic,357,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-7,https://images.pokemontcg.io/sv1/7_hires.png,2026/08/11,2026/06/27,0.1,0.009999999776482582,0.15000000596046448,1000.0,,0.21,,,,0.0462,0.0231,0.0462,0.1271,0.0231,0.0462,0.0462,0.0347,0.0693,0.1271,1.1555,2026-08-11
sv1-10,Vivillon,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,10,Uncommon,Atsuko Nishida,Stage 2,666,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-10,https://images.pokemontcg.io/sv1/10_hires.png,2026/08/11,2026/06/27,0.15,0.009999999776482582,0.1599999964237213,20.0,,0.21,,,,0.0347,0.0231,0.0462,0.1618,0.0462,0.0347,0.0347,0.2195,0.2195,0.1733,1.1555,2026-08-11
sv1-11,Skiddo,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,11,Common,Tika Matsuno,Basic,672,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-11,https://images.pokemontcg.io/sv1/11_hires.png,2026/08/11,2026/06/27,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.16,,,,0.0462,0.0231,0.0347,0.1387,0.1155,0.0462,0.0462,0.0462,0.104,0.1387,1.1555,2026-08-11
sv1-14,Floragato,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,14,Uncommon,Kouki Saitou,Stage 1,907,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-14,https://images.pokemontcg.io/sv1/14_hires.png,2026/08/11,2026/06/27,0.13,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.23,,,,0.0462,0.0231,0.0462,0.2195,0.0231,0.0578,0.0462,0.1387,0.208,0.2311,1.1555,2026-08-11
sv1-26,Toedscruel,normal,Scarlet & Violet,https://images.pokemontcg.io/sv1/symbol.png,26,Uncommon,nagimiso,Stage 1,949,Pokémon,2023/03/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv1-26,https://images.pokemontcg.io/sv1/26_hires.png,2026/08/11,2026/06/27,0.13,0.009999999776482582,0.15000000596046448,25.0,,0.23,,,,0.0347,0.0231,0.0462,0.1849,0.1155,0.0347,0.0347,0.2773,0.2542,0.1849,1.1555,2026-08-11
