card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv10-56,Gorebyss,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,56,Rare,Naoyo Kimura,Stage 1,368,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-56,https://images.pokemontcg.io/sv10/56_hires.png,2026/08/31,2026/02/04,0.15,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.3,,,,0.0815,0.0233,0.1048,0.2794,0.0815,0.1048,0.0815,0.1164,0.2794,0.2794,1.1643,2026-08-31
sv10-57,Buizel,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,57,Common,Ayako Ozaki,Basic,418,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-57,https://images.pokemontcg.io/sv10/57_hires.png,2026/08/31,2026/02/01,0.19,0.029999999329447746,0.1899999976158142,19.979999542236328,,0.17,,,,0.0466,0.0233,0.0582,0.1164,0.0931,0.0466,0.0466,0.1397,0.1164,0.1164,1.1643,2026-08-31
sv10-58,Floatzel,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,58,Uncommon,Shibuzoh.,Stage 1,419,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-58,https://images.pokemontcg.io/sv10/58_hires.png,2026/08/31,2026/02/01,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.31,,,,0.0349,0.0233,0.0349,0.2212,0.0349,0.0349,0.0349,0.1514,0.2212,0.2212,1.1643,2026-08-31
sv10-59,Snover,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,59,Common,Tomokazu Komiya,Basic,459,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-59,https://images.pokemontcg.io/sv10/59_hires.png,2026/08/31,2026/02/01,0.17,0.009999999776482582,0.18000000715255737,20.0,,0.27,,,,0.0349,0.0233,0.0582,0.1164,0.0582,0.0466,0.0466,0.1048,0.1164,0.1164,1.1643,2026-08-31
sv10-60,Abomasnow,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,60,Uncommon,kamonabe,Stage 1,460,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-60,https://images.pokemontcg.io/sv10/60_hires.png,2026/08/31,2026/02/01,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.29,,,,0.0349,0.0233,0.0349,0.2561,0.0349,0.0349,0.0349,0.1164,0.2678,0.2794,1.1643,2026-08-31
sv10-61,Wash Rotom,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,61,Common,miki kudo,Basic,479,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-61,https://images.pokemontcg.io/sv10/61_hires.png,2026/08/31,2026/02/01,0.21,0.009999999776482582,0.20000000298023224,20.0,,0.23,,,,0.0582,0.0233,0.0582,0.1164,0.0466,0.0582,0.0582,0.0815,0.0931,0.1164,1.1643,2026-08-31
sv10-62,Arrokuda,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,62,Common,OKUBO,Basic,846,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-62,https://images.pokemontcg.io/sv10/62_hires.png,2026/08/31,2026/02/01,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.0349,0.0233,0.0582,0.1164,0.0233,0.0466,0.0349,0.1746,0.1048,0.1048,1.1643,2026-08-31
sv10-63,Barraskewda,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,63,Uncommon,Kyoko Umemoto,Stage 1,847,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-63,https://images.pokemontcg.io/sv10/63_hires.png,2026/08/31,2026/01/21,0.12,0.009999999776482582,0.15000000596046448,20.0,,0.32,,,,0.0466,0.0233,0.0466,0.2212,0.0349,0.0349,0.0466,0.163,0.2096,0.2445,1.1643,2026-08-31
sv10-64,Cetoddle,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,64,Common,sui,Basic,974,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-64,https://images.pokemontcg.io/sv10/64_hires.png,2026/08/31,2026/01/21,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.0349,0.0233,0.0349,0.1164,0.0466,0.0349,0.0349,0.1164,0.1048,0.1048,1.1643,2026-08-31
sv10-65,Cetitan ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,65,Double Rare,kawayoo,Stage 1|ex,975,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-65,https://images.pokemontcg.io/sv10/65_hires.png,2026/08/31,2026/01/21,0.6,0.20000000298023224,0.75,19.979999542236328,,,,,,0.5705,0.0931,0.5938,0.0,0.4541,0.5472,0.5938,0.0,0.0,0.0,1.1643,2026-08-31
sv10-66,Dondozo ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,66,Double Rare,N-DESIGN Inc.,Basic|ex,977,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-66,https://images.pokemontcg.io/sv10/66_hires.png,2026/08/31,2026/01/21,0.56,0.10000000149011612,0.75,19.979999542236328,,,,,,0.5356,0.0233,0.489,0.0,0.489,0.489,0.5589,0.0,0.0,0.0,1.1643,2026-08-31
sv10-67,Wellspring Mask Ogerpon,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,67,Uncommon,rika,Basic,1017,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-67,https://images.pokemontcg.io/sv10/67_hires.png,2026/08/31,2026/01/19,0.16,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.31,,,,0.0349,0.0233,0.0349,0.2794,0.0466,0.0349,0.0349,0.1514,0.2445,0.2911,1.1643,2026-08-31
sv10-68,Electabuzz,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,68,Common,Amelicart,Basic,125,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-68,https://images.pokemontcg.io/sv10/68_hires.png,2026/08/31,2026/01/19,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0349,0.0233,0.0349,0.1048,0.0349,0.0233,0.0349,0.0815,0.1397,0.1164,1.1643,2026-08-31
sv10-69,Electivire ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,69,Double Rare,PLANETA Mochizuki,Stage 1|ex,466,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-69,https://images.pokemontcg.io/sv10/69_hires.png,2026/08/31,2026/01/19,0.74,0.30000001192092896,0.7900000214576721,50.0,,,,,,0.6869,0.0582,0.6404,0.0,0.5356,0.5938,0.6986,0.0,0.0,0.0,1.1643,2026-08-31
sv10-70,Team Rocket's Zapdos,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,70,Rare,Nurikabe,Basic,145,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-70,https://images.pokemontcg.io/sv10/70_hires.png,2026/08/31,2026/01/19,0.25,0.009999999776482582,0.25,19.979999542236328,,0.39,,,,0.1514,0.0233,0.0931,0.2911,0.1863,0.1048,0.1281,0.2911,0.2794,0.2911,1.1643,2026-08-31
sv10-71,Ethan's Pichu,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,71,Common,Narumi Sato,Basic,172,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-71,https://images.pokemontcg.io/sv10/71_hires.png,2026/08/31,2026/01/19,0.21,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.29,,,,0.0582,0.0233,0.0582,0.163,0.0699,0.0582,0.0582,0.1048,0.1048,0.1746,1.1643,2026-08-31
sv10-72,Team Rocket's Mareep,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,72,Common,Teeziro,Basic,179,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-72,https://images.pokemontcg.io/sv10/72_hires.png,2026/08/31,2026/01/19,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0349,0.0233,0.0349,0.0931,0.0233,0.0349,0.0349,0.1048,0.1514,0.1164,1.1643,2026-08-31
sv10-73,Team Rocket's Flaaffy,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,73,Common,Jerky,Stage 1,180,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-73,https://images.pokemontcg.io/sv10/73_hires.png,2026/08/31,2026/01/19,0.14,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.26,,,,0.0466,0.0233,0.0582,0.1281,0.0466,0.0466,0.0466,0.0699,0.1048,0.1281,1.1643,2026-08-31
sv10-74,Team Rocket's Ampharos,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,74,Uncommon,Shiburingaru,Stage 2,181,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-74,https://images.pokemontcg.io/sv10/74_hires.png,2026/08/31,2026/01/19,0.17,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.31,,,,0.0466,0.0233,0.0349,0.2911,0.0349,0.0349,0.0466,0.1514,0.2678,0.3144,1.1643,2026-08-31
sv10-75,Electrike,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,75,Common,Narano,Basic,309,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-75,https://images.pokemontcg.io/sv10/75_hires.png,2026/08/31,2026/01/19,0.16,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.22,,,,0.0466,0.0233,0.0699,0.1281,0.0582,0.0466,0.0466,0.1048,0.1048,0.1281,1.1643,2026-08-31
sv10-76,Manectric,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,76,Uncommon,Izucch,Stage 1,310,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-76,https://images.pokemontcg.io/sv10/76_hires.png,2026/08/31,2026/01/19,0.08,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.31,,,,0.0349,0.0233,0.0466,0.2445,0.0233,0.0233,0.0466,0.1048,0.3144,0.2561,1.1643,2026-08-31
sv10-77,Rotom,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,77,Common,Yoshimi Miyoshi,Basic,479,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-77,https://images.pokemontcg.io/sv10/77_hires.png,2026/08/31,2026/01/19,0.12,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.26,,,,0.0582,0.0233,0.0582,0.1281,0.0466,0.0582,0.0699,0.1048,0.1397,0.1281,1.1643,2026-08-31
sv10-78,Zeraora,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,78,Rare,Ryuta Fuse,Basic,807,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-78,https://images.pokemontcg.io/sv10/78_hires.png,2026/08/31,2026/01/16,0.22,0.009999999776482582,0.2199999988079071,19.979999542236328,,0.3,,,,0.0699,0.0233,0.0931,0.2794,0.0582,0.0815,0.0815,0.3376,0.2794,0.2678,1.1643,2026-08-31
sv10-79,Team Rocket's Drowzee,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,79,Common,matazo,Basic,96,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-79,https://images.pokemontcg.io/sv10/79_hires.png,2026/08/31,2026/01/16,0.07,0.009999999776482582,0.15000000596046448,20.0,,0.31,,,,0.0349,0.0233,0.0466,0.1048,0.0466,0.0349,0.0466,0.1281,0.0931,0.1048,1.1643,2026-08-31
sv10-80,Team Rocket's Hypno,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,80,Uncommon,Yuya Oka,Stage 1,97,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-80,https://images.pokemontcg.io/sv10/80_hires.png,2026/08/31,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,20.0,,0.3,,,,0.0349,0.0233,0.0466,0.3144,0.0582,0.0582,0.0349,0.5239,0.3842,0.3027,1.1643,2026-08-31
sv10-81,Team Rocket's Mewtwo ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,81,Double Rare,aky CG Works,Basic|ex,150,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-81,https://images.pokemontcg.io/sv10/81_hires.png,2026/08/31,2026/01/16,1.66,0.6600000262260437,1.8300000429153442,100.0,,,,,,1.1876,0.2911,1.141,0.0,1.4204,1.1527,1.1992,0.0,0.0,0.0,1.1643,2026-08-31
sv10-82,Team Rocket's Wobbuffet,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,82,Rare,Kazumasa Yasukuni,Basic,202,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-82,https://images.pokemontcg.io/sv10/82_hires.png,2026/08/31,2026/01/16,0.21,0.009999999776482582,0.2199999988079071,50.0,,0.29,,,,0.0815,0.0233,0.0931,0.2911,0.1514,0.0815,0.0931,0.4191,0.3493,0.326,1.1643,2026-08-31
sv10-83,Steven's Baltoy,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,83,Common,Tonji Matsuno,Basic,343,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-83,https://images.pokemontcg.io/sv10/83_hires.png,2026/08/31,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.2,,,,0.0349,0.0233,0.0466,0.1164,0.0349,0.0466,0.0466,0.0931,0.1048,0.1164,1.1643,2026-08-31
sv10-84,Steven's Claydol,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,84,Uncommon,nagimiso,Stage 1,344,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-84,https://images.pokemontcg.io/sv10/84_hires.png,2026/08/31,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.3,,,,0.0466,0.0233,0.0349,0.2096,0.0233,0.0349,0.0466,0.2445,0.2445,0.2096,1.1643,2026-08-31
sv10-85,Team Rocket's Chingling,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,85,Common,Mina Nakai,Basic,433,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-85,https://images.pokemontcg.io/sv10/85_hires.png,2026/08/31,2026/01/16,0.14,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.26,,,,0.0466,0.0233,0.0466,0.1048,0.0233,0.0466,0.0466,0.326,0.1863,0.1281,1.1643,2026-08-31
sv10-86,Steven's Carbink,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,86,Common,Ligton,Basic,703,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-86,https://images.pokemontcg.io/sv10/86_hires.png,2026/08/31,2026/01/16,0.14,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.22,,,,0.0349,0.0233,0.0466,0.1048,0.0233,0.0466,0.0466,0.0466,0.163,0.1281,1.1643,2026-08-31
sv10-87,Team Rocket's Mimikyu,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,87,Uncommon,DOM,Basic,778,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-87,https://images.pokemontcg.io/sv10/87_hires.png,2026/08/31,2026/01/16,0.3,0.009999999776482582,0.25999999046325684,19.979999542236328,,0.45,,,,0.0699,0.0233,0.0699,0.3609,0.0582,0.0699,0.0699,0.3609,0.3144,0.3609,1.1643,2026-08-31
sv10-88,Team Rocket's Dottler,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,88,Common,Scav,Stage 1,825,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-88,https://images.pokemontcg.io/sv10/88_hires.png,2026/08/31,2026/01/16,0.1,0.009999999776482582,0.15000000596046448,20.0,,0.21,,,,0.0349,0.0233,0.0466,0.0931,0.0466,0.0466,0.0349,0.1514,0.1281,0.1048,1.1643,2026-08-31
sv10-89,Team Rocket's Orbeetle,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,89,Uncommon,Shin Nagasawa,Stage 2,826,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-89,https://images.pokemontcg.io/sv10/89_hires.png,2026/08/31,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,20.0,,0.27,,,,0.0349,0.0233,0.0349,0.2445,0.0233,0.0349,0.0349,0.5356,0.2561,0.2561,1.1643,2026-08-31
sv10-90,Mankey,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,90,Common,Ayako Ozaki,Basic,56,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-90,https://images.pokemontcg.io/sv10/90_hires.png,2026/08/31,2026/01/16,0.12,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.24,,,,0.0349,0.0233,0.0466,0.1048,0.0466,0.0466,0.0349,0.1979,0.0931,0.1164,1.1643,2026-08-31
sv10-91,Primeape,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,91,Common,GOTO minori,Stage 1,57,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-91,https://images.pokemontcg.io/sv10/91_hires.png,2026/08/31,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0466,0.0233,0.0466,0.1164,0.0582,0.0466,0.0466,0.0699,0.1281,0.1281,1.1643,2026-08-31
sv10-92,Annihilape,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,92,Rare,Shiburingaru,Stage 2,979,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-92,https://images.pokemontcg.io/sv10/92_hires.png,2026/08/31,2026/01/16,0.17,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.31,,,,0.0699,0.0233,0.0815,0.2678,0.0815,0.0699,0.0815,0.2794,0.3144,0.2794,1.1643,2026-08-31
sv10-93,Ethan's Sudowoodo,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,93,Common,OKACHEKE,Basic,185,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-93,https://images.pokemontcg.io/sv10/93_hires.png,2026/08/31,2026/01/16,0.13,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.21,,,,0.0582,0.0233,0.1514,0.1281,0.0466,0.0582,0.0582,0.2096,0.1164,0.1164,1.1643,2026-08-31
sv10-94,Team Rocket's Larvitar,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,94,Common,Kuroimori,Basic,246,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-94,https://images.pokemontcg.io/sv10/94_hires.png,2026/08/31,2026/01/16,0.08,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0349,0.0233,0.0466,0.1048,0.0582,0.0466,0.0349,0.1048,0.0931,0.1048,1.1643,2026-08-31
sv10-95,Team Rocket's Pupitar,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,95,Common,Izucch,Stage 1,247,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-95,https://images.pokemontcg.io/sv10/95_hires.png,2026/08/31,2026/01/16,0.19,0.009999999776482582,0.18000000715255737,20.0,,0.24,,,,0.0466,0.0233,0.0466,0.1397,0.0582,0.0466,0.0466,0.2329,0.0931,0.1281,1.1643,2026-08-31
sv10-96,Team Rocket's Tyranitar,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,96,Rare,Ryuta Fuse,Stage 2,248,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-96,https://images.pokemontcg.io/sv10/96_hires.png,2026/08/31,2026/01/16,0.23,0.009999999776482582,0.25,19.979999542236328,,0.29,,,,0.1514,0.0233,0.1281,0.3144,0.0699,0.0931,0.1164,0.4657,0.326,0.3027,1.1643,2026-08-31
sv10-97,Nosepass,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,97,Common,Oku,Basic,299,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-97,https://images.pokemontcg.io/sv10/97_hires.png,2026/08/31,2026/01/16,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.21,,,,0.0582,0.0233,0.0699,0.1048,0.0466,0.0699,0.0466,0.1048,0.0931,0.1048,1.1643,2026-08-31
sv10-98,Probopass,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,98,Uncommon,sowsow,Stage 1,476,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-98,https://images.pokemontcg.io/sv10/98_hires.png,2026/08/31,2026/01/16,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.3,,,,0.0349,0.0233,0.0466,0.2329,0.0466,0.0349,0.0349,0.5821,0.2561,0.2445,1.1643,2026-08-31
sv10-99,Meditite,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,99,Common,MINAMINAMI Take,Basic,307,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-99,https://images.pokemontcg.io/sv10/99_hires.png,2026/08/31,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.26,,,,0.0349,0.0233,0.0349,0.1164,0.0233,0.0466,0.0349,0.3959,0.1281,0.1164,1.1643,2026-08-31
sv10-100,Medicham,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,100,Uncommon,Whisker,Stage 1,308,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-100,https://images.pokemontcg.io/sv10/100_hires.png,2026/08/31,2026/01/16,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.32,,,,0.0349,0.0233,0.0699,0.2445,0.0349,0.0582,0.0349,0.1746,0.2794,0.2561,1.1643,2026-08-31
sv10-101,Regirock ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,101,Double Rare,Nisota Niso,Basic|ex,377,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-101,https://images.pokemontcg.io/sv10/101_hires.png,2026/08/31,2025/12/28,0.7,0.15000000596046448,0.75,750.0,,,,,,0.5938,0.0815,0.5472,0.0,0.4191,0.5938,0.5589,0.0,0.0,0.0,1.1643,2026-08-31
sv10-102,Cynthia's Gible,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,102,Common,Tomomi Ozaki,Basic,443,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-102,https://images.pokemontcg.io/sv10/102_hires.png,2026/08/31,2025/12/07,0.2,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.33,,,,0.0815,0.0233,0.0699,0.3027,0.1281,0.0931,0.0815,0.2329,0.2329,0.3144,1.1643,2026-08-31
sv10-103,Cynthia's Gabite,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,103,Common,Taira Akitsu,Stage 1,444,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-103,https://images.pokemontcg.io/sv10/103_hires.png,2026/08/31,2025/12/07,0.27,0.03999999910593033,0.25,20.0,,0.35,,,,0.2096,0.0233,0.1048,0.4075,0.0931,0.1979,0.1863,0.3493,0.4075,0.3959,1.1643,2026-08-31
sv10-104,Cynthia's Garchomp ex,holofoil,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,104,Double Rare,5ban Graphics,Stage 2|ex,445,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-104,https://images.pokemontcg.io/sv10/104_hires.png,2026/08/31,2025/12/07,1.15,0.49000000953674316,1.1200000047683716,902.9099731445312,,,,,,1.0246,0.1746,1.0479,0.0,0.9547,1.0712,1.0013,0.0,0.0,0.0,1.1643,2026-08-31
sv10-105,Hippopotas,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,105,Common,Minahamu,Basic,449,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-105,https://images.pokemontcg.io/sv10/105_hires.png,2026/08/31,2025/12/07,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.2,,,,0.0349,0.0233,0.0582,0.0931,0.0233,0.0466,0.0349,0.1397,0.1164,0.0931,1.1643,2026-08-31
sv10-106,Hippowdon,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,106,Uncommon,Minahamu,Stage 1,450,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-106,https://images.pokemontcg.io/sv10/106_hires.png,2026/08/31,2025/12/07,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.28,,,,0.0349,0.0233,0.0233,0.1979,0.0349,0.0349,0.0349,0.9897,0.326,0.2212,1.1643,2026-08-31
sv10-107,Mudbray,normal,Destined Rivals,https://images.pokemontcg.io/sv10/symbol.png,107,Common,Aliya Chen,Basic,749,Pokémon,2025/05/30,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv10-107,https://images.pokemontcg.io/sv10/107_hires.png,2026/08/31,2025/12/07,0.15,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.22,,,,0.0349,0.0233,0.0466,0.0931,0.0233,0.0349,0.0466,0.1048,0.1281,0.1048,1.1643,2026-08-31
