card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh10-135,Adaman,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,135,Rare Holo,Souichirou Gunjima,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-135,https://images.pokemontcg.io/swsh10/135_hires.png,2026/09/01,2025/11/21,0.25,0.009999999776482582,0.27000001072883606,4.989999771118164,,0.39,,,,0.5102,0.03480000048875809,0.4406,0.0,0.3363,0.3131,0.4175,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-136,Canceling Cologne,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,136,Uncommon,Studio Bora Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-136,https://images.pokemontcg.io/swsh10/136_hires.png,2026/09/01,2025/11/21,0.21,0.009999999776482582,0.20999999344348907,2.4700000286102295,,0.27,,,,0.0464,0.02319999970495701,0.0928,0.1971,0.0348,0.0696,0.0464,0.3711,0.1739,0.2087,1.1596,2026-09-01
swsh10-137,Choy,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,137,Uncommon,Hitoshi Ariga,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-137,https://images.pokemontcg.io/swsh10/137_hires.png,2026/09/01,2025/11/21,0.13,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.0348,0.02319999970495701,0.0348,0.1507,0.0232,0.0232,0.0232,0.4522,0.1971,0.1739,1.1596,2026-09-01
swsh10-138,Cyllene,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,138,Uncommon,nagimiso,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-138,https://images.pokemontcg.io/swsh10/138_hires.png,2026/09/01,2025/11/21,0.14,0.009999999776482582,0.20000000298023224,2.309999942779541,,0.22,,,,0.0696,0.02319999970495701,0.0232,0.1392,0.0232,0.0348,0.0696,0.4522,0.1971,0.1623,1.1596,2026-09-01
swsh10-139,Dark Patch,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,139,Uncommon,Ryo Ueda,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-139,https://images.pokemontcg.io/swsh10/139_hires.png,2026/09/01,2025/11/21,0.28,0.009999999776482582,0.27000001072883606,19.979999542236328,,0.45,,,,0.0696,0.02319999970495701,0.0464,0.4406,0.116,0.0928,0.0812,1.148,0.3595,0.3479,1.1596,2026-09-01
swsh10-140,Energy Loto,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,140,Uncommon,ORBITALLINK Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-140,https://images.pokemontcg.io/swsh10/140_hires.png,2026/09/01,2025/11/21,0.18,0.009999999776482582,0.20000000298023224,16.81999969482422,,0.26,,,,0.0464,0.02319999970495701,0.0464,0.1623,0.116,0.0464,0.058,0.4522,0.2435,0.1739,1.1596,2026-09-01
swsh10-141,Feather Ball,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,141,Uncommon,Studio Bora Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-141,https://images.pokemontcg.io/swsh10/141_hires.png,2026/09/01,2025/11/21,0.16,0.009999999776482582,0.1899999976158142,1.9900000095367432,,0.31,,,,0.058,0.02319999970495701,0.0464,0.1623,0.0232,0.0812,0.0812,0.1507,0.1623,0.1507,1.1596,2026-09-01
swsh10-142,Gapejaw Bog,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,142,Uncommon,Oswaldo KATO,Stadium,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-142,https://images.pokemontcg.io/swsh10/142_hires.png,2026/09/01,2025/11/21,0.14,0.009999999776482582,0.20000000298023224,17.31999969482422,,0.28,,,,0.058,0.02319999970495701,0.0348,0.1855,0.0348,0.0348,0.058,0.1971,0.1507,0.1971,1.1596,2026-09-01
swsh10-143,Gardenia's Vigor,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,143,Uncommon,Yuu Nishida,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-143,https://images.pokemontcg.io/swsh10/143_hires.png,2026/09/01,2025/11/21,0.16,0.009999999776482582,0.20000000298023224,990.0,,0.3,,,,0.0696,0.02319999970495701,0.0812,0.1507,0.0232,0.0812,0.0696,0.3479,0.1623,0.1855,1.1596,2026-09-01
swsh10-144,Grant,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,144,Uncommon,Hideki Ishikawa,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-144,https://images.pokemontcg.io/swsh10/144_hires.png,2026/09/01,2025/11/21,0.15,0.009999999776482582,0.20000000298023224,17.299999237060547,,0.18,,,,0.0348,0.02319999970495701,0.0348,0.1044,0.0232,0.0348,0.0348,0.1855,0.1739,0.1623,1.1596,2026-09-01
swsh10-145,Gutsy Pickaxe,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,145,Uncommon,Eske Yoshinob,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-145,https://images.pokemontcg.io/swsh10/145_hires.png,2026/09/01,2025/11/21,0.2,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.22,,,,0.0348,0.02319999970495701,0.0348,0.1971,0.0232,0.0232,0.0464,0.2087,0.2551,0.1971,1.1596,2026-09-01
swsh10-146,Hisuian Heavy Ball,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,146,Uncommon,Studio Bora Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-146,https://images.pokemontcg.io/swsh10/146_hires.png,2026/09/01,2025/11/21,0.31,0.03999999910593033,0.30000001192092896,3.440000057220459,,0.46,,,,0.1044,0.02319999970495701,0.1507,0.2435,0.3131,0.1276,0.1044,0.7769,0.487,0.3131,1.1596,2026-09-01
swsh10-147,Irida,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,147,Rare Holo,kirisAki,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-147,https://images.pokemontcg.io/swsh10/147_hires.png,2026/09/01,2025/11/21,0.5,0.10000000149011612,0.5299999713897705,19.979999542236328,,0.68,,,,0.4291,0.02319999970495701,0.3595,0.0,0.3015,0.4059,0.4406,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-148,Jubilife Village,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,148,Uncommon,Oswaldo KATO,Stadium,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-148,https://images.pokemontcg.io/swsh10/148_hires.png,2026/09/01,2025/11/21,0.14,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.19,,,,0.0348,0.02319999970495701,0.0348,0.1507,0.0232,0.0348,0.0348,0.2203,0.1855,0.1507,1.1596,2026-09-01
swsh10-149,Kamado,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,149,Uncommon,Hitoshi Ariga,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-149,https://images.pokemontcg.io/swsh10/149_hires.png,2026/09/01,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.18,,,,0.0348,0.02319999970495701,0.0348,0.1276,0.0232,0.0232,0.0348,0.2319,0.1392,0.1507,1.1596,2026-09-01
swsh10-150,Roxanne,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,150,Uncommon,Megumi Mizutani,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-150,https://images.pokemontcg.io/swsh10/150_hires.png,2026/09/01,2025/11/21,0.17,0.009999999776482582,0.20000000298023224,2.950000047683716,,0.26,,,,0.0,0.02319999970495701,0.0,75.3624,0.0,0.0,0.0,75.3624,15.3183,14.4138,1.1596,2026-09-01
swsh10-151,Spicy Seasoned Curry,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,151,Uncommon,AYUMI ODASHIMA,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-151,https://images.pokemontcg.io/swsh10/151_hires.png,2026/09/01,2025/11/21,0.14,0.009999999776482582,0.1599999964237213,18.31999969482422,,0.22,,,,0.0348,0.02319999970495701,0.0464,0.1507,0.0232,0.0348,0.0348,0.4522,0.1507,0.1623,1.1596,2026-09-01
swsh10-152,Supereffective Glasses,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,152,Uncommon,Ryo Ueda,Item|Pokémon Tool,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-152,https://images.pokemontcg.io/swsh10/152_hires.png,2026/09/01,2025/11/21,0.18,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.16,,,,0.0464,0.02319999970495701,0.0348,0.1392,0.0232,0.0348,0.0464,0.2087,0.1739,0.1507,1.1596,2026-09-01
swsh10-153,Sweet Honey,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,153,Uncommon,ORBITALLINK Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-153,https://images.pokemontcg.io/swsh10/153_hires.png,2026/09/01,2025/11/21,0.13,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.25,,,,0.0348,0.02319999970495701,0.058,0.1507,0.0928,0.0348,0.0348,0.0348,0.1507,0.1739,1.1596,2026-09-01
swsh10-154,Switch Cart,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,154,Uncommon,Toyste Beach,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-154,https://images.pokemontcg.io/swsh10/154_hires.png,2026/09/01,2025/11/21,0.25,0.009999999776482582,0.25,4.989999771118164,,0.41,,,,0.3015,0.02319999970495701,0.2319,0.4175,1.1364,0.487,0.3247,0.116,0.4986,0.487,1.1596,2026-09-01
swsh10-155,Temple of Sinnoh,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,155,Uncommon,Oswaldo KATO,Stadium,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-155,https://images.pokemontcg.io/swsh10/155_hires.png,2026/09/01,2025/11/21,0.21,0.009999999776482582,0.20999999344348907,2.309999942779541,,0.27,,,,0.058,0.02319999970495701,0.0464,0.1855,0.1739,0.058,0.058,0.2667,0.2203,0.1855,1.1596,2026-09-01
swsh10-156,Trekking Shoes,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,156,Uncommon,Toyste Beach,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-156,https://images.pokemontcg.io/swsh10/156_hires.png,2026/09/01,2025/11/18,0.16,0.009999999776482582,0.1899999976158142,2.2300000190734863,,0.25,,,,0.0696,0.02319999970495701,0.0812,0.2087,0.0232,0.0812,0.058,0.116,0.3015,0.2667,1.1596,2026-09-01
swsh10-157,Unidentified Fossil,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,157,Uncommon,AYUMI ODASHIMA,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-157,https://images.pokemontcg.io/swsh10/157_hires.png,2026/09/01,2025/11/18,0.15,0.009999999776482582,0.17000000178813934,1.9900000095367432,,0.27,,,,0.0464,0.02319999970495701,0.0464,0.1276,0.0232,0.0348,0.0348,0.2087,0.1276,0.1623,1.1596,2026-09-01
swsh10-158,Wait and See Turbo,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,158,Uncommon,sadaji,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-158,https://images.pokemontcg.io/swsh10/158_hires.png,2026/09/01,2025/11/18,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.15,,,,0.0348,0.02319999970495701,0.0232,0.116,0.0232,0.0232,0.0348,0.3479,0.1392,0.1392,1.1596,2026-09-01
swsh10-159,Zisu,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,159,Uncommon,kirisAki,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-159,https://images.pokemontcg.io/swsh10/159_hires.png,2026/09/01,2025/11/18,0.05,0.009999999776482582,0.15000000596046448,9999.990234375,,0.17,,,,0.0464,0.02319999970495701,0.058,0.116,0.0232,0.0348,0.0464,0.116,0.0928,0.1623,1.1596,2026-09-01
swsh10-160,Beedrill V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,160,Rare Ultra,Ayaka Yoshida,Basic|V,15,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-160,https://images.pokemontcg.io/swsh10/160_hires.png,2026/09/01,2025/11/18,4.23,3.0,4.309999942779541,12.770000457763672,,,,,,3.7455,1.1480000019073486,3.6991,0.0,4.0934,3.8499,3.9658,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-161,Beedrill V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,161,Rare Ultra,Narumi Sato,Basic|V,15,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-161,https://images.pokemontcg.io/swsh10/161_hires.png,2026/09/01,2025/11/18,77.83,68.62000274658203,85.47000122070312,487.1499938964844,,,,,,36.5738,19.713199615478516,37.6058,0.0,44.6446,40.8411,39.2061,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-162,Hisuian Lilligant V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,162,Rare Ultra,5ban Graphics,Basic|V,549,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-162,https://images.pokemontcg.io/swsh10/162_hires.png,2026/09/01,2025/11/18,3.81,2.5899999141693115,4.039999961853027,50.0,,,,,,2.6903,1.159600019454956,2.6671,0.0,2.3192,2.5511,2.6903,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-163,Hisuian Lilligant V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,163,Rare Ultra,kodama,Basic|V,549,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-163,https://images.pokemontcg.io/swsh10/163_hires.png,2026/09/01,2025/11/18,28.01,26.56999969482422,29.8700008392334,96.93000030517578,,,,,,19.6088,11.595999717712402,20.409,0.0,19.7132,19.1914,19.632,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-164,Virizion V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,164,Rare Ultra,Saki Hayashiro,Basic|V,640,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-164,https://images.pokemontcg.io/swsh10/164_hires.png,2026/09/01,2025/11/18,2.2,1.5,2.450000047683716,28.479999542236328,,,,,,3.3165,2.203200101852417,3.4788,0.0,2.9222,3.4208,3.3165,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-165,Heatran V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,165,Rare Ultra,Studio Bora Inc.,Basic|V,485,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-165,https://images.pokemontcg.io/swsh10/165_hires.png,2026/09/01,2025/11/18,2.02,0.5,2.0999999046325684,20.0,,,,,,2.7598,1.1016000509262085,2.6439,0.0,1.9133,2.6091,2.783,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-166,Starmie V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,166,Rare Ultra,Eske Yoshinob,Basic|V,121,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-166,https://images.pokemontcg.io/swsh10/166_hires.png,2026/09/01,2025/11/18,4.14,2.0,4.679999828338623,96.94999694824219,,,,,,3.6991,1.739400029182434,3.1657,0.0,3.2353,3.5252,3.8267,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-167,Origin Forme Palkia V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,167,Rare Ultra,Oswaldo KATO,Basic|V,484,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-167,https://images.pokemontcg.io/swsh10/167_hires.png,2026/09/01,2025/11/18,93.91,75.37999725341797,96.7699966430664,678.4199829101562,,,,,,90.7967,46.38399887084961,83.2593,0.0,81.172,74.1216,84.3957,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-168,Luxray V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,168,Rare Ultra,MUGENUP,Basic|V,405,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-168,https://images.pokemontcg.io/swsh10/168_hires.png,2026/09/01,2025/11/18,5.33,3.7300000190734863,5.989999771118164,600.0,,,,,,4.534,2.37719988822937,5.0443,0.0,4.5804,4.6268,4.4992,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-169,Hisuian Typhlosion V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,169,Rare Ultra,5ban Graphics,Basic|V,157,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-169,https://images.pokemontcg.io/swsh10/169_hires.png,2026/09/01,2025/11/18,6.3,4.5,6.170000076293945,12.970000267028809,,,,,,4.4529,2.017699956893921,1.1712,0.0,3.0266,4.2441,5.6936,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-170,Jirachi V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,170,Rare Ultra,N-DESIGN Inc.,Basic|V,385,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-170,https://images.pokemontcg.io/swsh10/170_hires.png,2026/09/01,2025/11/18,24.7,22.06999969482422,25.940000534057617,149.3000030517578,,,,,,7.1315,3.1308999061584473,7.7461,0.0,4.5224,7.0388,7.0736,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-171,Machamp V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,171,Rare Ultra,Ryo Ueda,Basic|V,68,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-171,https://images.pokemontcg.io/swsh10/171_hires.png,2026/09/01,2025/11/18,11.12,8.0,11.0600004196167,96.94000244140625,,,,,,9.9146,3.478800058364868,8.9985,0.0,5.798,10.8539,11.1901,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-172,Machamp V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,172,Rare Ultra,Shinya Komatsu,Basic|V,68,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-172,https://images.pokemontcg.io/swsh10/172_hires.png,2026/09/01,2025/11/18,199.29,163.9199981689453,219.88999938964844,1379.8599853515625,,,,,,130.3274,52.1703987121582,123.9612,0.0,121.758,124.9817,134.989,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-173,Hisuian Decidueye V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,173,Rare Ultra,5ban Graphics,Basic|V,724,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-173,https://images.pokemontcg.io/swsh10/173_hires.png,2026/09/01,2025/11/18,1.98,1.2899999618530273,2.1700000762939453,25.100000381469727,,,,,,2.3888,1.3914999961853027,2.0293,0.0,1.7394,2.1337,2.5047,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-174,Hisuian Sneasler V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,174,Rare Ultra,5ban Graphics,Basic|V,903,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-174,https://images.pokemontcg.io/swsh10/174_hires.png,2026/09/01,2025/11/18,5.08,2.490000009536743,5.570000171661377,96.94999694824219,,,,,,5.4385,2.3076000213623047,5.0906,0.0,6.0879,5.6588,5.8908,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-175,Hisuian Sneasler V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,175,Rare Ultra,OKACHEKE,Basic|V,903,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-175,https://images.pokemontcg.io/swsh10/175_hires.png,2026/09/01,2025/11/18,36.53,27.84000015258789,39.849998474121094,334.1700134277344,,,,,,45.8042,20.872800827026367,34.4169,0.0,31.6455,31.6223,38.9742,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-176,Hisuian Samurott V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,176,Rare Ultra,5ban Graphics,Basic|V,503,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-176,https://images.pokemontcg.io/swsh10/176_hires.png,2026/09/01,2025/11/18,3.16,2.0,3.1500000953674316,10.989999771118164,,,,,,3.2469,0.579800009727478,3.5484,0.0,2.3192,3.0613,3.2353,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-177,Origin Forme Dialga V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,177,Rare Ultra,Mitsuhiro Arita,Basic|V,483,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-177,https://images.pokemontcg.io/swsh10/177_hires.png,2026/09/01,2025/11/18,65.35,56.939998626708984,70.0,588.510009765625,,,,,,65.5406,23.191999435424805,84.1986,0.0,266.708,64.926,57.3422,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-178,Garchomp V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,178,Rare Ultra,N-DESIGN Inc.,Basic|V,445,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-178,https://images.pokemontcg.io/swsh10/178_hires.png,2026/09/01,2025/11/18,9.35,7.150000095367432,10.0,100.0,,,,,,6.343,4.638400077819824,6.1227,0.0,7.8969,6.9692,6.5401,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-179,Oranguru V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,179,Rare Ultra,Toyste Beach,Basic|V,765,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-179,https://images.pokemontcg.io/swsh10/179_hires.png,2026/09/01,2025/11/18,1.95,1.25,2.0899999141693115,20.0,,,,,,2.354,1.5075000524520874,2.1569,0.0,3.3628,2.412,2.4699,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-180,Wyrdeer V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,180,Rare Ultra,aky CG Works,Basic|V,899,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-180,https://images.pokemontcg.io/swsh10/180_hires.png,2026/09/01,2025/11/18,2.21,1.0,2.2699999809265137,26.3799991607666,,,,,,2.4931,0.579800009727478,2.238,0.0,1.7162,2.0757,2.7251,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-181,Adaman,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,181,Rare Ultra,Souichirou Gunjima,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-181,https://images.pokemontcg.io/swsh10/181_hires.png,2026/09/01,2025/11/18,3.48,3.0,4.0,42.70000076293945,,,,,,3.989,2.8410000801086426,3.931,0.0,4.0586,4.0122,4.3137,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-182,Choy,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,182,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-182,https://images.pokemontcg.io/swsh10/182_hires.png,2026/09/01,2025/11/18,1.44,0.9900000095367432,1.600000023841858,19.950000762939453,,,,,,2.1916,1.159600019454956,2.8526,0.0,2.3076,3.0382,2.2032,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-183,Cyllene,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,183,Rare Ultra,nagimiso,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-183,https://images.pokemontcg.io/swsh10/183_hires.png,2026/09/01,2025/11/18,2.43,1.25,2.549999952316284,18.510000228881836,,,,,,3.3976,1.159600019454956,3.3165,0.0,3.4788,3.56,3.4788,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-184,Gardenia's Vigor,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,184,Rare Ultra,En Morikura,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-184,https://images.pokemontcg.io/swsh10/184_hires.png,2026/09/01,2025/11/18,7.52,5.989999771118164,8.399999618530273,99.69000244140625,,,,,,7.9549,3.478800058364868,7.9665,0.0,7.5258,7.8737,7.8389,0.0,0.0,0.0,1.1596,2026-09-01
swsh10-185,Grant,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,185,Rare Ultra,Hideki Ishikawa,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-185,https://images.pokemontcg.io/swsh10/185_hires.png,2026/09/01,2025/11/18,1.87,0.9900000095367432,1.9199999570846558,94.94999694824219,,,,,,2.6671,1.159600019454956,2.5395,0.0,3.4672,2.7483,2.7019,0.0,0.0,0.0,1.1596,2026-09-01
