card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
me2-83,Buneary,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,83,Common,tono,Basic,427,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-83,https://images.pokemontcg.io/me2/83_hires.png,2026/08/17,,0.16,0.009999999776482582,0.18000000715255737,1000.0,,0.21,,,,,,,,,,,,,,,2026-08-17
me2-84,Mega Lopunny ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,84,Double Rare,5ban Graphics,Stage 1|MEGA|ex,428,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-84,https://images.pokemontcg.io/me2/84_hires.png,2026/08/17,,0.69,0.25,0.8100000023841858,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-85,Battle Cage,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,85,Uncommon,MARINA Chikazawa,Stadium,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-85,https://images.pokemontcg.io/me2/85_hires.png,2026/08/17,,0.22,0.009999999776482582,0.2199999988079071,1000.0,,0.31,,,,,,,,,,,,,,,2026-08-17
me2-86,Blowtorch,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,86,Uncommon,Toyste Beach,Item,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-86,https://images.pokemontcg.io/me2/86_hires.png,2026/08/17,,0.1,0.009999999776482582,0.15000000596046448,1000.0,,0.2,,,,,,,,,,,,,,,2026-08-17
me2-87,Dawn,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,87,Uncommon,Yuu Nishida,Supporter,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-87,https://images.pokemontcg.io/me2/87_hires.png,2026/08/17,,0.23,0.009999999776482582,0.25,1000.0,,0.3,,,,,,,,,,,,,,,2026-08-17
me2-88,Dizzying Valley,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,88,Uncommon,AYUMI ODASHIMA,Stadium,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-88,https://images.pokemontcg.io/me2/88_hires.png,2026/08/17,,0.15,0.009999999776482582,0.15000000596046448,1000.0,,0.22,,,,,,,,,,,,,,,2026-08-17
me2-89,Firebreather,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,89,Uncommon,Naoki Saito,Supporter,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-89,https://images.pokemontcg.io/me2/89_hires.png,2026/08/17,,0.15,0.009999999776482582,0.18000000715255737,1000.0,,0.27,,,,,,,,,,,,,,,2026-08-17
me2-90,Grimsley's Move,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,90,Uncommon,GIDORA,Supporter,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-90,https://images.pokemontcg.io/me2/90_hires.png,2026/08/17,,0.12,0.009999999776482582,0.1599999964237213,1000.0,,0.2,,,,,,,,,,,,,,,2026-08-17
me2-91,Jumbo Ice Cream,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,91,Uncommon,AYUMI ODASHIMA,Item,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-91,https://images.pokemontcg.io/me2/91_hires.png,2026/08/17,,0.26,0.009999999776482582,0.20999999344348907,1000.0,,0.34,,,,,,,,,,,,,,,2026-08-17
me2-92,Punk Helmet,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,92,Uncommon,Studio Bora Inc.,Pokémon Tool,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-92,https://images.pokemontcg.io/me2/92_hires.png,2026/08/17,,0.13,0.009999999776482582,0.1599999964237213,1000.0,,0.17,,,,,,,,,,,,,,,2026-08-17
me2-93,Sacred Charm,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,93,Uncommon,Toyste Beach,Pokémon Tool,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-93,https://images.pokemontcg.io/me2/93_hires.png,2026/08/17,,0.12,0.009999999776482582,0.15000000596046448,1000.0,,0.21,,,,,,,,,,,,,,,2026-08-17
me2-94,Wondrous Patch,normal,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,94,Uncommon,Studio Bora Inc.,Item,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-94,https://images.pokemontcg.io/me2/94_hires.png,2026/08/17,,0.17,0.009999999776482582,0.20000000298023224,1000.0,,0.28,,,,,,,,,,,,,,,2026-08-17
me2-95,Ludicolo,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,95,Illustration Rare,Jerky,Stage 2,272,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-95,https://images.pokemontcg.io/me2/95_hires.png,2026/08/17,,2.61,1.690000057220459,2.8499999046325684,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-96,Nymble,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,96,Illustration Rare,Nakamura Ippan,Basic,919,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-96,https://images.pokemontcg.io/me2/96_hires.png,2026/08/17,,1.51,0.9900000095367432,1.7799999713897705,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-97,Dewgong,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,97,Illustration Rare,satoma,Stage 1,87,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-97,https://images.pokemontcg.io/me2/97_hires.png,2026/08/17,,4.54,3.0,5.190000057220459,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-98,Piplup,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,98,Illustration Rare,Jiro Sasumo,Basic,393,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-98,https://images.pokemontcg.io/me2/98_hires.png,2026/08/17,,13.31,12.0,16.170000076293945,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-99,Yamper,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,99,Illustration Rare,tono,Basic,835,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-99,https://images.pokemontcg.io/me2/99_hires.png,2026/08/17,,3.87,2.190000057220459,4.0,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-100,Zacian,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,100,Illustration Rare,Yoriyuki Ikegami,Basic,888,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-100,https://images.pokemontcg.io/me2/100_hires.png,2026/08/17,,4.7,3.0,4.659999847412109,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-101,Flygon,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,101,Illustration Rare,Ryota Murayama,Stage 2,330,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-101,https://images.pokemontcg.io/me2/101_hires.png,2026/08/17,,5.1,4.0,5.989999771118164,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-102,Paldean Wooper,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,102,Illustration Rare,OKACHEKE,Basic,194,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-102,https://images.pokemontcg.io/me2/102_hires.png,2026/08/17,,4.05,3.200000047683716,4.829999923706055,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-103,Toxtricity,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,103,Illustration Rare,Terada Tera,Stage 1,849,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-103,https://images.pokemontcg.io/me2/103_hires.png,2026/08/17,,2.32,1.2200000286102295,2.309999942779541,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-104,Togedemaru,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,104,Illustration Rare,Orca,Basic,777,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-104,https://images.pokemontcg.io/me2/104_hires.png,2026/08/17,,3.11,1.9900000095367432,2.990000009536743,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-105,Wigglytuff,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,105,Illustration Rare,REND,Stage 1,40,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-105,https://images.pokemontcg.io/me2/105_hires.png,2026/08/17,,6.38,5.0,7.269999980926514,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-106,Meowth,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,106,Illustration Rare,Uninori,Basic,52,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-106,https://images.pokemontcg.io/me2/106_hires.png,2026/08/17,,19.84,17.600000381469727,22.610000610351562,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-107,Ambipom,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,107,Illustration Rare,Shigenori Negishi,Stage 1,424,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-107,https://images.pokemontcg.io/me2/107_hires.png,2026/08/17,,2.38,1.7200000286102295,2.619999885559082,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-108,Mega Heracross ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,108,Ultra Rare,5ban Graphics,Basic|MEGA|ex,214,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-108,https://images.pokemontcg.io/me2/108_hires.png,2026/08/17,,2.03,0.9900000095367432,2.25,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-109,Mega Charizard X ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,109,Ultra Rare,takuyoa,Stage 2|MEGA|ex,6,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-109,https://images.pokemontcg.io/me2/109_hires.png,2026/08/17,,27.44,24.5,32.099998474121094,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-110,Oricorio ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,110,Ultra Rare,5ban Graphics,Basic|ex,741,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-110,https://images.pokemontcg.io/me2/110_hires.png,2026/08/17,,1.44,0.8899999856948853,1.5499999523162842,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-111,Rotom ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,111,Ultra Rare,5ban Graphics,Basic|ex,479,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-111,https://images.pokemontcg.io/me2/111_hires.png,2026/08/17,,1.32,0.75,1.5,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-112,Mismagius ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,112,Ultra Rare,5ban Graphics,Stage 1|ex,429,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-112,https://images.pokemontcg.io/me2/112_hires.png,2026/08/17,,1.75,0.9900000095367432,1.909999966621399,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-113,Mega Sharpedo ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,113,Ultra Rare,5ban Graphics,Stage 1|MEGA|ex,319,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-113,https://images.pokemontcg.io/me2/113_hires.png,2026/08/17,,2.03,1.3899999856948853,2.549999952316284,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-114,Empoleon ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,114,Ultra Rare,5ban Graphics,Stage 2|ex,395,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-114,https://images.pokemontcg.io/me2/114_hires.png,2026/08/17,,1.49,1.0,1.9900000095367432,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-115,Mega Lopunny ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,115,Ultra Rare,5ban Graphics,Stage 1|MEGA|ex,428,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-115,https://images.pokemontcg.io/me2/115_hires.png,2026/08/17,,1.94,1.100000023841858,2.819999933242798,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-116,Battle Cage,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,116,Ultra Rare,MARINA Chikazawa,Stadium,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-116,https://images.pokemontcg.io/me2/116_hires.png,2026/08/17,,1.26,0.49000000953674316,1.7699999809265137,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-117,Blowtorch,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,117,Ultra Rare,Toyste Beach,Item,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-117,https://images.pokemontcg.io/me2/117_hires.png,2026/08/17,,0.59,0.30000001192092896,0.8899999856948853,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-118,Dawn,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,118,Ultra Rare,Yuu Nishida,Supporter,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-118,https://images.pokemontcg.io/me2/118_hires.png,2026/08/17,,5.23,3.990000009536743,6.5,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-119,Firebreather,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,119,Ultra Rare,Naoki Saito,Supporter,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-119,https://images.pokemontcg.io/me2/119_hires.png,2026/08/17,,0.9,0.3499999940395355,1.0800000429153442,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-120,Grimsley's Move,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,120,Ultra Rare,GIDORA,Supporter,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-120,https://images.pokemontcg.io/me2/120_hires.png,2026/08/17,,1.2,0.5,1.2100000381469727,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-121,Punk Helmet,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,121,Ultra Rare,Studio Bora Inc.,Pokémon Tool,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-121,https://images.pokemontcg.io/me2/121_hires.png,2026/08/17,,0.7,0.30000001192092896,0.949999988079071,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-122,Sacred Charm,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,122,Ultra Rare,Toyste Beach,Pokémon Tool,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-122,https://images.pokemontcg.io/me2/122_hires.png,2026/08/17,,0.63,0.20000000298023224,0.800000011920929,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-123,Switch,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,123,Ultra Rare,Studio Bora Inc.,Item,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-123,https://images.pokemontcg.io/me2/123_hires.png,2026/08/17,,1.08,0.699999988079071,1.4600000381469727,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-124,Ignition Energy,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,124,Ultra Rare,,Special,,Energy,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-124,https://images.pokemontcg.io/me2/124_hires.png,2026/08/17,,1.64,0.75,2.0,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-125,Mega Charizard X ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,125,Special Illustration Rare,danciao,Stage 2|MEGA|ex,6,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-125,https://images.pokemontcg.io/me2/125_hires.png,2026/08/17,,691.91,684.0,811.25,10000.0,,,,,,,,,,,,,,,,,2026-08-17
me2-126,Rotom ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,126,Special Illustration Rare,Yoshimi Miyoshi,Basic|ex,479,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-126,https://images.pokemontcg.io/me2/126_hires.png,2026/08/17,,17.71,16.0,20.100000381469727,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-127,Mega Sharpedo ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,127,Special Illustration Rare,nagimiso,Stage 1|MEGA|ex,319,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-127,https://images.pokemontcg.io/me2/127_hires.png,2026/08/17,,20.32,18.5,23.0,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-128,Mega Lopunny ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,128,Special Illustration Rare,Kinu Nishimura,Stage 1|MEGA|ex,428,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-128,https://images.pokemontcg.io/me2/128_hires.png,2026/08/17,,15.48,10.0,18.59000015258789,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-129,Dawn,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,129,Special Illustration Rare,Atsushi Furusawa,Supporter,,Trainer,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-129,https://images.pokemontcg.io/me2/129_hires.png,2026/08/17,,22.14,19.0,25.0,999.0,,,,,,,,,,,,,,,,,2026-08-17
me2-130,Mega Charizard X ex,holofoil,Phantasmal Flames,https://images.pokemontcg.io/me2/symbol.png,130,Mega Hyper Rare,takuyoa,Stage 2|MEGA|ex,6,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-130,https://images.pokemontcg.io/me2/130_hires.png,2026/08/17,,299.1,265.04998779296875,327.3699951171875,2729.429931640625,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-2,Erika's Gloom,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,2,Uncommon,MARINA Chikazawa,Stage 1,44,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-2,https://images.scrydex.com/pokemon/me2pt5-2/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-3,Erika's Vileplume ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,3,Double Rare,5ban Graphics,Stage 2|ex,45,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-3,https://images.scrydex.com/pokemon/me2pt5-3/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-15,Dustox,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,15,Uncommon,kamonabe,Stage 2,269,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-15,https://images.scrydex.com/pokemon/me2pt5-15/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-5,Erika's Weepinbell,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,5,Uncommon,LINNE,Stage 1,70,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-5,https://images.scrydex.com/pokemon/me2pt5-5/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-17,Grubbin,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,17,Common,Jerky,Basic,736,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-17,https://images.scrydex.com/pokemon/me2pt5-17/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-18,Team Rocket's Tarountula,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,18,Common,Saboteri,Basic,917,Pokémon,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-18/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-1,Erika's Oddish,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,1,Common,Yoriyuki Ikegami,Basic,43,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-1,https://images.scrydex.com/pokemon/me2pt5-1/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-6,Erika's Victreebel,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,6,Rare,takashi shiraishi,Stage 2,71,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-6,https://images.scrydex.com/pokemon/me2pt5-6/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-8,Chikorita,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,8,Common,Kariya,Basic,152,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-8,https://images.scrydex.com/pokemon/me2pt5-8/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-10,Mega Meganium ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,10,Double Rare,5ban Graphics,Stage 2|MEGA|ex,154,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-10,https://images.scrydex.com/pokemon/me2pt5-10/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-19,Team Rocket's Spidops,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,19,Rare,Taiga Kasai,Stage 1,918,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-19,https://images.scrydex.com/pokemon/me2pt5-19/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-4,Erika's Bellsprout,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,4,Common,sui,Basic,69,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-4,https://images.scrydex.com/pokemon/me2pt5-4/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-7,Erika's Tangela,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,7,Common,GIDORA,Basic,114,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-7,https://images.scrydex.com/pokemon/me2pt5-7/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-9,Bayleef,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,9,Uncommon,Tomomi Ozaki,Stage 1,153,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-9,https://images.scrydex.com/pokemon/me2pt5-9/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-11,Wurmple,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,11,Common,USGMEN,Basic,265,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-11,https://images.scrydex.com/pokemon/me2pt5-11/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-12,Silcoon,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,12,Common,Eri Yamaki,Stage 1,266,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-12,https://images.scrydex.com/pokemon/me2pt5-12/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-13,Beautifly,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,13,Uncommon,Narumi Sato,Stage 2,267,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-13,https://images.scrydex.com/pokemon/me2pt5-13/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-14,Cascoon,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,14,Common,Dsuke,Stage 1,268,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-14,https://images.scrydex.com/pokemon/me2pt5-14/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-16,Budew,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,16,Common,Yoriyuki Ikegami,Basic,406,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-16,https://images.scrydex.com/pokemon/me2pt5-16/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-20,Charmander,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,20,Common,Orca,Basic,4,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-20,https://images.scrydex.com/pokemon/me2pt5-20/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-21,Charmeleon,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,21,Uncommon,Julie Hang,Stage 1,5,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-21,https://images.scrydex.com/pokemon/me2pt5-21/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-23,Ethan's Slugma,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,23,Common,Sanosuke Sakuma,Basic,218,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-23,https://images.scrydex.com/pokemon/me2pt5-23/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
me2pt5-27,Numel,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,27,Common,Ounishi,Basic,322,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-27,https://images.scrydex.com/pokemon/me2pt5-27/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-17
