card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh11-177,Rotom V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,177,Rare Ultra,Yuu Nishida,Basic|V,479,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-177,https://images.pokemontcg.io/swsh11/177_hires.png,2026/08/12,2025/11/18,31.12,26.75,35.0,310.4599914550781,,,,,,29.0116,11.539999961853027,26.0112,0.0,21.349000930786133,27.9153,28.6654,0.0,0.0,0.0,1.154,2026-08-12
swsh11-178,Enamorus V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,178,Rare Ultra,5ban Graphics,Basic|V,905,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-178,https://images.pokemontcg.io/swsh11/178_hires.png,2026/08/12,2025/11/18,2.69,1.4900000095367432,2.640000104904175,26.040000915527344,,,,,,2.158,1.1540000438690186,1.9733,0.0,1.4424999952316284,1.9272,2.1695,0.0,0.0,0.0,1.154,2026-08-12
swsh11-179,Aerodactyl V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,179,Rare Ultra,N-DESIGN Inc.,Basic|V,142,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-179,https://images.pokemontcg.io/swsh11/179_hires.png,2026/08/12,2025/11/18,3.26,1.9600000381469727,3.2100000381469727,96.94999694824219,,,,,,3.2197,1.1425000429153442,2.8735,0.0,4.039000034332275,2.885,3.2543,0.0,0.0,0.0,1.154,2026-08-12
swsh11-180,Aerodactyl V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,180,Rare Ultra,Nurikabe,Basic|V,142,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-180,https://images.pokemontcg.io/swsh11/180_hires.png,2026/08/12,2025/11/18,215.45,187.05999755859375,225.0,301.70001220703125,,,,,,155.9169,80.77999877929688,148.8083,0.0,213.49000549316406,151.9703,155.3284,0.0,0.0,0.0,1.154,2026-08-12
swsh11-181,Gallade V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,181,Rare Ultra,takuyoa,Basic|V,475,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-181,https://images.pokemontcg.io/swsh11/181_hires.png,2026/08/12,2025/11/18,3.1,1.4299999475479126,3.0,19.989999771118164,,,,,,2.735,1.2694000005722046,2.2503,0.0,1.8464000225067139,2.4003,2.6427,0.0,0.0,0.0,1.154,2026-08-12
swsh11-182,Drapion V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,182,Rare Ultra,N-DESIGN Inc.,Basic|V,452,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-182,https://images.pokemontcg.io/swsh11/182_hires.png,2026/08/12,2025/11/18,1.46,0.8899999856948853,1.7000000476837158,19.989999771118164,,,,,,1.8579,0.565500020980835,1.8233,0.0,1.788699984550476,1.7887,1.8349,0.0,0.0,0.0,1.154,2026-08-12
swsh11-183,Galarian Perrserker V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,183,Rare Ultra,PLANETA Yamashita,Basic|V,863,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-183,https://images.pokemontcg.io/swsh11/183_hires.png,2026/08/12,2025/11/18,2.01,1.0,2.0,26.600000381469727,,,,,,1.9618,1.038599967956543,2.1234,0.0,1.9617999792099,2.0887,1.9849,0.0,0.0,0.0,1.154,2026-08-12
swsh11-184,Galarian Perrserker V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,184,Rare Ultra,GOSSAN,Basic|V,863,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-184,https://images.pokemontcg.io/swsh11/184_hires.png,2026/08/12,2025/11/18,22.71,17.219999313354492,23.639999389648438,49.99,,,,,,22.6992,11.528499603271484,21.499,0.0,14.978899955749512,22.9415,22.9761,0.0,0.0,0.0,1.154,2026-08-12
swsh11-185,Giratina V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,185,Rare Ultra,N-DESIGN Inc.,Basic|V,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-185,https://images.pokemontcg.io/swsh11/185_hires.png,2026/08/12,2025/11/18,17.54,14.40999984741211,18.780000686645508,121.32,,,,,,11.4015,5.88539981842041,9.8321,0.0,7.7779998779296875,9.3936,9.6705,0.0,0.0,0.0,1.154,2026-08-12
swsh11-186,Giratina V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,186,Rare Ultra,Shinji Kanda,Basic|V,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-186,https://images.pokemontcg.io/swsh11/186_hires.png,2026/08/12,2025/11/18,828.32,720.0,869.989990234375,5337.54,,,,,,745.207,219.25999450683594,653.6371,0.0,495.64300537109375,612.774,692.1923,0.0,0.0,0.0,1.154,2026-08-12
swsh11-187,Hisuian Goodra V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,187,Rare Ultra,5ban Graphics,Basic|V,706,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-187,https://images.pokemontcg.io/swsh11/187_hires.png,2026/08/12,2025/11/18,2.49,1.7200000286102295,2.680000066757202,96.95,,,,,,2.0772,1.0270999670028687,1.6271,0.0,1.6502000093460083,1.6618,1.9041,0.0,0.0,0.0,1.154,2026-08-12
swsh11-188,Pidgeot V,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,188,Rare Ultra,Saki Hayashiro,Basic|V,18,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-188,https://images.pokemontcg.io/swsh11/188_hires.png,2026/08/12,2025/11/18,2.69,1.9800000190734863,2.990000009536743,15.0,,,,,,3.1158,1.038599967956543,3.2081,0.0,2.9888999462127686,3.185,3.1043,0.0,0.0,0.0,1.154,2026-08-12
swsh11-189,Arezu,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,189,Rare Ultra,You Iribi,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-189,https://images.pokemontcg.io/swsh11/189_hires.png,2026/08/12,2025/11/18,4.45,2.940000057220459,4.550000190734863,40.05,,,,,,3.312,2.1810998916625977,3.7851,0.0,4.454400062561035,3.7274,3.3581,0.0,0.0,0.0,1.154,2026-08-12
swsh11-190,Colress's Experiment,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,190,Rare Ultra,Naoki Saito,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-190,https://images.pokemontcg.io/swsh11/190_hires.png,2026/08/12,2025/11/18,1.6,1.190000057220459,1.9800000190734863,2050.0,,,,,,2.5157,1.2462999820709229,2.3888,0.0,2.2272000312805176,2.1811,2.4696,0.0,0.0,0.0,1.154,2026-08-12
swsh11-191,Fantina,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,191,Rare Ultra,Ryuta Fuse,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-191,https://images.pokemontcg.io/swsh11/191_hires.png,2026/08/12,2025/11/18,2.77,2.0,3.059999942779541,33.32,,,,,,3.2427,1.038599967956543,2.1695,0.0,2.538800001144409,2.4926,3.0235,0.0,0.0,0.0,1.154,2026-08-12
swsh11-192,Iscan,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,192,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-192,https://images.pokemontcg.io/swsh11/192_hires.png,2026/08/12,2025/11/18,1.37,0.8700000047683716,1.5,500.0,,,,,,1.4771,0.5770000219345093,1.7425,0.0,1.8349000215530396,1.6733,1.5002,0.0,0.0,0.0,1.154,2026-08-12
swsh11-193,Lady,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,193,Rare Ultra,saino misaki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-193,https://images.pokemontcg.io/swsh11/193_hires.png,2026/08/12,2025/11/18,4.36,3.0,4.880000114440918,50.0,,,,,,3.9121,0.5770000219345093,3.5543,0.0,3.34660005569458,3.6813,3.739,0.0,0.0,0.0,1.154,2026-08-12
swsh11-194,Miss Fortune Sisters,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,194,Rare Ultra,Souchirou Gunjima,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-194,https://images.pokemontcg.io/swsh11/194_hires.png,2026/08/12,2025/11/18,3.72,2.740000009536743,3.9200000762939453,34.45,,,,,,3.612,1.9502999782562256,3.1504,0.0,2.308000087738037,3.6582,3.7505,0.0,0.0,0.0,1.154,2026-08-12
swsh11-195,Thorton,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,195,Rare Ultra,Hideki Ishikawa,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-195,https://images.pokemontcg.io/swsh11/195_hires.png,2026/08/12,2025/11/18,1.33,0.75,1.6100000143051147,30.0,,,,,,2.2157,0.9117000102996826,2.4696,0.0,3.2427000999450684,2.3311,2.1464,0.0,0.0,0.0,1.154,2026-08-12
swsh11-196,Volo,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,196,Rare Ultra,kirisAki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-196,https://images.pokemontcg.io/swsh11/196_hires.png,2026/08/12,2025/11/18,2.48,1.0,2.799999952316284,19.99,,,,,,2.7465,1.5924999713897705,2.7581,0.0,1.7309999465942383,2.5503,2.585,0.0,0.0,0.0,1.154,2026-08-12
swsh11-197,Kyurem VMAX,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,197,Rare Rainbow,N-DESIGN Inc.,VMAX,646,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-197,https://images.pokemontcg.io/swsh11/197_hires.png,2026/08/12,2025/11/18,8.0,5.659999847412109,9.0,84.93,,,,,,8.5511,4.616000175476074,9.7282,0.0,15.001999855041504,9.9936,9.0935,0.0,0.0,0.0,1.154,2026-08-12
swsh11-198,Magnezone VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,198,Rare Rainbow,PLANETA Mochizuki,VSTAR,462,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-198,https://images.pokemontcg.io/swsh11/198_hires.png,2026/08/12,2025/11/18,6.52,4.75,7.090000152587891,58.68,,,,,,4.9853,3.577399969100952,6.07,0.0,8.654999732971191,6.0354,5.5738,0.0,0.0,0.0,1.154,2026-08-12
swsh11-199,Aerodactyl VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,199,Rare Rainbow,5ban Graphics,VSTAR,142,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-199,https://images.pokemontcg.io/swsh11/199_hires.png,2026/08/12,2025/11/18,14.63,12.4399995803833,15.630000114440918,297.15,,,,,,9.1858,4.466000080108643,11.967,0.0,9.232000350952148,11.8977,10.4091,0.0,0.0,0.0,1.154,2026-08-12
swsh11-200,Drapion VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,200,Rare Rainbow,PLANETA Mochizuki,VSTAR,452,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-200,https://images.pokemontcg.io/swsh11/200_hires.png,2026/08/12,2025/11/18,5.87,4.940000057220459,6.75,52.83,,,,,,4.9276,2.5272998809814453,5.4238,0.0,5.3084001541137695,5.77,5.1468,0.0,0.0,0.0,1.154,2026-08-12
swsh11-201,Giratina VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,201,Rare Rainbow,5ban Graphics,VSTAR,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-201,https://images.pokemontcg.io/swsh11/201_hires.png,2026/08/12,2025/11/18,27.71,22.219999313354492,28.690000534057617,209.38,,,,,,19.191,11.516900062561035,15.9714,0.0,9.232000350952148,18.1524,18.7179,0.0,0.0,0.0,1.154,2026-08-12
swsh11-202,Hisuian Goodra VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,202,Rare Rainbow,5ban Graphics,VSTAR,706,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-202,https://images.pokemontcg.io/swsh11/202_hires.png,2026/08/12,2025/11/18,8.12,6.920000076293945,9.140000343322754,96.95,,,,,,7.2817,3.4619998931884766,6.8663,0.0,6.923999786376953,7.2471,7.2933,0.0,0.0,0.0,1.154,2026-08-12
swsh11-203,Hisuian Zoroark VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,203,Rare Rainbow,aky CG Works,VSTAR,571,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-203,https://images.pokemontcg.io/swsh11/203_hires.png,2026/08/12,2025/11/18,8.33,5.840000152587891,8.630000114440918,77.21,,,,,,7.1433,4.5005998611450195,8.932,0.0,8.066499710083008,10.5245,8.3434,0.0,0.0,0.0,1.154,2026-08-12
swsh11-204,Arezu,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,204,Rare Rainbow,You Iribi,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-204,https://images.pokemontcg.io/swsh11/204_hires.png,2026/08/12,2025/11/18,4.68,3.5,5.0,47.4,,,,,,4.7429,2.2964999675750732,5.3199,0.0,6.866300106048584,5.6431,5.0314,0.0,0.0,0.0,1.154,2026-08-12
swsh11-205,Colress's Experiment,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,205,Rare Rainbow,Naoki Saito,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-205,https://images.pokemontcg.io/swsh11/205_hires.png,2026/08/12,2025/11/18,3.52,2.75,4.0,30.24,,,,,,4.2467,2.1926000118255615,4.0621,0.0,4.385200023651123,4.2236,4.2813,0.0,0.0,0.0,1.154,2026-08-12
swsh11-206,Fantina,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,206,Rare Rainbow,Ryuta Fuse,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-206,https://images.pokemontcg.io/swsh11/206_hires.png,2026/08/12,2025/11/18,4.35,2.640000104904175,4.829999923706055,49.99,,,,,,3.7851,1.1425000429153442,3.5082,0.0,5.18149995803833,4.1082,4.2352,0.0,0.0,0.0,1.154,2026-08-12
swsh11-207,Iscan,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,207,Rare Rainbow,Hitoshi Ariga,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-207,https://images.pokemontcg.io/swsh11/207_hires.png,2026/08/12,2025/11/18,3.21,2.5,3.569999933242798,96.95,,,,,,4.2929,1.1540000438690186,4.7776,0.0,4.616000175476074,5.4469,4.3506,0.0,0.0,0.0,1.154,2026-08-12
swsh11-208,Lady,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,208,Rare Rainbow,saino misaki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-208,https://images.pokemontcg.io/swsh11/208_hires.png,2026/08/12,2025/11/18,5.36,3.75,5.619999885559082,29.99,,,,,,5.7354,3.4619998931884766,4.9507,0.0,5.019899845123291,5.4123,5.6431,0.0,0.0,0.0,1.154,2026-08-12
swsh11-209,Miss Fortune Sisters,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,209,Rare Rainbow,Souchirou Gunjima,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-209,https://images.pokemontcg.io/swsh11/209_hires.png,2026/08/12,2025/11/18,5.01,4.0,5.510000228881836,96.95,,,,,,4.7083,1.1540000438690186,4.6737,0.0,4.039000034332275,5.6546,5.043,0.0,0.0,0.0,1.154,2026-08-12
swsh11-210,Thorton,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,210,Rare Rainbow,Hideki Ishikawa,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-210,https://images.pokemontcg.io/swsh11/210_hires.png,2026/08/12,2025/11/18,3.01,2.0999999046325684,3.549999952316284,36.42,,,,,,3.739,2.308000087738037,3.8313,0.0,4.327499866485596,4.6622,3.8428,0.0,0.0,0.0,1.154,2026-08-12
swsh11-211,Volo,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,211,Rare Rainbow,kirisAki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-211,https://images.pokemontcg.io/swsh11/211_hires.png,2026/08/12,2025/11/18,4.81,3.319999933242798,4.829999923706055,10.0,,,,,,4.7314,2.884999990463257,4.4083,0.0,2.884999990463257,4.466,4.6275,0.0,0.0,0.0,1.154,2026-08-12
swsh11-212,Giratina VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,212,Rare Secret,5ban Graphics,VSTAR,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-212,https://images.pokemontcg.io/swsh11/212_hires.png,2026/08/12,2025/11/18,18.38,14.880000114440918,19.799999237060547,223.6,,,,,,16.3868,9.208900451660156,11.7246,0.0,10.120599746704102,11.5515,14.4481,0.0,0.0,0.0,1.154,2026-08-12
swsh11-213,Hisuian Zoroark VSTAR,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,213,Rare Secret,aky CG Works,VSTAR,571,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-213,https://images.pokemontcg.io/swsh11/213_hires.png,2026/08/12,2025/11/18,5.6,4.800000190734863,6.96999979019165,25.0,,,,,,6.3355,4.142899990081787,6.7971,0.0,7.7779998779296875,6.5432,6.5316,0.0,0.0,0.0,1.154,2026-08-12
swsh11-214,Box of Disaster,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,214,Rare Secret,Toyste Beach,Item|Pokémon Tool,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-214,https://images.pokemontcg.io/swsh11/214_hires.png,2026/08/12,2025/11/18,2.25,1.0,2.5,20.25,,,,,,2.8388,1.7309999465942383,3.0581,0.0,2.308000087738037,3.0696,2.885,0.0,0.0,0.0,1.154,2026-08-12
swsh11-215,Collapsed Stadium,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,215,Rare Secret,Oswaldo KATO,Stadium,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-215,https://images.pokemontcg.io/swsh11/215_hires.png,2026/08/12,2025/11/18,2.45,1.4900000095367432,3.0,784.92,,,,,,3.5774,1.0963000059127808,3.5889,0.0,2.6196000576019287,3.7505,3.3351,0.0,0.0,0.0,1.154,2026-08-12
swsh11-216,Dark Patch,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,216,Rare Secret,Ryo Ueda,Item,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-216,https://images.pokemontcg.io/swsh11/216_hires.png,2026/08/12,2025/11/18,2.67,1.8700000047683716,2.990000009536743,25.56,,,,,,3.4043,2.308000087738037,3.6697,0.0,4.592899799346924,3.7274,3.4158,0.0,0.0,0.0,1.154,2026-08-12
swsh11-217,Lost Vacuum,holofoil,Lost Origin,https://images.pokemontcg.io/swsh11/symbol.png,217,Rare Secret,Toyste Beach,Item,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-217,https://images.pokemontcg.io/swsh11/217_hires.png,2026/08/12,2025/11/18,1.99,1.399999976158142,2.2100000381469727,24.99,,,,,,2.7234,1.1540000438690186,2.3195,0.0,2.2502999305725098,2.6196,2.6196,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG01,Parasect,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG01,Trainer Gallery Rare Holo,Oswaldo KATO,Stage 1,47,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG01,https://images.pokemontcg.io/swsh11tg/TG01_hires.png,2026/08/12,2026/07/01,4.13,3.0,4.389999866485596,999.99,,,,,,3.0812,1.1540000438690186,3.4158,0.0,3.819700002670288,3.4966,3.2658,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG02,Roserade,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG02,Trainer Gallery Rare Holo,saino misaki,Stage 1,407,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG02,https://images.pokemontcg.io/swsh11tg/TG02_hires.png,2026/08/12,2026/07/01,3.16,2.25,3.569999933242798,999.99,,,,,,2.9081,0.8654999732971191,2.9773,0.0,3.323499917984009,2.8504,2.9889,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG03,Charizard,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG03,Trainer Gallery Rare Holo,GIDORA,Stage 2,6,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG03,https://images.pokemontcg.io/swsh11tg/TG03_hires.png,2026/08/12,2026/07/01,29.03,23.540000915527344,33.11000061035156,250.0,,,,,,40.4246,17.194599151611328,41.8325,0.0,34.53919982910156,40.1361,39.2129,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG04,Chandelure,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG04,Trainer Gallery Rare Holo,chibi,Stage 2,609,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG04,https://images.pokemontcg.io/swsh11tg/TG04_hires.png,2026/08/12,2026/07/01,4.52,2.990000009536743,4.809999942779541,200.0,,,,,,2.4349,0.46160000562667847,2.5619,0.0,2.7695999145507812,2.7004,2.4349,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG05,Pikachu,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG05,Trainer Gallery Rare Holo,Atsushi Furusawa,Basic,25,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG05,https://images.pokemontcg.io/swsh11tg/TG05_hires.png,2026/08/12,2026/07/01,48.19,37.810001373291016,54.97999954223633,349.99,,,,,,51.9069,17.309999465942383,51.1222,0.0,39.85919952392578,44.6021,51.2953,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG06,Gengar,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG06,Trainer Gallery Rare Holo,Akira Komayama,Stage 2,94,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG06,https://images.pokemontcg.io/swsh11tg/TG06_hires.png,2026/08/12,2026/07/01,57.56,46.0,61.5,411.03,,,,,,51.7107,22.964599609375,40.6439,0.0,36.916500091552734,43.5173,55.3112,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG07,Banette,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG07,Trainer Gallery Rare Holo,Tomomi Kaneko,Stage 1|Single Strike,354,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG07,https://images.pokemontcg.io/swsh11tg/TG07_hires.png,2026/08/12,2026/07/01,3.51,2.049999952316284,3.7799999713897705,999.99,,,,,,2.7811,0.5770000219345093,2.8042,0.0,3.0350000858306885,2.7581,2.6311,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG08,Hisuian Arcanine,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG08,Trainer Gallery Rare Holo,You Iribi,Stage 1,59,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG08,https://images.pokemontcg.io/swsh11tg/TG08_hires.png,2026/08/12,2026/07/01,5.69,3.0999999046325684,5.989999771118164,96.95,,,,,,4.4429,1.1540000438690186,5.2276,0.0,6.9471001625061035,4.5929,4.5814,0.0,0.0,0.0,1.154,2026-08-12
swsh11tg-TG09,Spiritomb,holofoil,Lost Origin Trainer Gallery,https://images.pokemontcg.io/swsh11tg/symbol.png,TG09,Trainer Gallery Rare Holo,Hitoshi Ariga,Basic,442,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG09,https://images.pokemontcg.io/swsh11tg/TG09_hires.png,2026/08/12,2026/07/01,2.99,1.8700000047683716,3.5399999618530273,27.5,,,,,,2.3542,0.565500020980835,2.3542,0.0,2.8387999534606934,2.2734,2.308,0.0,0.0,0.0,1.154,2026-08-12
