card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv5-157,Prime Catcher,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,157,ACE SPEC Rare,Toyste Beach,Item|ACE SPEC,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-157,https://images.pokemontcg.io/sv5/157_hires.png,2026/08/19,2025/11/18,0.97,0.38999998569488525,1.059999942779541,30.0,,,,,,1.3891,0.4514999985694885,1.2734,0.0,1.2271000146865845,1.2618,1.3312,0.0,0.0,0.0,1.1576,2026-08-19
sv5-158,Reboot Pod,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,158,ACE SPEC Rare,inose yukie,Item|Future|ACE SPEC,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-158,https://images.pokemontcg.io/sv5/158_hires.png,2026/08/19,2025/11/18,0.35,0.10000000149011612,0.44999998807907104,14.5,,,,,,0.5788,0.05790000036358833,0.7987,0.0,0.6251000165939331,0.7872,0.6483,0.0,0.0,0.0,1.1576,2026-08-19
sv5-159,Rescue Board,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,159,Uncommon,Toyste Beach,Pokémon Tool,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-159,https://images.pokemontcg.io/sv5/159_hires.png,2026/08/19,2025/11/18,0.21,0.009999999776482582,0.20999999344348907,5.0,,0.26,,,,0.0463,0.02319999970495701,0.0463,0.382,0.034699998795986176,0.0579,0.0579,0.2894,0.382,0.3936,1.1576,2026-08-19
sv5-160,Salvatore,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,160,Uncommon,Ryuta Fuse,Supporter,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-160,https://images.pokemontcg.io/sv5/160_hires.png,2026/08/19,2025/11/18,0.19,0.019999999552965164,0.20999999344348907,19.979999542236328,,0.33,,,,0.0463,0.02319999970495701,0.0695,0.2084,0.02319999970495701,0.0695,0.0579,0.0579,0.1852,0.1968,1.1576,2026-08-19
sv5-161,Mist Energy,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,161,Uncommon,,Special,,Energy,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-161,https://images.pokemontcg.io/sv5/161_hires.png,2026/08/19,2025/11/18,1.59,0.8999999761581421,1.7699999809265137,50.0,,1.91,,,,0.2315,0.02319999970495701,0.2199,0.5209,0.23149999976158142,0.2315,0.2431,0.4167,0.7061,0.7409,1.1576,2026-08-19
sv5-162,Neo Upper Energy,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,162,ACE SPEC Rare,,Special|ACE SPEC,,Energy,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-162,https://images.pokemontcg.io/sv5/162_hires.png,2026/08/19,2025/11/18,16.95,13.5,18.829999923706055,175.89999389648438,,,,,,13.2314,10.418399810791016,14.1574,0.0,15.430800437927246,14.0417,13.2661,0.0,0.0,0.0,1.1576,2026-08-19
sv5-163,Shiftry,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,163,Illustration Rare,SIE NANAHARA,Stage 2,275,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-163,https://images.pokemontcg.io/sv5/163_hires.png,2026/08/19,2025/11/18,13.2,7.0,13.3100004196167,96.94999694824219,,,,,,9.446,6.934000015258789,9.527,0.0,7.860099792480469,9.1219,9.145,0.0,0.0,0.0,1.1576,2026-08-19
sv5-164,Grotle,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,164,Illustration Rare,Oswaldo KATO,Stage 1,388,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-164,https://images.pokemontcg.io/sv5/164_hires.png,2026/08/19,2025/11/18,15.25,9.0,19.950000762939453,139.67999267578125,,,,,,8.6125,3.4728000164031982,16.3106,0.0,6.771999835968018,17.6534,11.1014,0.0,0.0,0.0,1.1576,2026-08-19
sv5-165,Deerling,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,165,Illustration Rare,Susumu Maeya,Basic,585,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-165,https://images.pokemontcg.io/sv5/165_hires.png,2026/08/19,2025/11/18,44.8,39.0,48.029998779296875,2000.0,,,,,,17.3293,10.765700340270996,14.2038,0.0,11.460200309753418,14.9678,16.5884,0.0,0.0,0.0,1.1576,2026-08-19
sv5-166,Sawsbuck,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,166,Illustration Rare,Susumu Maeya,Stage 1,586,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-166,https://images.pokemontcg.io/sv5/166_hires.png,2026/08/19,2025/11/18,59.56,55.0,64.0,536.0399780273438,,,,,,23.8466,14.470000267028809,22.1102,0.0,19.054100036621094,21.5892,23.3604,0.0,0.0,0.0,1.1576,2026-08-19
sv5-167,Litten,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,167,Illustration Rare,Makura Tami,Basic,725,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-167,https://images.pokemontcg.io/sv5/167_hires.png,2026/08/19,2025/11/18,40.5,35.689998626708984,43.11000061035156,96.94000244140625,,,,,,11.1014,7.4664998054504395,10.9162,0.0,10.997200012207031,10.5457,11.2056,0.0,0.0,0.0,1.1576,2026-08-19
sv5-168,Snom,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,168,Illustration Rare,N-DESIGN Inc.,Basic,872,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-168,https://images.pokemontcg.io/sv5/168_hires.png,2026/08/19,2025/11/18,16.67,15.5,18.0,144.92999267578125,,,,,,5.4986,1.7364000082015991,5.0703,0.0,7.802199840545654,4.5841,5.3944,0.0,0.0,0.0,1.1576,2026-08-19
sv5-169,Charjabug,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,169,Illustration Rare,Mina Nakai,Stage 1,737,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-169,https://images.pokemontcg.io/sv5/169_hires.png,2026/08/19,2025/11/18,10.32,7.570000171661377,10.5,55.400001525878906,,,,,,4.04,1.7364000082015991,4.2831,0.0,5.59119987487793,3.9474,3.9821,0.0,0.0,0.0,1.1576,2026-08-19
sv5-170,Bronzor,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,170,Illustration Rare,sowsow,Basic,436,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-170,https://images.pokemontcg.io/sv5/170_hires.png,2026/08/19,2025/11/18,8.94,6.389999866485596,9.149999618530273,96.94999694824219,,,,,,5.3828,4.051599979400635,5.4986,0.0,5.185999870300293,5.3713,5.3365,0.0,0.0,0.0,1.1576,2026-08-19
sv5-171,Reuniclus,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,171,Illustration Rare,Atsushi Furusawa,Stage 2,579,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-171,https://images.pokemontcg.io/sv5/171_hires.png,2026/08/19,2025/11/18,14.26,8.5,18.309999465942383,96.94999694824219,,,,,,8.0916,4.63040018081665,7.5244,0.0,5.764800071716309,7.8601,7.7328,0.0,0.0,0.0,1.1576,2026-08-19
sv5-172,Cutiefly,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,172,Illustration Rare,REND,Basic,742,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-172,https://images.pokemontcg.io/sv5/172_hires.png,2026/08/19,2025/11/18,9.15,6.539999961853027,9.9399995803833,52.36000061035156,,,,,,4.6072,2.315200090408325,4.6883,0.0,6.170000076293945,4.5725,4.6767,0.0,0.0,0.0,1.1576,2026-08-19
sv5-173,Relicanth,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,173,Illustration Rare,Mitsuhiro Arita,Basic,369,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-173,https://images.pokemontcg.io/sv5/173_hires.png,2026/08/19,2025/11/18,11.83,10.0,12.529999732971191,45.0,,,,,,5.9616,3.414900064468384,5.6144,0.0,5.544899940490723,5.7764,5.7301,0.0,0.0,0.0,1.1576,2026-08-19
sv5-174,Excadrill,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,174,Illustration Rare,Saboteri,Stage 1,530,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-174,https://images.pokemontcg.io/sv5/174_hires.png,2026/08/19,2025/11/18,12.18,6.03000020980835,12.609999656677246,87.02999877929688,,,,,,7.1308,2.315200090408325,6.7372,0.0,4.051599979400635,6.1816,6.5173,0.0,0.0,0.0,1.1576,2026-08-19
sv5-175,Mudsdale,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,175,Illustration Rare,MINAMINAMI Take,Stage 1,750,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-175,https://images.pokemontcg.io/sv5/175_hires.png,2026/08/19,2025/11/18,10.51,8.9399995803833,11.0,60.20000076293945,,,,,,4.9545,2.720400094985962,5.1166,0.0,5.1975998878479,5.0703,4.943,0.0,0.0,0.0,1.1576,2026-08-19
sv5-176,Arbok,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,176,Illustration Rare,OKUBO,Stage 1,24,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-176,https://images.pokemontcg.io/sv5/176_hires.png,2026/08/19,2025/11/18,29.9,27.0,32.75,180.08999633789062,,,,,,16.519,8.09160041809082,16.7852,0.0,13.729100227355957,15.7086,16.0906,0.0,0.0,0.0,1.1576,2026-08-19
sv5-177,Gastly,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,177,Illustration Rare,Mousho,Basic,92,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-177,https://images.pokemontcg.io/sv5/177_hires.png,2026/08/19,2025/11/18,97.92,90.98999786376953,107.2300033569336,498.1600036621094,,,,,,46.9407,28.940000534057617,39.2311,0.0,39.682498931884766,39.9488,44.5792,0.0,0.0,0.0,1.1576,2026-08-19
sv5-178,Metagross,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,178,Illustration Rare,Katsunori Sato,Stage 2,376,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-178,https://images.pokemontcg.io/sv5/178_hires.png,2026/08/19,2025/11/18,34.58,30.0,39.52000045776367,74.98999786376953,,,,,,18.7068,12.722000122070312,17.5376,0.0,16.48419952392578,17.5376,18.0933,0.0,0.0,0.0,1.1576,2026-08-19
sv5-179,Meltan,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,179,Illustration Rare,Masa,Basic,808,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-179,https://images.pokemontcg.io/sv5/179_hires.png,2026/08/19,2025/11/18,6.72,4.300000190734863,6.96999979019165,96.94999694824219,,,,,,4.6072,1.1576000452041626,4.3989,0.0,4.618800163269043,4.2715,4.6304,0.0,0.0,0.0,1.1576,2026-08-19
sv5-180,Lickitung,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,180,Illustration Rare,Orca,Basic,108,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-180,https://images.pokemontcg.io/sv5/180_hires.png,2026/08/19,2025/11/18,31.03,22.0,33.36000061035156,999.0,,,,,,10.2679,4.514599800109863,10.048,0.0,9.2608003616333,9.9901,9.9554,0.0,0.0,0.0,1.1576,2026-08-19
sv5-181,Chatot,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,181,Illustration Rare,Scav,Basic,441,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-181,https://images.pokemontcg.io/sv5/181_hires.png,2026/08/19,2025/11/18,10.85,9.930000305175781,12.550000190734863,89.80000305175781,,,,,,8.2421,6.887700080871582,8.3231,0.0,8.300000190734863,8.1958,8.4158,0.0,0.0,0.0,1.1576,2026-08-19
sv5-182,Minccino,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,182,Illustration Rare,Shibuzoh.,Basic,572,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-182,https://images.pokemontcg.io/sv5/182_hires.png,2026/08/19,2025/11/18,25.4,22.84000015258789,26.989999771118164,1000.0,,,,,,6.8993,3.241300106048584,7.3392,0.0,6.853000164031982,7.2118,6.8067,0.0,0.0,0.0,1.1576,2026-08-19
sv5-183,Cinccino,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,183,Illustration Rare,Shibuzoh.,Stage 1,573,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-183,https://images.pokemontcg.io/sv5/183_hires.png,2026/08/19,2025/11/18,43.93,29.989999771118164,46.2400016784668,1000.0,,,,,,9.4692,3.461199998855591,9.3534,0.0,8.288399696350098,9.284,9.2261,0.0,0.0,0.0,1.1576,2026-08-19
sv5-184,Drampa,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,184,Illustration Rare,Mékayu,Basic,780,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-184,https://images.pokemontcg.io/sv5/184_hires.png,2026/08/19,2025/11/18,27.8,25.0,31.969999313354492,344.989990234375,,,,,,8.4158,6.482600212097168,8.4158,0.0,6.9456000328063965,9.0293,8.8672,0.0,0.0,0.0,1.1576,2026-08-19
sv5-185,Torterra ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,185,Ultra Rare,PLANETA Tsuji,Stage 2|ex,389,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-185,https://images.pokemontcg.io/sv5/185_hires.png,2026/08/19,2025/11/18,5.14,2.990000009536743,4.889999866485596,45.9900016784668,,,,,,2.9056,0.9261000156402588,2.593,0.0,2.6161999702453613,2.9172,2.8477,0.0,0.0,0.0,1.1576,2026-08-19
sv5-186,Iron Leaves ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,186,Ultra Rare,5ban Graphics,Basic|ex|Future,1010,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-186,https://images.pokemontcg.io/sv5/186_hires.png,2026/08/19,2025/11/18,1.8,0.9900000095367432,2.2100000381469727,28.100000381469727,,,,,,2.3731,0.984000027179718,2.3152,0.0,3.148699998855591,2.292,2.3268,0.0,0.0,0.0,1.1576,2026-08-19
sv5-187,Incineroar ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,187,Ultra Rare,N-DESIGN Inc.,Stage 2|ex,727,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-187,https://images.pokemontcg.io/sv5/187_hires.png,2026/08/19,2025/11/18,2.67,1.5,3.0,26.450000762939453,,,,,,2.6393,1.1460000276565552,2.4657,0.0,4.514599800109863,2.4657,2.4078,0.0,0.0,0.0,1.1576,2026-08-19
sv5-188,Gouging Fire ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,188,Ultra Rare,5ban Graphics,Basic|ex|Ancient,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-188,https://images.pokemontcg.io/sv5/188_hires.png,2026/08/19,2025/11/18,2.77,2.0,3.0999999046325684,28.600000381469727,,,,,,2.7782,1.0418000221252441,2.593,0.0,2.245699882507324,2.7898,2.6856,0.0,0.0,0.0,1.1576,2026-08-19
sv5-189,Walking Wake ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,189,Ultra Rare,takuyoa,Basic|ex|Ancient,1009,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-189,https://images.pokemontcg.io/sv5/189_hires.png,2026/08/19,2025/11/18,1.94,1.350000023841858,2.1600000858306885,20.0,,,,,,1.9679,0.5788000226020813,1.8059,0.0,2.1647000312805176,1.8637,1.9911,0.0,0.0,0.0,1.1576,2026-08-19
sv5-190,Wugtrio ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,190,Ultra Rare,5ban Graphics,Stage 1|Tera|ex,961,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-190,https://images.pokemontcg.io/sv5/190_hires.png,2026/08/19,2025/11/18,1.72,1.0,1.8899999856948853,25.5,,,,,,1.8753,0.5788000226020813,2.0721,0.0,2.4540998935699463,2.1531,1.9216,0.0,0.0,0.0,1.1576,2026-08-19
sv5-191,Iron Crown ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,191,Ultra Rare,5ban Graphics,Basic|ex|Future,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-191,https://images.pokemontcg.io/sv5/191_hires.png,2026/08/19,2025/11/18,1.66,0.9900000095367432,2.0,19.0,,,,,,2.0142,0.9261000156402588,2.7319,0.0,2.430999994277954,2.9056,2.3036,0.0,0.0,0.0,1.1576,2026-08-19
sv5-192,Iron Boulder ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,192,Ultra Rare,5ban Graphics,Basic|ex|Future,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-192,https://images.pokemontcg.io/sv5/192_hires.png,2026/08/19,2025/11/18,1.57,1.0,1.7200000286102295,18.0,,,,,,1.748,1.0880999565124512,1.8174,0.0,1.6669000387191772,1.8637,1.7943,0.0,0.0,0.0,1.1576,2026-08-19
sv5-195,Scizor ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,195,Ultra Rare,Eske Yoshinob,Stage 1|ex,212,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-195,https://images.pokemontcg.io/sv5/195_hires.png,2026/08/19,2025/11/18,3.89,2.0,4.0,37.58000183105469,,,,,,2.9056,1.1576000452041626,2.9403,0.0,2.8940000534057617,3.1371,2.9056,0.0,0.0,0.0,1.1576,2026-08-19
sv5-194,Farigiraf ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,194,Ultra Rare,5ban Graphics,Stage 1|Tera|ex,981,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-194,https://images.pokemontcg.io/sv5/194_hires.png,2026/08/19,2025/11/18,2.19,1.2000000476837158,2.390000104904175,25.989999771118164,,,,,,2.1531,1.0418000221252441,2.1647,0.0,2.1879000663757324,2.3384,2.1647,0.0,0.0,0.0,1.1576,2026-08-19
sv5-193,Gengar ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,193,Ultra Rare,Satoshi Shirai,Stage 2|ex,94,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-193,https://images.pokemontcg.io/sv5/193_hires.png,2026/08/19,2025/11/18,61.23,56.439998626708984,67.05000305175781,341.0,,,,,,29.0905,16.7273006439209,24.136,0.0,23.904399871826172,27.4698,29.7735,0.0,0.0,0.0,1.1576,2026-08-19
sv5-196,Raging Bolt ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,196,Ultra Rare,aky CG Works,Basic|ex|Ancient,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-196,https://images.pokemontcg.io/sv5/196_hires.png,2026/08/19,2025/11/18,3.55,2.5,4.099999904632568,96.94999694824219,,,,,,5.2555,1.1576000452041626,4.9893,0.0,4.746200084686279,4.6072,5.0124,0.0,0.0,0.0,1.1576,2026-08-19
sv5-197,Bianca's Devotion,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,197,Ultra Rare,En Morikura,Supporter,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-197,https://images.pokemontcg.io/sv5/197_hires.png,2026/08/19,2025/11/18,2.93,2.140000104904175,3.059999942779541,4320.509765625,,,,,,2.7551,1.5048999786376953,2.593,0.0,2.0952999591827393,2.5467,2.7088,0.0,0.0,0.0,1.1576,2026-08-19
sv5-199,Eri,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,199,Ultra Rare,GOSSAN,Supporter,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-199,https://images.pokemontcg.io/sv5/199_hires.png,2026/08/19,2025/11/18,2.59,1.5,2.9600000381469727,96.80999755859375,,,,,,2.4657,1.1576000452041626,2.6741,0.0,2.384700059890747,2.5467,2.5236,0.0,0.0,0.0,1.1576,2026-08-19
sv5-200,Explorer's Guidance,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,200,Ultra Rare,Hideki Ishikawa,Supporter|Ancient,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-200,https://images.pokemontcg.io/sv5/200_hires.png,2026/08/19,2025/11/18,1.88,0.5,2.2300000190734863,25.799999237060547,,,,,,2.0605,0.23149999976158142,2.2226,0.0,2.0257999897003174,2.4888,2.0605,0.0,0.0,0.0,1.1576,2026-08-19
sv5-202,Salvatore,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,202,Ultra Rare,Ryuta Fuse,Supporter,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-202,https://images.pokemontcg.io/sv5/202_hires.png,2026/08/19,2025/11/18,3.56,2.4200000762939453,4.25,19.75,,,,,,1.7248,0.5788000226020813,1.7132,0.0,1.1691999435424805,1.6322,1.5975,0.0,0.0,0.0,1.1576,2026-08-19
sv5-198,Ciphermaniac's Codebreaking,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,198,Ultra Rare,Taira Akitsu,Supporter|Future,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-198,https://images.pokemontcg.io/sv5/198_hires.png,2026/08/19,2025/11/18,7.41,6.949999809265137,8.1899995803833,61.20000076293945,,,,,,4.7925,1.1576000452041626,4.5494,0.0,3.4728000164031982,4.5725,4.6883,0.0,0.0,0.0,1.1576,2026-08-19
sv5-201,Morty's Conviction,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,201,Ultra Rare,GIDORA,Supporter,,Trainer,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-201,https://images.pokemontcg.io/sv5/201_hires.png,2026/08/19,2025/11/18,3.43,2.0,4.019999980926514,30.8700008392334,,,,,,2.8593,1.5048999786376953,2.7435,0.0,2.9402999877929688,2.6972,2.8014,0.0,0.0,0.0,1.1576,2026-08-19
sv5-203,Iron Leaves ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,203,Special Illustration Rare,nagimiso,Basic|ex|Future,1010,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-203,https://images.pokemontcg.io/sv5/203_hires.png,2026/08/19,2025/11/18,34.06,31.030000686645508,36.560001373291016,100.0,,,,,,34.7048,28.349599838256836,36.777,0.0,32.1234016418457,38.3397,33.1768,0.0,0.0,0.0,1.1576,2026-08-19
sv5-204,Gouging Fire ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,204,Special Illustration Rare,Teeziro,Basic|ex|Ancient,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-204,https://images.pokemontcg.io/sv5/204_hires.png,2026/08/19,2025/11/18,55.51,50.0,57.25,499.5899963378906,,,,,,45.9683,32.991600036621094,41.7546,0.0,34.72800064086914,46.2114,43.6762,0.0,0.0,0.0,1.1576,2026-08-19
sv5-205,Walking Wake ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,205,Special Illustration Rare,Teeziro,Basic|ex|Ancient,1009,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-205,https://images.pokemontcg.io/sv5/205_hires.png,2026/08/19,2025/11/18,51.35,45.41999816894531,55.900001525878906,335.0,,,,,,48.5497,33.57040023803711,50.9923,0.0,40.40019989013672,52.7981,48.9896,0.0,0.0,0.0,1.1576,2026-08-19
sv5-207,Iron Boulder ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,207,Special Illustration Rare,nagimiso,Basic|ex|Future,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-207,https://images.pokemontcg.io/sv5/207_hires.png,2026/08/19,2025/11/18,24.33,19.239999771118164,26.790000915527344,162.1999969482422,,,,,,23.8003,19.331899642944336,22.77,0.0,20.547399520874023,23.5687,23.5572,0.0,0.0,0.0,1.1576,2026-08-19
sv5-206,Iron Crown ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,206,Special Illustration Rare,nagimiso,Basic|ex|Future,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-206,https://images.pokemontcg.io/sv5/206_hires.png,2026/08/19,2025/11/18,55.21,49.5099983215332,58.79999923706055,500.0,,,,,,51.8026,34.72800064086914,51.3396,0.0,45.49369812011719,51.3396,52.2888,0.0,0.0,0.0,1.1576,2026-08-19
