card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv6pt5-89,Xerosic's Machinations,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,89,Ultra Rare,,Supporter,,Trainer,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-89,https://images.pokemontcg.io/sv6pt5/89_hires.png,2026/08/26,2026/01/16,7.73,5.929999828338623,8.640000343322754,999.0,,,,,,2.6589,1.0496,2.9621,0.0,3.4753000736236572,2.9855,2.7172,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-90,Okidogi ex,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,90,Special Illustration Rare,,Basic|ex,,Pokémon,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-90,https://images.pokemontcg.io/sv6pt5/90_hires.png,2026/08/26,2026/01/16,23.28,16.5,23.950000762939453,999.0,,,,,,21.9945,17.2598,21.2015,0.0,21.36479949951172,20.6767,21.5281,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-91,Munkidori ex,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,91,Special Illustration Rare,,Basic|ex,,Pokémon,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-91,https://images.pokemontcg.io/sv6pt5/91_hires.png,2026/08/26,2026/01/16,19.81,15.0,20.989999771118164,999.0,,,,,,17.8429,12.8282,18.0061,0.0,21.726299285888672,17.2831,17.5163,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-92,Fezandipiti ex,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,92,Special Illustration Rare,,Basic|ex,,Pokémon,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-92,https://images.pokemontcg.io/sv6pt5/92_hires.png,2026/08/26,2026/01/16,39.28,36.459999084472656,43.91999816894531,999.0,,,,,,35.1609,29.155,35.2076,0.0,40.2338981628418,35.3242,35.056,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-93,Pecharunt ex,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,93,Special Illustration Rare,,Basic|ex,,Pokémon,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-93,https://images.pokemontcg.io/sv6pt5/93_hires.png,2026/08/26,2026/01/16,23.41,22.18000030517578,25.219999313354492,999.0,,,,,,20.6417,16.2102,23.0324,0.0,17.493000030517578,22.1811,21.2715,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-94,Cassiopeia,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,94,Special Illustration Rare,,Supporter,,Trainer,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-94,https://images.pokemontcg.io/sv6pt5/94_hires.png,2026/08/26,2026/01/16,43.32,37.5,45.400001525878906,999.0,,,,,,32.502,23.2074,33.9248,0.0,30.169599533081055,34.6828,32.5836,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-95,Pecharunt ex,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,95,Hyper Rare,,Basic|ex,,Pokémon,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-95,https://images.pokemontcg.io/sv6pt5/95_hires.png,2026/08/26,2026/01/16,21.69,17.0,22.770000457763672,999.0,,,,,,33.1434,20.047,34.1813,0.0,43.73249816894531,32.0938,33.3417,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-96,Earthen Vessel,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,96,Hyper Rare,,Item|Ancient,,Trainer,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-96,https://images.pokemontcg.io/sv6pt5/96_hires.png,2026/08/26,2026/01/16,17.23,15.289999961853027,19.979999542236328,999.0,,,,,,37.1901,26.706,35.6974,0.0,46.64799880981445,37.3884,37.5167,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-97,Powerglass,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,97,Hyper Rare,,Pokémon Tool,,Trainer,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-97,https://images.pokemontcg.io/sv6pt5/97_hires.png,2026/08/26,2026/01/16,21.86,16.489999771118164,21.940000534057617,999.0,,,,,,30.8343,17.493,23.6155,0.0,23.61549949645996,23.1841,28.1637,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-98,Basic Darkness Energy,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,98,Hyper Rare,,Basic,,Energy,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-98,https://images.pokemontcg.io/sv6pt5/98_hires.png,2026/08/26,2026/01/16,59.3,57.630001068115234,65.0199966430664,999.0,,,,,,41.3884,32.6419,42.3797,0.0,58.298301696777344,45.0037,41.6333,0.0,0.0,0.0,1.1662,2026-08-26
sv6pt5-99,Basic Metal Energy,holofoil,Shrouded Fable,https://images.pokemontcg.io/sv6pt5/symbol.png,99,Hyper Rare,,Basic,,Energy,2024/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6pt5-99,https://images.pokemontcg.io/sv6pt5/99_hires.png,2026/08/26,2026/01/16,33.82,31.989999771118164,35.9900016784668,999.0,,,,,,44.3622,29.155,40.8053,0.0,40.58380126953125,39.4642,43.0328,0.0,0.0,0.0,1.1662,2026-08-26
sv7-1,Venusaur ex,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,1,Double Rare,,Stage 2|ex,3,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-1,https://images.pokemontcg.io/sv7/1_hires.png,2026/08/26,2026/07/01,1.61,0.8500000238418579,1.6200000047683716,50.0,,,,,,1.9009,0.5831,1.9359,0.0,1.970900058746338,1.8076,1.9126,0.0,0.0,0.0,1.1662,2026-08-26
sv7-2,Ledyba,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,2,Common,,Basic,165,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-2,https://images.pokemontcg.io/sv7/2_hires.png,2026/08/26,2026/07/01,0.17,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.23,,,,0.035,0.0233,0.0583,0.1399,0.03500000014901161,0.035,0.035,0.1399,0.1516,0.1283,1.1662,2026-08-26
sv7-3,Ledian,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,3,Rare,,Stage 1,166,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-3,https://images.pokemontcg.io/sv7/3_hires.png,2026/08/26,2026/07/01,0.18,0.009999999776482582,0.20000000298023224,25.0,,0.27,,,,0.0816,0.0233,0.1283,0.1516,0.10499999672174454,0.1166,0.0816,0.1749,0.1399,0.1516,1.1662,2026-08-26
sv7-5,Lileep,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,5,Common,,Stage 1,345,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-5,https://images.pokemontcg.io/sv7/5_hires.png,2026/08/26,2026/07/01,0.23,0.009999999776482582,0.20999999344348907,19.979999542236328,,0.27,,,,0.0466,0.0233,0.0466,0.1516,0.02329999953508377,0.0466,0.0466,0.0933,0.1516,0.1516,1.1662,2026-08-26
sv7-4,Celebi,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,4,Uncommon,,Basic,251,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-4,https://images.pokemontcg.io/sv7/4_hires.png,2026/08/26,2026/07/01,0.12,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.24,,,,0.0583,0.0233,0.0583,0.2216,0.02329999953508377,0.0583,0.07,0.1749,0.2099,0.2216,1.1662,2026-08-26
sv7-6,Cradily,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,6,Rare,,Stage 2,346,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-6,https://images.pokemontcg.io/sv7/6_hires.png,2026/08/26,2026/07/01,0.24,0.019999999552965164,0.25,19.979999542236328,,0.29,,,,0.0816,0.0233,0.0933,0.1983,0.10499999672174454,0.105,0.0816,0.1516,0.1166,0.1866,1.1662,2026-08-26
sv7-7,Carnivine,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,7,Common,,Basic,455,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-7,https://images.pokemontcg.io/sv7/7_hires.png,2026/08/26,2026/07/01,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.2,,,,0.035,0.0233,0.035,0.1283,0.02329999953508377,0.035,0.035,0.1516,0.1749,0.1283,1.1662,2026-08-26
sv7-9,Grubbin,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,9,Common,,Basic,736,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-9,https://images.pokemontcg.io/sv7/9_hires.png,2026/08/26,2026/07/01,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.2,,,,0.035,0.0233,0.035,0.1166,0.02329999953508377,0.035,0.035,0.1166,0.0933,0.105,1.1662,2026-08-26
sv7-8,Mow Rotom,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,8,Common,,Basic,479,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-8,https://images.pokemontcg.io/sv7/8_hires.png,2026/08/26,2026/07/01,0.12,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.22,,,,0.0466,0.0233,0.0583,0.1166,0.02329999953508377,0.035,0.0466,0.0816,0.105,0.105,1.1662,2026-08-26
sv7-10,Gossifleur,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,10,Common,,Basic,829,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-10,https://images.pokemontcg.io/sv7/10_hires.png,2026/08/26,2026/07/01,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.21,,,,0.035,0.0233,0.0466,0.1283,0.03500000014901161,0.035,0.035,0.105,0.1166,0.1166,1.1662,2026-08-26
sv7-11,Eldegoss,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,11,Uncommon,,Stage 1,830,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-11,https://images.pokemontcg.io/sv7/11_hires.png,2026/08/26,2026/07/01,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.21,,,,0.035,0.0233,0.0583,0.1633,0.11659999936819077,0.0466,0.035,0.1166,0.1749,0.1516,1.1662,2026-08-26
sv7-12,Applin,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,12,Common,,Basic,840,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-12,https://images.pokemontcg.io/sv7/12_hires.png,2026/08/26,2026/07/01,0.23,0.009999999776482582,0.23000000417232513,19.979999542236328,,0.28,,,,0.0816,0.0233,0.0583,0.1633,0.02329999953508377,0.0583,0.0816,0.1866,0.1983,0.1633,1.1662,2026-08-26
sv7-13,Dipplin,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,13,Common,,Stage 1,,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-13,https://images.pokemontcg.io/sv7/13_hires.png,2026/08/26,2026/07/01,0.21,0.009999999776482582,0.20999999344348907,2.1600000858306885,,0.25,,,,0.0466,0.0233,0.035,0.1633,0.03500000014901161,0.035,0.0583,0.1749,0.1749,0.1516,1.1662,2026-08-26
sv7-14,Hydrapple ex,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,14,Double Rare,,Stage 2|ex,,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-14,https://images.pokemontcg.io/sv7/14_hires.png,2026/08/26,2026/07/01,1.35,0.4000000059604645,1.399999976158142,19.989999771118164,,,,,,1.2478,0.1749,1.0729,0.0,1.0378999710083008,1.2245,1.2362,0.0,0.0,0.0,1.1662,2026-08-26
sv7-15,Nymble,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,15,Common,,Basic,919,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-15,https://images.pokemontcg.io/sv7/15_hires.png,2026/08/26,2026/07/01,0.16,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.2,,,,0.0466,0.0233,0.07,0.1283,0.03500000014901161,0.07,0.0583,0.0816,0.1166,0.1166,1.1662,2026-08-26
sv7-16,Lokix,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,16,Common,,Stage 1,920,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-16,https://images.pokemontcg.io/sv7/16_hires.png,2025/08/08,2026/07/01,0.03,0.009999999776482582,0.05000000074505806,4.949999809265137,0.15,,,,,0.0466,0.0233,0.0466,0.1166,0.04659999907016754,0.0583,0.0466,0.1166,0.1633,0.1166,1.1662,2026-08-26
sv7-17,Toedscool,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,17,Common,,Basic,948,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-17,https://images.pokemontcg.io/sv7/17_hires.png,2026/08/26,2026/07/01,0.15,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.24,,,,0.035,0.0233,0.0466,0.1166,0.03500000014901161,0.035,0.035,0.035,0.1516,0.1399,1.1662,2026-08-26
sv7-18,Toedscruel,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,18,Uncommon,,Stage 1,949,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-18,https://images.pokemontcg.io/sv7/18_hires.png,2026/08/26,2026/07/01,0.04,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.18,,,,0.035,0.0233,0.0466,0.1516,0.03500000014901161,0.0466,0.035,0.1749,0.1516,0.1399,1.1662,2026-08-26
sv7-19,Ponyta,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,19,Common,,Basic,77,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-19,https://images.pokemontcg.io/sv7/19_hires.png,2026/08/26,2026/07/01,0.14,0.009999999776482582,0.1599999964237213,2.0899999141693115,,0.25,,,,0.0466,0.0233,0.0466,0.1516,0.02329999953508377,0.035,0.0466,0.105,0.1166,0.1399,1.1662,2026-08-26
sv7-20,Rapidash,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,20,Uncommon,,Stage 1,78,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-20,https://images.pokemontcg.io/sv7/20_hires.png,2026/08/26,2026/06/19,0.15,0.009999999776482582,0.18000000715255737,20.0,,0.27,,,,0.035,0.0233,0.0466,0.1399,0.03500000014901161,0.0466,0.035,0.105,0.1516,0.1399,1.1662,2026-08-26
sv7-21,Pansear,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,21,Common,,Basic,513,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-21,https://images.pokemontcg.io/sv7/21_hires.png,2026/08/26,2026/06/19,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.035,0.0233,0.0466,0.105,0.02329999953508377,0.0466,0.035,0.2332,0.105,0.1166,1.1662,2026-08-26
sv7-22,Reshiram,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,22,Uncommon,,Basic,643,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-22,https://images.pokemontcg.io/sv7/22_hires.png,2026/08/26,2026/06/19,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.035,0.0233,0.035,0.1633,0.02329999953508377,0.035,0.035,0.0583,0.1866,0.1633,1.1662,2026-08-26
sv7-24,Salazzle,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,24,Uncommon,,Stage 1,758,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-24,https://images.pokemontcg.io/sv7/24_hires.png,2026/08/26,2026/06/19,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.2,,,,0.035,0.0233,0.0233,0.1166,0.02329999953508377,0.0233,0.035,0.0466,0.1166,0.1399,1.1662,2026-08-26
sv7-23,Salandit,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,23,Common,,Basic,757,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-23,https://images.pokemontcg.io/sv7/23_hires.png,2026/08/26,2026/05/14,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.24,,,,0.0233,0.0233,0.035,0.1399,0.04659999907016754,0.035,0.035,0.0583,0.1166,0.1399,1.1662,2026-08-26
sv7-25,Turtonator,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,25,Common,,Basic,776,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-25,https://images.pokemontcg.io/sv7/25_hires.png,2026/08/26,2026/05/11,0.08,0.009999999776482582,0.15000000596046448,20.0,,0.2,,,,0.035,0.0233,0.035,0.1283,0.04659999907016754,0.035,0.035,0.1166,0.1633,0.1283,1.1662,2026-08-26
sv7-26,Scorbunny,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,26,Common,,Basic,813,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-26,https://images.pokemontcg.io/sv7/26_hires.png,2026/08/26,2026/05/11,0.17,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.25,,,,0.035,0.0233,0.0233,0.1633,0.02329999953508377,0.035,0.035,0.105,0.1283,0.1866,1.1662,2026-08-26
sv7-27,Raboot,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,27,Common,,Stage 1,814,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-27,https://images.pokemontcg.io/sv7/27_hires.png,2026/08/26,2026/05/11,0.19,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.19,,,,0.0583,0.0233,0.0583,0.1399,0.02329999953508377,0.0933,0.0583,0.0583,0.1399,0.1516,1.1662,2026-08-26
sv7-28,Cinderace ex,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,28,Double Rare,,Stage 2|Tera|ex,815,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-28,https://images.pokemontcg.io/sv7/28_hires.png,2026/08/26,2026/05/11,0.88,0.20000000298023224,0.9900000095367432,50.0,,,,,,1.1662,0.2332,1.2478,0.0,1.4810999631881714,1.2712,1.1779,0.0,0.0,0.0,1.1662,2026-08-26
sv7-30,Blastoise ex,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,30,Double Rare,,Stage 2|ex,9,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-30,https://images.pokemontcg.io/sv7/30_hires.png,2026/08/26,2026/05/11,2.98,1.5,3.069999933242798,26.739999771118164,,,,,,2.7872,1.0496,3.347,0.0,3.871799945831299,3.2187,2.9038,0.0,0.0,0.0,1.1662,2026-08-26
sv7-31,Lapras,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,31,Uncommon,,Basic,131,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-31,https://images.pokemontcg.io/sv7/31_hires.png,2026/08/26,2026/05/11,0.2,0.009999999776482582,0.20999999344348907,19.979999542236328,,0.34,,,,0.0466,0.0233,0.0583,0.1866,0.05829999968409538,0.07,0.0583,0.3732,0.1749,0.1983,1.1662,2026-08-26
sv7-29,Charcadet,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,29,Common,,Basic,935,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-29,https://images.pokemontcg.io/sv7/29_hires.png,2026/08/26,2026/03/11,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.17,,,,0.035,0.0233,0.0233,0.1399,0.02329999953508377,0.0233,0.035,0.2682,0.1516,0.1399,1.1662,2026-08-26
sv7-32,Lapras ex,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,32,Double Rare,,Basic|Tera|ex,131,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-32,https://images.pokemontcg.io/sv7/32_hires.png,2026/08/26,2026/03/11,1.71,0.75,1.7699999809265137,50.0,,,,,,1.4694,0.2332,1.4344,0.0,1.8775999546051025,1.4811,1.3994,0.0,0.0,0.0,1.1662,2026-08-26
sv7-33,Marill,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,33,Common,,Basic,183,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-33,https://images.pokemontcg.io/sv7/33_hires.png,2026/08/26,2026/03/11,0.17,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.23,,,,0.0466,0.0233,0.035,0.1399,0.02329999953508377,0.035,0.035,0.2566,0.1516,0.1633,1.1662,2026-08-26
sv7-34,Azumarill,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,34,Uncommon,,Stage 1,184,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-34,https://images.pokemontcg.io/sv7/34_hires.png,2026/08/26,2026/03/11,0.09,0.009999999776482582,0.15000000596046448,2.0,,0.14,,,,0.035,0.0233,0.035,0.1516,0.02329999953508377,0.035,0.035,0.1166,0.1283,0.1516,1.1662,2026-08-26
sv7-35,Finneon,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,35,Common,,Basic,456,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-35,https://images.pokemontcg.io/sv7/35_hires.png,2026/08/26,2026/03/11,0.15,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.27,,,,0.035,0.0233,0.035,0.1166,0.02329999953508377,0.0233,0.0233,0.3265,0.1516,0.1283,1.1662,2026-08-26
sv7-36,Lumineon,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,36,Uncommon,,Stage 1,457,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-36,https://images.pokemontcg.io/sv7/36_hires.png,2026/08/26,2026/03/01,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.24,,,,0.035,0.0233,0.035,0.1516,0.04659999907016754,0.035,0.035,0.0583,0.1166,0.1633,1.1662,2026-08-26
sv7-37,Tirtouga,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,37,Common,,Stage 1,564,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-37,https://images.pokemontcg.io/sv7/37_hires.png,2026/08/26,2026/03/01,0.14,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.28,,,,0.0466,0.0233,0.035,0.1283,0.02329999953508377,0.0233,0.035,0.1749,0.1166,0.1283,1.1662,2026-08-26
sv7-38,Carracosta,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,38,Rare,,Stage 2,565,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-38,https://images.pokemontcg.io/sv7/38_hires.png,2026/08/26,2026/03/01,0.18,0.009999999776482582,0.20000000298023224,3.3399999141693115,,0.27,,,,0.07,0.0233,0.07,0.1633,0.07000000029802322,0.07,0.07,0.8163,0.1866,0.1633,1.1662,2026-08-26
sv7-39,Froakie,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,39,Common,,Basic,656,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-39,https://images.pokemontcg.io/sv7/39_hires.png,2026/08/26,2026/02/24,0.18,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.27,,,,0.035,0.0233,0.0466,0.1516,0.02329999953508377,0.0466,0.035,0.0933,0.1283,0.1399,1.1662,2026-08-26
sv7-40,Frogadier,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,40,Uncommon,,Stage 1,657,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-40,https://images.pokemontcg.io/sv7/40_hires.png,2026/08/26,2026/02/21,0.18,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.26,,,,0.0466,0.0233,0.0233,0.1283,0.02329999953508377,0.035,0.035,0.1283,0.1166,0.1283,1.1662,2026-08-26
sv7-41,Greninja ex,holofoil,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,41,Double Rare,,Stage 2|ex,658,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-41,https://images.pokemontcg.io/sv7/41_hires.png,2026/08/26,2026/02/21,1.25,0.7400000095367432,1.3899999856948853,19.989999771118164,,,,,,0.9796,0.0583,1.0962,0.0,0.8396999835968018,0.9913,1.0146,0.0,0.0,0.0,1.1662,2026-08-26
sv7-42,Crabominable,normal,Stellar Crown,https://images.pokemontcg.io/sv7/symbol.png,42,Uncommon,,Stage 1,740,Pokémon,2024/09/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv7-42,https://images.pokemontcg.io/sv7/42_hires.png,2026/08/26,2026/02/21,0.03,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.21,,,,0.0466,0.0233,0.035,0.1399,0.10499999672174454,0.0466,0.0466,0.1749,0.1749,0.1399,1.1662,2026-08-26
