card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh7-13,Trevenant V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,13,Rare Holo V,MUGENUP,Basic|V,709,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-13,https://images.pokemontcg.io/swsh7/13_hires.png,2026/09/06,2026/06/28,0.86,0.5,0.9900000095367432,16.200000762939453,,,,,,1.1971,0.17430000007152557,0.7903,0.0,0.5810999870300293,0.8716,1.1041,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-11,Dwebble,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,11,Common,Shigenori Negishi,Basic,557,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-11,https://images.pokemontcg.io/swsh7/11_hires.png,2026/09/06,2026/06/28,0.16,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.2,,,,0.0349,0.02319999970495701,0.0349,0.1976,0.02319999970495701,0.0349,0.0349,0.0581,0.1395,0.1627,1.1622,2026-09-06
swsh7-7,Leafeon V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,7,Rare Holo V,5ban Graphics,Basic|V,470,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-7,https://images.pokemontcg.io/swsh7/7_hires.png,2026/09/06,2026/06/28,3.45,1.850000023841858,3.4200000762939453,96.94000244140625,,,,,,2.8706,0.9297999739646912,2.5336,0.0,2.9519999027252197,2.9287,2.8125,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-14,Trevenant VMAX,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,14,Rare Holo VMAX,MUGENUP,VMAX,709,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-14,https://images.pokemontcg.io/swsh7/14_hires.png,2026/09/06,2026/06/28,1.7,1.2000000476837158,2.0,35.20000076293945,,,,,,2.859,0.4648999869823456,1.8595,0.0,1.8944000005722046,1.4411,2.8939,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-36,Sharpedo,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,36,Rare,Kazuma Koda,Stage 1,319,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-36,https://images.pokemontcg.io/swsh7/36_hires.png,2026/09/06,2026/06/27,0.17,0.009999999776482582,0.20000000298023224,17.440000534057617,,0.25,,,,0.0814,0.02319999970495701,0.0581,0.2208,0.02319999970495701,0.0581,0.0814,0.2324,0.2208,0.1976,1.1622,2026-09-06
swsh7-41,Glaceon VMAX,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,41,Rare Holo VMAX,PLANETA Tsuji,VMAX,471,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-41,https://images.pokemontcg.io/swsh7/41_hires.png,2026/09/06,2026/06/21,8.85,5.769999980926514,9.359999656677246,182.0,,,,,,7.4729,2.847399950027466,8.4376,0.0,5.473999977111816,5.3926,7.4148,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-46,Wishiwashi,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,46,Rare,Teeziro,Basic|Rapid Strike,746,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-46,https://images.pokemontcg.io/swsh7/46_hires.png,2026/09/06,2026/05/14,0.18,0.009999999776482582,0.20000000298023224,5.03000020980835,,0.23,,,,0.1046,0.02319999970495701,0.1395,0.2208,0.17430000007152557,0.093,0.1046,0.2557,0.2673,0.2208,1.1622,2026-09-06
swsh7-44,Bergmite,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,44,Common,kirisAki,Basic,712,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-44,https://images.pokemontcg.io/swsh7/44_hires.png,2026/09/06,2026/05/14,0.05,0.009999999776482582,0.15000000596046448,100.0,,0.24,,,,0.0349,0.02319999970495701,0.0232,0.2324,0.02319999970495701,0.0465,0.0465,0.2905,0.1976,0.2092,1.1622,2026-09-06
swsh7-35,Carvanha,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,35,Common,Kyoko Umemoto,Basic,318,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-35,https://images.pokemontcg.io/swsh7/35_hires.png,2026/09/06,2026/05/14,0.14,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0349,0.02319999970495701,0.0465,0.1395,0.06970000267028809,0.0581,0.0349,0.1162,0.1511,0.1511,1.1622,2026-09-06
swsh7-43,Cryogonal,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,43,Common,Kagemaru Himeno,Basic,615,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-43,https://images.pokemontcg.io/swsh7/43_hires.png,2026/09/06,2026/05/14,0.03,0.009999999776482582,0.15000000596046448,18.440000534057617,,0.18,,,,0.0349,0.02319999970495701,0.0581,0.1627,0.11620000004768372,0.0581,0.0465,0.1162,0.1278,0.1395,1.1622,2026-09-06
swsh7-59,Dracozolt VMAX,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,59,Rare Holo VMAX,5ban Graphics,VMAX,880,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-59,https://images.pokemontcg.io/swsh7/59_hires.png,2026/09/06,2026/05/11,1.89,1.0,2.0999999046325684,42.20000076293945,,,,,,2.0455,1.1621999740600586,1.8944,0.0,2.3127999305725098,1.7317,2.0455,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-58,Dracozolt V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,58,Rare Holo V,Ryota Murayama,Basic|V,880,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-58,https://images.pokemontcg.io/swsh7/58_hires.png,2026/09/06,2026/05/11,1.38,0.6899999976158142,1.3700000047683716,25.200000762939453,,,,,,1.4295,0.5810999870300293,1.2668,0.0,1.1621999740600586,1.4876,1.4527,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-30,Vaporeon VMAX,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,30,Rare Holo VMAX,5ban Graphics,VMAX|Rapid Strike,134,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-30,https://images.pokemontcg.io/swsh7/30_hires.png,2026/09/06,2026/05/11,10.94,9.260000228881836,12.0,219.39999389648438,,,,,,7.3916,3.486599922180176,6.6943,0.0,5.694799900054932,6.764,7.3335,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-28,Gyarados V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,28,Rare Holo V,PLANETA Tsuji,Basic|V,130,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-28,https://images.pokemontcg.io/swsh7/28_hires.png,2026/09/06,2026/05/11,2.35,1.399999976158142,2.7799999713897705,47.599998474121094,,,,,,2.4058,1.069200038909912,2.2314,0.0,2.0803000926971436,2.3244,2.3709,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-47,Eiscue,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,47,Uncommon,Mizue,Basic,875,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-47,https://images.pokemontcg.io/swsh7/47_hires.png,2026/09/06,2026/05/06,0.18,0.009999999776482582,0.20000000298023224,16.719999313354492,,0.31,,,,0.0581,0.02319999970495701,0.0465,0.1976,0.04650000110268593,0.0581,0.0581,0.1046,0.1395,0.186,1.1622,2026-09-06
swsh7-34,Ludicolo,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,34,Rare Holo,sowsow,Stage 2,272,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-34,https://images.pokemontcg.io/swsh7/34_hires.png,2026/09/06,2026/05/06,0.32,0.09000000357627869,0.36000001430511475,7.800000190734863,,0.45,,,,0.3603,0.0348999984562397,0.523,0.5695,0.45329999923706055,0.6043,0.43,0.5811,0.5927,0.6043,1.1622,2026-09-06
swsh7-42,Tympole,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,42,Common,Mina Nakai,Basic,535,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-42,https://images.pokemontcg.io/swsh7/42_hires.png,2026/09/06,2026/05/06,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.0465,0.02319999970495701,0.0465,0.1627,0.02319999970495701,0.0349,0.0465,0.1162,0.1395,0.1743,1.1622,2026-09-06
swsh7-25,Golduck,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,25,Uncommon,Kyoko Umemoto,Stage 1,55,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-25,https://images.pokemontcg.io/swsh7/25_hires.png,2026/09/06,2026/05/06,0.15,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.32,,,,0.0697,0.02319999970495701,0.0814,0.1627,0.02319999970495701,0.1162,0.0697,0.1162,0.2557,0.186,1.1622,2026-09-06
swsh7-31,Suicune V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,31,Rare Holo V,Ayaka Yoshida,Basic|V,245,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-31,https://images.pokemontcg.io/swsh7/31_hires.png,2026/09/06,2026/05/06,1.52,0.7400000095367432,1.7300000190734863,32.0,,,,,,2.0803,0.5810999870300293,2.1617,0.0,2.7660000324249268,2.4871,2.1617,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-49,Pikachu,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,49,Common,chibi,Basic,25,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-49,https://images.pokemontcg.io/swsh7/49_hires.png,2026/09/06,2026/05/06,0.4,0.05000000074505806,0.4099999964237213,4321.0,,1.09,,,,0.1395,0.02319999970495701,0.1743,0.6857,0.11620000004768372,0.1627,0.1395,0.1162,0.337,0.6043,1.1622,2026-09-06
swsh7-40,Glaceon V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,40,Rare Holo V,5ban Graphics,Basic|V,471,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-40,https://images.pokemontcg.io/swsh7/40_hires.png,2026/09/06,2026/05/06,2.43,1.75,3.0,99.98999786376953,,,,,,2.4639,0.5230000019073486,1.999,0.0,2.789299964904785,2.0571,2.3709,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-24,Psyduck,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,24,Common,OKACHEKE,Basic,54,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-24,https://images.pokemontcg.io/swsh7/24_hires.png,2026/09/06,2026/03/08,0.29,0.029999999329447746,0.30000001192092896,19.700000762939453,,0.64,,,,0.0814,0.02319999970495701,0.0814,0.3254,0.02319999970495701,0.0814,0.0814,0.1278,0.3022,0.3138,1.1622,2026-09-06
swsh7-16,Eldegoss,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,16,Rare Holo,Kouki Saitou,Stage 1,830,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-16,https://images.pokemontcg.io/swsh7/16_hires.png,2026/09/06,2026/02/22,0.36,0.05000000074505806,0.33000001311302185,40.0,,0.37,,,,0.3603,0.02319999970495701,0.2441,0.6857,0.2904999852180481,0.186,0.3254,0.6392,0.4765,0.616,1.1622,2026-09-06
swsh7-26,Tentacool,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,26,Common,SATOSHI NAKAI,Basic,72,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-26,https://images.pokemontcg.io/swsh7/26_hires.png,2026/09/06,2026/02/22,0.13,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.24,,,,0.0465,0.02319999970495701,0.0349,0.1743,0.02319999970495701,0.0349,0.0465,0.0697,0.2092,0.1976,1.1622,2026-09-06
swsh7-27,Tentacruel,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,27,Uncommon,Mina Nakai,Stage 1,73,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-27,https://images.pokemontcg.io/swsh7/27_hires.png,2026/09/06,2026/02/22,0.13,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.24,,,,0.0581,0.02319999970495701,0.0581,0.2324,0.05810000002384186,0.0581,0.0581,0.1162,0.1743,0.2208,1.1622,2026-09-06
swsh7-32,Lotad,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,32,Common,Teeziro,Basic,270,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-32,https://images.pokemontcg.io/swsh7/32_hires.png,2026/09/06,2026/02/22,0.17,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.26,,,,0.0581,0.02319999970495701,0.0581,0.2092,0.0348999984562397,0.0465,0.0581,0.2441,0.1743,0.1976,1.1622,2026-09-06
swsh7-50,Raichu,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,50,Rare Holo,Mitsuhiro Arita,Stage 1,26,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-50,https://images.pokemontcg.io/swsh7/50_hires.png,2026/09/06,2026/02/22,0.49,0.019999999552965164,0.49000000953674316,4.989999771118164,,0.6,,,,0.4416,0.05810000002384186,0.6392,0.616,0.34869998693466187,0.5114,0.4765,1.1506,0.9298,0.7322,1.1622,2026-09-06
swsh7-53,Lanturn,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,53,Uncommon,ryoma uratsuka,Stage 1,171,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-53,https://images.pokemontcg.io/swsh7/53_hires.png,2026/09/06,2026/02/22,0.05,0.009999999776482582,0.15000000596046448,20.0,,0.27,,,,0.0465,0.02319999970495701,0.0465,0.186,0.02319999970495701,0.0349,0.0465,0.1395,0.2324,0.1976,1.1622,2026-09-06
swsh7-19,Entei,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,19,Rare Holo,NC Empire,Basic|Single Strike,244,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-19,https://images.pokemontcg.io/swsh7/19_hires.png,2026/09/06,2026/02/22,0.3,0.05000000074505806,0.33000001311302185,19.979999542236328,,0.4,,,,0.4184,0.02319999970495701,0.4649,0.5927,0.4068000018596649,0.3835,0.43,0.337,0.337,0.5462,1.1622,2026-09-06
swsh7-39,Luvdisc,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,39,Common,Mizue,Basic,370,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-39,https://images.pokemontcg.io/swsh7/39_hires.png,2026/09/06,2026/02/22,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.27,,,,0.0465,0.02319999970495701,0.0465,0.1976,0.04650000110268593,0.0581,0.0465,0.0581,0.1743,0.1743,1.1622,2026-09-06
swsh7-22,Litleo,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,22,Common,Misa Tsutsui,Basic,667,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-22,https://images.pokemontcg.io/swsh7/22_hires.png,2026/09/06,2026/02/22,0.09,0.009999999776482582,0.15000000596046448,18.31999969482422,,0.24,,,,0.0465,0.02319999970495701,0.0465,0.186,0.06970000267028809,0.0465,0.0349,0.0349,0.186,0.1743,1.1622,2026-09-06
swsh7-23,Pyroar,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,23,Uncommon,Hitoshi Ariga,Stage 1,668,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-23,https://images.pokemontcg.io/swsh7/23_hires.png,2026/09/06,2026/02/22,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.24,,,,0.0465,0.02319999970495701,0.0465,0.1627,0.02319999970495701,0.0349,0.0465,0.1162,0.1395,0.1627,1.1622,2026-09-06
swsh7-29,Gyarados VMAX,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,29,Rare Holo VMAX,Shin Nagasawa,VMAX,130,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-29,https://images.pokemontcg.io/swsh7/29_hires.png,2026/09/06,2026/02/22,9.34,6.309999942779541,10.399999618530273,4321.0,,,,,,5.8807,1.743299961090088,7.101,0.0,5.57859992980957,6.7408,5.9621,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-52,Chinchou,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,52,Common,sowsow,Basic,170,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-52,https://images.pokemontcg.io/swsh7/52_hires.png,2026/09/06,2026/02/21,0.1,0.009999999776482582,0.15000000596046448,20.0,,0.26,,,,0.0465,0.02319999970495701,0.0465,0.1976,0.04650000110268593,0.0465,0.0465,0.1743,0.1743,0.186,1.1622,2026-09-06
swsh7-54,Mareep,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,54,Common,Yukiko Baba,Basic,179,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-54,https://images.pokemontcg.io/swsh7/54_hires.png,2026/09/06,2026/02/21,0.19,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.23,,,,0.0465,0.02319999970495701,0.0349,0.2208,0.02319999970495701,0.0349,0.0349,0.2673,0.1743,0.1976,1.1622,2026-09-06
swsh7-17,Applin,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,17,Common,Miki Tanaka,Basic,840,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-17,https://images.pokemontcg.io/swsh7/17_hires.png,2026/09/06,2026/02/21,0.2,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.25,,,,0.0465,0.02319999970495701,0.0581,0.1976,0.04650000110268593,0.0465,0.0465,0.1162,0.2324,0.1976,1.1622,2026-09-06
swsh7-37,Feebas,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,37,Common,tetsuya koizumi,Basic|Rapid Strike,349,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-37,https://images.pokemontcg.io/swsh7/37_hires.png,2026/09/06,2026/02/21,0.18,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.2,,,,0.0349,0.02319999970495701,0.0581,0.1976,0.02319999970495701,0.0465,0.0465,0.1162,0.2092,0.1976,1.1622,2026-09-06
swsh7-38,Milotic,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,38,Rare,sui,Stage 1|Rapid Strike,350,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-38,https://images.pokemontcg.io/swsh7/38_hires.png,2026/09/06,2026/02/21,0.2,0.03999999910593033,0.20999999344348907,19.979999542236328,,0.3,,,,0.1162,0.02319999970495701,0.0814,0.2789,0.05810000002384186,0.0697,0.1046,0.2905,0.2208,0.2557,1.1622,2026-09-06
swsh7-45,Avalugg,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,45,Uncommon,Kouki Saitou,Stage 1,713,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-45,https://images.pokemontcg.io/swsh7/45_hires.png,2026/09/06,2026/02/21,0.13,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.0697,0.02319999970495701,0.0814,0.3254,0.09300000220537186,0.0814,0.0697,0.1395,0.1743,0.2557,1.1622,2026-09-06
swsh7-18,Flareon VMAX,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,18,Rare Holo VMAX,5ban Graphics,VMAX|Single Strike,136,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-18,https://images.pokemontcg.io/swsh7/18_hires.png,2026/09/06,2026/02/21,12.28,11.0,13.819999694824219,4321.0,,,,,,7.8216,2.789299964904785,7.5775,0.0,6.392099857330322,7.4613,7.6589,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-51,Jolteon VMAX,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,51,Rare Holo VMAX,5ban Graphics,VMAX,135,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-51,https://images.pokemontcg.io/swsh7/51_hires.png,2026/09/06,2026/02/01,11.07,7.989999771118164,12.199999809265137,223.0,,,,,,6.5316,3.4749999046325684,7.2986,0.0,6.194499969482422,6.7989,6.6013,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-56,Ampharos,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,56,Rare,Saya Tsuruta,Stage 2,181,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-56,https://images.pokemontcg.io/swsh7/56_hires.png,2026/09/06,2026/02/01,0.24,0.019999999552965164,0.25,19.979999542236328,,0.33,,,,0.1046,0.02319999970495701,0.1278,0.4068,0.04650000110268593,0.093,0.1162,0.3719,0.3254,0.3951,1.1622,2026-09-06
swsh7-57,Emolga,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,57,Common,Nagomi Nijo,Basic,587,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-57,https://images.pokemontcg.io/swsh7/57_hires.png,2026/09/06,2026/02/01,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.26,,,,0.0465,0.02319999970495701,0.0349,0.2092,0.02319999970495701,0.0349,0.0465,0.1162,0.1278,0.1743,1.1622,2026-09-06
swsh7-15,Gossifleur,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,15,Common,Mizue,Basic,829,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-15,https://images.pokemontcg.io/swsh7/15_hires.png,2026/09/06,2026/02/01,0.05,0.009999999776482582,0.15000000596046448,18.84000015258789,,0.22,,,,0.0349,0.02319999970495701,0.0349,0.2092,0.04650000110268593,0.0232,0.0349,0.0232,0.1395,0.1511,1.1622,2026-09-06
swsh7-21,Volcarona V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,21,Rare Holo V,kawayoo,Basic|V,637,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-21,https://images.pokemontcg.io/swsh7/21_hires.png,2026/09/06,2026/02/01,1.07,0.44999998807907104,1.1299999952316284,4321.0,,,,,,1.3714,0.8134999871253967,1.4295,0.0,1.545699954032898,1.2668,1.3365,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-55,Flaaffy,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,55,Uncommon,OKACHEKE,Stage 1,180,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-55,https://images.pokemontcg.io/swsh7/55_hires.png,2026/09/06,2026/02/01,0.21,0.03999999910593033,0.2199999988079071,19.979999542236328,,0.44,,,,0.1162,0.02319999970495701,0.0814,0.2789,0.11620000004768372,0.1395,0.1046,0.3254,0.3719,0.2789,1.1622,2026-09-06
swsh7-20,Victini,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,20,Rare Holo,Teeziro,Basic,494,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-20,https://images.pokemontcg.io/swsh7/20_hires.png,2026/09/06,2026/01/26,0.34,0.10000000149011612,0.3499999940395355,6.599999904632568,,0.37,,,,0.3138,0.05810000002384186,0.3951,0.4649,0.24410000443458557,0.337,0.3022,0.1743,0.5579,0.5695,1.1622,2026-09-06
swsh7-33,Lombre,normal,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,33,Uncommon,miki kudo,Stage 1,271,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-33,https://images.pokemontcg.io/swsh7/33_hires.png,2026/09/06,2026/01/26,0.16,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.24,,,,0.0581,0.02319999970495701,0.0697,0.186,0.05810000002384186,0.0581,0.0581,0.2905,0.1976,0.186,1.1622,2026-09-06
swsh7-48,Arctovish V,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,48,Rare Holo V,Eske Yoshinob,Basic|V,883,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-48,https://images.pokemontcg.io/swsh7/48_hires.png,2026/09/06,2026/01/26,1.23,0.36000001430511475,1.2200000286102295,4321.0,,,,,,1.2436,0.23240000009536743,1.5225,0.0,0.9646000266075134,1.1157,1.2203,0.0,0.0,0.0,1.1622,2026-09-06
swsh7-63,Galarian Articuno,holofoil,Evolving Skies,https://images.pokemontcg.io/swsh7/symbol.png,63,Rare Holo,Kagemaru Himeno,Basic,144,Pokémon,2021/08/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh7-63,https://images.pokemontcg.io/swsh7/63_hires.png,2026/09/06,2026/01/26,0.42,0.15000000596046448,0.4399999976158142,4321.0,,0.58,,,,0.3719,0.02319999970495701,0.4068,0.6392,0.27889999747276306,0.43,0.3603,0.6392,0.6857,0.6043,1.1622,2026-09-06
