card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh6-25,Volcanion V,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,25,Rare Holo V,Ryota Murayama,Basic|V|Single Strike,721,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-25,https://images.pokemontcg.io/swsh6/25_hires.png,2026/09/19,2026/05/14,0.9,0.5,1.0,999.0,,,,,,1.0772,0.22920000553131104,0.848,0.0,0.8022000193595886,0.997,1.1002,0.0,0.0,0.0,1.146,2026-09-19
swsh6-26,Scorbunny,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,26,Common,tetsuya koizumi,Basic|Single Strike,813,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-26,https://images.pokemontcg.io/swsh6/26_hires.png,2026/09/19,2026/05/14,0.05,0.009999999776482582,0.1599999964237213,999.0,,0.26,,,,0.0458,0.02290000021457672,0.0688,0.2521,0.05730000138282776,0.0344,0.0458,0.1146,0.2177,0.2407,1.146,2026-09-19
swsh6-27,Raboot,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,27,Uncommon,Souichirou Gunjima,Stage 1|Single Strike,814,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-27,https://images.pokemontcg.io/swsh6/27_hires.png,2026/09/19,2026/05/14,0.08,0.009999999776482582,0.1899999976158142,999.0,,0.21,,,,0.0688,0.02290000021457672,0.0344,0.275,0.05730000138282776,0.0458,0.0573,0.2865,0.2636,0.2521,1.146,2026-09-19
swsh6-28,Cinderace,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,28,Rare Holo,Ryuta Fuse,Stage 2|Single Strike,815,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-28,https://images.pokemontcg.io/swsh6/28_hires.png,2026/09/19,2026/03/11,0.35,0.07999999821186066,0.36000001430511475,999.0,,0.32,,,,0.424,0.02290000021457672,0.3438,0.5042,0.25209999084472656,0.2865,0.3782,0.4469,0.3667,0.5386,1.146,2026-09-19
swsh6-29,Lapras,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,29,Common,Atsushi Furusawa,Basic,131,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-29,https://images.pokemontcg.io/swsh6/29_hires.png,2026/09/19,2026/03/11,0.19,0.009999999776482582,0.20000000298023224,999.0,,0.37,,,,0.0573,0.02290000021457672,0.0802,0.2292,0.02290000021457672,0.1031,0.0688,0.0917,0.2521,0.2292,1.146,2026-09-19
swsh6-30,Sneasel,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,30,Common,NC Empire,Basic|Rapid Strike,215,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-30,https://images.pokemontcg.io/swsh6/30_hires.png,2026/09/19,2026/03/11,0.15,0.009999999776482582,0.15000000596046448,999.0,,0.21,,,,0.0344,0.02290000021457672,0.0458,0.1719,0.11460000276565552,0.0344,0.0344,0.1146,0.1834,0.1604,1.146,2026-09-19
swsh6-31,Weavile,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,31,Rare Holo,Taira Akitsu,Stage 1|Rapid Strike,461,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-31,https://images.pokemontcg.io/swsh6/31_hires.png,2026/09/19,2026/03/11,0.34,0.03999999910593033,0.3400000035762787,999.0,,0.29,,,,0.3896,0.05730000138282776,0.3667,0.4126,0.2865000069141388,0.4469,0.3782,0.1146,0.298,0.5272,1.146,2026-09-19
swsh6-32,Delibird,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,32,Common,Narumi Sato,Basic,225,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-32,https://images.pokemontcg.io/swsh6/32_hires.png,2026/09/19,2026/02/26,0.17,0.009999999776482582,0.20000000298023224,999.0,,0.24,,,,0.0458,0.02290000021457672,0.0344,0.2865,0.04580000042915344,0.0458,0.0458,0.1146,0.2292,0.2521,1.146,2026-09-19
swsh6-33,Castform Rainy Form,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,33,Common,sowsow,Basic,351,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-33,https://images.pokemontcg.io/swsh6/33_hires.png,2026/09/19,2026/02/26,0.17,0.009999999776482582,0.20000000298023224,999.0,,0.36,,,,0.0573,0.02290000021457672,0.0802,0.3094,0.02290000021457672,0.0917,0.0688,0.1146,0.2063,0.2521,1.146,2026-09-19
swsh6-34,Castform Snowy Form,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,34,Common,miki kudo,Basic,351,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-34,https://images.pokemontcg.io/swsh6/34_hires.png,2026/09/19,2026/02/26,0.12,0.009999999776482582,0.1899999976158142,999.0,,0.32,,,,0.0573,0.02290000021457672,0.0802,0.1948,0.02290000021457672,0.0458,0.0573,0.1719,0.2063,0.2063,1.146,2026-09-19
swsh6-35,Snorunt,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,35,Common,Kouki Saitou,Basic,361,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-35,https://images.pokemontcg.io/swsh6/35_hires.png,2026/09/19,2026/02/24,0.15,0.009999999776482582,0.1599999964237213,999.0,,0.28,,,,0.0229,0.02290000021457672,0.0344,0.1948,0.02290000021457672,0.0458,0.0344,0.4584,0.2292,0.1948,1.146,2026-09-19
swsh6-36,Froslass,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,36,Rare Holo,Souichirou Gunjima,Stage 1,478,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-36,https://images.pokemontcg.io/swsh6/36_hires.png,2026/09/19,2026/02/24,0.29,0.07999999821186066,0.33000001311302185,999.0,,0.43,,,,0.3438,0.02290000021457672,0.3438,0.4126,0.11460000276565552,0.5272,0.4813,0.8022,0.4699,0.5157,1.146,2026-09-19
swsh6-37,Spheal,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,37,Common,kirisAki,Basic,363,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-37,https://images.pokemontcg.io/swsh6/37_hires.png,2026/09/19,2026/02/24,0.2,0.009999999776482582,0.20000000298023224,999.0,,0.31,,,,0.0344,0.02290000021457672,0.0344,0.1948,0.02290000021457672,0.0458,0.0344,0.1146,0.1375,0.2177,1.146,2026-09-19
swsh6-38,Sealeo,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,38,Uncommon,tetsuya koizumi,Stage 1,364,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-38,https://images.pokemontcg.io/swsh6/38_hires.png,2026/09/19,2026/02/24,0.16,0.009999999776482582,0.18000000715255737,999.0,,0.27,,,,0.0458,0.02290000021457672,0.0344,0.3323,0.05730000138282776,0.0344,0.0458,0.1146,0.1948,0.2636,1.146,2026-09-19
swsh6-39,Walrein,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,39,Rare,KEIICHIRO ITO,Stage 2,365,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-39,https://images.pokemontcg.io/swsh6/39_hires.png,2026/09/19,2026/02/24,0.2,0.029999999329447746,0.2199999988079071,999.0,,0.31,,,,0.1375,0.02290000021457672,0.0917,0.4126,0.02290000021457672,0.1375,0.1375,0.3438,0.3438,0.424,1.146,2026-09-19
swsh6-40,Tapu Fini,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,40,Rare Holo,Shin Nagasawa,Basic|Rapid Strike,788,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-40,https://images.pokemontcg.io/swsh6/40_hires.png,2026/09/19,2026/02/22,0.59,0.20000000298023224,0.5699999928474426,999.0,,0.73,,,,0.573,0.05730000138282776,0.4699,0.7678,0.20630000531673431,0.4469,0.5501,1.1345,0.5845,0.6991,1.146,2026-09-19
swsh6-41,Sobble,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,41,Common,Yuu Nishida,Basic|Rapid Strike,816,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-41,https://images.pokemontcg.io/swsh6/41_hires.png,2026/09/19,2026/02/22,0.13,0.009999999776482582,0.1899999976158142,9999.990234375,,0.31,,,,0.1146,0.02290000021457672,0.0573,0.1948,0.02290000021457672,0.1031,0.1031,0.5157,0.1604,0.2063,1.146,2026-09-19
swsh6-42,Drizzile,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,42,Uncommon,Mitsuhiro Arita,Stage 1|Rapid Strike,817,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-42,https://images.pokemontcg.io/swsh6/42_hires.png,2026/09/19,2026/02/22,0.15,0.009999999776482582,0.18000000715255737,999.0,,0.24,,,,0.0573,0.02290000021457672,0.0458,0.1948,0.02290000021457672,0.0344,0.0573,0.1375,0.149,0.1719,1.146,2026-09-19
swsh6-43,Inteleon,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,43,Rare Holo,NC Empire,Stage 2|Rapid Strike,818,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-43,https://images.pokemontcg.io/swsh6/43_hires.png,2026/09/19,2026/02/22,0.31,0.11999999731779099,0.3499999940395355,999.0,,0.42,,,,0.573,0.02290000021457672,0.5501,0.8022,1.764799952507019,0.573,0.5272,0.5386,0.7334,0.6991,1.146,2026-09-19
swsh6-44,Rapid Strike Urshifu,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,44,Rare Holo,Naoki Saito,Stage 1|Rapid Strike,892,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-44,https://images.pokemontcg.io/swsh6/44_hires.png,2026/09/19,2026/02/22,0.34,0.05000000074505806,0.3799999952316284,999.0,,0.39,,,,0.5845,0.05730000138282776,0.4813,0.5615,0.17190000414848328,0.3323,0.5386,1.146,0.4699,0.6532,1.146,2026-09-19
swsh6-45,Ice Rider Calyrex V,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,45,Rare Holo V,D.A.G Inc.,Basic|V,898,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-45,https://images.pokemontcg.io/swsh6/45_hires.png,2026/09/19,2026/02/19,0.77,0.4000000059604645,0.9700000286102295,999.0,,,,,,0.6188,0.17190000414848328,0.9168,0.0,1.5126999616622925,1.0199,0.6761,0.0,0.0,0.0,1.146,2026-09-19
swsh6-46,Ice Rider Calyrex VMAX,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,46,Rare Holo VMAX,5ban Graphics,VMAX,898,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-46,https://images.pokemontcg.io/swsh6/46_hires.png,2026/09/19,2026/02/19,1.55,0.800000011920929,1.8799999952316284,999.0,,,,,,1.4669,0.22920000553131104,1.4096,0.0,1.1575000286102295,1.3637,1.5013,0.0,0.0,0.0,1.146,2026-09-19
swsh6-47,Mareep,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,47,Common,Miki Tanaka,Basic,179,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-47,https://images.pokemontcg.io/swsh6/47_hires.png,2026/09/19,2026/02/19,0.15,0.009999999776482582,0.1899999976158142,999.0,,0.35,,,,0.0458,0.02290000021457672,0.0573,0.2292,0.03440000116825104,0.0458,0.0458,0.4469,0.275,0.2292,1.146,2026-09-19
swsh6-48,Flaaffy,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,48,Uncommon,sui,Stage 1,180,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-48,https://images.pokemontcg.io/swsh6/48_hires.png,2026/09/19,2026/02/19,0.18,0.009999999776482582,0.20000000298023224,999.0,,0.32,,,,0.0917,0.02290000021457672,0.0573,0.2177,0.1031000018119812,0.0573,0.0802,0.0573,0.2521,0.2063,1.146,2026-09-19
swsh6-49,Ampharos,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,49,Rare,Megumi Mizutani,Stage 2,181,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-49,https://images.pokemontcg.io/swsh6/49_hires.png,2026/09/19,2026/02/19,0.23,0.05000000074505806,0.25,999.0,,0.42,,,,0.1031,0.02290000021457672,0.0802,0.3323,0.03440000116825104,0.0688,0.1031,0.2177,0.2407,0.2865,1.146,2026-09-19
swsh6-50,Blitzle,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,50,Common,HYOGONOSUKE,Basic|Rapid Strike,522,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-50,https://images.pokemontcg.io/swsh6/50_hires.png,2026/09/19,2026/02/19,0.05,0.009999999776482582,0.15000000596046448,999.0,,0.23,,,,0.0344,0.02290000021457672,0.0344,0.1948,0.06880000233650208,0.0458,0.0458,0.1375,0.1834,0.1834,1.146,2026-09-19
swsh6-51,Zebstrika,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,51,Rare,Hasuno,Stage 1|Rapid Strike,523,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-51,https://images.pokemontcg.io/swsh6/51_hires.png,2026/09/19,2026/02/19,0.17,0.019999999552965164,0.20000000298023224,999.0,,0.25,,,,0.0688,0.02290000021457672,0.0458,0.3782,0.02290000021457672,0.0573,0.0802,0.0917,0.2177,0.2636,1.146,2026-09-19
swsh6-52,Thundurus,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,52,Rare Holo,Souichirou Gunjima,Basic,642,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-52,https://images.pokemontcg.io/swsh6/52_hires.png,2026/09/19,2026/02/19,0.2,0.029999999329447746,0.25,999.0,,0.24,,,,0.2292,0.02290000021457672,0.3094,0.3553,0.05730000138282776,0.2636,0.2407,0.3438,0.3553,0.3553,1.146,2026-09-19
swsh6-53,Zeraora V,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,53,Rare Holo V,chibi,Basic|V|Rapid Strike,807,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-53,https://images.pokemontcg.io/swsh6/53_hires.png,2026/09/19,2026/02/19,0.94,0.550000011920929,1.059999942779541,999.0,,,,,,1.2033,0.11460000276565552,1.1231,0.0,1.1231000423431396,1.1804,1.1689,0.0,0.0,0.0,1.146,2026-09-19
swsh6-54,Galarian Slowpoke,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,54,Common,Naoyo Kimura,Basic,79,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-54,https://images.pokemontcg.io/swsh6/54_hires.png,2026/09/19,2026/02/01,0.24,0.019999999552965164,0.23000000417232513,999.0,,0.49,,,,0.0458,0.02290000021457672,0.0458,0.2292,0.03440000116825104,0.0344,0.0458,0.2636,0.2177,0.2177,1.146,2026-09-19
swsh6-55,Gastly,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,55,Common,Motofumi Fujiwara,Basic,92,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-55,https://images.pokemontcg.io/swsh6/55_hires.png,2026/09/19,2026/02/01,0.22,0.009999999776482582,0.20999999344348907,999.0,,0.33,,,,0.0573,0.02290000021457672,0.0802,0.3323,0.14900000393390656,0.0688,0.0573,0.1146,0.2636,0.2865,1.146,2026-09-19
swsh6-56,Haunter,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,56,Uncommon,Kagemaru Himeno,Stage 1,93,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-56,https://images.pokemontcg.io/swsh6/56_hires.png,2026/09/19,2026/02/01,0.24,0.009999999776482582,0.25,999.0,,0.29,,,,0.0917,0.02290000021457672,0.1146,0.3209,0.21770000457763672,0.0917,0.0917,0.4011,0.298,0.3209,1.146,2026-09-19
swsh6-57,Gengar,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,57,Rare Holo,Aya Kusube,Stage 2,94,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-57,https://images.pokemontcg.io/swsh6/57_hires.png,2026/09/19,2026/02/01,4.19,1.5,4.400000095367432,999.0,,3.95,,,,2.6014,0.5730000138282776,2.2118,3.3692,1.3752000331878662,2.7389,2.6587,4.5725,3.5297,3.2546,1.146,2026-09-19
swsh6-58,Galarian Articuno V,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,58,Rare Holo V,5ban Graphics,Basic|V,144,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-58,https://images.pokemontcg.io/swsh6/58_hires.png,2026/09/19,2026/02/01,1.75,0.949999988079071,1.7999999523162842,999.0,,,,,,1.4669,0.22920000553131104,1.3523,0.0,1.1460000276565552,1.3523,1.5013,0.0,0.0,0.0,1.146,2026-09-19
swsh6-59,Ralts,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,59,Common,Narumi Sato,Basic,280,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-59,https://images.pokemontcg.io/swsh6/59_hires.png,2026/09/19,2026/02/01,0.15,0.009999999776482582,0.18000000715255737,999.0,,0.29,,,,0.0344,0.02290000021457672,0.0344,0.1719,0.08020000159740448,0.0344,0.0344,0.1146,0.149,0.2063,1.146,2026-09-19
swsh6-60,Kirlia,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,60,Uncommon,0313,Stage 1,281,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-60,https://images.pokemontcg.io/swsh6/60_hires.png,2026/09/19,2026/02/01,0.17,0.009999999776482582,0.20000000298023224,999.0,,0.41,,,,0.0458,0.02290000021457672,0.0458,0.1604,0.02290000021457672,0.0344,0.0458,1.1345,0.275,0.2063,1.146,2026-09-19
swsh6-61,Gardevoir,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,61,Rare Holo,kodama,Stage 2,282,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-61,https://images.pokemontcg.io/swsh6/61_hires.png,2026/09/19,2026/02/01,1.33,0.4399999976158142,1.3700000047683716,999.0,,1.45,,,,1.1116,0.05730000138282776,1.0199,1.5127,0.6646999716758728,1.0772,1.0314,1.0199,1.5586,1.5929,1.146,2026-09-19
swsh6-62,Shuppet,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,62,Common,OKACHEKE,Basic|Single Strike,353,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-62,https://images.pokemontcg.io/swsh6/62_hires.png,2026/09/19,2026/02/01,0.07,0.009999999776482582,0.15000000596046448,999.0,,0.23,,,,0.0458,0.02290000021457672,0.0458,0.1604,0.04580000042915344,0.0344,0.0458,0.0802,0.1375,0.2063,1.146,2026-09-19
swsh6-63,Banette,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,63,Rare,Megumi Higuchi,Stage 1|Single Strike,354,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-63,https://images.pokemontcg.io/swsh6/63_hires.png,2026/09/19,2026/02/01,0.24,0.029999999329447746,0.25,999.0,,0.21,,,,0.1375,0.02290000021457672,0.1031,0.2636,0.12610000371932983,0.0688,0.1146,0.2865,0.1604,0.2521,1.146,2026-09-19
swsh6-64,Cresselia,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,64,Rare Holo,Tika Matsuno,Basic,488,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-64,https://images.pokemontcg.io/swsh6/64_hires.png,2026/09/19,2026/01/21,0.37,0.05000000074505806,0.4000000059604645,999.0,,0.51,,,,0.722,0.05730000138282776,1.2033,0.6876,1.6617000102996826,1.0658,0.7793,0.5386,0.5386,0.5386,1.146,2026-09-19
swsh6-65,Golett,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,65,Common,0313,Basic,622,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-65,https://images.pokemontcg.io/swsh6/65_hires.png,2026/09/19,2026/01/21,0.11,0.009999999776482582,0.15000000596046448,999.0,,0.23,,,,0.0229,0.02290000021457672,0.0229,0.1604,0.05730000138282776,0.0344,0.0344,0.1834,0.1834,0.1834,1.146,2026-09-19
swsh6-66,Golurk,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,66,Rare,Teeziro,Stage 1,623,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-66,https://images.pokemontcg.io/swsh6/66_hires.png,2026/09/19,2026/01/21,0.18,0.019999999552965164,0.20999999344348907,999.0,,0.26,,,,0.0688,0.02290000021457672,0.0688,0.2292,0.02290000021457672,0.0458,0.0688,0.2292,0.2063,0.2407,1.146,2026-09-19
swsh6-67,Swirlix,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,67,Common,Shibuzoh.,Basic,684,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-67,https://images.pokemontcg.io/swsh6/67_hires.png,2026/09/19,2026/01/19,0.17,0.019999999552965164,0.20000000298023224,999.0,,0.36,,,,0.0344,0.02290000021457672,0.0458,0.2636,0.04580000042915344,0.0458,0.0458,0.2177,0.2521,0.2636,1.146,2026-09-19
swsh6-68,Slurpuff,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,68,Rare,Saya Tsuruta,Stage 1,685,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-68,https://images.pokemontcg.io/swsh6/68_hires.png,2026/09/19,2026/01/19,0.21,0.05000000074505806,0.25,999.0,,0.27,,,,0.1375,0.02290000021457672,0.0802,0.3094,0.05730000138282776,0.0802,0.1261,0.1146,0.1719,0.275,1.146,2026-09-19
swsh6-69,Inkay,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,69,Common,Sanosuke Sakuma,Basic|Rapid Strike,686,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-69,https://images.pokemontcg.io/swsh6/69_hires.png,2026/09/19,2026/01/19,0.14,0.009999999776482582,0.1899999976158142,999.0,,0.24,,,,0.0458,0.02290000021457672,0.0458,0.2063,0.05730000138282776,0.0573,0.0458,0.1719,0.2063,0.2063,1.146,2026-09-19
swsh6-70,Malamar,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,70,Rare,Kagemaru Himeno,Stage 1|Rapid Strike,687,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-70,https://images.pokemontcg.io/swsh6/70_hires.png,2026/09/19,2026/01/19,0.11,0.009999999776482582,0.20000000298023224,999.0,,0.18,,,,0.1719,0.02290000021457672,0.1375,0.2063,0.08020000159740448,0.149,0.1146,0.0229,0.149,0.2292,1.146,2026-09-19
swsh6-71,Hatenna,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,71,Common,Sekio,Basic,856,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-71,https://images.pokemontcg.io/swsh6/71_hires.png,2026/09/19,2026/01/19,0.15,0.009999999776482582,0.18000000715255737,9999.990234375,,0.3,,,,0.0458,0.02290000021457672,0.0344,0.2063,0.05730000138282776,0.0458,0.0458,0.1146,0.1261,0.1948,1.146,2026-09-19
swsh6-72,Hattrem,normal,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,72,Uncommon,miki kudo,Stage 1,857,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-72,https://images.pokemontcg.io/swsh6/72_hires.png,2026/09/19,2026/01/19,0.07,0.009999999776482582,0.1899999976158142,999.0,,0.26,,,,0.0802,0.02290000021457672,0.0688,0.2063,0.04580000042915344,0.0573,0.0688,0.2292,0.2177,0.2063,1.146,2026-09-19
swsh6-73,Hatterene,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,73,Rare Holo,chibi,Stage 2,858,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-73,https://images.pokemontcg.io/swsh6/73_hires.png,2026/09/19,2026/01/19,0.28,0.05000000074505806,0.30000001192092896,999.0,,0.35,,,,0.4011,0.02290000021457672,0.3438,0.4469,0.02290000021457672,0.3553,0.3896,0.3896,0.6991,0.4813,1.146,2026-09-19
swsh6-74,Shadow Rider Calyrex V,holofoil,Chilling Reign,https://images.pokemontcg.io/swsh6/symbol.png,74,Rare Holo V,D.A.G Inc.,Basic|V,898,Pokémon,2021/06/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh6-74,https://images.pokemontcg.io/swsh6/74_hires.png,2026/09/19,2026/01/19,0.85,0.36000001430511475,1.0,999.0,,,,,,0.997,0.2865000069141388,1.0658,0.0,0.767799973487854,1.0199,1.0543,0.0,0.0,0.0,1.146,2026-09-19
