card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh10-36,Whiscash,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,36,Uncommon,Shinji Kanda,Stage 1,340,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-36,https://images.pokemontcg.io/swsh10/36_hires.png,2026/08/27,2026/02/22,0.18,0.019999999552965164,0.20000000298023224,20.0,,0.43,,,,0.0582,0.0233,0.0582,0.2678,0.0233,0.0699,0.0582,0.2911,0.3843,0.3028,1.1645,2026-08-27
swsh10-37,Regice,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,37,Rare,aoki,Basic,378,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-37,https://images.pokemontcg.io/swsh10/37_hires.png,2026/08/27,2026/02/22,0.24,0.029999999329447746,0.25,19.979999542236328,,0.26,,,,0.1048,0.0233,0.0932,0.3144,0.2329,0.1048,0.1048,0.0932,0.2445,0.2911,1.1645,2026-08-27
swsh10-38,Glaceon,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,38,Rare,saino misaki,Stage 1,471,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-38,https://images.pokemontcg.io/swsh10/38_hires.png,2026/08/27,2026/02/22,0.33,0.09000000357627869,0.3499999940395355,40.0,,1.03,,,,0.2562,0.0233,0.2329,0.4774,0.2562,0.3144,0.2445,0.6987,0.4192,0.4774,1.1645,2026-08-27
swsh10-39,Origin Forme Palkia V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,39,Rare Holo V,aky CG Works,Basic|V,484,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-39,https://images.pokemontcg.io/swsh10/39_hires.png,2026/08/27,2026/02/21,0.95,0.47999998927116394,1.0,19.989999771118164,,,,,,0.9083,0.1165,0.8035,0.0,0.8734,0.8734,0.8152,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-40,Origin Forme Palkia VSTAR,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,40,Rare Holo VSTAR,aky CG Works,VSTAR,484,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-40,https://images.pokemontcg.io/swsh10/40_hires.png,2026/08/27,2026/02/21,1.48,0.5,1.559999942779541,35.0,,,,,,1.444,0.3959,1.0248,0.0,1.3741,1.1994,1.4323,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-41,Oshawott,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,41,Common,Saya Tsuruta,Basic,501,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-41,https://images.pokemontcg.io/swsh10/41_hires.png,2026/08/27,2026/02/21,0.15,0.009999999776482582,0.1899999976158142,19.559999465942383,,0.38,,,,0.0582,0.0233,0.0699,0.2096,0.0233,0.0699,0.0582,0.0233,0.1747,0.2096,1.1645,2026-08-27
swsh10-42,Dewott,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,42,Uncommon,Mina Nakai,Stage 1,502,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-42,https://images.pokemontcg.io/swsh10/42_hires.png,2026/08/27,2026/02/21,0.21,0.009999999776482582,0.20000000298023224,20.0,,0.3,,,,0.0349,0.0233,0.0466,0.2562,0.0349,0.0466,0.0466,0.2911,0.198,0.2329,1.1645,2026-08-27
swsh10-43,Hisuian Basculin,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,43,Common,Kagemaru Himeno,Basic,550,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-43,https://images.pokemontcg.io/swsh10/43_hires.png,2026/08/27,2026/02/21,0.06,0.009999999776482582,0.15000000596046448,20.0,,0.21,,,,0.0349,0.0233,0.0349,0.2096,0.0349,0.0233,0.0349,0.2911,0.3028,0.2445,1.1645,2026-08-27
swsh10-44,Hisuian Basculegion,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,44,Rare,Akira Komayama,Stage 1,902,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-44,https://images.pokemontcg.io/swsh10/44_hires.png,2026/08/27,2026/02/19,0.16,0.05000000074505806,0.20000000298023224,19.979999542236328,,0.31,,,,0.0815,0.0233,0.1863,0.2678,0.0349,0.1048,0.0815,0.2213,0.2096,0.2562,1.1645,2026-08-27
swsh10-45,Keldeo,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,45,Rare Holo,Naoyo Kimura,Basic,647,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-45,https://images.pokemontcg.io/swsh10/45_hires.png,2026/08/27,2026/02/19,0.29,0.07000000029802322,0.30000001192092896,3.0,,0.3,,,,0.361,0.0349,0.3144,0.0,0.3261,0.3377,0.3493,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-46,Radiant Greninja,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,46,Radiant Rare,Souichirou Gunjima,Basic|Radiant,658,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-46,https://images.pokemontcg.io/swsh10/46_hires.png,2026/08/27,2026/02/19,3.4,2.2200000286102295,4.28000020980835,96.94999694824219,,,,,,1.5371,0.2911,1.1994,0.0,1.607,1.3392,1.444,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-47,Bergmite,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,47,Common,Kouki Saitou,Basic,712,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-47,https://images.pokemontcg.io/swsh10/47_hires.png,2026/08/27,2026/02/19,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.26,,,,0.0466,0.0233,0.0349,0.198,0.0349,0.0349,0.0466,0.1165,0.198,0.198,1.1645,2026-08-27
swsh10-48,Hisuian Avalugg,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,48,Rare,Kagemaru Himeno,Stage 1,713,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-48,https://images.pokemontcg.io/swsh10/48_hires.png,2026/08/27,2026/02/19,0.26,0.05000000074505806,0.25,19.979999542236328,,0.33,,,,0.1048,0.0233,0.163,0.2445,0.1281,0.1397,0.1165,0.0582,0.2911,0.2678,1.1645,2026-08-27
swsh10-49,Galarian Mr. Rime V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,49,Rare Holo V,5ban Graphics,Basic|V|Fusion Strike,866,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-49,https://images.pokemontcg.io/swsh10/49_hires.png,2026/08/27,2026/02/19,0.97,0.25,1.0,19.979999542236328,,,,,,0.9549,0.1165,0.9665,0.0,0.4658,1.0015,0.9782,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-50,Luxray V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,50,Rare Holo V,AKIRA EGAWA,Basic|V,405,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-50,https://images.pokemontcg.io/swsh10/50_hires.png,2026/08/27,2026/02/19,2.73,1.0,2.7300000190734863,96.94999694824219,,,,,,2.0029,0.4658,2.0845,0.0,2.2824,2.1427,2.0612,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-51,Regieleki,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,51,Rare,Shiburingaru,Basic,894,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-51,https://images.pokemontcg.io/swsh10/51_hires.png,2026/08/27,2026/02/19,0.19,0.03999999910593033,0.2199999988079071,19.0,,0.3,,,,0.1397,0.0233,0.1165,0.2795,0.0582,0.1165,0.1397,0.2562,0.3726,0.2678,1.1645,2026-08-27
swsh10-52,Hisuian Typhlosion,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,52,Rare Holo,Kouki Saitou,Stage 2,157,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-52,https://images.pokemontcg.io/swsh10/52_hires.png,2026/08/27,2026/02/19,0.6,0.20000000298023224,0.6000000238418579,3.0,,0.63,,,,2.1427,0.163,2.3872,0.0,1.6419,2.0029,1.9913,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-53,Hisuian Typhlosion V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,53,Rare Holo V,Shin Nagasawa,Basic|V,157,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-53,https://images.pokemontcg.io/swsh10/53_hires.png,2026/08/27,2026/02/04,2.02,1.0,1.9900000095367432,9.989999771118164,,,,,,1.1761,0.3377,1.3858,0.0,1.1529,1.4323,1.2577,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-54,Hisuian Typhlosion VSTAR,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,54,Rare Holo VSTAR,5ban Graphics,VSTAR,157,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-54,https://images.pokemontcg.io/swsh10/54_hires.png,2026/08/27,2026/02/01,2.21,1.4900000095367432,2.490000009536743,19.889999389648438,,,,,,2.0146,0.9432,1.77,0.0,1.9564,1.9214,1.9797,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-55,Togepi,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,55,Common,Mizue,Basic,175,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-55,https://images.pokemontcg.io/swsh10/55_hires.png,2026/08/27,2026/02/01,0.17,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.34,,,,0.0466,0.0233,0.0699,0.2562,0.0233,0.0466,0.0466,0.1863,0.2213,0.2329,1.1645,2026-08-27
swsh10-56,Togetic,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,56,Uncommon,Tika Matsuno,Stage 1,176,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-56,https://images.pokemontcg.io/swsh10/56_hires.png,2026/08/27,2026/02/01,0.22,0.009999999776482582,0.20000000298023224,18.799999237060547,,0.26,,,,0.0699,0.0233,0.0466,0.2096,0.0233,0.0699,0.0699,0.3493,0.2678,0.2096,1.1645,2026-08-27
swsh10-57,Togekiss,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,57,Rare Holo,sui,Stage 2,468,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-57,https://images.pokemontcg.io/swsh10/57_hires.png,2026/08/27,2026/02/01,0.36,0.07999999821186066,0.3700000047683716,3.049999952316284,,0.43,,,,0.2911,0.0233,0.2795,0.3144,0.2562,0.3028,0.2911,0.1165,0.3959,0.3144,1.1645,2026-08-27
swsh10-58,Misdreavus,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,58,Common,AKIRA EGAWA,Basic,200,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-58,https://images.pokemontcg.io/swsh10/58_hires.png,2026/08/27,2026/02/01,0.07,0.009999999776482582,0.15000000596046448,17.760000228881836,,0.26,,,,0.0349,0.0233,0.0349,0.198,0.0233,0.0349,0.0349,0.2213,0.1863,0.198,1.1645,2026-08-27
swsh10-59,Mismagius,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,59,Rare,Ligton,Stage 1,429,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-59,https://images.pokemontcg.io/swsh10/59_hires.png,2026/08/27,2026/02/01,0.17,0.009999999776482582,0.20000000298023224,18.299999237060547,,0.32,,,,0.1165,0.0233,0.0932,0.3261,0.1165,0.0815,0.1048,0.4076,0.2329,0.3144,1.1645,2026-08-27
swsh10-60,Ralts,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,60,Common,Hataya,Basic,280,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-60,https://images.pokemontcg.io/swsh10/60_hires.png,2026/08/27,2026/02/01,0.19,0.009999999776482582,0.20999999344348907,2.119999885559082,,0.51,,,,0.0815,0.0233,0.0815,0.2213,0.0815,0.0582,0.0699,0.2445,0.2911,0.2213,1.1645,2026-08-27
swsh10-61,Kirlia,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,61,Uncommon,Saya Tsuruta,Stage 1,281,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-61,https://images.pokemontcg.io/swsh10/61_hires.png,2026/08/27,2026/02/01,0.14,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.35,,,,0.0699,0.0233,0.0699,0.2562,0.0582,0.0349,0.0699,0.2096,0.2096,0.2213,1.1645,2026-08-27
swsh10-62,Gallade,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,62,Rare Holo,Atsushi Furusawa,Stage 2,475,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-62,https://images.pokemontcg.io/swsh10/62_hires.png,2026/08/27,2026/02/01,0.4,0.1899999976158142,0.41999998688697815,3.1500000953674316,,0.43,,,,0.3261,0.0233,0.3843,0.4425,0.3028,0.4658,0.3959,0.3493,0.5357,0.4658,1.1645,2026-08-27
swsh10-63,Drifloon,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,63,Common,Narumi Sato,Basic,425,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-63,https://images.pokemontcg.io/swsh10/63_hires.png,2026/08/27,2026/02/01,0.19,0.009999999776482582,0.20000000298023224,17.65999984741211,,0.25,,,,0.0349,0.0233,0.0582,0.1514,0.2213,0.0349,0.0349,0.2213,0.2562,0.1863,1.1645,2026-08-27
swsh10-64,Drifblim,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,64,Uncommon,Kyoko Umemoto,Stage 1,426,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-64,https://images.pokemontcg.io/swsh10/64_hires.png,2026/08/27,2026/02/01,0.12,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0349,0.0233,0.0349,0.198,0.0349,0.0349,0.0349,0.0932,0.1863,0.198,1.1645,2026-08-27
swsh10-65,Uxie,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,65,Uncommon,sui,Basic,480,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-65,https://images.pokemontcg.io/swsh10/65_hires.png,2026/08/27,2026/02/01,0.09,0.009999999776482582,0.17000000178813934,20.0,,0.28,,,,0.0699,0.0233,0.0466,0.198,0.0699,0.0466,0.0582,0.3493,0.2329,0.2096,1.1645,2026-08-27
swsh10-66,Mesprit,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,66,Rare Holo,zig,Basic,481,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-66,https://images.pokemontcg.io/swsh10/66_hires.png,2026/08/27,2026/02/01,0.4,0.05000000074505806,0.3700000047683716,2.990000009536743,,0.44,,,,0.3493,0.0233,0.3028,0.524,0.1165,0.2911,0.3261,0.5706,0.5357,0.5124,1.1645,2026-08-27
swsh10-67,Azelf,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,67,Uncommon,Taira Akitsu,Basic,482,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-67,https://images.pokemontcg.io/swsh10/67_hires.png,2026/08/27,2026/02/01,0.16,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.24,,,,0.0582,0.0233,0.0466,0.2562,0.0932,0.0466,0.0582,0.2911,0.2329,0.2678,1.1645,2026-08-27
swsh10-68,Diancie,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,68,Rare Holo,Yuu Nishida,Basic,719,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-68,https://images.pokemontcg.io/swsh10/68_hires.png,2026/08/27,2026/02/01,0.33,0.05000000074505806,0.36000001430511475,19.979999542236328,,0.41,,,,0.3843,0.0233,0.3959,0.4891,0.3377,0.4891,0.3726,0.3377,0.4891,0.559,1.1645,2026-08-27
swsh10-69,Wyrdeer,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,69,Rare Holo,Mizue,Stage 1,899,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-69,https://images.pokemontcg.io/swsh10/69_hires.png,2026/08/27,2026/02/01,0.33,0.05000000074505806,0.3400000035762787,19.979999542236328,,0.46,,,,0.361,0.0233,0.4542,0.5823,0.3144,0.4425,0.4076,0.6288,0.5939,0.5939,1.1645,2026-08-27
swsh10-70,Hisuian Growlithe,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,70,Common,Akira Komayama,Basic,58,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-70,https://images.pokemontcg.io/swsh10/70_hires.png,2026/08/27,2026/01/19,0.21,0.009999999776482582,0.20000000298023224,20.0,,0.45,,,,0.5939,0.0233,1.246,0.0,5.7992,0.9782,0.6754,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-71,Hisuian Arcanine,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,71,Rare,Kagemaru Himeno,Stage 1,59,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-71,https://images.pokemontcg.io/swsh10/71_hires.png,2026/08/27,2026/01/19,0.18,0.03999999910593033,0.2199999988079071,19.979999542236328,,0.35,,,,0.0932,0.0233,0.1281,0.2678,0.1281,0.1165,0.1048,0.7802,0.3261,0.2678,1.1645,2026-08-27
swsh10-72,Machamp V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,72,Rare Holo V,kawayoo,Basic|V,68,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-72,https://images.pokemontcg.io/swsh10/72_hires.png,2026/08/27,2026/01/19,2.16,1.0,2.200000047683716,26.729999542236328,,,,,,1.6885,0.5124,1.7002,0.0,2.1543,1.805,1.7118,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-73,Machamp VMAX,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,73,Rare Holo VMAX,N-DESIGN Inc.,VMAX,68,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-73,https://images.pokemontcg.io/swsh10/73_hires.png,2026/08/27,2026/01/19,6.63,3.990000009536743,6.829999923706055,98.98999786376953,,,,,,3.5983,2.0845,3.7846,0.0,2.8297,3.2839,3.4935,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-74,Sudowoodo,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,74,Common,HYOGONOSUKE,Basic,185,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-74,https://images.pokemontcg.io/swsh10/74_hires.png,2026/08/27,2026/01/19,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.0349,0.0233,0.0466,0.1747,0.0582,0.0349,0.0349,0.2678,0.1863,0.1863,1.1645,2026-08-27
swsh10-75,Regirock,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,75,Rare,Souichirou Gunjima,Basic,377,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-75,https://images.pokemontcg.io/swsh10/75_hires.png,2026/08/27,2026/01/19,0.22,0.05000000074505806,0.23000000417232513,19.979999542236328,,0.32,,,,0.1514,0.0233,0.1397,0.2213,0.0582,0.1048,0.1397,0.4658,0.2562,0.2445,1.1645,2026-08-27
swsh10-76,Cranidos,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,76,Uncommon,Hataya,Stage 1,408,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-76,https://images.pokemontcg.io/swsh10/76_hires.png,2026/08/27,2026/01/19,0.13,0.009999999776482582,0.17000000178813934,20.0,,0.28,,,,0.0932,0.0233,0.1048,0.2445,0.1165,0.0932,0.0699,0.2329,0.198,0.2445,1.1645,2026-08-27
swsh10-77,Rampardos,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,77,Rare Holo,Nisota Niso,Stage 2,409,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-77,https://images.pokemontcg.io/swsh10/77_hires.png,2026/08/27,2026/01/19,0.62,0.25,0.6499999761581421,19.979999542236328,,0.74,,,,0.4774,0.0233,0.5473,0.7453,0.4192,0.3959,0.4542,0.6987,0.8967,0.7103,1.1645,2026-08-27
swsh10-78,Lucario V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,78,Rare Holo V,takuyoa,Basic|V,448,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-78,https://images.pokemontcg.io/swsh10/78_hires.png,2026/08/27,2026/01/19,2.12,0.7400000095367432,1.9900000095367432,16.200000762939453,,,,,,1.4556,0.5823,1.3974,0.0,2.0029,1.4207,1.3858,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-79,Hippopotas,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,79,Common,nagimiso,Basic,449,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-79,https://images.pokemontcg.io/swsh10/79_hires.png,2026/08/27,2026/01/19,0.1,0.009999999776482582,0.15000000596046448,20.0,,0.24,,,,0.0233,0.0233,0.0349,0.163,0.0233,0.0349,0.0349,0.1747,0.198,0.1747,1.1645,2026-08-27
swsh10-80,Hippowdon,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,80,Uncommon,Kyoko Umemoto,Stage 1,450,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-80,https://images.pokemontcg.io/swsh10/80_hires.png,2026/08/27,2026/01/19,0.1,0.009999999776482582,0.15000000596046448,4.0,,0.28,,,,0.0349,0.0233,0.0233,0.1514,0.0233,0.0466,0.0349,0.3261,0.1863,0.163,1.1645,2026-08-27
swsh10-81,Radiant Hawlucha,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,81,Radiant Rare,Masakazu Fukuda,Basic|Radiant,701,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-81,https://images.pokemontcg.io/swsh10/81_hires.png,2026/08/27,2026/01/19,0.81,0.20000000298023224,0.8999999761581421,25.989999771118164,,,,,,0.9316,0.0582,0.524,0.0,0.6987,0.5939,0.92,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-82,Hisuian Decidueye,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,82,Rare Holo,Kouki Saitou,Stage 2,724,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-82,https://images.pokemontcg.io/swsh10/82_hires.png,2026/08/27,2026/01/16,0.3,0.10000000149011612,0.3199999928474426,19.979999542236328,,0.34,,,,0.2445,0.0233,0.2678,0.3493,0.2911,0.2911,0.2795,0.2329,0.4425,0.361,1.1645,2026-08-27
swsh10-83,Hisuian Decidueye V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,83,Rare Holo V,Shin Nagasawa,Basic|V,724,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-83,https://images.pokemontcg.io/swsh10/83_hires.png,2026/08/27,2026/01/16,0.79,0.38999998569488525,0.9900000095367432,19.079999923706055,,,,,,0.8268,0.0582,0.92,0.0,0.5706,0.8617,0.8384,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-84,Hisuian Decidueye VSTAR,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,84,Rare Holo VSTAR,5ban Graphics,VSTAR,724,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-84,https://images.pokemontcg.io/swsh10/84_hires.png,2026/08/27,2026/01/16,1.27,0.8500000238418579,1.5,9.0,,,,,,3.7031,2.3174,3.575,0.0,3.4935,3.7613,3.2955,0.0,0.0,0.0,1.1645,2026-08-27
swsh10-85,Kleavor,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,85,Rare,Shin Nagasawa,Stage 1,900,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-85,https://images.pokemontcg.io/swsh10/85_hires.png,2026/08/27,2026/01/16,0.2,0.019999999552965164,0.2199999988079071,19.979999542236328,,0.31,,,,0.1397,0.0233,0.1397,0.3028,0.0932,0.1281,0.1281,0.2911,0.2562,0.2678,1.1645,2026-08-27
swsh10-86,Kleavor,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,86,Rare Holo,Anesaki Dynamic,Stage 1,900,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-86,https://images.pokemontcg.io/swsh10/86_hires.png,2026/08/27,2026/01/16,0.34,0.05000000074505806,0.3400000035762787,2.0,,0.35,,,,0.2911,0.0233,0.3144,0.5124,0.2329,0.2562,0.2795,0.559,0.5124,0.4774,1.1645,2026-08-27
