card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv8pt5-117,Maximum Belt,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,117,ACE SPEC Rare,,Pokémon Tool|ACE SPEC,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-117,https://images.pokemontcg.io/sv8pt5/117_hires.png,2026/09/03,,0.55,0.20000000298023224,0.6499999761581421,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-118,Ogre's Mask,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,118,Uncommon,,Item,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-118,https://images.pokemontcg.io/sv8pt5/118_hires.png,2026/09/03,,0.11,0.009999999776482582,0.15000000596046448,999.0,,0.15,,,,,,,,,,,,,,,2026-09-03
sv8pt5-120,Professor Sada's Vitality,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,120,Uncommon,,Supporter|Ancient,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-120,https://images.pokemontcg.io/sv8pt5/120_hires.png,2026/09/03,,0.05,0.009999999776482582,0.15000000596046448,999.0,,0.21,,,,,,,,,,,,,,,2026-09-03
sv8pt5-121,Professor Turo's Scenario,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,121,Uncommon,,Supporter|Future,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-121,https://images.pokemontcg.io/sv8pt5/121_hires.png,2026/09/03,,0.06,0.009999999776482582,0.15000000596046448,999.0,,0.2,,,,,,,,,,,,,,,2026-09-03
sv8pt5-122,Professor's Research,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,122,Common,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-122,https://images.pokemontcg.io/sv8pt5/122_hires.png,2026/09/03,,0.13,0.009999999776482582,0.1599999964237213,999.0,,0.18,,,,,,,,,,,,,,,2026-09-03
sv8pt5-123,Professor's Research,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,123,Common,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-123,https://images.pokemontcg.io/sv8pt5/123_hires.png,2026/09/03,,0.12,0.009999999776482582,0.15000000596046448,999.0,,0.2,,,,,,,,,,,,,,,2026-09-03
sv8pt5-124,Professor's Research,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,124,Common,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-124,https://images.pokemontcg.io/sv8pt5/124_hires.png,2026/09/03,,0.11,0.009999999776482582,0.15000000596046448,999.0,,0.22,,,,,,,,,,,,,,,2026-09-03
sv8pt5-125,Professor's Research,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,125,Common,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-125,https://images.pokemontcg.io/sv8pt5/125_hires.png,2026/09/03,,0.05,0.009999999776482582,0.15000000596046448,999.0,,0.14,,,,,,,,,,,,,,,2026-09-03
sv8pt5-126,Rescue Board,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,126,Uncommon,,Pokémon Tool,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-126,https://images.pokemontcg.io/sv8pt5/126_hires.png,2026/09/03,,0.04,0.009999999776482582,0.15000000596046448,999.0,,0.17,,,,,,,,,,,,,,,2026-09-03
sv8pt5-127,Roto-Stick,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,127,Common,,Item,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-127,https://images.pokemontcg.io/sv8pt5/127_hires.png,2026/09/03,,0.19,0.009999999776482582,0.20000000298023224,999.0,,0.26,,,,,,,,,,,,,,,2026-09-03
sv8pt5-128,Scoop Up Cyclone,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,128,ACE SPEC Rare,,Item|ACE SPEC,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-128,https://images.pokemontcg.io/sv8pt5/128_hires.png,2026/09/03,,0.32,0.10000000149011612,0.4300000071525574,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-129,Sparkling Crystal,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,129,ACE SPEC Rare,,Pokémon Tool|ACE SPEC,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-129,https://images.pokemontcg.io/sv8pt5/129_hires.png,2026/09/03,,0.37,0.15000000596046448,0.4399999976158142,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-131,Treasure Tracker,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,131,ACE SPEC Rare,,Item|ACE SPEC,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-131,https://images.pokemontcg.io/sv8pt5/131_hires.png,2026/09/03,,0.36,0.03999999910593033,0.4000000059604645,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-130,Techno Radar,normal,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,130,Uncommon,,Item|Future,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-130,https://images.pokemontcg.io/sv8pt5/130_hires.png,2026/09/03,,0.03,0.009999999776482582,0.15000000596046448,999.0,,0.13,,,,,,,,,,,,,,,2026-09-03
sv8pt5-135,Brassius,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,135,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-135,https://images.pokemontcg.io/sv8pt5/135_hires.png,2026/09/03,,0.58,0.25,0.75,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-133,Atticus,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,133,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-133,https://images.pokemontcg.io/sv8pt5/133_hires.png,2026/09/03,,0.68,0.2800000011920929,0.8600000143051147,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-134,Atticus,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,134,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-134,https://images.pokemontcg.io/sv8pt5/134_hires.png,2026/09/03,,0.66,0.25,0.7900000214576721,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-132,Amarys,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,132,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-132,https://images.pokemontcg.io/sv8pt5/132_hires.png,2026/09/03,,0.64,0.2800000011920929,0.8100000023841858,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-137,Friends in Paldea,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,137,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-137,https://images.pokemontcg.io/sv8pt5/137_hires.png,2026/09/03,,0.85,0.49000000953674316,1.0800000429153442,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-136,Eri,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,136,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-136,https://images.pokemontcg.io/sv8pt5/136_hires.png,2026/09/03,,1.03,0.5,1.190000057220459,9999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-138,Giacomo,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,138,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-138,https://images.pokemontcg.io/sv8pt5/138_hires.png,2026/09/03,,0.6,0.14000000059604645,0.75,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-139,Larry's Skill,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,139,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-139,https://images.pokemontcg.io/sv8pt5/139_hires.png,2026/09/03,,0.62,0.25,0.9900000095367432,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-140,Mela,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,140,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-140,https://images.pokemontcg.io/sv8pt5/140_hires.png,2026/09/03,,0.81,0.30000001192092896,0.9900000095367432,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-141,Ortega,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,141,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-141,https://images.pokemontcg.io/sv8pt5/141_hires.png,2026/09/03,,0.65,0.10000000149011612,0.7599999904632568,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-142,Raifort,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,142,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-142,https://images.pokemontcg.io/sv8pt5/142_hires.png,2026/09/03,,0.74,0.3400000035762787,0.9200000166893005,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-143,Tyme,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,143,Ultra Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-143,https://images.pokemontcg.io/sv8pt5/143_hires.png,2026/09/03,,0.51,0.15000000596046448,0.7300000190734863,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-144,Leafeon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,144,Special Illustration Rare,,Stage 1|Tera|ex,470,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-144,https://images.pokemontcg.io/sv8pt5/144_hires.png,2026/09/03,,339.77,300.0,357.4599914550781,1249.989990234375,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-145,Teal Mask Ogerpon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,145,Special Illustration Rare,,Basic|Tera|ex,1017,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-145,https://images.pokemontcg.io/sv8pt5/145_hires.png,2026/09/03,,20.12,17.989999771118164,22.459999084472656,9999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-147,Ceruledge ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,147,Special Illustration Rare,,Stage 1|Tera|ex,937,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-147,https://images.pokemontcg.io/sv8pt5/147_hires.png,2026/09/03,,102.2,95.01000213623047,112.41999816894531,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-146,Flareon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,146,Special Illustration Rare,,Stage 1|Tera|ex,136,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-146,https://images.pokemontcg.io/sv8pt5/146_hires.png,2026/09/03,,206.46,171.42999267578125,228.85000610351562,1595.0999755859375,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-151,Palafin ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,151,Special Illustration Rare,,Stage 1|ex,964,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-151,https://images.pokemontcg.io/sv8pt5/151_hires.png,2026/09/03,,41.95,40.0,47.13999938964844,9999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-153,Jolteon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,153,Special Illustration Rare,,Stage 1|Tera|ex,135,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-153,https://images.pokemontcg.io/sv8pt5/153_hires.png,2026/09/03,,194.67,178.9499969482422,207.49000549316406,1463.0999755859375,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-148,Hearthflame Mask Ogerpon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,148,Special Illustration Rare,,Basic|Tera|ex,1017,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-148,https://images.pokemontcg.io/sv8pt5/148_hires.png,2026/09/03,,17.46,16.0,19.639999389648438,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-150,Glaceon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,150,Special Illustration Rare,,Stage 1|Tera|ex,471,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-150,https://images.pokemontcg.io/sv8pt5/150_hires.png,2026/09/03,,290.24,230.25999450683594,293.1300048828125,1964.5,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-152,Wellspring Mask Ogerpon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,152,Special Illustration Rare,,Basic|Tera|ex,1017,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-152,https://images.pokemontcg.io/sv8pt5/152_hires.png,2026/09/03,,17.4,14.5,18.639999389648438,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-149,Vaporeon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,149,Special Illustration Rare,,Stage 1|Tera|ex,134,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-149,https://images.pokemontcg.io/sv8pt5/149_hires.png,2026/09/03,,294.7,269.989990234375,309.7699890136719,2000.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-154,Iron Hands ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,154,Special Illustration Rare,,Basic|ex|Future,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-154,https://images.pokemontcg.io/sv8pt5/154_hires.png,2026/09/03,,29.58,24.010000228881836,34.9900016784668,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-155,Espeon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,155,Special Illustration Rare,,Stage 1|Tera|ex,196,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-155,https://images.pokemontcg.io/sv8pt5/155_hires.png,2026/09/03,,318.36,257.0,327.5,2387.070068359375,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-157,Iron Valiant ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,157,Special Illustration Rare,,Basic|ex|Future,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-157,https://images.pokemontcg.io/sv8pt5/157_hires.png,2026/09/03,,48.31,47.0,57.63999938964844,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-156,Sylveon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,156,Special Illustration Rare,,Stage 1|Tera|ex,700,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-156,https://images.pokemontcg.io/sv8pt5/156_hires.png,2026/09/03,,533.45,400.0,567.9099731445312,3495.780029296875,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-158,Iron Crown ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,158,Special Illustration Rare,,Basic|ex|Future,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-158,https://images.pokemontcg.io/sv8pt5/158_hires.png,2026/09/03,,34.94,33.540000915527344,38.72999954223633,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-159,Sandy Shocks ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,159,Special Illustration Rare,,Basic|ex|Ancient,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-159,https://images.pokemontcg.io/sv8pt5/159_hires.png,2026/09/03,,24.98,23.600000381469727,27.06999969482422,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-160,Cornerstone Mask Ogerpon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,160,Special Illustration Rare,,Basic|Tera|ex,1017,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-160,https://images.pokemontcg.io/sv8pt5/160_hires.png,2026/09/03,,14.18,11.710000038146973,16.299999237060547,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-162,Roaring Moon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,162,Special Illustration Rare,,Basic|ex|Ancient,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-162,https://images.pokemontcg.io/sv8pt5/162_hires.png,2026/09/03,,166.35,145.67999267578125,180.8699951171875,1499.06005859375,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-161,Umbreon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,161,Special Illustration Rare,,Stage 1|Tera|ex,197,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-161,https://images.pokemontcg.io/sv8pt5/161_hires.png,2026/09/03,,1447.14,1150.0,1489.989990234375,10669.76953125,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-163,Pecharunt ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,163,Special Illustration Rare,,Basic|ex,1025,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-163,https://images.pokemontcg.io/sv8pt5/163_hires.png,2026/09/03,,29.49,27.989999771118164,31.350000381469727,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-164,Gholdengo ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,164,Special Illustration Rare,,Stage 1|ex,1000,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-164,https://images.pokemontcg.io/sv8pt5/164_hires.png,2026/09/03,,50.48,45.400001525878906,55.279998779296875,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-165,Dragapult ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,165,Special Illustration Rare,,Stage 2|Tera|ex,887,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-165,https://images.pokemontcg.io/sv8pt5/165_hires.png,2026/09/03,,106.59,98.0,117.19999694824219,1609.9000244140625,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-166,Raging Bolt ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,166,Special Illustration Rare,,Basic|ex|Ancient,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-166,https://images.pokemontcg.io/sv8pt5/166_hires.png,2026/09/03,,67.92,64.36000061035156,73.9800033569336,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-167,Eevee ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,167,Special Illustration Rare,,Basic|Tera|ex,133,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-167,https://images.pokemontcg.io/sv8pt5/167_hires.png,2026/09/03,,181.2,147.4499969482422,196.94000244140625,3009.800048828125,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-168,Bloodmoon Ursaluna ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,168,Special Illustration Rare,,Basic|ex,901,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-168,https://images.pokemontcg.io/sv8pt5/168_hires.png,2026/09/03,,63.24,60.0,69.87999725341797,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-169,Terapagos ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,169,Special Illustration Rare,,Basic|Tera|ex,1024,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-169,https://images.pokemontcg.io/sv8pt5/169_hires.png,2026/09/03,,32.79,29.989999771118164,37.5,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-170,Amarys,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,170,Special Illustration Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-170,https://images.pokemontcg.io/sv8pt5/170_hires.png,2026/09/03,,12.38,11.5,14.960000038146973,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-171,Crispin,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,171,Special Illustration Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-171,https://images.pokemontcg.io/sv8pt5/171_hires.png,2026/09/03,,27.84,25.25,33.75,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-176,Iron Leaves ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,176,Hyper Rare,,Basic|ex|Future,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-176,https://images.pokemontcg.io/sv8pt5/176_hires.png,2026/09/03,,6.06,4.0,6.989999771118164,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-174,Kieran,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,174,Special Illustration Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-174,https://images.pokemontcg.io/sv8pt5/174_hires.png,2026/09/03,,18.54,17.989999771118164,21.0,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-177,Teal Mask Ogerpon ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,177,Hyper Rare,,Basic|Tera|ex,1017,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-177,https://images.pokemontcg.io/sv8pt5/177_hires.png,2026/09/03,,8.0,6.150000095367432,9.4399995803833,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-178,Walking Wake ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,178,Hyper Rare,,Basic|ex|Ancient,,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-178,https://images.pokemontcg.io/sv8pt5/178_hires.png,2026/09/03,,6.5,5.650000095367432,7.510000228881836,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-180,Terapagos ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,180,Hyper Rare,,Basic|Tera|ex,1024,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-180,https://images.pokemontcg.io/sv8pt5/180_hires.png,2026/09/03,,10.07,6.190000057220459,11.289999961853027,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-172,Drayton,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,172,Special Illustration Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-172,https://images.pokemontcg.io/sv8pt5/172_hires.png,2026/09/03,,14.39,12.149999618530273,16.40999984741211,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-173,Janine's Secret Art,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,173,Special Illustration Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-173,https://images.pokemontcg.io/sv8pt5/173_hires.png,2026/09/03,,25.77,23.989999771118164,28.950000762939453,9999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-175,Lacey,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,175,Special Illustration Rare,,Supporter,,Trainer,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-175,https://images.pokemontcg.io/sv8pt5/175_hires.png,2026/09/03,,24.55,20.0,28.09000015258789,999.0,,,,,,,,,,,,,,,,,2026-09-03
sv8pt5-179,Pikachu ex,holofoil,Prismatic Evolutions,https://images.pokemontcg.io/sv8pt5/symbol.png,179,Hyper Rare,,Basic|Tera|ex,25,Pokémon,2025/01/17,tcgplayer,https://prices.pokemontcg.io/tcgplayer/sv8pt5-179,https://images.pokemontcg.io/sv8pt5/179_hires.png,2026/09/03,,61.96,52.9900016784668,68.55999755859375,999.0,,,,,,,,,,,,,,,,,2026-09-03
