card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh10-125,Stantler,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,125,Common,Teeziro,Basic,234,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-125,https://images.pokemontcg.io/swsh10/125_hires.png,2026/08/22,2025/11/21,0.16,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.23,,,,0.0351,0.023399999365210533,0.0468,0.2106,0.035100001841783524,0.0468,0.0351,0.117,0.1404,0.1872,1.1699,2026-08-22
swsh10-126,Miltank,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,126,Rare Holo,saino misaki,Basic,241,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-126,https://images.pokemontcg.io/swsh10/126_hires.png,2026/08/22,2025/11/21,0.28,0.10000000149011612,0.30000001192092896,19.979999542236328,,0.27,,,,0.1872,0.023399999365210533,0.1521,0.2106,0.2808000147342682,0.1872,0.234,0.3159,0.2808,0.3159,1.1699,2026-08-22
swsh10-127,Glameow,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,127,Common,Naoyo Kimura,Basic,431,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-127,https://images.pokemontcg.io/swsh10/127_hires.png,2026/08/22,2025/11/21,0.11,0.009999999776482582,0.15000000596046448,20.0,,0.21,,,,0.0351,0.023399999365210533,0.0468,0.1872,0.07020000368356705,0.0468,0.0351,0.2106,0.2925,0.1755,1.1699,2026-08-22
swsh10-128,Purugly,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,128,Uncommon,Mina Nakai,Stage 1,432,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-128,https://images.pokemontcg.io/swsh10/128_hires.png,2026/08/22,2025/11/21,0.14,0.009999999776482582,0.18000000715255737,1.659999966621399,,0.25,,,,0.0468,0.023399999365210533,0.0585,0.1638,0.07020000368356705,0.0702,0.0468,0.2106,0.1989,0.1989,1.1699,2026-08-22
swsh10-129,Chatot,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,129,Common,Shin Nagasawa,Basic,441,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-129,https://images.pokemontcg.io/swsh10/129_hires.png,2026/08/22,2025/11/21,0.04,0.009999999776482582,0.15000000596046448,5.0,,0.22,,,,0.0234,0.023399999365210533,0.0234,0.1989,0.023399999365210533,0.0234,0.0234,0.2925,0.2457,0.1989,1.1699,2026-08-22
swsh10-130,Regigigas,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,130,Rare Holo,Yuya Oka,Basic,486,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-130,https://images.pokemontcg.io/swsh10/130_hires.png,2026/08/22,2025/11/21,0.37,0.10000000149011612,0.3700000047683716,3.2100000381469727,,0.49,,,,0.3159,0.023399999365210533,0.3276,0.5966,0.12870000302791595,0.2574,0.2925,0.1638,0.7019,0.6083,1.1699,2026-08-22
swsh10-131,Rufflet,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,131,Common,Eri Yamaki,Basic,627,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-131,https://images.pokemontcg.io/swsh10/131_hires.png,2026/08/22,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0351,0.023399999365210533,0.0351,0.1755,0.023399999365210533,0.0351,0.0351,0.117,0.1755,0.1755,1.1699,2026-08-22
swsh10-132,Hisuian Braviary,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,132,Rare,Shin Nagasawa,Stage 1,628,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-132,https://images.pokemontcg.io/swsh10/132_hires.png,2026/08/22,2025/11/21,0.17,0.019999999552965164,0.20000000298023224,19.979999542236328,,0.27,,,,0.1053,0.023399999365210533,0.1404,0.1989,0.16380000114440918,0.1638,0.117,0.2457,0.234,0.2106,1.1699,2026-08-22
swsh10-133,Oranguru V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,133,Rare Holo V,Uta,Basic|V,765,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-133,https://images.pokemontcg.io/swsh10/133_hires.png,2026/08/22,2025/11/21,0.75,0.25,0.9599999785423279,25.899999618530273,,,,,,0.8189,0.17550000548362732,0.7136,0.0,0.8773999810218811,0.8423,0.8423,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-134,Wyrdeer V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,134,Rare Holo V,aky CG Works,Basic|V,899,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-134,https://images.pokemontcg.io/swsh10/134_hires.png,2026/08/22,2025/11/21,0.74,0.38999998569488525,0.9900000095367432,19.399999618530273,,,,,,0.7604,0.23399999737739563,0.7019,0.0,0.8188999891281128,0.7604,0.7604,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-135,Adaman,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,135,Rare Holo,Souichirou Gunjima,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-135,https://images.pokemontcg.io/swsh10/135_hires.png,2026/08/22,2025/11/21,0.25,0.05000000074505806,0.27000001072883606,4.989999771118164,,0.4,,,,0.5148,0.035100001841783524,0.4446,0.0,0.3393000066280365,0.3159,0.4212,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-136,Canceling Cologne,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,136,Uncommon,Studio Bora Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-136,https://images.pokemontcg.io/swsh10/136_hires.png,2026/08/22,2025/11/21,0.21,0.009999999776482582,0.2199999988079071,2.4700000286102295,,0.24,,,,0.0468,0.023399999365210533,0.0936,0.1989,0.035100001841783524,0.0702,0.0468,0.3744,0.1755,0.2106,1.1699,2026-08-22
swsh10-137,Choy,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,137,Uncommon,Hitoshi Ariga,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-137,https://images.pokemontcg.io/swsh10/137_hires.png,2026/08/22,2025/11/21,0.13,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.18,,,,0.0351,0.023399999365210533,0.0351,0.1521,0.023399999365210533,0.0234,0.0234,0.4563,0.1989,0.1755,1.1699,2026-08-22
swsh10-138,Cyllene,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,138,Uncommon,nagimiso,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-138,https://images.pokemontcg.io/swsh10/138_hires.png,2026/08/22,2025/11/21,0.17,0.009999999776482582,0.20000000298023224,2.309999942779541,,0.24,,,,0.0702,0.023399999365210533,0.0234,0.1404,0.023399999365210533,0.0351,0.0702,0.4563,0.1989,0.1638,1.1699,2026-08-22
swsh10-139,Dark Patch,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,139,Uncommon,Ryo Ueda,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-139,https://images.pokemontcg.io/swsh10/139_hires.png,2026/08/22,2025/11/21,0.29,0.009999999776482582,0.2800000011920929,19.979999542236328,,0.42,,,,0.0702,0.023399999365210533,0.0468,0.4446,0.11699999868869781,0.0936,0.0819,1.1582,0.3627,0.351,1.1699,2026-08-22
swsh10-140,Energy Loto,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,140,Uncommon,ORBITALLINK Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-140,https://images.pokemontcg.io/swsh10/140_hires.png,2026/08/22,2025/11/21,0.17,0.009999999776482582,0.1899999976158142,17.239999771118164,,0.24,,,,0.0468,0.023399999365210533,0.0468,0.1638,0.11699999868869781,0.0468,0.0585,0.4563,0.2457,0.1755,1.1699,2026-08-22
swsh10-141,Feather Ball,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,141,Uncommon,Studio Bora Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-141,https://images.pokemontcg.io/swsh10/141_hires.png,2026/08/22,2025/11/21,0.15,0.009999999776482582,0.1899999976158142,1.9900000095367432,,0.31,,,,0.0585,0.023399999365210533,0.0468,0.1638,0.023399999365210533,0.0819,0.0819,0.1521,0.1638,0.1521,1.1699,2026-08-22
swsh10-142,Gapejaw Bog,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,142,Uncommon,Oswaldo KATO,Stadium,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-142,https://images.pokemontcg.io/swsh10/142_hires.png,2026/08/22,2025/11/21,0.16,0.009999999776482582,0.20000000298023224,17.479999542236328,,0.27,,,,0.0585,0.023399999365210533,0.0351,0.1872,0.035100001841783524,0.0351,0.0585,0.1989,0.1521,0.1989,1.1699,2026-08-22
swsh10-143,Gardenia's Vigor,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,143,Uncommon,Yuu Nishida,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-143,https://images.pokemontcg.io/swsh10/143_hires.png,2026/08/22,2025/11/21,0.17,0.009999999776482582,0.20000000298023224,990.0,,0.31,,,,0.0702,0.023399999365210533,0.0819,0.1521,0.023399999365210533,0.0819,0.0702,0.351,0.1638,0.1872,1.1699,2026-08-22
swsh10-144,Grant,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,144,Uncommon,Hideki Ishikawa,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-144,https://images.pokemontcg.io/swsh10/144_hires.png,2026/08/22,2025/11/21,0.19,0.009999999776482582,0.20000000298023224,17.719999313354492,,0.17,,,,0.0351,0.023399999365210533,0.0351,0.1053,0.023399999365210533,0.0351,0.0351,0.1872,0.1755,0.1638,1.1699,2026-08-22
swsh10-145,Gutsy Pickaxe,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,145,Uncommon,Eske Yoshinob,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-145,https://images.pokemontcg.io/swsh10/145_hires.png,2026/08/22,2025/11/21,0.18,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.2,,,,0.0351,0.023399999365210533,0.0351,0.1989,0.023399999365210533,0.0234,0.0468,0.2106,0.2574,0.1989,1.1699,2026-08-22
swsh10-146,Hisuian Heavy Ball,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,146,Uncommon,Studio Bora Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-146,https://images.pokemontcg.io/swsh10/146_hires.png,2026/08/22,2025/11/21,0.26,0.05000000074505806,0.28999999165534973,3.440000057220459,,0.46,,,,0.1053,0.023399999365210533,0.1521,0.2457,0.3158999979496002,0.1287,0.1053,0.7838,0.4914,0.3159,1.1699,2026-08-22
swsh10-147,Irida,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,147,Rare Holo,kirisAki,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-147,https://images.pokemontcg.io/swsh10/147_hires.png,2026/08/22,2025/11/21,0.52,0.10000000149011612,0.5400000214576721,19.979999542236328,,0.68,,,,0.4329,0.023399999365210533,0.3627,0.0,0.3041999936103821,0.4095,0.4446,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-148,Jubilife Village,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,148,Uncommon,Oswaldo KATO,Stadium,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-148,https://images.pokemontcg.io/swsh10/148_hires.png,2026/08/22,2025/11/21,0.14,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.17,,,,0.0351,0.023399999365210533,0.0351,0.1521,0.023399999365210533,0.0351,0.0351,0.2223,0.1872,0.1521,1.1699,2026-08-22
swsh10-149,Kamado,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,149,Uncommon,Hitoshi Ariga,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-149,https://images.pokemontcg.io/swsh10/149_hires.png,2026/08/22,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.18,,,,0.0351,0.023399999365210533,0.0351,0.1287,0.023399999365210533,0.0234,0.0351,0.234,0.1404,0.1521,1.1699,2026-08-22
swsh10-150,Roxanne,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,150,Uncommon,Megumi Mizutani,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-150,https://images.pokemontcg.io/swsh10/150_hires.png,2026/08/22,2025/11/21,0.17,0.009999999776482582,0.20000000298023224,2.950000047683716,,0.26,,,,0.0,0.023399999365210533,0.0,76.0318,0.0,0.0,0.0,76.0318,15.4544,14.5419,1.1699,2026-08-22
swsh10-151,Spicy Seasoned Curry,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,151,Uncommon,AYUMI ODASHIMA,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-151,https://images.pokemontcg.io/swsh10/151_hires.png,2026/08/22,2025/11/21,0.1,0.009999999776482582,0.15000000596046448,18.31999969482422,,0.21,,,,0.0351,0.023399999365210533,0.0468,0.1521,0.023399999365210533,0.0351,0.0351,0.4563,0.1521,0.1638,1.1699,2026-08-22
swsh10-152,Supereffective Glasses,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,152,Uncommon,Ryo Ueda,Item|Pokémon Tool,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-152,https://images.pokemontcg.io/swsh10/152_hires.png,2026/08/22,2025/11/21,0.2,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.17,,,,0.0468,0.023399999365210533,0.0351,0.1404,0.023399999365210533,0.0351,0.0468,0.2106,0.1755,0.1521,1.1699,2026-08-22
swsh10-153,Sweet Honey,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,153,Uncommon,ORBITALLINK Inc.,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-153,https://images.pokemontcg.io/swsh10/153_hires.png,2026/08/22,2025/11/21,0.12,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.25,,,,0.0351,0.023399999365210533,0.0585,0.1521,0.09359999746084213,0.0351,0.0351,0.0351,0.1521,0.1755,1.1699,2026-08-22
swsh10-154,Switch Cart,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,154,Uncommon,Toyste Beach,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-154,https://images.pokemontcg.io/swsh10/154_hires.png,2026/08/22,2025/11/21,0.23,0.009999999776482582,0.25999999046325684,3.009999990463257,,0.39,,,,0.3042,0.023399999365210533,0.234,0.4212,1.1464999914169312,0.4914,0.3276,0.117,0.5031,0.4914,1.1699,2026-08-22
swsh10-155,Temple of Sinnoh,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,155,Uncommon,Oswaldo KATO,Stadium,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-155,https://images.pokemontcg.io/swsh10/155_hires.png,2026/08/22,2025/11/21,0.22,0.019999999552965164,0.2199999988079071,2.309999942779541,,0.28,,,,0.0585,0.023399999365210533,0.0468,0.1872,0.17550000548362732,0.0585,0.0585,0.2691,0.2223,0.1872,1.1699,2026-08-22
swsh10-156,Trekking Shoes,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,156,Uncommon,Toyste Beach,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-156,https://images.pokemontcg.io/swsh10/156_hires.png,2026/08/22,2025/11/18,0.14,0.009999999776482582,0.1899999976158142,2.2300000190734863,,0.26,,,,0.0702,0.023399999365210533,0.0819,0.2106,0.023399999365210533,0.0819,0.0585,0.117,0.3042,0.2691,1.1699,2026-08-22
swsh10-157,Unidentified Fossil,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,157,Uncommon,AYUMI ODASHIMA,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-157,https://images.pokemontcg.io/swsh10/157_hires.png,2026/08/22,2025/11/18,0.12,0.009999999776482582,0.15000000596046448,1.9900000095367432,,0.27,,,,0.0468,0.023399999365210533,0.0468,0.1287,0.023399999365210533,0.0351,0.0351,0.2106,0.1287,0.1638,1.1699,2026-08-22
swsh10-158,Wait and See Turbo,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,158,Uncommon,sadaji,Item,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-158,https://images.pokemontcg.io/swsh10/158_hires.png,2026/08/22,2025/11/18,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.15,,,,0.0351,0.023399999365210533,0.0234,0.117,0.023399999365210533,0.0234,0.0351,0.351,0.1404,0.1404,1.1699,2026-08-22
swsh10-159,Zisu,normal,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,159,Uncommon,kirisAki,Supporter,,Trainer,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-159,https://images.pokemontcg.io/swsh10/159_hires.png,2026/08/22,2025/11/18,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.16,,,,0.0468,0.023399999365210533,0.0585,0.117,0.023399999365210533,0.0351,0.0468,0.117,0.0936,0.1638,1.1699,2026-08-22
swsh10-160,Beedrill V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,160,Rare Ultra,Ayaka Yoshida,Basic|V,15,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-160,https://images.pokemontcg.io/swsh10/160_hires.png,2026/08/22,2025/11/18,4.01,3.0,4.329999923706055,12.770000457763672,,,,,,3.7788,1.1582000255584717,3.732,0.0,4.129700183868408,3.8841,4.0011,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-161,Beedrill V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,161,Rare Ultra,Narumi Sato,Basic|V,15,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-161,https://images.pokemontcg.io/swsh10/161_hires.png,2026/08/22,2025/11/18,80.28,76.0,88.30999755859375,487.1499938964844,,,,,,36.8986,19.8882999420166,37.9399,0.0,45.041099548339844,41.2039,39.5543,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-162,Hisuian Lilligant V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,162,Rare Ultra,5ban Graphics,Basic|V,549,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-162,https://images.pokemontcg.io/swsh10/162_hires.png,2026/08/22,2025/11/18,3.96,2.240000009536743,4.110000133514404,50.0,,,,,,2.7142,1.1698999404907227,2.6908,0.0,2.3397998809814453,2.5738,2.7142,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-163,Hisuian Lilligant V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,163,Rare Ultra,kodama,Basic|V,549,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-163,https://images.pokemontcg.io/swsh10/163_hires.png,2026/08/22,2025/11/18,27.64,26.200000762939453,29.950000762939453,96.93000030517578,,,,,,19.783,11.699000358581543,20.5902,0.0,19.8882999420166,19.3618,19.8064,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-164,Virizion V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,164,Rare Ultra,Saki Hayashiro,Basic|V,640,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-164,https://images.pokemontcg.io/swsh10/164_hires.png,2026/08/22,2025/11/18,2.11,1.5,2.4200000762939453,28.540000915527344,,,,,,3.3459,2.2228000164031982,3.5097,0.0,2.9481000900268555,3.4512,3.3459,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-165,Heatran V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,165,Rare Ultra,Studio Bora Inc.,Basic|V,485,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-165,https://images.pokemontcg.io/swsh10/165_hires.png,2026/08/22,2025/11/18,2.03,1.25,2.1500000953674316,20.0,,,,,,2.7844,1.1114000082015991,2.6674,0.0,1.930299997329712,2.6323,2.8078,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-166,Starmie V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,166,Rare Ultra,Eske Yoshinob,Basic|V,121,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-166,https://images.pokemontcg.io/swsh10/166_hires.png,2026/08/22,2025/11/18,4.31,2.0,4.679999828338623,96.94999694824219,,,,,,3.732,1.7547999620437622,3.1938,0.0,3.2639999389648438,3.5565,3.8607,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-167,Origin Forme Palkia V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,167,Rare Ultra,Oswaldo KATO,Basic|V,484,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-167,https://images.pokemontcg.io/swsh10/167_hires.png,2026/08/22,2025/11/18,93.89,74.87000274658203,97.9000015258789,673.8300170898438,,,,,,91.6032,46.79600143432617,83.9988,0.0,81.89299774169922,74.78,85.1453,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-168,Luxray V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,168,Rare Ultra,MUGENUP,Basic|V,405,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-168,https://images.pokemontcg.io/swsh10/168_hires.png,2026/08/22,2025/11/18,5.33,3.7300000190734863,5.940000057220459,600.0,,,,,,4.5743,2.3982999324798584,5.0891,0.0,4.621099948883057,4.6679,4.5392,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-169,Hisuian Typhlosion V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,169,Rare Ultra,5ban Graphics,Basic|V,157,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-169,https://images.pokemontcg.io/swsh10/169_hires.png,2026/08/22,2025/11/18,6.04,4.75,6.0,12.970000267028809,,,,,,4.4924,2.035599946975708,1.1816,0.0,3.0534000396728516,4.2818,5.7442,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-170,Jirachi V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,170,Rare Ultra,N-DESIGN Inc.,Basic|V,385,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-170,https://images.pokemontcg.io/swsh10/170_hires.png,2026/08/22,2025/11/18,24.81,18.079999923706055,25.3799991607666,149.3000030517578,,,,,,7.1949,3.1586999893188477,7.8149,0.0,4.562600135803223,7.1013,7.1364,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-171,Machamp V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,171,Rare Ultra,Ryo Ueda,Basic|V,68,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-171,https://images.pokemontcg.io/swsh10/171_hires.png,2026/08/22,2025/11/18,10.66,7.510000228881836,10.529999732971191,96.94999694824219,,,,,,10.0026,3.509700059890747,9.0784,0.0,5.8495001792907715,10.9503,11.2895,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-172,Machamp V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,172,Rare Ultra,Shinya Komatsu,Basic|V,68,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-172,https://images.pokemontcg.io/swsh10/172_hires.png,2026/08/22,2025/11/18,202.61,177.4199981689453,225.4199981689453,1380.280029296875,,,,,,131.4851,52.6338005065918,125.0623,0.0,122.8395004272461,126.0918,136.1881,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-173,Hisuian Decidueye V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,173,Rare Ultra,5ban Graphics,Basic|V,724,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-173,https://images.pokemontcg.io/swsh10/173_hires.png,2026/08/22,2025/11/18,1.93,1.2899999618530273,2.25,25.100000381469727,,,,,,2.41,1.4039000272750854,2.0473,0.0,1.7547999620437622,2.1526,2.527,0.0,0.0,0.0,1.1699,2026-08-22
swsh10-174,Hisuian Sneasler V,holofoil,Astral Radiance,https://images.pokemontcg.io/swsh10/symbol.png,174,Rare Ultra,5ban Graphics,Basic|V,903,Pokémon,2022/05/27,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh10-174,https://images.pokemontcg.io/swsh10/174_hires.png,2026/08/22,2025/11/18,5.41,3.569999933242798,5.599999904632568,96.94999694824219,,,,,,5.4868,2.3280999660491943,5.1359,0.0,6.142000198364258,5.7091,5.9431,0.0,0.0,0.0,1.1699,2026-08-22
