card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
bp-8,Rocket's Mewtwo,reverseHolofoil,Best of Game,https://images.pokemontcg.io/bp/symbol.png,8,Promo,Shin-ichi Yoshida,Basic,150,Pokémon,2002/12/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bp-8,https://images.pokemontcg.io/bp/8_hires.png,2026/09/02,2026/07/01,2400.0,749.239990234375,1960.0,2400.0,,,,,,434.7873,289.75,431.5652,0.0,370.8800048828125,407.1451,396.3664,208.62,101.5748,50.1963,1.159,2026-09-02
bp-9,Rocket's Hitmonchan,reverseHolofoil,Best of Game,https://images.pokemontcg.io/bp/symbol.png,9,Promo,Ken Sugimori,Basic,107,Pokémon,2002/12/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bp-9,https://images.pokemontcg.io/bp/9_hires.png,2026/09/02,2026/07/01,228.5,237.0,899.989990234375,1849.800048828125,,,,,,154.9235,69.54,191.9072,0.0,112.4229965209961,156.7548,135.1278,110.105,64.2202,33.8428,1.159,2026-09-02
smp-SM247,Reshiram & Charizard-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM247,Promo,aky CG Works,Basic|TAG TEAM|GX,6|643,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM247,https://images.pokemontcg.io/smp/SM247_hires.png,2026/09/02,2025/11/18,45.56,32.86000061035156,50.0,5000.0,,,,,,44.1579,34.7584,42.3499,0.0,42.813499450683594,45.9312,42.9178,0.0,0.0,0.0,1.159,2026-09-02
smp-SM245,Mismagius,normal,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM245,Promo,NC Empire,Stage 1,429,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM245,https://images.pokemontcg.io/smp/SM245_hires.png,2026/09/02,2025/11/18,0.64,0.009999999776482582,0.6299999952316284,17.579999923706055,,,,,,0.3709,0.1739,0.649,0.0,0.2085999995470047,0.3825,0.3709,0.0,0.0,0.0,1.159,2026-09-02
smp-SM246,Sabrina & Brycen,normal,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM246,Promo,Ryuta Fuse,Supporter|TAG TEAM,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM246,https://images.pokemontcg.io/smp/SM246_hires.png,2026/09/02,2025/11/18,0.68,0.09000000357627869,0.6700000166893005,40.0,,,,,,0.4404,0.2086,0.6722,0.0,0.5331000089645386,0.6722,0.5216,0.0,0.0,0.0,1.159,2026-09-02
swsh8-1,Caterpie,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,1,Common,Mitsuhiro Arita,Basic,10,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-1,https://images.pokemontcg.io/swsh8/1_hires.png,2026/09/02,2026/07/01,0.19,0.009999999776482582,0.1899999976158142,25.0,,0.29,,,,0.058,0.0232,0.058,0.2434,0.04639999940991402,0.058,0.058,0.2318,0.2434,0.2434,1.159,2026-09-02
swsh8-2,Metapod,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,2,Uncommon,Saya Tsuruta,Stage 1,11,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-2,https://images.pokemontcg.io/swsh8/2_hires.png,2026/09/02,2026/07/01,0.15,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.26,,,,0.0811,0.0232,0.058,0.3825,0.057999998331069946,0.0811,0.0811,0.4057,0.3709,0.3941,1.159,2026-09-02
swsh8-3,Butterfree,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,3,Rare Holo,ryoma uratsuka,Stage 2,12,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-3,https://images.pokemontcg.io/swsh8/3_hires.png,2026/09/02,2026/07/01,0.39,0.019999999552965164,0.36000001430511475,45.0,,0.43,,,,0.3129,0.0232,0.2202,0.4288,0.5679000020027161,0.2782,0.3477,0.51,0.3129,0.4288,1.159,2026-09-02
swsh8-4,Shroomish,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,4,Common,Naoyo Kimura,Basic,285,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-4,https://images.pokemontcg.io/swsh8/4_hires.png,2026/09/02,2026/07/01,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.37,,,,0.0348,0.0232,0.0464,0.3245,0.02319999970495701,0.0464,0.0348,0.2666,0.2898,0.2666,1.159,2026-09-02
swsh8-6,Breloom V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,6,Rare Holo V,PLANETA Mochizuki,Basic|V|Single Strike,286,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-6,https://images.pokemontcg.io/swsh8/6_hires.png,2026/09/02,2026/07/01,0.82,0.38999998569488525,1.0,19.979999542236328,,,,,,0.9851,0.5216,0.9736,0.0,1.1706000566482544,1.0547,1.1938,0.0,0.0,0.0,1.159,2026-09-02
swsh8-5,Breloom,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,5,Uncommon,Yukiko Baba,Stage 1,286,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-5,https://images.pokemontcg.io/swsh8/5_hires.png,2026/09/02,2026/06/30,0.19,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.25,,,,0.0464,0.0232,0.0811,0.3593,0.02319999970495701,0.0811,0.058,0.1739,0.3245,0.3013,1.159,2026-09-02
swsh8-7,Pansage,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,7,Common,Nagomi Nijo,Basic,511,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-7,https://images.pokemontcg.io/swsh8/7_hires.png,2026/09/02,2026/06/29,0.11,0.009999999776482582,0.15000000596046448,2.0,,0.23,,,,0.0464,0.0232,0.058,0.2782,0.02319999970495701,0.058,0.0464,0.2318,0.197,0.2318,1.159,2026-09-02
swsh8-8,Simisage,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,8,Uncommon,Akira Komayama,Stage 1,512,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-8,https://images.pokemontcg.io/swsh8/8_hires.png,2026/09/02,2026/06/29,0.04,0.009999999776482582,0.15000000596046448,20.0,,0.24,,,,0.058,0.0232,0.0464,0.3245,0.11590000241994858,0.0348,0.0464,0.2318,0.2318,0.2782,1.159,2026-09-02
swsh8-9,Sewaddle,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,9,Common,Akira Komayama,Basic,540,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-9,https://images.pokemontcg.io/swsh8/9_hires.png,2026/09/02,2026/06/29,0.16,0.009999999776482582,0.18000000715255737,2.2300000190734863,,0.34,,,,0.0695,0.0232,0.0464,0.2666,0.03480000048875809,0.058,0.058,0.2318,0.1739,0.2318,1.159,2026-09-02
swsh8-10,Swadloon,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,10,Uncommon,0313,Stage 1,541,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-10,https://images.pokemontcg.io/swsh8/10_hires.png,2026/09/02,2026/06/29,0.18,0.009999999776482582,0.20000000298023224,1.5099999904632568,,0.32,,,,0.0811,0.0232,0.0464,0.4752,0.11590000241994858,0.058,0.0695,0.2318,0.3245,0.3477,1.159,2026-09-02
swsh8-11,Leavanny,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,11,Rare,kodama,Stage 2,542,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-11,https://images.pokemontcg.io/swsh8/11_hires.png,2026/09/02,2026/06/29,0.23,0.05000000074505806,0.25,19.979999542236328,,0.33,,,,0.1739,0.0232,0.1159,0.4057,0.11590000241994858,0.1275,0.1739,0.1739,0.3593,0.3825,1.159,2026-09-02
swsh8-12,Maractus,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,12,Rare,0313,Basic,556,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-12,https://images.pokemontcg.io/swsh8/12_hires.png,2026/09/02,2026/06/29,0.13,0.009999999776482582,0.20000000298023224,5.039999961853027,,0.21,,,,0.1391,0.0232,0.1623,0.3361,0.057999998331069946,0.1159,0.1159,0.1391,0.197,0.3013,1.159,2026-09-02
swsh8-13,Shelmet,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,13,Common,Shibuzoh.,Basic|Fusion Strike,616,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-13,https://images.pokemontcg.io/swsh8/13_hires.png,2026/09/02,2026/06/23,0.06,0.009999999776482582,0.15000000596046448,16.8799991607666,,0.32,,,,0.0464,0.0232,0.0348,0.1854,0.02319999970495701,0.0348,0.0348,0.1159,0.2202,0.2086,1.159,2026-09-02
swsh8-17,Trevenant,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,17,Uncommon,Narumi Sato,Stage 1,709,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-17,https://images.pokemontcg.io/swsh8/17_hires.png,2026/09/02,2026/06/23,0.1,0.009999999776482582,0.1599999964237213,20.0,,0.26,,,,0.1043,0.0232,0.0464,0.2318,0.02319999970495701,0.0348,0.0811,0.058,0.2086,0.2434,1.159,2026-09-02
swsh8-16,Phantump,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,16,Common,OKACHEKE,Basic,708,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-16,https://images.pokemontcg.io/swsh8/16_hires.png,2026/09/02,2026/06/18,0.03,0.009999999776482582,0.1599999964237213,18.299999237060547,,0.27,,,,0.0464,0.0232,0.0695,0.1739,0.02319999970495701,0.058,0.0464,0.1159,0.1507,0.1739,1.159,2026-09-02
swsh8-14,Accelgor,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,14,Rare,nagimiso,Stage 1|Fusion Strike,617,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-14,https://images.pokemontcg.io/swsh8/14_hires.png,2026/09/02,2026/06/18,0.03,0.009999999776482582,0.20000000298023224,5.010000228881836,,0.29,,,,0.0927,0.0232,0.0927,0.2666,0.10429999977350235,0.1043,0.0695,0.3477,0.2666,0.2898,1.159,2026-09-02
swsh8-15,Virizion,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,15,Rare,Kagemaru Himeno,Basic,640,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-15,https://images.pokemontcg.io/swsh8/15_hires.png,2026/09/02,2026/06/17,0.15,0.019999999552965164,0.20000000298023224,2.0,,0.26,,,,0.0927,0.0232,0.0811,0.3593,0.057999998331069946,0.1043,0.1043,0.058,0.3941,0.3593,1.159,2026-09-02
swsh8-18,Grubbin,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,18,Common,Asako Ito,Basic,736,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-18,https://images.pokemontcg.io/swsh8/18_hires.png,2026/09/02,2026/06/17,0.23,0.009999999776482582,0.23999999463558197,20.0,,0.38,,,,0.058,0.0232,0.058,0.2666,0.02319999970495701,0.0811,0.058,0.1623,0.2666,0.2782,1.159,2026-09-02
swsh8-20,Araquanid,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,20,Rare,KIYOTAKA OSHIYAMA,Stage 1,752,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-20,https://images.pokemontcg.io/swsh8/20_hires.png,2026/09/02,2026/06/17,0.19,0.03999999910593033,0.2199999988079071,5.050000190734863,,0.36,,,,0.1275,0.0232,0.1043,0.3941,0.08110000193119049,0.1507,0.1739,0.452,0.4636,0.3825,1.159,2026-09-02
swsh8-19,Dewpider,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,19,Common,Miki Tanaka,Basic,751,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-19,https://images.pokemontcg.io/swsh8/19_hires.png,2026/09/02,2026/06/17,0.05,0.009999999776482582,0.15000000596046448,1.9900000095367432,,0.2,,,,0.0348,0.0232,0.0348,0.1739,0.02319999970495701,0.0464,0.0464,0.1275,0.1739,0.1623,1.159,2026-09-02
swsh8-22,Rillaboom V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,22,Rare Holo V,5ban Graphics,Basic|V|Rapid Strike,812,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-22,https://images.pokemontcg.io/swsh8/22_hires.png,2026/09/02,2026/06/17,0.78,0.49000000953674316,0.9900000095367432,18.360000610351562,,,,,,1.3097,0.3477,0.9851,0.0,0.6953999996185303,1.3792,1.2517,0.0,0.0,0.0,1.159,2026-09-02
swsh8-21,Tsareena V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,21,Rare Holo V,PLANETA Mochizuki,Basic|V,763,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-21,https://images.pokemontcg.io/swsh8/21_hires.png,2026/09/02,2026/06/08,0.75,0.44999998807907104,0.9900000095367432,19.979999542236328,,,,,,1.1011,0.1159,1.2169,0.0,1.0198999643325806,1.2054,1.1358,0.0,0.0,0.0,1.159,2026-09-02
swsh8-24,Gossifleur,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,24,Common,Kagemaru Himeno,Basic,829,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-24,https://images.pokemontcg.io/swsh8/24_hires.png,2026/09/02,2026/06/08,0.04,0.009999999776482582,0.15000000596046448,20.0,,0.22,,,,0.0348,0.0232,0.0348,0.1623,0.03480000048875809,0.0348,0.0348,0.5216,0.2202,0.2434,1.159,2026-09-02
swsh8-25,Eldegoss,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,25,Uncommon,Akira Komayama,Stage 1,830,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-25,https://images.pokemontcg.io/swsh8/25_hires.png,2026/09/02,2026/06/08,0.04,0.009999999776482582,0.15000000596046448,2.0,,0.15,,,,0.058,0.0232,0.0232,0.2318,0.03480000048875809,0.0348,0.0464,0.5795,0.3013,0.2434,1.159,2026-09-02
swsh8-23,Rillaboom VMAX,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,23,Rare Holo VMAX,5ban Graphics,VMAX|Rapid Strike,812,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-23,https://images.pokemontcg.io/swsh8/23_hires.png,2026/09/02,2026/06/08,1.78,1.0,2.0,29.989999771118164,,,,,,1.866,0.4057,2.3064,0.0,2.0051000118255615,2.0978,1.9355,0.0,0.0,0.0,1.159,2026-09-02
swsh8-26,Appletun V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,26,Rare Holo V,aky CG Works,Basic|V,842,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-26,https://images.pokemontcg.io/swsh8/26_hires.png,2026/09/02,2026/06/08,1.14,0.5,1.1299999952316284,19.979999542236328,,,,,,1.0199,0.452,1.3213,0.0,2.086199998855591,1.7733,1.2285,0.0,0.0,0.0,1.159,2026-09-02
swsh8-27,Zarude,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,27,Uncommon,Anesaki Dynamic,Basic,893,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-27,https://images.pokemontcg.io/swsh8/27_hires.png,2026/09/02,2026/06/08,0.12,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.33,,,,0.058,0.0232,0.0464,0.255,0.02319999970495701,0.0464,0.0695,0.3709,0.3361,0.3013,1.159,2026-09-02
swsh8-31,Ninetales,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,31,Uncommon,Tika Matsuno,Stage 1,38,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-31,https://images.pokemontcg.io/swsh8/31_hires.png,2026/09/02,2026/06/08,0.31,0.10000000149011612,0.30000001192092896,20.0,,0.66,,,,0.1739,0.0232,0.1739,0.4984,0.23180000483989716,0.1623,0.1739,0.5795,0.4636,0.4868,1.159,2026-09-02
swsh8-29,Vulpix,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,29,Common,Megumi Mizutani,Basic,37,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-29,https://images.pokemontcg.io/swsh8/29_hires.png,2026/09/02,2026/03/11,0.19,0.009999999776482582,0.20000000298023224,20.0,,0.44,,,,0.0695,0.0232,0.0811,0.2782,0.057999998331069946,0.1043,0.0695,0.5795,0.2666,0.3129,1.159,2026-09-02
swsh8-30,Ninetales,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,30,Uncommon,kirisAki,Stage 1,38,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-30,https://images.pokemontcg.io/swsh8/30_hires.png,2026/09/02,2026/03/11,0.26,0.029999999329447746,0.25999999046325684,1.5299999713897705,,0.51,,,,0.1159,0.0232,0.1159,0.3245,0.057999998331069946,0.1159,0.1159,0.3941,0.3593,0.3477,1.159,2026-09-02
swsh8-28,Vulpix,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,28,Common,Sekio,Basic,37,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-28,https://images.pokemontcg.io/swsh8/28_hires.png,2026/09/02,2026/03/11,0.18,0.029999999329447746,0.20000000298023224,30.0,,0.33,,,,0.058,0.0232,0.0811,0.2318,0.057999998331069946,0.1043,0.0811,0.1159,0.2666,0.2318,1.159,2026-09-02
swsh8-34,Slugma,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,34,Common,otumami,Basic,218,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-34,https://images.pokemontcg.io/swsh8/34_hires.png,2026/09/02,2026/03/11,0.11,0.009999999776482582,0.15000000596046448,1.690000057220459,,0.23,,,,0.0348,0.0232,0.0348,0.1739,0.02319999970495701,0.0464,0.0464,0.1507,0.1391,0.1391,1.159,2026-09-02
swsh8-32,Growlithe,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,32,Common,Narumi Sato,Basic,58,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-32,https://images.pokemontcg.io/swsh8/32_hires.png,2026/09/02,2026/03/11,0.16,0.009999999776482582,0.1899999976158142,19.68000030517578,,0.29,,,,0.0695,0.0232,0.0695,0.2434,0.057999998331069946,0.0927,0.0811,0.3477,0.2202,0.2318,1.159,2026-09-02
swsh8-33,Arcanine,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,33,Rare,Yuu Nishida,Stage 1,59,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-33,https://images.pokemontcg.io/swsh8/33_hires.png,2026/09/02,2026/03/11,0.41,0.05000000074505806,0.3799999952316284,19.979999542236328,,0.66,,,,0.2086,0.0232,0.1739,0.707,0.2782000005245209,0.197,0.2086,0.2782,0.5911,0.6722,1.159,2026-09-02
swsh8-35,Magcargo,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,35,Uncommon,Eri Yamaki,Stage 1,219,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-35,https://images.pokemontcg.io/swsh8/35_hires.png,2026/09/02,2026/03/11,0.12,0.009999999776482582,0.15000000596046448,1.9900000095367432,,0.29,,,,0.0927,0.0232,0.0927,0.2318,0.057999998331069946,0.0695,0.0695,0.51,0.2782,0.2434,1.159,2026-09-02
swsh8-42,Oricorio,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,42,Rare,Oswaldo KATO,Basic|Fusion Strike,741,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-42,https://images.pokemontcg.io/swsh8/42_hires.png,2026/09/02,2026/03/11,0.19,0.029999999329447746,0.20999999344348907,20.0,,0.24,,,,0.0927,0.0232,0.058,0.2434,0.057999998331069946,0.0464,0.0811,0.1507,0.2666,0.255,1.159,2026-09-02
swsh8-37,Pansear,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,37,Common,Misa Tsutsui,Basic,513,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-37,https://images.pokemontcg.io/swsh8/37_hires.png,2026/09/02,2026/03/11,0.04,0.009999999776482582,0.15000000596046448,24.0,,0.29,,,,0.0232,0.0232,0.0232,0.1623,0.03480000048875809,0.0232,0.0348,0.3477,0.1507,0.1739,1.159,2026-09-02
swsh8-38,Simisear,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,38,Uncommon,Tomokazu Komiya,Stage 1,514,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-38,https://images.pokemontcg.io/swsh8/38_hires.png,2026/09/02,2026/02/19,0.17,0.009999999776482582,0.20000000298023224,2.2300000190734863,,0.35,,,,0.0695,0.0232,0.0464,0.255,0.02319999970495701,0.0927,0.0811,0.2666,0.255,0.255,1.159,2026-09-02
swsh8-39,Chandelure V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,39,Rare Holo V,Saki Hayashiro,Basic|V,609,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-39,https://images.pokemontcg.io/swsh8/39_hires.png,2026/09/02,2026/02/19,1.03,0.5899999737739563,1.0299999713897705,19.700000762939453,,,,,,0.9388,0.3361,0.8577,0.0,1.0663000345230103,0.9504,0.9156,0.0,0.0,0.0,1.159,2026-09-02
swsh8-40,Chandelure VMAX,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,40,Rare Holo VMAX,AKIRA EGAWA,VMAX,609,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-40,https://images.pokemontcg.io/swsh8/40_hires.png,2026/09/02,2026/02/19,3.46,0.9900000095367432,3.5399999618530273,64.80000305175781,,,,,,2.2369,0.9272,2.121,0.0,2.2832000255584717,2.121,2.1905,0.0,0.0,0.0,1.159,2026-09-02
swsh8-43,Cinderace V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,43,Rare Holo V,5ban Graphics,Basic|V,815,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-43,https://images.pokemontcg.io/swsh8/43_hires.png,2026/09/02,2026/02/19,0.65,0.3100000023841858,0.9900000095367432,16.559999465942383,,,,,,1.1822,0.3477,0.7765,0.0,0.8228999972343445,0.9272,1.0431,0.0,0.0,0.0,1.159,2026-09-02
swsh8-36,Victini,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,36,Uncommon,Mitsuhiro Arita,Basic,494,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-36,https://images.pokemontcg.io/swsh8/36_hires.png,2026/09/02,2026/02/19,0.16,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.35,,,,0.0927,0.0232,0.197,0.3361,0.09269999712705612,0.2434,0.1159,0.707,0.4404,0.3477,1.159,2026-09-02
swsh8-41,Heatmor,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,41,Uncommon,Oswaldo KATO,Basic,631,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-41,https://images.pokemontcg.io/swsh8/41_hires.png,2026/09/02,2026/02/19,0.16,0.009999999776482582,0.1899999976158142,1.6799999475479126,,0.24,,,,0.0927,0.0232,0.0927,0.3825,0.10429999977350235,0.0927,0.1043,0.3709,0.2898,0.3013,1.159,2026-09-02
swsh8-48,Centiskorch,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,48,Rare,Hasuno,Stage 1|Rapid Strike,851,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-48,https://images.pokemontcg.io/swsh8/48_hires.png,2026/09/02,2026/02/19,0.16,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.19,,,,0.1159,0.0232,0.1275,0.3013,0.02319999970495701,0.197,0.1159,0.255,0.2666,0.255,1.159,2026-09-02
swsh8-44,Cinderace V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,44,Rare Holo V,aky CG Works,Basic|V|Single Strike,815,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-44,https://images.pokemontcg.io/swsh8/44_hires.png,2026/09/02,2026/02/19,0.73,0.4699999988079071,0.9900000095367432,18.959999084472656,,,,,,0.9967,0.4057,0.9156,0.0,1.5414999723434448,0.9272,0.9736,0.0,0.0,0.0,1.159,2026-09-02
swsh8-49,Centiskorch,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,49,Uncommon,Misa Tsutsui,Stage 1,851,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-49,https://images.pokemontcg.io/swsh8/49_hires.png,2026/09/02,2026/02/19,0.04,0.009999999776482582,0.1599999964237213,20.0,,0.24,,,,0.0464,0.0232,0.0695,0.2086,0.02319999970495701,0.058,0.058,0.2666,0.197,0.1739,1.159,2026-09-02
