card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv6-17,Applin,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,17,Common,OKUBO,Basic,840,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-17,https://images.pokemontcg.io/sv6/17_hires.png,2026/09/18,2026/05/14,0.2,0.009999999776482582,0.20000000298023224,999.0,,0.36,,,,0.0689,0.023,0.0689,0.1952,0.09179999679327011,0.0689,0.0689,0.1493,0.1607,0.1952,1.1481,2026-09-18
sv6-19,Iron Leaves,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,19,Rare,Mitsuhiro Arita,Basic|Future,1010,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-19,https://images.pokemontcg.io/sv6/19_hires.png,2026/09/18,2026/05/14,0.19,0.009999999776482582,0.20000000298023224,999.0,,0.31,,,,0.1148,0.023,0.0689,0.2755,0.10329999774694443,0.0804,0.1033,0.1722,0.2755,0.287,1.1481,2026-09-18
sv6-20,Poltchageist,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,20,Common,MINAMINAMI Take,Basic,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-20,https://images.pokemontcg.io/sv6/20_hires.png,2026/09/18,2026/05/12,0.15,0.009999999776482582,0.1899999976158142,999.0,,0.22,,,,0.0459,0.023,0.0918,0.1033,0.03440000116825104,0.0459,0.0459,0.023,0.0804,0.1033,1.1481,2026-09-18
sv6-21,Poltchageist,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,21,Common,Souichirou Gunjima,Basic,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-21,https://images.pokemontcg.io/sv6/21_hires.png,2026/09/18,2026/05/12,0.13,0.009999999776482582,0.18000000715255737,999.0,,0.19,,,,0.0574,0.023,0.0459,0.1378,0.023000000044703484,0.0344,0.0574,0.0344,0.0918,0.1263,1.1481,2026-09-18
sv6-22,Sinistcha,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,22,Rare,Kouki Saitou,Stage 1,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-22,https://images.pokemontcg.io/sv6/22_hires.png,2026/09/18,2026/05/11,0.16,0.009999999776482582,0.20000000298023224,999.0,,0.28,,,,15.2812,12.055,18.9781,0.0,14.351200103759766,16.1997,14.9597,0.0,0.0,0.0,1.1481,2026-09-18
sv6-24,Teal Mask Ogerpon,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,24,Rare,Sanosuke Sakuma,Basic,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-24,https://images.pokemontcg.io/sv6/24_hires.png,2026/09/18,2026/05/11,0.2,0.009999999776482582,0.20000000298023224,999.0,,0.24,,,,0.1722,45.924,49.8849,0.0,0.17219999432563782,47.3476,48.0824,0.0,0.0,0.0,1.1481,2026-09-18
sv6-25,Teal Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,25,Double Rare,5ban Graphics,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-25,https://images.pokemontcg.io/sv6/25_hires.png,2026/09/18,2026/03/09,2.64,1.5,3.140000104904175,999.0,,,,,,2.5832,1.1481,2.6866,0.0,2.7325000762939453,2.7095,2.5373,0.0,0.0,0.0,1.1481,2026-09-18
sv6-26,Vulpix,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,26,Common,sowsow,Basic,37,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-26,https://images.pokemontcg.io/sv6/26_hires.png,2026/09/18,2026/03/08,0.18,0.009999999776482582,0.20999999344348907,999.0,,0.27,,,,0.0459,0.023,0.0459,0.1493,0.023000000044703484,0.0459,0.0459,0.2296,0.1722,0.1493,1.1481,2026-09-18
sv6-27,Ninetales,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,27,Common,KEIICHIRO ITO,Stage 1,38,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-27,https://images.pokemontcg.io/sv6/27_hires.png,2026/09/18,2026/03/08,0.21,0.009999999776482582,0.20999999344348907,999.0,,0.26,,,,0.0459,0.023,0.0459,0.1607,0.05739999935030937,0.0344,0.0459,0.1378,0.1493,0.1493,1.1481,2026-09-18
sv6-28,Slugma,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,28,Common,Gapao,Basic,218,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-28,https://images.pokemontcg.io/sv6/28_hires.png,2026/09/18,2026/03/08,0.04,0.009999999776482582,0.15000000596046448,999.0,,0.24,,,,0.0344,0.023,0.0344,0.1148,0.023000000044703484,0.023,0.0459,0.1263,0.0918,0.1148,1.1481,2026-09-18
sv6-29,Magcargo ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,29,Double Rare,PLANETA Mochizuki,Stage 1|Tera|ex,219,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-29,https://images.pokemontcg.io/sv6/29_hires.png,2026/09/18,2026/03/07,0.62,0.10000000149011612,0.949999988079071,999.0,,,,,,0.597,0.0459,0.5855,0.0,0.3788999915122986,0.6315,0.597,0.0,0.0,0.0,1.1481,2026-09-18
sv6-30,Torkoal,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,30,Common,Teeziro,Basic,324,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-30,https://images.pokemontcg.io/sv6/30_hires.png,2026/09/18,2026/03/07,0.19,0.009999999776482582,0.20000000298023224,999.0,,0.24,,,,0.0459,0.023,0.0689,0.1837,0.045899998396635056,0.0459,0.0459,0.3904,0.1607,0.1722,1.1481,2026-09-18
sv6-31,Chimchar,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,31,Common,Jerky,Basic,390,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-31,https://images.pokemontcg.io/sv6/31_hires.png,2026/09/18,2026/03/01,0.14,0.009999999776482582,0.1599999964237213,999.0,,0.19,,,,0.0459,0.023,0.0459,0.1263,0.0803999975323677,0.0344,0.0459,0.2296,0.1033,0.1148,1.1481,2026-09-18
sv6-32,Monferno,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,32,Common,Scav,Stage 1,391,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-32,https://images.pokemontcg.io/sv6/32_hires.png,2026/09/18,2026/03/01,0.13,0.009999999776482582,0.20000000298023224,999.0,,0.17,,,,0.0574,0.023,0.0574,0.1263,0.09179999679327011,0.0574,0.0574,0.1378,0.0918,0.1148,1.1481,2026-09-18
sv6-33,Infernape,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,33,Rare,Takumi Wada,Stage 2,392,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-33,https://images.pokemontcg.io/sv6/33_hires.png,2026/09/18,2026/03/01,0.2,0.009999999776482582,0.20999999344348907,999.0,,0.25,,,,0.0918,0.023,0.0804,0.2411,0.05739999935030937,0.0804,0.0804,0.287,0.2296,0.2067,1.1481,2026-09-18
sv6-34,Darumaka,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,34,Common,osare,Basic,554,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-34,https://images.pokemontcg.io/sv6/34_hires.png,2026/09/18,2026/03/01,0.06,0.009999999776482582,0.15000000596046448,999.0,,0.17,,,,0.023,0.023,0.0459,0.1033,0.023000000044703484,0.0344,0.0344,0.0918,0.0918,0.1033,1.1481,2026-09-18
sv6-35,Darmanitan,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,35,Uncommon,OKUBO,Stage 1,555,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-35,https://images.pokemontcg.io/sv6/35_hires.png,2026/09/18,2026/03/01,0.06,0.009999999776482582,0.15000000596046448,999.0,,0.19,,,,0.0344,0.023,0.0344,0.1033,0.023000000044703484,0.0344,0.0344,0.0344,0.1033,0.1148,1.1481,2026-09-18
sv6-36,Litwick,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,36,Common,Saya Tsuruta,Basic,607,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-36,https://images.pokemontcg.io/sv6/36_hires.png,2026/09/18,2026/03/01,0.14,0.009999999776482582,0.17000000178813934,999.0,,0.19,,,,0.0574,0.023,0.0344,0.1148,0.05739999935030937,0.0344,0.0574,0.0804,0.0804,0.1148,1.1481,2026-09-18
sv6-37,Lampent,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,37,Common,Rond,Stage 1,608,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-37,https://images.pokemontcg.io/sv6/37_hires.png,2026/09/18,2026/03/01,0.18,0.009999999776482582,0.20000000298023224,999.0,,0.2,,,,0.0574,0.023,0.0459,0.0918,0.05739999935030937,0.0344,0.0574,0.0689,0.0918,0.0918,1.1481,2026-09-18
sv6-38,Chandelure,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,38,Rare,saino misaki,Stage 2,609,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-38,https://images.pokemontcg.io/sv6/38_hires.png,2026/09/18,2026/02/22,0.21,0.009999999776482582,0.2199999988079071,999.0,,0.33,,,,0.0689,0.023,0.1033,0.1952,0.11479999870061874,0.1148,0.0804,0.5511,0.2641,0.2181,1.1481,2026-09-18
sv6-39,Chi-Yu,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,39,Uncommon,Oku,Basic,1004,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-39,https://images.pokemontcg.io/sv6/39_hires.png,2026/09/18,2026/02/22,0.2,0.019999999552965164,0.20000000298023224,999.0,,0.37,,,,0.0459,0.023,0.0459,0.2181,0.03440000116825104,0.0459,0.0459,0.1722,0.1722,0.2067,1.1481,2026-09-18
sv6-40,Hearthflame Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,40,Double Rare,5ban Graphics,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-40,https://images.pokemontcg.io/sv6/40_hires.png,2026/09/18,2026/02/22,0.68,0.23999999463558197,0.949999988079071,999.0,,,,,,0.6659,0.0459,0.7233,0.0,0.7807000279426575,0.7577,0.7118,0.0,0.0,0.0,1.1481,2026-09-18
sv6-41,Poliwag,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,41,Common,Kedamahadaitai Yawarakai,Basic,60,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-41,https://images.pokemontcg.io/sv6/41_hires.png,2026/09/18,2026/02/22,0.16,0.009999999776482582,0.18000000715255737,999.0,,0.25,,,,0.0344,0.023,0.0574,0.1607,0.03440000116825104,0.0459,0.0344,0.2181,0.1148,0.1378,1.1481,2026-09-18
sv6-42,Poliwhirl,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,42,Common,OKACHEKE,Stage 1,61,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-42,https://images.pokemontcg.io/sv6/42_hires.png,2026/09/18,2026/02/22,0.18,0.009999999776482582,0.1899999976158142,999.0,,0.22,,,,0.0459,0.023,0.0459,0.1378,0.03440000116825104,0.0574,0.0574,0.1952,0.1952,0.1378,1.1481,2026-09-18
sv6-43,Poliwrath,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,43,Uncommon,Nisota Niso,Stage 2,62,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-43,https://images.pokemontcg.io/sv6/43_hires.png,2026/09/18,2026/02/22,0.14,0.019999999552965164,0.1899999976158142,999.0,,0.24,,,,0.0459,0.023,0.0574,0.1378,0.03440000116825104,0.0459,0.0459,0.0918,0.1493,0.1493,1.1481,2026-09-18
sv6-44,Goldeen,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,44,Common,saino misaki,Basic,118,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-44,https://images.pokemontcg.io/sv6/44_hires.png,2026/09/18,2026/02/22,0.17,0.009999999776482582,0.18000000715255737,999.0,,0.24,,,,0.0574,0.023,0.0459,0.1263,0.03440000116825104,0.0344,0.0574,0.0689,0.1033,0.1263,1.1481,2026-09-18
sv6-45,Seaking,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,45,Common,Gemi,Stage 1,119,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-45,https://images.pokemontcg.io/sv6/45_hires.png,2026/09/18,2026/02/22,0.16,0.009999999776482582,0.17000000178813934,999.0,,0.2,,,,0.0459,0.023,0.0459,0.1033,0.03440000116825104,0.0459,0.0459,0.1378,0.0918,0.1148,1.1481,2026-09-18
sv6-46,Jynx,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,46,Common,Gapao,Basic,124,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-46,https://images.pokemontcg.io/sv6/46_hires.png,2026/09/18,2026/02/04,0.14,0.009999999776482582,0.17000000178813934,999.0,,0.33,,,,0.0344,0.023,0.0344,0.1148,0.023000000044703484,0.0344,0.0344,0.287,0.1263,0.1263,1.1481,2026-09-18
sv6-47,Corphish,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,47,Common,Kouki Saitou,Basic,341,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-47,https://images.pokemontcg.io/sv6/47_hires.png,2026/09/18,2026/02/04,0.05,0.009999999776482582,0.15000000596046448,999.0,,0.18,,,,0.0344,0.023,0.0344,0.1033,0.023000000044703484,0.0344,0.0344,0.0459,0.0804,0.0918,1.1481,2026-09-18
sv6-48,Crawdaunt,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,48,Common,Kurata So,Stage 1,342,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-48,https://images.pokemontcg.io/sv6/48_hires.png,2026/09/18,2026/02/04,0.12,0.009999999776482582,0.15000000596046448,999.0,,0.16,,,,0.0459,0.023,0.0459,0.1378,0.03440000116825104,0.0344,0.0459,0.287,0.1148,0.1378,1.1481,2026-09-18
sv6-49,Feebas,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,49,Common,Scav,Basic,349,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-49,https://images.pokemontcg.io/sv6/49_hires.png,2026/09/18,2026/02/04,0.09,0.009999999776482582,0.15000000596046448,999.0,,0.19,,,,0.0344,0.023,0.0344,0.1033,0.023000000044703484,0.0574,0.0344,0.1837,0.1148,0.1033,1.1481,2026-09-18
sv6-50,Milotic,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,50,Uncommon,Taira Akitsu,Stage 1,350,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-50,https://images.pokemontcg.io/sv6/50_hires.png,2026/09/18,2026/02/04,0.15,0.009999999776482582,0.18000000715255737,999.0,,0.29,,,,0.0459,0.023,0.0459,0.2296,0.023000000044703484,0.0344,0.0459,0.4018,0.2181,0.2296,1.1481,2026-09-18
sv6-51,Snorunt,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,51,Common,Mékayu,Basic,361,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-51,https://images.pokemontcg.io/sv6/51_hires.png,2026/09/18,2026/02/04,0.19,0.009999999776482582,0.20000000298023224,999.0,,0.28,,,,0.1033,0.023,0.0574,0.1837,0.20669999718666077,0.0918,0.1148,0.1148,0.2181,0.1837,1.1481,2026-09-18
sv6-52,Glalie,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,52,Uncommon,Oku,Stage 1,362,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-52,https://images.pokemontcg.io/sv6/52_hires.png,2026/09/18,2026/02/04,0.18,0.009999999776482582,0.18000000715255737,999.0,,0.26,,,,0.0574,0.023,0.0344,0.1837,0.023000000044703484,0.0459,0.0574,0.1148,0.2296,0.1837,1.1481,2026-09-18
sv6-53,Froslass,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,53,Rare,Makura Tami,Stage 1,478,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-53,https://images.pokemontcg.io/sv6/53_hires.png,2026/09/18,2026/02/01,0.32,0.05000000074505806,0.3100000023841858,999.0,,0.5,,,,0.1607,0.023,0.1607,0.3215,0.2295999974012375,0.1837,0.1607,0.0574,0.3674,0.31,1.1481,2026-09-18
sv6-56,Froakie,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,56,Common,Yuka Morii,Basic,656,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-56,https://images.pokemontcg.io/sv6/56_hires.png,2026/09/18,2026/02/01,0.22,0.009999999776482582,0.25,999.0,,0.33,,,,0.0459,0.023,0.0344,0.1148,0.03440000116825104,0.0459,0.0459,0.1493,0.1033,0.1263,1.1481,2026-09-18
sv6-57,Frogadier,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,57,Common,Hitoshi Ariga,Stage 1,657,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-57,https://images.pokemontcg.io/sv6/57_hires.png,2026/09/18,2026/02/01,0.21,0.029999999329447746,0.23000000417232513,999.0,,0.27,,,,0.0804,0.023,0.0804,0.1837,0.03440000116825104,0.1148,0.0804,0.0574,0.1378,0.1722,1.1481,2026-09-18
sv6-54,Glaceon,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,54,Uncommon,rika,Stage 1,471,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-54,https://images.pokemontcg.io/sv6/54_hires.png,2026/09/18,2026/02/01,0.22,0.009999999776482582,0.25,999.0,,0.44,,,,0.0804,0.023,0.0804,0.3215,0.03440000116825104,0.0804,0.0689,0.6315,0.4592,0.3215,1.1481,2026-09-18
sv6-55,Phione,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,55,Common,aspara,Basic,489,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-55,https://images.pokemontcg.io/sv6/55_hires.png,2026/09/18,2026/02/01,0.12,0.009999999776482582,0.1899999976158142,999.0,,0.21,,,,0.0459,0.023,0.0459,0.1148,0.03440000116825104,0.0459,0.0459,0.1378,0.1263,0.1148,1.1481,2026-09-18
sv6-58,Cramorant,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,58,Uncommon,OKACHEKE,Basic,845,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-58,https://images.pokemontcg.io/sv6/58_hires.png,2026/09/18,2026/02/01,0.13,0.009999999776482582,0.17000000178813934,999.0,,0.27,,,,0.0574,0.023,0.0344,0.1837,0.03440000116825104,0.0344,0.0574,0.1722,0.1722,0.1722,1.1481,2026-09-18
sv6-62,Iron Bundle,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,62,Uncommon,nagimiso,Basic|Future,991,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-62,https://images.pokemontcg.io/sv6/62_hires.png,2026/09/18,2026/02/01,0.09,0.009999999776482582,0.15000000596046448,999.0,,0.28,,,,0.0344,0.023,0.0344,0.2067,0.023000000044703484,0.0344,0.0344,0.1722,0.1837,0.1952,1.1481,2026-09-18
sv6-59,Finizen,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,59,Common,Narumi Sato,Basic,963,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-59,https://images.pokemontcg.io/sv6/59_hires.png,2026/09/18,2026/01/21,0.14,0.009999999776482582,0.1599999964237213,999.0,,0.2,,,,0.0344,0.023,0.0574,0.0918,0.03440000116825104,0.0574,0.0459,0.1722,0.1033,0.1033,1.1481,2026-09-18
sv6-60,Palafin,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,60,Uncommon,Ligton,Stage 1,964,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-60,https://images.pokemontcg.io/sv6/60_hires.png,2026/09/18,2026/01/21,0.14,0.009999999776482582,0.1599999964237213,999.0,,0.24,,,,0.0459,0.023,0.0918,0.1263,0.045899998396635056,0.0574,0.0459,0.0689,0.1493,0.1378,1.1481,2026-09-18
sv6-61,Palafin ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,61,Double Rare,PLANETA Mochizuki,Stage 1|ex,964,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-61,https://images.pokemontcg.io/sv6/61_hires.png,2026/09/18,2026/01/21,0.71,0.23999999463558197,0.8799999952316284,999.0,,,,,,0.7807,0.1033,0.6429,0.0,0.4936999976634979,0.6544,0.7577,0.0,0.0,0.0,1.1481,2026-09-18
sv6-63,Walking Wake,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,63,Rare,kawayoo,Basic|Ancient,1009,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-63,https://images.pokemontcg.io/sv6/63_hires.png,2026/09/18,2026/01/21,0.25,0.029999999329447746,0.23999999463558197,999.0,,0.3,,,,0.0918,0.023,0.0689,0.2181,0.09179999679327011,0.0918,0.0918,0.1952,0.1952,0.2067,1.1481,2026-09-18
sv6-64,Wellspring Mask Ogerpon ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,64,Double Rare,5ban Graphics,Basic|Tera|ex,,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-64,https://images.pokemontcg.io/sv6/64_hires.png,2026/09/18,2026/01/21,0.97,0.44999998807907104,1.0,999.0,,,,,,1.1366,0.1722,1.0218,0.0,0.9413999915122986,1.0103,1.1251,0.0,0.0,0.0,1.1481,2026-09-18
sv6-65,Zapdos,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,65,Rare,GOSSAN,Basic,145,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-65,https://images.pokemontcg.io/sv6/65_hires.png,2026/09/18,2026/01/21,0.25,0.009999999776482582,0.25999999046325684,999.0,,0.34,,,,0.1378,0.023,0.1033,0.287,0.023000000044703484,0.1033,0.1148,0.2755,0.4133,0.3215,1.1481,2026-09-18
sv6-66,Shinx,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,66,Common,Yuu Nishida,Basic,403,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-66,https://images.pokemontcg.io/sv6/66_hires.png,2026/09/18,2026/01/21,0.14,0.009999999776482582,0.15000000596046448,999.0,,0.27,,,,0.0344,0.023,0.0344,0.1263,0.023000000044703484,0.023,0.0344,0.0344,0.0804,0.1148,1.1481,2026-09-18
sv6-67,Luxio,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,67,Common,Takumi Wada,Stage 1,404,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-67,https://images.pokemontcg.io/sv6/67_hires.png,2026/09/18,2026/01/21,0.14,0.009999999776482582,0.18000000715255737,999.0,,0.21,,,,0.0344,0.023,0.0574,0.0918,0.03440000116825104,0.0344,0.0459,0.0344,0.0918,0.0918,1.1481,2026-09-18
sv6-69,Emolga,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,69,Common,Shimaris Yukichi,Basic,587,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-69,https://images.pokemontcg.io/sv6/69_hires.png,2026/09/18,2026/01/21,0.06,0.009999999776482582,0.15000000596046448,999.0,,0.21,,,,0.0344,0.023,0.0344,0.1263,0.023000000044703484,0.0344,0.0344,0.0459,0.1493,0.1263,1.1481,2026-09-18
sv6-68,Luxray ex,holofoil,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,68,Double Rare,PLANETA Yamashita,Stage 2|ex,405,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-68,https://images.pokemontcg.io/sv6/68_hires.png,2026/09/18,2026/01/21,0.74,0.4399999976158142,0.8799999952316284,999.0,,,,,,0.7118,0.1148,0.6429,0.0,0.7807000279426575,0.7118,0.7233,0.0,0.0,0.0,1.1481,2026-09-18
sv6-70,Helioptile,normal,Twilight Masquerade,https://images.pokemontcg.io/sv6/symbol.png,70,Common,Taiga Kayama,Basic,694,Pokémon,2024/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv6-70,https://images.pokemontcg.io/sv6/70_hires.png,2026/09/18,2026/01/21,0.13,0.009999999776482582,0.15000000596046448,999.0,,0.18,,,,0.023,0.023,0.0344,0.0918,0.023000000044703484,0.0344,0.0344,0.2067,0.1263,0.1033,1.1481,2026-09-18
