card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh8-76,Crabominable V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,76,Rare Holo V,MUGENUP,Basic|V,740,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-76,https://images.pokemontcg.io/swsh8/76_hires.png,2026/08/24,2026/01/19,0.66,0.44999998807907104,0.9900000095367432,25.68000030517578,,,,,,0.854,0.3393000066280365,0.737,0.0,0.444599986076355,0.7838,0.8657,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-77,Pyukumuku,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,77,Uncommon,Tomokazu Komiya,Basic,771,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-77,https://images.pokemontcg.io/swsh8/77_hires.png,2026/08/24,2026/01/19,0.21,0.009999999776482582,0.23999999463558197,18.5,,0.57,,,,0.0702,0.023399999365210533,0.1053,0.3627,0.09359999746084213,0.0819,0.0819,0.3978,0.3393,0.3276,1.1699,2026-08-24
swsh8-79,Inteleon VMAX,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,79,Rare Holo VMAX,5ban Graphics,VMAX|Rapid Strike,818,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-79,https://images.pokemontcg.io/swsh8/79_hires.png,2026/08/24,2026/01/19,1.75,1.2400000095367432,2.0199999809265137,112.7699966430664,,,,,,1.7081,1.0295000076293945,1.8718,0.0,2.3982999324798584,1.8835,1.7432,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-82,Arrokuda,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,82,Common,Miki Tanaka,Basic,846,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-82,https://images.pokemontcg.io/swsh8/82_hires.png,2026/08/24,2026/01/19,0.02,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0468,0.023399999365210533,0.0585,0.2106,0.023399999365210533,0.0468,0.0351,0.5849,0.234,0.1872,1.1699,2026-08-24
swsh8-80,Chewtle,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,80,Common,Saya Tsuruta,Basic,833,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-80,https://images.pokemontcg.io/swsh8/80_hires.png,2026/08/24,2026/01/19,0.05,0.009999999776482582,0.15000000596046448,1.9900000095367432,,0.3,,,,0.0351,0.023399999365210533,0.0351,0.1638,0.023399999365210533,0.0351,0.0351,0.5849,0.2457,0.2106,1.1699,2026-08-24
swsh8-81,Drednaw,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,81,Uncommon,kodama,Stage 1,834,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-81,https://images.pokemontcg.io/swsh8/81_hires.png,2026/08/24,2026/01/19,0.13,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.25,,,,0.0468,0.023399999365210533,0.0351,0.234,0.023399999365210533,0.0468,0.0468,0.117,0.1404,0.234,1.1699,2026-08-24
swsh8-83,Barraskewda,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,83,Uncommon,Hideki Ishikawa,Stage 1,847,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-83,https://images.pokemontcg.io/swsh8/83_hires.png,2026/08/24,2026/01/16,0.1,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.28,,,,0.0585,0.023399999365210533,0.0936,0.3159,0.1404000073671341,0.0936,0.0585,0.117,0.3627,0.2691,1.1699,2026-08-24
swsh8-84,Snom,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,84,Common,Yuka Morii,Basic,872,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-84,https://images.pokemontcg.io/swsh8/84_hires.png,2026/08/24,2026/01/16,0.23,0.009999999776482582,0.25999999046325684,2.0,,0.63,,,,0.0585,0.023399999365210533,0.0702,0.2223,0.023399999365210533,0.0702,0.0585,0.2925,0.2691,0.1755,1.1699,2026-08-24
swsh8-85,Frosmoth,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,85,Uncommon,chibi,Stage 1,873,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-85,https://images.pokemontcg.io/swsh8/85_hires.png,2026/08/24,2026/01/16,0.15,0.009999999776482582,0.17000000178813934,2.259999990463257,,0.14,,,,0.0468,0.023399999365210533,0.0468,0.1872,0.023399999365210533,0.0234,0.0468,0.351,0.1638,0.2574,1.1699,2026-08-24
swsh8-86,Pikachu V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,86,Rare Holo V,5ban Graphics,Basic|V,25,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-86,https://images.pokemontcg.io/swsh8/86_hires.png,2026/08/24,2026/01/16,4.01,2.440000057220459,4.159999847412109,96.94999694824219,,,,,,2.1994,1.1698999404907227,2.0356,0.0,2.3515000343322754,2.3398,2.2228,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-89,Plusle,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,89,Common,Megumi Higuchi,Basic|Rapid Strike,311,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-89,https://images.pokemontcg.io/swsh8/89_hires.png,2026/08/24,2026/01/16,0.11,0.009999999776482582,0.17000000178813934,20.0,,0.31,,,,0.0468,0.023399999365210533,0.0585,0.2223,0.10530000180006027,0.0585,0.0468,0.2925,0.2574,0.234,1.1699,2026-08-24
swsh8-87,Voltorb,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,87,Common,Tomokazu Komiya,Basic|Single Strike,100,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-87,https://images.pokemontcg.io/swsh8/87_hires.png,2026/08/24,2026/01/16,0.13,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.28,,,,0.0585,0.023399999365210533,0.0936,0.1989,0.09359999746084213,0.117,0.0702,0.1521,0.1638,0.1638,1.1699,2026-08-24
swsh8-88,Electrode,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,88,Rare,Kouki Saitou,Stage 1|Single Strike,101,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-88,https://images.pokemontcg.io/swsh8/88_hires.png,2026/08/24,2026/01/16,0.18,0.009999999776482582,0.20000000298023224,5.019999980926514,,0.28,,,,0.2691,0.046799998730421066,0.3042,0.0,0.23399999737739563,0.2925,0.234,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-90,Minun,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,90,Common,HYOGONOSUKE,Basic|Rapid Strike,312,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-90,https://images.pokemontcg.io/swsh8/90_hires.png,2026/08/24,2026/01/16,0.23,0.03999999910593033,0.2199999988079071,19.479999542236328,,0.33,,,,0.0819,0.023399999365210533,0.1053,0.2808,0.09359999746084213,0.0702,0.0819,0.1989,0.2574,0.2808,1.1699,2026-08-24
swsh8-91,Shinx,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,91,Common,Naoyo Kimura,Basic,403,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-91,https://images.pokemontcg.io/swsh8/91_hires.png,2026/08/24,2026/01/16,0.08,0.009999999776482582,0.15000000596046448,2.0,,0.32,,,,0.0585,0.023399999365210533,0.117,0.2106,0.05849999934434891,0.1287,0.0702,0.2925,0.3159,0.2223,1.1699,2026-08-24
swsh8-92,Luxio,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,92,Uncommon,Tika Matsuno,Stage 1,404,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-92,https://images.pokemontcg.io/swsh8/92_hires.png,2026/08/24,2026/01/16,0.21,0.009999999776482582,0.20999999344348907,2.0,,0.33,,,,0.0819,0.023399999365210533,0.0819,0.2808,0.29249998927116394,0.0702,0.0936,0.234,0.1638,0.2691,1.1699,2026-08-24
swsh8-93,Luxray,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,93,Rare,Atsushi Furusawa,Stage 2,405,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-93,https://images.pokemontcg.io/swsh8/93_hires.png,2026/08/24,2026/01/16,0.22,0.05000000074505806,0.23000000417232513,5.25,,0.35,,,,0.1404,0.023399999365210533,0.1521,0.2691,0.11699999868869781,0.1287,0.1287,0.4446,0.3276,0.3159,1.1699,2026-08-24
swsh8-95,Tynamo,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,95,Common,Yuka Morii,Basic,602,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-95,https://images.pokemontcg.io/swsh8/95_hires.png,2026/08/24,2026/01/16,0.22,0.009999999776482582,0.23999999463558197,20.0,,0.31,,,,0.0468,0.023399999365210533,0.0468,0.1053,0.023399999365210533,0.0351,0.0468,0.117,0.1053,0.1053,1.1699,2026-08-24
swsh8-94,Rotom,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,94,Common,Sekio,Basic,479,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-94,https://images.pokemontcg.io/swsh8/94_hires.png,2026/08/24,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.29,,,,0.0351,0.023399999365210533,0.0351,0.2106,0.09359999746084213,0.0351,0.0351,0.3393,0.234,0.2223,1.1699,2026-08-24
swsh8-96,Eelektrik,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,96,Uncommon,Shigenori Negishi,Stage 1,603,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-96,https://images.pokemontcg.io/swsh8/96_hires.png,2026/08/24,2026/01/16,0.09,0.009999999776482582,0.15000000596046448,2.2300000190734863,,0.21,,,,0.0585,0.023399999365210533,0.0702,0.3276,0.023399999365210533,0.0585,0.0702,0.1755,0.2223,0.2223,1.1699,2026-08-24
swsh8-98,Helioptile,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,98,Common,Mina Nakai,Basic,694,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-98,https://images.pokemontcg.io/swsh8/98_hires.png,2026/08/24,2026/01/16,0.11,0.009999999776482582,0.15000000596046448,20.0,,0.26,,,,0.0468,0.023399999365210533,0.0468,0.2106,0.023399999365210533,0.0468,0.0468,0.0351,0.1755,0.2106,1.1699,2026-08-24
swsh8-101,Vikavolt,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,101,Rare,nagimiso,Stage 2,738,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-101,https://images.pokemontcg.io/swsh8/101_hires.png,2026/08/24,2026/01/16,0.14,0.019999999552965164,0.20000000298023224,20.0,,0.23,,,,0.0936,0.023399999365210533,0.0819,0.2106,0.07020000368356705,0.1053,0.0936,0.468,0.2223,0.2691,1.1699,2026-08-24
swsh8-99,Heliolisk,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,99,Uncommon,Kagemaru Himeno,Stage 1,695,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-99,https://images.pokemontcg.io/swsh8/99_hires.png,2026/08/24,2026/01/16,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.22,,,,0.0585,0.023399999365210533,0.1053,0.2223,0.05849999934434891,0.1638,0.0819,0.1638,0.2223,0.1872,1.1699,2026-08-24
swsh8-97,Eelektross,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,97,Rare,OKACHEKE,Stage 2,604,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-97,https://images.pokemontcg.io/swsh8/97_hires.png,2026/08/24,2026/01/16,0.13,0.019999999552965164,0.20000000298023224,19.979999542236328,,0.19,,,,0.1521,0.023399999365210533,0.117,0.2574,0.023399999365210533,0.1053,0.1287,0.117,0.2808,0.2925,1.1699,2026-08-24
swsh8-100,Charjabug,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,100,Uncommon,sowsow,Stage 1,737,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-100,https://images.pokemontcg.io/swsh8/100_hires.png,2026/08/24,2026/01/16,0.18,0.019999999552965164,0.20000000298023224,20.0,,0.33,,,,0.1053,0.023399999365210533,0.1053,0.2808,0.11699999868869781,0.0819,0.0936,0.2925,0.3744,0.3159,1.1699,2026-08-24
swsh8-102,Zeraora,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,102,Rare,Teeziro,Basic,807,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-102,https://images.pokemontcg.io/swsh8/102_hires.png,2026/08/24,2025/12/07,0.22,0.029999999329447746,0.25,19.979999542236328,,0.33,,,,0.0936,0.023399999365210533,0.1287,0.2691,0.15209999680519104,0.1404,0.1053,0.1755,0.2808,0.3978,1.1699,2026-08-24
swsh8-103,Boltund V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,103,Rare Holo V,Shin Nagasawa,Basic|V,836,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-103,https://images.pokemontcg.io/swsh8/103_hires.png,2026/08/24,2025/12/07,0.77,0.4000000059604645,0.9900000095367432,18.68000030517578,,,,,,0.854,0.29249998927116394,0.8306,0.0,0.8891000151634216,0.9827,0.8891,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-104,Boltund VMAX,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,104,Rare Holo VMAX,PLANETA Tsuji,VMAX,836,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-104,https://images.pokemontcg.io/swsh8/104_hires.png,2026/08/24,2025/12/07,1.78,0.949999988079071,2.049999952316284,50.0,,,,,,1.5677,0.7019000053405762,1.4156,0.0,1.1698999404907227,1.4741,1.556,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-105,Toxel,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,105,Common,Mina Nakai,Basic,848,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-105,https://images.pokemontcg.io/swsh8/105_hires.png,2026/08/24,2025/12/07,0.19,0.009999999776482582,0.20000000298023224,17.940000534057617,,0.28,,,,0.0351,0.023399999365210533,0.0234,0.1989,0.05849999934434891,0.0234,0.0351,0.0351,0.234,0.1872,1.1699,2026-08-24
swsh8-106,Toxel,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,106,Common,kodama,Basic|Fusion Strike,848,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-106,https://images.pokemontcg.io/swsh8/106_hires.png,2026/08/24,2025/12/07,0.12,0.009999999776482582,0.15000000596046448,1.9900000095367432,,0.26,,,,0.0351,0.023399999365210533,0.0351,0.3159,0.035100001841783524,0.0351,0.0468,0.5849,0.351,0.2808,1.1699,2026-08-24
swsh8-108,Toxtricity,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,108,Rare Holo,nagimiso,Stage 1|Fusion Strike,849,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-108,https://images.pokemontcg.io/swsh8/108_hires.png,2026/08/24,2025/12/07,0.27,0.05000000074505806,0.27000001072883606,2.990000009536743,,0.35,,,,0.1755,0.023399999365210533,0.2691,0.4563,0.05849999934434891,0.2925,0.1755,0.1053,0.2925,0.3861,1.1699,2026-08-24
swsh8-107,Toxtricity,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,107,Rare Holo,Ryuta Fuse,Stage 1,849,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-107,https://images.pokemontcg.io/swsh8/107_hires.png,2026/08/24,2025/12/07,0.27,0.029999999329447746,0.2800000011920929,19.979999542236328,,0.38,,,,0.2106,0.023399999365210533,0.2925,0.4212,0.23399999737739563,0.2925,0.2457,0.0819,0.234,0.351,1.1699,2026-08-24
swsh8-113,Mew V,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,113,Rare Holo V,Mitsuhiro Arita,Basic|V|Fusion Strike,151,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-113,https://images.pokemontcg.io/swsh8/113_hires.png,2026/08/24,2025/12/07,5.38,3.5,5.900000095367432,48.41999816894531,,,,,,2.1058,0.35100001096725464,2.059,0.0,1.8366999626159668,2.0239,2.1058,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-111,Wigglytuff,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,111,Uncommon,Asako Ito,Stage 1,40,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-111,https://images.pokemontcg.io/swsh8/111_hires.png,2026/08/24,2025/12/07,0.86,0.1599999964237213,0.949999988079071,19.979999542236328,,3.06,,,,0.0936,0.023399999365210533,0.1989,0.3393,0.23399999737739563,0.1872,0.1053,0.234,0.4095,0.3276,1.1699,2026-08-24
swsh8-110,Jigglypuff,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,110,Common,Saya Tsuruta,Basic,39,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-110,https://images.pokemontcg.io/swsh8/110_hires.png,2026/08/24,2025/12/07,0.24,0.03999999910593033,0.25,19.979999542236328,,0.49,,,,0.0585,0.023399999365210533,0.0585,0.3276,0.08190000057220459,0.0468,0.0585,0.2925,0.3159,0.3276,1.1699,2026-08-24
swsh8-112,Jynx,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,112,Common,Shigenori Negishi,Basic,124,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-112,https://images.pokemontcg.io/swsh8/112_hires.png,2026/08/24,2025/11/21,0.13,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.26,,,,0.0351,0.023399999365210533,0.0936,0.1638,0.023399999365210533,0.0585,0.0468,0.234,0.234,0.2223,1.1699,2026-08-24
swsh8-109,Morpeko,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,109,Common,Sanosuke Sakuma,Basic,877,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-109,https://images.pokemontcg.io/swsh8/109_hires.png,2026/08/24,2025/11/21,0.19,0.009999999776482582,0.20000000298023224,17.280000686645508,,0.32,,,,0.0468,0.023399999365210533,0.0585,0.1755,0.035100001841783524,0.0468,0.0468,0.468,0.2691,0.1872,1.1699,2026-08-24
swsh8-114,Mew VMAX,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,114,Rare Holo VMAX,5ban Graphics,VMAX|Fusion Strike,151,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-114,https://images.pokemontcg.io/swsh8/114_hires.png,2026/08/24,2025/11/21,15.08,13.010000228881836,17.290000915527344,135.72000122070312,,,,,,12.67,2.3397998809814453,15.1268,0.0,15.150199890136719,13.255,12.8221,0.0,0.0,0.0,1.1699,2026-08-24
swsh8-115,Snubbull,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,115,Common,Kyoko Umemoto,Basic,209,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-115,https://images.pokemontcg.io/swsh8/115_hires.png,2026/08/24,2025/11/21,0.18,0.009999999776482582,0.18000000715255737,2.0,,0.28,,,,0.0468,0.023399999365210533,0.0585,0.2106,0.023399999365210533,0.0234,0.0468,0.1755,0.1989,0.234,1.1699,2026-08-24
swsh8-116,Granbull,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,116,Rare,Akira Komayama,Stage 1,210,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-116,https://images.pokemontcg.io/swsh8/116_hires.png,2026/08/24,2025/11/21,0.12,0.009999999776482582,0.20000000298023224,15.640000343322754,,0.28,,,,0.1053,0.023399999365210533,0.0936,0.3393,0.05849999934434891,0.1287,0.1287,0.2223,0.3159,0.351,1.1699,2026-08-24
swsh8-117,Galarian Corsola,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,117,Common,Kouki Saitou,Basic,222,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-117,https://images.pokemontcg.io/swsh8/117_hires.png,2026/08/24,2025/11/21,0.11,0.009999999776482582,0.15000000596046448,2.0,,0.31,,,,0.0468,0.023399999365210533,0.0351,0.1872,0.023399999365210533,0.0234,0.0468,0.1755,0.2106,0.2223,1.1699,2026-08-24
swsh8-118,Galarian Cursola,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,118,Rare,Misa Tsutsui,Stage 1,864,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-118,https://images.pokemontcg.io/swsh8/118_hires.png,2026/08/24,2025/11/21,0.29,0.05000000074505806,0.30000001192092896,5.090000152587891,,0.39,,,,0.1989,0.023399999365210533,0.1989,0.2808,0.07020000368356705,0.234,0.1872,0.5265,0.2691,0.351,1.1699,2026-08-24
swsh8-119,Mawile,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,119,Common,Kouki Saitou,Basic,303,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-119,https://images.pokemontcg.io/swsh8/119_hires.png,2026/08/24,2025/11/21,0.17,0.009999999776482582,0.1899999976158142,2.1700000762939453,,0.35,,,,0.0351,0.023399999365210533,0.0351,0.2457,0.023399999365210533,0.0351,0.0351,0.2106,0.1872,0.2574,1.1699,2026-08-24
swsh8-121,Munna,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,121,Common,miki kudo,Basic,517,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-121,https://images.pokemontcg.io/swsh8/121_hires.png,2026/08/24,2025/11/21,0.09,0.009999999776482582,0.17000000178813934,2.180000066757202,,0.27,,,,0.0702,0.023399999365210533,0.0585,0.2691,0.023399999365210533,0.0585,0.0702,0.2457,0.2574,0.2457,1.1699,2026-08-24
swsh8-122,Musharna,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,122,Uncommon,Tika Matsuno,Stage 1,518,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-122,https://images.pokemontcg.io/swsh8/122_hires.png,2026/08/24,2025/11/21,0.19,0.009999999776482582,0.20000000298023224,30.0,,0.38,,,,0.0819,0.023399999365210533,0.0936,0.2574,0.1404000073671341,0.1053,0.0936,0.2106,0.234,0.234,1.1699,2026-08-24
swsh8-120,Deoxys,holofoil,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,120,Rare Holo,Kouki Saitou,Basic|Fusion Strike|Single Strike|Rapid Strike,386,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-120,https://images.pokemontcg.io/swsh8/120_hires.png,2026/08/24,2025/11/21,0.28,0.10000000149011612,0.3100000023841858,19.979999542236328,,0.37,,,,0.234,0.023399999365210533,0.2574,0.4095,0.32760000228881836,0.2808,0.3159,1.7432,0.6434,0.4563,1.1699,2026-08-24
swsh8-123,Sigilyph,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,123,Common,Yukiko Baba,Basic,561,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-123,https://images.pokemontcg.io/swsh8/123_hires.png,2026/08/24,2025/11/21,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.24,,,,0.0351,0.023399999365210533,0.0351,0.2457,0.023399999365210533,0.0234,0.0351,0.1755,0.234,0.234,1.1699,2026-08-24
swsh8-124,Meloetta,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,124,Rare,kirisAki,Basic|Fusion Strike,648,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-124,https://images.pokemontcg.io/swsh8/124_hires.png,2026/08/24,2025/11/21,0.22,0.03999999910593033,0.23999999463558197,5.050000190734863,,0.37,,,,0.1404,0.023399999365210533,0.1755,0.3978,0.023399999365210533,0.1521,0.1404,0.3393,0.4563,0.4095,1.1699,2026-08-24
swsh8-125,Sandygast,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,125,Common,KIYOTAKA OSHIYAMA,Basic,769,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-125,https://images.pokemontcg.io/swsh8/125_hires.png,2026/08/24,2025/11/21,0.16,0.009999999776482582,0.17000000178813934,56.0,,0.18,,,,0.0351,0.023399999365210533,0.0234,0.234,0.023399999365210533,0.0234,0.0351,0.1755,0.1989,0.2223,1.1699,2026-08-24
swsh8-126,Palossand,normal,Fusion Strike,https://images.pokemontcg.io/swsh8/symbol.png,126,Rare,Shibuzoh.,Stage 1,770,Pokémon,2021/11/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh8-126,https://images.pokemontcg.io/swsh8/126_hires.png,2026/08/24,2025/11/21,0.12,0.029999999329447746,0.20000000298023224,16.959999084472656,,0.26,,,,0.1053,0.023399999365210533,0.0819,0.3276,0.046799998730421066,0.0585,0.1053,0.234,0.2574,0.3276,1.1699,2026-08-24
