card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
me2-130,Mega Charizard X ex,holofoil,Phantasmal Flames,,Mega Hyper Rare,takuyoa,Stage 2|MEGA|ex,6,Pokémon,2025/11/14,tcgplayer,https://prices.pokemontcg.io/tcgplayer/me2-130,,,,331.2300109863281,289.989990234375,351.9700012207031,2981.070068359375,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-1,Erika's Oddish,,Ascended Heroes,,Common,Yoriyuki Ikegami,Basic,43,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-1,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-2,Erika's Gloom,,Ascended Heroes,,Uncommon,MARINA Chikazawa,Stage 1,44,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-2,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-3,Erika's Vileplume ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 2|ex,45,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-3,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-4,Erika's Bellsprout,,Ascended Heroes,,Common,sui,Basic,69,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-4,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-5,Erika's Weepinbell,,Ascended Heroes,,Uncommon,LINNE,Stage 1,70,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-5,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-6,Erika's Victreebel,,Ascended Heroes,,Rare,takashi shiraishi,Stage 2,71,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-6,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-7,Erika's Tangela,,Ascended Heroes,,Common,GIDORA,Basic,114,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-7,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-8,Chikorita,,Ascended Heroes,,Common,Kariya,Basic,152,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-8,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-9,Bayleef,,Ascended Heroes,,Uncommon,Tomomi Ozaki,Stage 1,153,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-9,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-10,Mega Meganium ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 2|MEGA|ex,154,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-10,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-11,Wurmple,,Ascended Heroes,,Common,USGMEN,Basic,265,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-11,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-12,Silcoon,,Ascended Heroes,,Common,Eri Yamaki,Stage 1,266,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-12,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-13,Beautifly,,Ascended Heroes,,Uncommon,Narumi Sato,Stage 2,267,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-13,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-14,Cascoon,,Ascended Heroes,,Common,Dsuke,Stage 1,268,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-14,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-15,Dustox,,Ascended Heroes,,Uncommon,kamonabe,Stage 2,269,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-15,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-16,Budew,,Ascended Heroes,,Common,Yoriyuki Ikegami,Basic,406,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-16,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-17,Grubbin,,Ascended Heroes,,Common,Jerky,Basic,736,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-17,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-18,Team Rocket's Tarountula,,Ascended Heroes,,Common,Saboteri,Basic,917,Pokémon,2026/01/30,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-19,Team Rocket's Spidops,,Ascended Heroes,,Rare,Taiga Kasai,Stage 1,918,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-19,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-20,Charmander,,Ascended Heroes,,Common,Orca,Basic,4,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-20,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-21,Charmeleon,,Ascended Heroes,,Uncommon,Julie Hang,Stage 1,5,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-21,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-22,Mega Charizard Y ex,,Ascended Heroes,,Double Rare,aky CG Works,Stage 2|MEGA|ex,6,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-22,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-23,Ethan's Slugma,,Ascended Heroes,,Common,Sanosuke Sakuma,Basic,218,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-23,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-24,Ethan's Magcargo,,Ascended Heroes,,Rare,kodama,Stage 1,219,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-24,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-25,Entei,,Ascended Heroes,,Rare,Kazumasa Yasukuni,Basic,244,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-25,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-26,Ethan's Ho-Oh ex,,Ascended Heroes,,Double Rare,aky CG Works,Basic|ex,250,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-26,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-27,Numel,,Ascended Heroes,,Common,Ounishi,Basic,322,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-27,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-28,Camerupt,,Ascended Heroes,,Uncommon,Minahamu,Stage 1,323,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-28,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-29,Tepig,,Ascended Heroes,,Common,Uninori,Basic,498,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-29,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-30,Pignite,,Ascended Heroes,,Uncommon,Aliya Chen,Stage 1,499,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-30,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-31,Mega Emboar ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 2|MEGA|ex,500,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-31,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-32,N's Darumaka,,Ascended Heroes,,Common,Gemi,Basic,554,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-32,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-33,N's Darmanitan,,Ascended Heroes,,Uncommon,nagimiso,Stage 1,555,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-33,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-34,Salandit,,Ascended Heroes,,Common,Felicia Chen,Basic,757,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-34,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-35,Salazzle,,Ascended Heroes,,Uncommon,Taiga Kasai,Stage 1,758,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-35,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-36,Scorbunny,,Ascended Heroes,,Common,Cona Nitanda,Basic,813,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-36,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-37,Raboot,,Ascended Heroes,,Common,aspara,Stage 1,814,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-37,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-38,Cinderace ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 2|Tera|ex,815,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-38,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-39,Psyduck,,Ascended Heroes,,Common,Jiro Sasumo,Basic,54,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-39,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-40,Golduck,,Ascended Heroes,,Uncommon,Jiro Sasumo,Stage 1,55,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-40,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-41,Totodile,,Ascended Heroes,,Common,REND,Basic,158,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-41,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-42,Croconaw,,Ascended Heroes,,Uncommon,Felicia Chen,Stage 1,159,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-42,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-43,Mega Feraligatr ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 2|MEGA|ex,160,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-43,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-44,Sneasel,,Ascended Heroes,,Common,Krgc,Basic,215,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-44,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-45,Weavile,,Ascended Heroes,,Uncommon,aspara,Stage 1,461,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-45,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-46,Snorunt,,Ascended Heroes,,Common,Wintr Wandr,Basic,361,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-46,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-47,Mega Froslass ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 1|MEGA|ex,478,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-47,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-48,Regice ex,,Ascended Heroes,,Double Rare,akagi,Basic|ex,378,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-48,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-49,N's Vanillite,,Ascended Heroes,,Common,yuu,Basic,582,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-49,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-50,N's Vanillish,,Ascended Heroes,,Common,kirisAki,Stage 1,583,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-50,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-51,N's Vanilluxe,,Ascended Heroes,,Uncommon,imoniii,Stage 2,584,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-51,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-52,Snom,,Ascended Heroes,,Common,Izucch,Basic,872,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-52,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-53,Frosmoth,,Ascended Heroes,,Uncommon,cochi8i,Stage 1,873,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-53,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-54,Glastrier,,Ascended Heroes,,Uncommon,mashu,Basic,896,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-54,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-55,Pikachu,,Ascended Heroes,,Common,kamonabe,Basic,25,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-55,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-56,Raichu,,Ascended Heroes,,Uncommon,Iori Suzuki,Stage 1,26,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-56,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-57,Pikachu ex,,Ascended Heroes,,Double Rare,aky CG Works,Basic|Tera|ex,25,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-57,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-58,Voltorb ex,,Ascended Heroes,,Double Rare,5ban Graphics,Basic|ex,100,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-58,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-59,Tynamo,,Ascended Heroes,,Common,Jerky,Basic,602,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-59,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-60,Eelektrik,,Ascended Heroes,,Uncommon,Jerky,Stage 1,603,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-60,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-61,Mega Eelektross ex,,Ascended Heroes,,Double Rare,takuyoa,Stage 2|MEGA|ex,604,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-61,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-62,Stunfisk,,Ascended Heroes,,Common,Tetsu Kayama,Basic,618,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-62,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-63,Helioptile,,Ascended Heroes,,Common,Tika Matsuno,Basic,694,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-63,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-64,Heliolisk,,Ascended Heroes,,Uncommon,svlt,Stage 1,695,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-64,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-65,Charjabug,,Ascended Heroes,,Common,Misa Tsutsui,Stage 1,737,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-65,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-66,Vikavolt,,Ascended Heroes,,Uncommon,Shiburingaru,Stage 2,738,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-66,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-67,Tapu Koko,,Ascended Heroes,,Rare,Anesaki Dynamic,Basic,785,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-67,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-68,Hop's Pincurchin ex,,Ascended Heroes,,Double Rare,5ban Graphics,Basic|ex,871,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-68,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-69,Iono's Tadbulb,,Ascended Heroes,,Common,kurumitsu,Basic,938,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-69,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-70,Iono's Bellibolt ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 1|ex,939,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-70,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-71,Iono's Wattrel,,Ascended Heroes,,Common,Akira Komayama,Basic,940,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-71,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-72,Iono's Kilowattrel,,Ascended Heroes,,Rare,chibi,Stage 1,940,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-72,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-73,Miraidon ex,,Ascended Heroes,,Double Rare,5ban Graphics,Basic|Tera|ex,1008,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-73,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-74,Clefairy,,Ascended Heroes,,Common,satoma,Basic,35,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-74,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-75,Clefable,,Ascended Heroes,,Uncommon,satoma,Stage 1,36,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-75,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-76,Lillie's Clefairy ex,,Ascended Heroes,,Double Rare,5ban Graphics,Basic|ex,35,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-76,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-77,Team Rocket's Exeggcute,,Ascended Heroes,,Common,Gapao,Basic,102,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-77,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-78,Team Rocket's Exeggutor,,Ascended Heroes,,Rare,Ryuta Fuse,Stage 1,103,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-78,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-79,Team Rocket's Mewtwo ex,,Ascended Heroes,,Double Rare,aky CG Works,Basic|ex,150,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-79,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-80,Togepi,,Ascended Heroes,,Common,Yoko Hishida,Basic,175,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-80,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-81,Togetic,,Ascended Heroes,,Common,Teeziro,Stage 1,176,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-81,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-82,Togekiss,,Ascended Heroes,,Rare,Narano,Stage 2,468,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-82,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-83,Marill,,Ascended Heroes,,Common,Yoshimoto Yoshimon,Basic,183,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-83,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-84,Azumarill ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 1|ex,183,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-84,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-85,Misdreavus,,Ascended Heroes,,Common,Kazuhisa Uragami,Basic,200,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-85,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-86,Mismagius,,Ascended Heroes,,Rare,nisimono,Stage 1,429,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-86,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-87,Ralts,,Ascended Heroes,,Common,Terada Tera,Basic,280,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-87,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-88,Kirlia,,Ascended Heroes,,Common,satoma,Stage 1,281,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-88,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-89,Mega Gardevoir ex,,Ascended Heroes,,Double Rare,takuyoa,Stage 2|MEGA|ex,282,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-89,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-90,Shuppet,,Ascended Heroes,,Common,miki kudo,Basic,353,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-90,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-91,Banette,,Ascended Heroes,,Uncommon,Anesaki Dynamic,Stage 1,354,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-91,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-92,Rotom,,Ascended Heroes,,Common,mingo,Basic,479,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-92,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-93,Swirlix,,Ascended Heroes,,Common,Saya Tsuruta,Basic,684,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-93,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-94,Slurpuff,,Ascended Heroes,,Uncommon,Natsumi Yoshida,Stage 1,685,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-94,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-95,Hop's Phantump,,Ascended Heroes,,Common,tono,Basic,708,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-95,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-96,Hop's Trevenant,,Ascended Heroes,,Rare,matazo,Stage 1,709,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-96,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-97,Team Rocket's Mimikyu,,Ascended Heroes,,Uncommon,DOM,Basic,778,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-97,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-98,Spectrier,,Ascended Heroes,,Rare,Taiga Kasai,Basic,897,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-98,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-99,Munkidori,,Ascended Heroes,,Rare,kodama,Basic,1015,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-99,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-100,Team Rocket's Diglett,,Ascended Heroes,,Common,Yuriko Akase,Basic,50,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-100,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-101,Team Rocket's Dugtrio,,Ascended Heroes,,Uncommon,KEIICHIRO ITO,Stage 1,51,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-101,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-102,Hitmontop,,Ascended Heroes,,Common,Kouki Saitou,Basic,237,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-102,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-103,Meditite,,Ascended Heroes,,Common,Lee HyunJung,Basic,307,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-103,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-104,Medicham,,Ascended Heroes,,Common,GIDORA,Stage 1,308,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-104,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-105,Lunatone,,Ascended Heroes,,Rare,Whisker,Basic,337,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-105,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-106,Solrock,,Ascended Heroes,,Uncommon,Whisker,Basic,338,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-106,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-107,Regirock ex,,Ascended Heroes,,Double Rare,Nisota Niso,Basic|ex,377,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-107,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-108,Groudon,,Ascended Heroes,,Rare,Kazumasa Yasukuni,Basic,383,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-108,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-109,Cynthia's Gible,,Ascended Heroes,,Common,Tomomi Ozaki,Basic,443,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-109,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-110,Cynthia's Gabite,,Ascended Heroes,,Uncommon,Taira Akitsu,Stage 1,444,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-110,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-111,Cynthia's Garchomp ex,,Ascended Heroes,,Double Rare,5ban Graphics,Stage 2|ex,445,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-111,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
me2pt5-112,Riolu,,Ascended Heroes,,Common,hncl,Basic,447,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-112,,,,,,,,,,,,,,,,,,,,,,,,2026-07-29
