card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
me2pt5-151,Dragonair,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,151,Uncommon,Gemi,Stage 1,148,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-151,https://images.scrydex.com/pokemon/me2pt5-151/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-152,Mega Dragonite ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,152,Double Rare,aky CG Works,Stage 2|MEGA|ex,149,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-152,https://images.scrydex.com/pokemon/me2pt5-152/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-153,Rayquaza,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,153,Rare,nagimiso,Basic,384,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-153,https://images.scrydex.com/pokemon/me2pt5-153/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-154,N's Reshiram,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,154,Rare,rika,Basic,643,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-154,https://images.scrydex.com/pokemon/me2pt5-154/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-155,N's Zekrom,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,155,Rare,AKIRA EGAWA,Basic,644,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-155,https://images.scrydex.com/pokemon/me2pt5-155/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-156,Noibat,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,156,Common,Eri Kamei,Basic,714,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-156,https://images.scrydex.com/pokemon/me2pt5-156/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-157,Noivern,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,157,Uncommon,Natsumi Miyanose,Stage 1,715,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-157,https://images.scrydex.com/pokemon/me2pt5-157/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-158,Dreepy,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,158,Common,Scav,Basic,885,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-158,https://images.scrydex.com/pokemon/me2pt5-158/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-159,Drakloak,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,159,Common,cochi8i,Stage 1,886,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-159,https://images.scrydex.com/pokemon/me2pt5-159/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-160,Dragapult ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,160,Double Rare,5ban Graphics,Stage 2|Tera|ex,887,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-160,https://images.scrydex.com/pokemon/me2pt5-160/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-161,Team Rocket's Meowth,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,161,Common,Megumi Mizutani,Basic,52,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-161,https://images.scrydex.com/pokemon/me2pt5-161/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-162,Team Rocket's Kangaskhan ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,162,Double Rare,5ban Graphics,Basic|ex,115,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-162,https://images.scrydex.com/pokemon/me2pt5-162/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-163,Larry's Dunsparce,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,163,Common,0313,Basic,206,Pokémon,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-163/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-164,Larry's Dudunsparce ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,164,Double Rare,5ban Graphics,Stage 1|ex,206,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-164,https://images.scrydex.com/pokemon/me2pt5-164/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-165,Skitty,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,165,Common,Yoko Hishida,Basic,300,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-165,https://images.scrydex.com/pokemon/me2pt5-165/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-166,Delcatty,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,166,Uncommon,buchi,Stage 1,301,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-166,https://images.scrydex.com/pokemon/me2pt5-166/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-167,Zangoose ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,167,Double Rare,5ban Graphics,Basic|ex,335,Pokémon,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-167/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-168,Larry's Starly,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,168,Common,Natsumi Miyanose,Basic,396,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-168,https://images.scrydex.com/pokemon/me2pt5-168/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-169,Larry's Staravia,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,169,Uncommon,Fujimoto Gold,Stage 1,397,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-169,https://images.scrydex.com/pokemon/me2pt5-169/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-170,Larry's Staraptor,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,170,Rare,Po-Suzuki,Stage 2,398,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-170,https://images.scrydex.com/pokemon/me2pt5-170/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-171,Fan Rotom,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,171,Common,Toshinao Aoki,Basic,479,Pokémon,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-171/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-172,Mega Audino ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,172,Double Rare,5ban Graphics,Basic|MEGA|ex,531,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-172,https://images.scrydex.com/pokemon/me2pt5-172/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-173,Larry's Rufflet,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,173,Common,cochi8i,Basic,627,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-173,https://images.scrydex.com/pokemon/me2pt5-173/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-174,Larry's Braviary,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,174,Uncommon,Ryuta Fuse,Stage 1,628,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-174,https://images.scrydex.com/pokemon/me2pt5-174/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-175,Larry's Komala,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,175,Common,ryoma uratsuka,Basic,775,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-175,https://images.scrydex.com/pokemon/me2pt5-175/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-176,Drampa,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,176,Uncommon,Scav,Basic,780,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-176,https://images.scrydex.com/pokemon/me2pt5-176/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-177,Hop's Cramorant,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,177,Uncommon,Saboteri,Basic,845,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-177,https://images.scrydex.com/pokemon/me2pt5-177/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-178,Terapagos,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,178,Rare,GIDORA,Basic,1024,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-178,https://images.scrydex.com/pokemon/me2pt5-178/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-179,Terapagos ex,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,179,Double Rare,5ban Graphics,Basic|Tera|ex,1024,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-179,https://images.scrydex.com/pokemon/me2pt5-179/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-180,Acerola's Mischief,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,180,Uncommon,Yuu Nishida,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-180,https://images.scrydex.com/pokemon/me2pt5-180/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-181,Air Balloon,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,181,Uncommon,Studio Bora Inc.,Pokémon Tool,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-181,https://images.scrydex.com/pokemon/me2pt5-181/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-182,Anthea & Concordia,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,182,Uncommon,Sanosuke Sakuma,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-182,https://images.scrydex.com/pokemon/me2pt5-182/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-183,Boss's Orders,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,183,Uncommon,akagi,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-183,https://images.scrydex.com/pokemon/me2pt5-183/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-184,Buddy-Buddy Poffin,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,184,Common,AYUMI ODASHIMA,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-184,https://images.scrydex.com/pokemon/me2pt5-184/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-185,Canari,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,185,Uncommon,Naoki Saito,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-185,https://images.scrydex.com/pokemon/me2pt5-185/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-186,Counter Gain,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,186,Common,Toyste Beach,Pokémon Tool,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-186,https://images.scrydex.com/pokemon/me2pt5-186/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-187,Fighting Gong,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,187,Uncommon,Toyste Beach,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-187,https://images.scrydex.com/pokemon/me2pt5-187/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-188,Forest of Vitality,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,188,Uncommon,AYUMI ODASHIMA,Stadium,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-188,https://images.scrydex.com/pokemon/me2pt5-188/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-189,Glass Trumpet,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,189,Common,Toyste Beach,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-189,https://images.scrydex.com/pokemon/me2pt5-189/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-190,Iris's Fighting Spirit,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,190,Uncommon,yuu,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-190,https://images.scrydex.com/pokemon/me2pt5-190/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-191,Light Ball,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,191,Uncommon,Studio Bora Inc.,Pokémon Tool,,Trainer,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-191/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-192,Lillie's Determination,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,192,Uncommon,Atsushi Furusawa,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-192,https://images.scrydex.com/pokemon/me2pt5-192/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-193,Mega Signal,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,193,Common,inose yukie,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-193,https://images.scrydex.com/pokemon/me2pt5-193/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-194,Mystery Garden,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,194,Uncommon,AYUMI ODASHIMA,Stadium,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-194,https://images.scrydex.com/pokemon/me2pt5-194/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-195,N's PP Up,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,195,Uncommon,Toyste Beach,Item,,Trainer,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-195/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-196,Night Stretcher,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,196,Common,Toyste Beach,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-196,https://images.scrydex.com/pokemon/me2pt5-196/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-197,Nighttime Mine,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,197,Uncommon,Takashi Yamaguchi,Stadium,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-197,https://images.scrydex.com/pokemon/me2pt5-197/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-198,Poké Pad,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,198,Common,Studio Bora Inc.,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-198,https://images.scrydex.com/pokemon/me2pt5-198/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-199,Premium Power Pro,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,199,Uncommon,Toyste Beach,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-199,https://images.scrydex.com/pokemon/me2pt5-199/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-200,Surfer,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,200,Common,Hideki Ishikawa,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-200,https://images.scrydex.com/pokemon/me2pt5-200/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-201,Team Rocket's Archer,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,201,Uncommon,Hideki Ishikawa,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-201,https://images.scrydex.com/pokemon/me2pt5-201/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-202,Team Rocket's Ariana,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,202,Uncommon,hncl,Supporter,,Trainer,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-202/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-203,Team Rocket's Factory,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,203,Uncommon,imoniii,Stadium,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-203,https://images.scrydex.com/pokemon/me2pt5-203/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-204,Team Rocket's Giovanni,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,204,Uncommon,DOM,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-204,https://images.scrydex.com/pokemon/me2pt5-204/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-205,Team Rocket's Great Ball,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,205,Uncommon,Toyste Beach,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-205,https://images.scrydex.com/pokemon/me2pt5-205/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-206,Team Rocket's Hypnotizer,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,206,Uncommon,Toyste Beach,Pokémon Tool,97,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-206,https://images.scrydex.com/pokemon/me2pt5-206/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-207,Team Rocket's Petrel,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,207,Uncommon,GOSSAN,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-207,https://images.scrydex.com/pokemon/me2pt5-207/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-208,Team Rocket's Proton,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,208,Uncommon,Naoki Saito,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-208,https://images.scrydex.com/pokemon/me2pt5-208/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-209,Team Rocket's Transceiver,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,209,Uncommon,inose yukie,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-209,https://images.scrydex.com/pokemon/me2pt5-209/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-210,Team Rocket's Watchtower,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,210,Uncommon,AYUMI ODASHIMA,Stadium,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-210,https://images.scrydex.com/pokemon/me2pt5-210/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-211,Thick Scale,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,211,Uncommon,Toyste Beach,Pokémon Tool,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-211,https://images.scrydex.com/pokemon/me2pt5-211/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-212,Tool Scrapper,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,212,Common,Studio Bora Inc.,Item,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-212,https://images.scrydex.com/pokemon/me2pt5-212/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-213,Ultra Ball,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,213,Common,Ayaka Yoshida,Item,,Trainer,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-213/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-214,Urbain,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,214,Uncommon,Teeziro,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-214,https://images.scrydex.com/pokemon/me2pt5-214/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-215,Waitress,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,215,Common,Cona Nitanda,Supporter,,Trainer,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-215,https://images.scrydex.com/pokemon/me2pt5-215/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-216,Prism Energy,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,216,Uncommon,,Special,,Energy,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-216,https://images.scrydex.com/pokemon/me2pt5-216/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-217,Team Rocket's Energy,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,217,Uncommon,,Special,,Energy,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-217/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-218,Erika's Tangela,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,218,Illustration Rare,buchi,Basic,114,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-218,https://images.scrydex.com/pokemon/me2pt5-218/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-219,Beautifly,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,219,Illustration Rare,Mori Yuu,Stage 2,267,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-219,https://images.scrydex.com/pokemon/me2pt5-219/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-220,Dustox,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,220,Illustration Rare,IKEDA Saki,Stage 2,269,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-220,https://images.scrydex.com/pokemon/me2pt5-220/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-221,Budew,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,221,Illustration Rare,Yoko Hishida,Basic,406,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-221,https://images.scrydex.com/pokemon/me2pt5-221/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-222,Ethan's Magcargo,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,222,Illustration Rare,Hideki Ishikawa,Stage 1,219,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-222,https://images.scrydex.com/pokemon/me2pt5-222/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-223,Numel,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,223,Illustration Rare,Yoshimi Miyoshi,Basic,322,Pokémon,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-223/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-224,Salazzle,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,224,Illustration Rare,Dsuke,Stage 1,758,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-224,https://images.scrydex.com/pokemon/me2pt5-224/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-225,Scorbunny,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,225,Illustration Rare,Yuu Nishida,Basic,813,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-225,https://images.scrydex.com/pokemon/me2pt5-225/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-226,Psyduck,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,226,Illustration Rare,REND,Basic,54,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-226,https://images.scrydex.com/pokemon/me2pt5-226/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-227,Snorunt,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,227,Illustration Rare,Dsuke,Basic,361,Pokémon,2026/01/30,,,https://images.scrydex.com/pokemon/me2pt5-227/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
me2pt5-228,Weavile,,Ascended Heroes,https://images.scrydex.com/pokemon/me2pt5-symbol/symbol,228,Illustration Rare,Uninori,Stage 1,461,Pokémon,2026/01/30,,https://prices.pokemontcg.io/tcgplayer/me2pt5-228,https://images.scrydex.com/pokemon/me2pt5-228/large,,,,,,,,,,,,,,,,,,,,,,,2026-08-18
