card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh11-182,Drapion V,holofoil,Lost Origin,,Rare Ultra,N-DESIGN Inc.,Basic|V,452,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-182,https://images.pokemontcg.io/swsh11/182_hires.png,2026/08/01,2025/11/18,1.5700000524520874,0.8899999856948853,1.7899999618530271,19.989999771118164,,,,,,1.8490999937057493,0.5627999901771545,1.8145999908447263,0.0,1.7802000045776367,1.7802000045776367,1.8260999917984009,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-183,Galarian Perrserker V,holofoil,Lost Origin,,Rare Ultra,PLANETA Yamashita,Basic|V,863,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-183,https://images.pokemontcg.io/swsh11/183_hires.png,2026/08/01,2025/11/18,1.919999957084656,1.0,2.0,26.6200008392334,,,,,,1.9524999856948853,1.0336999893188477,2.1131999492645264,0.0,1.9524999856948853,2.0787999629974365,1.9753999710083008,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-184,Galarian Perrserker V,holofoil,Lost Origin,,Rare Ultra,GOSSAN,Basic|V,863,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-184,https://images.pokemontcg.io/swsh11/184_hires.png,2026/08/01,2025/11/18,23.36000061035156,17.0,24.989999771118164,49.9900016784668,,,,,,22.590999603271484,11.47350025177002,21.3966007232666,0.0,14.907500267028809,22.832199096679688,22.866600036621094,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-185,Giratina V,holofoil,Lost Origin,,Rare Ultra,N-DESIGN Inc.,Basic|V,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-185,https://images.pokemontcg.io/swsh11/185_hires.png,2026/08/01,2025/11/18,17.639999389648438,13.010000228881836,19.790000915527344,121.5199966430664,,,,,,11.347200393676758,5.857399940490723,9.785200119018556,0.0,7.740900039672852,9.348799705505373,9.62440013885498,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-186,Giratina V,holofoil,Lost Origin,,Rare Ultra,Shinji Kanda,Basic|V,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-186,https://images.pokemontcg.io/swsh11/186_hires.png,2026/08/01,2025/11/18,837.719970703125,733.989990234375,924.7100219726562,5259.77978515625,,,,,,741.6553955078125,218.21499633789065,650.5219116210938,0.0,493.2807922363281,609.853515625,688.893310546875,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-187,Hisuian Goodra V,holofoil,Lost Origin,,Rare Ultra,5ban Graphics,Basic|V,706,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-187,https://images.pokemontcg.io/swsh11/187_hires.png,2026/08/01,2025/11/18,2.539999961853028,1.7200000286102295,2.7100000381469727,96.9499969482422,,,,,,2.067300081253052,1.0221999883651731,1.6194000244140625,0.0,1.6424000263214111,1.6538000106811523,1.8949999809265137,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-188,Pidgeot V,holofoil,Lost Origin,,Rare Ultra,Saki Hayashiro,Basic|V,18,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-188,https://images.pokemontcg.io/swsh11/188_hires.png,2026/08/01,2025/11/18,2.470000028610229,2.0,2.990000009536743,15.0,,,,,,3.1010000705718994,1.0336999893188477,3.192800045013428,0.0,2.974600076675415,3.1698999404907227,3.0894999504089355,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-189,Arezu,holofoil,Lost Origin,,Rare Ultra,You Iribi,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-189,https://images.pokemontcg.io/swsh11/189_hires.png,2026/08/01,2025/11/18,3.539999961853028,2.9600000381469727,4.25,31.86000061035156,,,,,,3.2962000370025635,2.1707000732421875,3.767100095748901,0.0,4.433199882507324,3.709700107574463,3.342099905014038,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-190,Colress's Experiment,holofoil,Lost Origin,,Rare Ultra,Naoki Saito,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-190,https://images.pokemontcg.io/swsh11/190_hires.png,2026/08/01,2025/11/18,1.7000000476837158,0.9900000095367432,1.9900000095367432,2050.0,,,,,,2.503700017929077,1.240399956703186,2.3773999214172363,0.0,2.216599941253662,2.1707000732421875,2.4577999114990234,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-191,Fantina,holofoil,Lost Origin,,Rare Ultra,Ryuta Fuse,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-191,https://images.pokemontcg.io/swsh11/191_hires.png,2026/08/01,2025/11/18,2.700000047683716,2.0,3.0799999237060547,33.459999084472656,,,,,,3.227299928665161,1.0336999893188477,2.159199953079224,0.0,2.526700019836426,2.480799913406372,3.0090999603271484,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-192,Iscan,holofoil,Lost Origin,,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-192,https://images.pokemontcg.io/swsh11/192_hires.png,2026/08/01,2025/11/18,1.3200000524520874,0.8799999952316284,1.4900000095367432,500.0,,,,,,1.4701000452041626,0.5742999911308289,1.7342000007629397,0.0,1.8260999917984009,1.6653000116348269,1.4931000471115112,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-193,Lady,holofoil,Lost Origin,,Rare Ultra,saino misaki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-193,https://images.pokemontcg.io/swsh11/193_hires.png,2026/08/01,2025/11/18,4.380000114440918,3.900000095367432,5.0,50.0,,,,,,3.893399953842163,0.5742999911308289,3.537400007247925,0.0,3.330699920654297,3.6637001037597656,3.721100091934204,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-194,Miss Fortune Sisters,holofoil,Lost Origin,,Rare Ultra,Souchirou Gunjima,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-194,https://images.pokemontcg.io/swsh11/194_hires.png,2026/08/01,2025/11/18,3.680000066757202,2.75,3.9600000381469727,34.849998474121094,,,,,,3.594799995422364,1.940999984741211,3.1354000568389893,0.0,2.296999931335449,3.640700101852417,3.732599973678589,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-195,Thorton,holofoil,Lost Origin,,Rare Ultra,Hideki Ishikawa,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-195,https://images.pokemontcg.io/swsh11/195_hires.png,2026/08/01,2025/11/18,1.2699999809265137,0.8999999761581421,1.590000033378601,30.0,,,,,,2.2051000595092773,0.9072999954223632,2.4577999114990234,0.0,3.227299928665161,2.319999933242798,2.136199951171875,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-196,Volo,holofoil,Lost Origin,,Rare Ultra,kirisAki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-196,https://images.pokemontcg.io/swsh11/196_hires.png,2026/08/01,2025/11/18,2.5299999713897705,1.25,2.8299999237060547,19.989999771118164,,,,,,2.7334001064300537,1.5849000215530396,2.7448999881744385,0.0,1.7228000164031982,2.5381999015808105,2.5725998878479004,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-197,Kyurem VMAX,holofoil,Lost Origin,,Rare Rainbow,N-DESIGN Inc.,VMAX,646,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-197,https://images.pokemontcg.io/swsh11/197_hires.png,2026/08/01,2025/11/18,8.359999656677246,5.0,9.4399995803833,85.38999938964844,,,,,,8.51039981842041,4.593999862670898,9.681900024414062,0.0,14.930500030517578,9.946000099182127,9.050200462341309,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-198,Magnezone VSTAR,holofoil,Lost Origin,,Rare Rainbow,PLANETA Mochizuki,VSTAR,462,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-198,https://images.pokemontcg.io/swsh11/198_hires.png,2026/08/01,2025/11/18,6.690000057220459,5.739999771118164,7.309999942779541,60.209999084472656,,,,,,4.96150016784668,3.560400009155273,6.041100025177002,0.0,8.613800048828125,6.006700038909912,5.547299861907959,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-199,Aerodactyl VSTAR,holofoil,Lost Origin,,Rare Rainbow,5ban Graphics,VSTAR,142,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-199,https://images.pokemontcg.io/swsh11/199_hires.png,2026/08/01,2025/11/18,14.010000228881836,12.4399995803833,15.199999809265137,297.6300048828125,,,,,,9.14210033416748,4.444699764251709,11.909899711608888,0.0,9.187999725341797,11.840999603271484,10.35949993133545,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-200,Drapion VSTAR,holofoil,Lost Origin,,Rare Rainbow,PLANETA Mochizuki,VSTAR,452,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-200,https://images.pokemontcg.io/swsh11/200_hires.png,2026/08/01,2025/11/18,5.989999771118164,4.940000057220459,6.71999979019165,53.90999984741211,,,,,,4.904099941253662,2.515199899673462,5.3979997634887695,0.0,5.283100128173828,5.742499828338623,5.122300148010254,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-201,Giratina VSTAR,holofoil,Lost Origin,,Rare Rainbow,5ban Graphics,VSTAR,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-201,https://images.pokemontcg.io/swsh11/201_hires.png,2026/08/01,2025/11/18,27.920000076293945,23.39999961853028,29.030000686645508,251.27999877929688,,,,,,19.09959983825684,11.461999893188477,15.8951997756958,0.0,9.187999725341797,18.065900802612305,18.628700256347656,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-202,Hisuian Goodra VSTAR,holofoil,Lost Origin,,Rare Rainbow,5ban Graphics,VSTAR,706,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-202,https://images.pokemontcg.io/swsh11/202_hires.png,2026/08/01,2025/11/18,8.630000114440918,6.920000076293945,9.850000381469728,96.9499969482422,,,,,,7.247000217437744,3.445499897003174,6.833600044250488,0.0,6.890999794006348,7.212600231170654,7.258500099182129,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-203,Hisuian Zoroark VSTAR,holofoil,Lost Origin,,Rare Rainbow,aky CG Works,VSTAR,571,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-203,https://images.pokemontcg.io/swsh11/203_hires.png,2026/08/01,2025/11/18,7.940000057220459,5.840000152587891,8.470000267028809,77.20999908447266,,,,,,7.10920000076294,4.4791998863220215,8.889399528503418,0.0,8.027999877929688,10.474300384521484,8.30370044708252,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-204,Arezu,holofoil,Lost Origin,,Rare Rainbow,You Iribi,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-204,https://images.pokemontcg.io/swsh11/204_hires.png,2026/08/01,2025/11/18,4.650000095367432,3.839999914169312,5.070000171661377,47.41999816894531,,,,,,4.720300197601318,2.2855000495910645,5.294600009918213,0.0,6.833600044250488,5.616199970245361,5.007500171661377,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-205,Colress's Experiment,holofoil,Lost Origin,,Rare Rainbow,Naoki Saito,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-205,https://images.pokemontcg.io/swsh11/205_hires.png,2026/08/01,2025/11/18,3.430000066757202,2.799999952316284,4.079999923706055,99.0,,,,,,4.226500034332275,2.1821999549865723,4.042699813842773,0.0,4.364299774169922,4.203499794006348,4.260900020599365,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-206,Fantina,holofoil,Lost Origin,,Rare Rainbow,Ryuta Fuse,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-206,https://images.pokemontcg.io/swsh11/206_hires.png,2026/08/01,2025/11/18,4.769999980926514,3.150000095367432,4.820000171661377,49.9900016784668,,,,,,3.767100095748901,1.1369999647140503,3.4914000034332275,0.0,5.156799793243408,4.088699817657471,4.215000152587891,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-207,Iscan,holofoil,Lost Origin,,Rare Rainbow,Hitoshi Ariga,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-207,https://images.pokemontcg.io/swsh11/207_hires.png,2026/08/01,2025/11/18,3.1600000858306885,2.5,3.7300000190734863,96.9499969482422,,,,,,4.27239990234375,1.1484999656677246,4.754799842834473,0.0,4.593999862670898,5.420899868011475,4.329800128936768,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-208,Lady,holofoil,Lost Origin,,Rare Rainbow,saino misaki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-208,https://images.pokemontcg.io/swsh11/208_hires.png,2026/08/01,2025/11/18,5.340000152587891,3.9700000286102295,5.739999771118164,29.989999771118164,,,,,,5.708000183105469,3.445499897003174,4.92710018157959,0.0,4.995999813079834,5.386499881744385,5.616199970245361,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-209,Miss Fortune Sisters,holofoil,Lost Origin,,Rare Rainbow,Souchirou Gunjima,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-209,https://images.pokemontcg.io/swsh11/209_hires.png,2026/08/01,2025/11/18,4.940000057220459,3.880000114440918,5.5,96.9499969482422,,,,,,4.6859002113342285,1.1484999656677246,4.651400089263916,0.0,4.019800186157227,5.627699851989746,5.018899917602539,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-210,Thorton,holofoil,Lost Origin,,Rare Rainbow,Hideki Ishikawa,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-210,https://images.pokemontcg.io/swsh11/210_hires.png,2026/08/01,2025/11/18,3.0899999141693115,2.25,3.650000095367432,36.459999084472656,,,,,,3.721100091934204,2.296999931335449,3.812999963760376,0.0,4.306900024414063,4.639900207519531,3.82450008392334,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-211,Volo,holofoil,Lost Origin,,Rare Rainbow,kirisAki,Supporter,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-211,https://images.pokemontcg.io/swsh11/211_hires.png,2026/08/01,2025/11/18,4.880000114440918,3.319999933242798,4.849999904632568,10.0,,,,,,4.708799839019775,2.871299982070923,4.38730001449585,0.0,2.871299982070923,4.444699764251709,4.605500221252441,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-212,Giratina VSTAR,holofoil,Lost Origin,,Rare Secret,5ban Graphics,VSTAR,487,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-212,https://images.pokemontcg.io/swsh11/212_hires.png,2026/08/01,2025/11/18,18.6299991607666,14.989999771118164,19.989999771118164,223.6000061035156,,,,,,16.308700561523438,9.164999961853027,11.668800354003906,0.0,10.07229995727539,11.496500015258787,14.379199981689451,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-213,Hisuian Zoroark VSTAR,holofoil,Lost Origin,,Rare Secret,aky CG Works,VSTAR,571,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-213,https://images.pokemontcg.io/swsh11/213_hires.png,2026/08/01,2025/11/18,6.090000152587891,3.849999904632568,7.150000095367432,25.0,,,,,,6.305300235748291,4.1230998039245605,6.764699935913086,0.0,7.740900039672852,6.51200008392334,6.500500202178955,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-214,Box of Disaster,holofoil,Lost Origin,,Rare Secret,Toyste Beach,Item|Pokémon Tool,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-214,https://images.pokemontcg.io/swsh11/214_hires.png,2026/08/01,2025/11/18,2.069999933242798,1.0,2.549999952316284,20.0,,,,,,2.8252999782562256,1.7228000164031982,3.0434999465942383,0.0,2.296999931335449,3.055000066757202,2.871299982070923,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-215,Collapsed Stadium,holofoil,Lost Origin,,Rare Secret,Oswaldo KATO,Stadium,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-215,https://images.pokemontcg.io/swsh11/215_hires.png,2026/08/01,2025/11/18,2.440000057220459,1.4900000095367432,3.0,1000.0,,,,,,3.560400009155273,1.091099977493286,3.571799993515014,0.0,2.607100009918213,3.732599973678589,3.319200038909912,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-216,Dark Patch,holofoil,Lost Origin,,Rare Secret,Ryo Ueda,Item,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-216,https://images.pokemontcg.io/swsh11/216_hires.png,2026/08/01,2025/11/18,2.5299999713897705,1.870000004768372,3.0,25.959999084472656,,,,,,3.388099908828736,2.296999931335449,3.6521999835968018,0.0,4.571000099182129,3.709700107574463,3.399600028991699,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11-217,Lost Vacuum,holofoil,Lost Origin,,Rare Secret,Toyste Beach,Item,,Trainer,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11-217,https://images.pokemontcg.io/swsh11/217_hires.png,2026/08/01,2025/11/18,2.180000066757202,1.399999976158142,2.319999933242798,24.989999771118164,,,,,,2.7105000019073486,1.1484999656677246,2.308500051498413,0.0,2.2395999431610107,2.607100009918213,2.607100009918213,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG01,Parasect,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,Oswaldo KATO,Stage 1,47,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG01,https://images.pokemontcg.io/swsh11tg/TG01_hires.png,2026/08/01,2026/07/01,4.119999885559082,3.0,4.489999771118164,999.989990234375,,,,,,3.066499948501587,1.1484999656677246,3.399600028991699,0.0,3.801500082015991,3.4800000190734863,3.2502999305725098,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG02,Roserade,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,saino misaki,Stage 1,407,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG02,https://images.pokemontcg.io/swsh11tg/TG02_hires.png,2026/08/01,2026/07/01,3.470000028610229,2.200000047683716,3.7100000381469727,999.989990234375,,,,,,2.894200086593628,0.8614000082015991,2.963099956512451,0.0,3.307699918746948,2.836800098419189,2.974600076675415,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG03,Charizard,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,GIDORA,Stage 2,6,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG03,https://images.pokemontcg.io/swsh11tg/TG03_hires.png,2026/08/01,2026/07/01,29.88999938964844,21.940000534057617,33.9900016784668,250.0,,,,,,40.23199844360352,17.112699508666992,41.63309860229492,0.0,34.37459945678711,39.944801330566406,39.0260009765625,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG04,Chandelure,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,chibi,Stage 2,609,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG04,https://images.pokemontcg.io/swsh11tg/TG04_hires.png,2026/08/01,2026/07/01,4.789999961853027,2.799999952316284,4.980000019073486,200.0,,,,,,2.42330002784729,0.4593999981880188,2.5497000217437744,0.0,2.7564001083374023,2.6875,2.42330002784729,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG05,Pikachu,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,Atsushi Furusawa,Basic,25,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG05,https://images.pokemontcg.io/swsh11tg/TG05_hires.png,2026/08/01,2026/07/01,51.95000076293945,36.0099983215332,56.95000076293945,199.0,,,,,,51.65950012207031,17.227500915527344,50.87850189208984,0.0,39.6692008972168,44.38949966430664,51.05080032348633,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG06,Gengar,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,Akira Komayama,Stage 2,94,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG06,https://images.pokemontcg.io/swsh11tg/TG06_hires.png,2026/08/01,2026/07/01,56.11000061035156,44.95000076293945,61.7400016784668,504.989990234375,,,,,,51.464298248291016,22.855100631713867,40.45019912719727,0.0,36.740501403808594,43.30989837646485,55.04759979248047,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG07,Banette,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,Tomomi Kaneko,Stage 1|Single Strike,354,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG07,https://images.pokemontcg.io/swsh11tg/TG07_hires.png,2026/08/01,2026/07/01,3.390000104904175,1.940000057220459,3.75,999.989990234375,,,,,,2.767899990081787,0.5742999911308289,2.790899991989136,0.0,3.0206000804901123,2.7448999881744385,2.6185998916625977,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG08,Hisuian Arcanine,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,You Iribi,Stage 1,59,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG08,https://images.pokemontcg.io/swsh11tg/TG08_hires.png,2026/08/01,2026/07/01,5.489999771118164,3.0999999046325684,6.0,96.9499969482422,,,,,,4.42170000076294,1.1484999656677246,5.202700138092041,0.0,6.914000034332275,4.571000099182129,4.559500217437744,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG09,Spiritomb,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,Hitoshi Ariga,Basic,442,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG09,https://images.pokemontcg.io/swsh11tg/TG09_hires.png,2026/08/01,2026/07/01,2.930000066757202,2.0,3.5,27.5,,,,,,2.342900037765503,0.5627999901771545,2.342900037765503,0.0,2.8252999782562256,2.262500047683716,2.296999931335449,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG10,Snorlax,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,Kouki Saitou,Basic,143,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG10,https://images.pokemontcg.io/swsh11tg/TG10_hires.png,2026/08/01,2026/07/01,22.75,17.780000686645508,24.0,99.98999786376952,,,,,,13.586799621582031,5.168300151824951,16.159400939941406,0.0,17.641000747680664,15.183199882507324,15.814800262451172,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG11,Castform,holofoil,Lost Origin Trainer Gallery,,Trainer Gallery Rare Holo,Atsushi Furusawa,Basic,351,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG11,https://images.pokemontcg.io/swsh11tg/TG11_hires.png,2026/08/01,2026/07/01,2.369999885559082,1.0,2.75,99.9000015258789,,,,,,1.9524999856948853,0.4593999981880188,2.101799964904785,0.0,2.067300081253052,1.986899971961975,1.940999984741211,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG12,Orbeetle V,holofoil,Lost Origin Trainer Gallery,,Rare Holo V,Nisota Niso,Basic|V,826,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG12,https://images.pokemontcg.io/swsh11tg/TG12_hires.png,2026/08/01,2026/07/01,6.03000020980835,4.5,6.03000020980835,19.989999771118164,,,,,,7.844299793243408,4.582499980926514,9.601499557495115,0.0,5.7195000648498535,7.511199951171875,8.211799621582031,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG13,Orbeetle VMAX,holofoil,Lost Origin Trainer Gallery,,Rare Holo VMAX,Teeziro,VMAX,826,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG13,https://images.pokemontcg.io/swsh11tg/TG13_hires.png,2026/08/01,2026/07/01,12.220000267028809,8.0,12.720000267028809,97.62000274658205,,,,,,11.53090000152588,4.249499797821045,10.72700023651123,0.0,7.4653000831604,9.130599975585938,11.58839988708496,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh11tg-TG14,Centiskorch V,holofoil,Lost Origin Trainer Gallery,,Rare Holo V,Yuya Oka,Basic|V,851,Pokémon,2022/09/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh11tg-TG14,https://images.pokemontcg.io/swsh11tg/TG14_hires.png,2026/08/01,2026/07/01,4.679999828338623,3.5,5.190000057220459,50.0,,,,,,6.822100162506104,2.871299982070923,7.890200138092041,0.0,5.179699897766113,5.386499881744385,6.638299942016602,0.0,0.0,0.0,1.1484999656677246,2026-08-01
