card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
tk1a-2,Combusken,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,2,,Kouki Saitou,Stage 1,256,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1a/2_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-3,Delcatty,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,3,,Midori Harada,Stage 1,301,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1a/3_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-4,Latias,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,4,,Nakaoka,Basic,380,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1a/4_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-5,Numel,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,5,,Yuka Morii,Basic,322,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1a/5_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-6,Skitty,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,6,,Atsuko Nishida,Basic,300,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1a/6_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-7,Torchic,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,7,,Hironobu Yoshida,Basic,255,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1a/7_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-8,Potion,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,8,,Keiji Kinebuchi,Item,,Trainer,2004/06/01,,,https://images.pokemontcg.io/tk1a/8_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-9,Energy Search,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,9,,Kai Ishikawa,Item,,Trainer,2004/06/01,,,https://images.pokemontcg.io/tk1a/9_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1a-10,Fire Energy,,EX Trainer Kit Latias,https://images.pokemontcg.io/tk1a/symbol.png,10,,,Basic,,Energy,2004/06/01,,,https://images.pokemontcg.io/tk1a/10_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-1,Electrike,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,1,,Ken Sugimori,Basic,309,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1b/1_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-2,Latios,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,2,,Kyoko Koizumi,Basic,381,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1b/2_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-3,Linoone,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,3,,Ken Sugimori,Stage 1,264,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1b/3_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-4,Magnemite,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,4,,Tomokazu Komiya,Basic,81,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1b/4_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-5,Magneton,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,5,,Kyoko Umemoto,Stage 1,82,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1b/5_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-6,Pikachu,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,6,,Mitsuhiro Arita,Basic,25,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1b/6_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-7,Zigzagoon,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,7,,Atsuko Nishida,Basic,263,Pokémon,2004/06/01,,,https://images.pokemontcg.io/tk1b/7_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-8,Potion,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,8,,Keiji Kinebuchi,Item,,Trainer,2004/06/01,,,https://images.pokemontcg.io/tk1b/8_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-9,Energy Search,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,9,,Kai Ishikawa,Item,,Trainer,2004/06/01,,,https://images.pokemontcg.io/tk1b/9_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk1b-10,Lightning Energy,,EX Trainer Kit Latios,https://images.pokemontcg.io/tk1b/symbol.png,10,,,Basic,,Energy,2004/06/01,,,https://images.pokemontcg.io/tk1b/10_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-1,Beldum,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,1,,Kouki Saitou,Basic,374,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2a/1_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-2,Electrike,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,2,,Hiroki Fuchino,Basic,309,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2a/2_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-3,Grumpig,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,3,,Atsuko Nishida,Stage 1,326,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2a/3_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-4,Meowth,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,4,,Masakazu Fukuda,Basic,52,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2a/4_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-5,Metang,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,5,,Hisao Nakamura,Stage 1,375,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2a/5_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-6,Plusle,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,6,,Katsura Tabata,Basic,311,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2a/6_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-7,Spoink,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,7,,Kagemaru Himeno,Basic,325,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2a/7_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-8,Energy Search,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,8,,Kai Ishikawa,Item,,Trainer,2006/03/01,,,https://images.pokemontcg.io/tk2a/8_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-9,Potion,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,9,,Keiji Kinebuchi,Item,,Trainer,2006/03/01,,,https://images.pokemontcg.io/tk2a/9_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-10,Professor Cozmo's Discovery,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,10,,Ken Sugimori,Supporter,,Trainer,2006/03/01,,,https://images.pokemontcg.io/tk2a/10_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-11,Lightning Energy,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,11,,,Basic,,Energy,2006/03/01,,,https://images.pokemontcg.io/tk2a/11_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2a-12,Psychic Energy,,EX Trainer Kit 2 Plusle,https://images.pokemontcg.io/tk2a/symbol.png,12,,,Basic,,Energy,2006/03/01,,,https://images.pokemontcg.io/tk2a/12_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-1,Arcanine,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,1,,Ken Sugimori,Stage 1,59,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2b/1_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-2,Charmander,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,2,,Midori Harada,Basic,4,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2b/2_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-3,Charmeleon,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,3,Uncommon,Kouki Saitou,Stage 1,5,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2b/3_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-4,Growlithe,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,4,,Ken Sugimori,Basic,58,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2b/4_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-5,Mareep,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,5,,Naoyo Kimura,Basic,179,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2b/5_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-6,Minun,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,6,,Katsura Tabata,Basic,312,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2b/6_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-7,Vulpix,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,7,,Midori Harada,Basic,37,Pokémon,2006/03/01,,,https://images.pokemontcg.io/tk2b/7_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-8,Celio's Network,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,8,,Ken Sugimori,Supporter,,Trainer,2006/03/01,,,https://images.pokemontcg.io/tk2b/8_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-9,Energy Search,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,9,,Kai Ishikawa,Item,,Trainer,2006/03/01,,,https://images.pokemontcg.io/tk2b/9_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-10,Potion,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,10,,Keiji Kinebuchi,Item,,Trainer,2006/03/01,,,https://images.pokemontcg.io/tk2b/10_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-11,Fire Energy,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,11,,,Basic,,Energy,2006/03/01,,,https://images.pokemontcg.io/tk2b/11_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
tk2b-12,Lightning Energy,,EX Trainer Kit 2 Minun,https://images.pokemontcg.io/tk2b/symbol.png,12,,,Basic,,Energy,2006/03/01,,,https://images.pokemontcg.io/tk2b/12_hires.png,,,,,,,,,,,,,,,,,,,,,,,2026-09-26
sm10-182a,Pokégear 3.0,,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,182a,Uncommon,Studio Bora Inc.,Item,,Trainer,2019/05/03,cardmarket,https://prices.pokemontcg.io/cardmarket/sm10-182a,https://images.pokemontcg.io/sm10/182a_hires.png,,2025/11/18,,,,,,,,,,29.3513,13.672200202941895,28.918,0.0,17.058900833129883,25.2576,19.6816,1.699,4.2419,3.6033,1.1403,2026-09-26
sm10-182b,Pokégear 3.0,,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,182b,Uncommon,OOYAMA,Item,,Trainer,2019/05/03,cardmarket,https://prices.pokemontcg.io/cardmarket/sm10-182b,https://images.pokemontcg.io/sm10/182b_hires.png,,2025/11/18,,,,,,,,,,3.6033,0.2851000130176544,3.2042,0.0,2.565700054168701,3.6946,3.6033,0.1368,0.2167,0.2167,1.1403,2026-09-26
sm10-189a,Welder,,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,189a,Uncommon,Hitoshi Ariga,Supporter,,Trainer,2019/05/03,cardmarket,https://prices.pokemontcg.io/cardmarket/sm10-189a,https://images.pokemontcg.io/sm10/189a_hires.png,,2025/11/18,,,,,,,,,,7.4462,5.701499938964844,10.1715,0.0,11.402999877929688,7.64,11.6311,6.8304,7.1155,8.6435,1.1403,2026-09-26
sm11-79a,Jirachi-GX,,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,79a,Rare Ultra,5ban Graphics,Basic|GX,385,Pokémon,2019/08/02,cardmarket,https://prices.pokemontcg.io/cardmarket/sm11-79a,https://images.pokemontcg.io/sm11/79a_hires.png,,2025/11/18,,,,,,,,,,11.0267,9.122400283813477,10.6276,0.0,12.600299835205078,11.1521,11.8933,10.9127,12.1556,13.6152,1.1403,2026-09-26
xy7-75a,Hex Maniac,,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,75a,Rare Ultra,You Iribi,Supporter,,Trainer,2015/08/12,cardmarket,https://prices.pokemontcg.io/cardmarket/xy7-75a,https://images.pokemontcg.io/xy7/75a_hires.png,,2026/01/16,,,,,,,,,,205.254,142.52609252929688,230.6371,0.0,228.05999755859375,210.9555,165.4917,11.403,16.2949,10.6618,1.1403,2026-09-26
swshp-SWSH194,Leafeon V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH194,Promo,PLANETA Yamashita,Basic|V,470,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH194,https://images.pokemontcg.io/swshp/SWSH194_hires.png,2026/09/26,2025/11/18,2.62,1.5,3.0,28.799999237060547,,,,,,2.5657,1.1403000354766846,2.7367,0.0,2.7253000736236572,2.7253,2.5999,0.0,0.0,0.0,1.1403,2026-09-26
swshp-SWSH195,Leafeon VSTAR,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH195,Promo,5ban Graphics,VSTAR,470,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH195,https://images.pokemontcg.io/swshp/SWSH195_hires.png,2026/09/26,2025/11/18,2.78,1.8799999952316284,3.3499999046325684,19.950000762939453,,,,,,3.5577,1.5964000225067139,4.7094,0.0,2.508699893951416,2.5429,3.2955,0.0,0.0,0.0,1.1403,2026-09-26
swshp-SWSH196,Glaceon V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH196,Promo,PLANETA Yamashita,Basic|V,471,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH196,https://images.pokemontcg.io/swshp/SWSH196_hires.png,2026/09/26,2025/11/18,2.89,1.850000023841858,3.240000009536743,22.139999389648438,,,,,,3.1586,2.041100025177002,3.0674,0.0,3.4209001064300537,2.8393,3.1244,0.0,0.0,0.0,1.1403,2026-09-26
swshp-SWSH197,Glaceon VSTAR,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH197,Promo,5ban Graphics,VSTAR,471,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH197,https://images.pokemontcg.io/swshp/SWSH197_hires.png,2026/09/26,2025/11/18,3.38,2.5899999141693115,4.070000171661377,22.0,,,,,,3.4551,1.1403000354766846,3.2042,0.0,3.614799976348877,3.2841,3.6832,0.0,0.0,0.0,1.1403,2026-09-26
swsh9-1,Exeggcute,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,1,Common,0313,Basic,102,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-1,https://images.pokemontcg.io/swsh9/1_hires.png,2026/09/26,2026/07/01,0.12,0.009999999776482582,0.17000000178813934,20.0,,0.18,,,,0.057,0.02280000038444996,0.0342,0.171,0.02280000038444996,0.0342,0.0456,0.2281,0.171,0.171,1.1403,2026-09-26
swsh9-2,Exeggutor,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,2,Uncommon,Naoyo Kimura,Stage 1,103,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-2,https://images.pokemontcg.io/swsh9/2_hires.png,2026/09/26,2026/07/01,0.05,0.009999999776482582,0.17000000178813934,20.0,,0.19,,,,0.057,0.02280000038444996,0.057,0.1824,0.03420000150799751,0.0456,0.0456,0.114,0.2167,0.1824,1.1403,2026-09-26
swsh9-3,Shroomish,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,3,Common,Shigenori Negishi,Basic,285,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-3,https://images.pokemontcg.io/swsh9/3_hires.png,2026/09/26,2026/07/01,0.16,0.009999999776482582,0.18000000715255737,19.8799991607666,,0.24,,,,0.0456,0.02280000038444996,0.0342,0.2395,0.02280000038444996,0.0228,0.0342,0.0456,0.2281,0.1824,1.1403,2026-09-26
swsh9-4,Breloom,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,4,Rare,Sekio,Stage 1,286,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-4,https://images.pokemontcg.io/swsh9/4_hires.png,2026/09/26,2026/07/01,0.17,0.019999999552965164,0.2199999988079071,15.5600004196167,,0.24,,,,0.1026,0.02280000038444996,0.1482,0.2737,0.05700000002980232,0.0798,0.0684,0.6158,0.2851,0.2623,1.1403,2026-09-26
swsh9-5,Tropius,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,5,Uncommon,Shin Nagasawa,Basic,357,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-5,https://images.pokemontcg.io/swsh9/5_hires.png,2026/09/26,2026/07/01,0.03,0.009999999776482582,0.15000000596046448,16.100000381469727,,0.24,,,,0.0342,0.02280000038444996,0.0456,0.2281,0.04560000076889992,0.0342,0.0342,0.2965,0.2509,0.2053,1.1403,2026-09-26
swsh9-6,Turtwig,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,6,Common,Narumi Sato,Basic,387,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-6,https://images.pokemontcg.io/swsh9/6_hires.png,2026/09/26,2026/07/01,0.21,0.009999999776482582,0.20000000298023224,3.799999952316284,,0.24,,,,0.0456,0.02280000038444996,0.0342,0.2509,0.04560000076889992,0.0342,0.0456,0.2167,0.1824,0.2395,1.1403,2026-09-26
swsh9-7,Grotle,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,7,Uncommon,Nisota Niso,Stage 1,388,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-7,https://images.pokemontcg.io/swsh9/7_hires.png,2026/09/26,2026/07/01,0.15,0.009999999776482582,0.20000000298023224,5.199999809265137,,0.29,,,,0.0798,0.02280000038444996,0.0456,0.2281,0.05700000002980232,0.057,0.057,0.114,0.1596,0.2395,1.1403,2026-09-26
swsh9-8,Torterra,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,8,Rare Holo,Oswaldo KATO,Stage 2,389,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-8,https://images.pokemontcg.io/swsh9/8_hires.png,2026/09/26,2026/07/01,0.31,0.05000000074505806,0.3400000035762787,100.3499984741211,,0.5,,,,0.3421,0.02280000038444996,0.2167,0.0,0.11400000005960464,0.2053,0.2965,0.0,0.0,0.0,1.1403,2026-09-26
swsh9-9,Burmy,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,9,Common,Miki Tanaka,Basic,412,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-9,https://images.pokemontcg.io/swsh9/9_hires.png,2026/09/26,2026/07/01,0.14,0.009999999776482582,0.15000000596046448,18.860000610351562,,0.25,,,,0.0456,0.02280000038444996,0.057,0.2167,0.04560000076889992,0.0456,0.0342,0.2623,0.2167,0.2053,1.1403,2026-09-26
swsh9-10,Wormadam,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,10,Rare,Yuka Morii,Stage 1,413,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-10,https://images.pokemontcg.io/swsh9/10_hires.png,2026/09/26,2026/07/01,0.31,0.10000000149011612,0.3199999928474426,5.099999904632568,,0.42,,,,0.171,0.02280000038444996,0.1596,0.3079,0.10260000079870224,0.114,0.171,0.2623,0.3079,0.3193,1.1403,2026-09-26
swsh9-11,Mothim,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,11,Rare,Akira Komayama,Stage 1,414,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-11,https://images.pokemontcg.io/swsh9/11_hires.png,2026/09/26,2026/07/01,0.18,0.009999999776482582,0.25,5.400000095367432,,0.31,,,,0.1596,0.02280000038444996,0.2395,0.2737,0.11400000005960464,0.1596,0.114,0.2281,0.1824,0.2851,1.1403,2026-09-26
swsh9-12,Cherubi,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,12,Common,Naoyo Kimura,Basic,420,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-12,https://images.pokemontcg.io/swsh9/12_hires.png,2026/09/26,2026/07/01,0.06,0.009999999776482582,0.15000000596046448,100.0999984741211,,0.22,,,,0.0342,0.02280000038444996,0.0456,0.171,0.04560000076889992,0.0456,0.0342,0.114,0.1368,0.1596,1.1403,2026-09-26
swsh9-13,Shaymin V,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,13,Rare Holo V,Satoshi Shirai,Basic|V,492,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-13,https://images.pokemontcg.io/swsh9/13_hires.png,2026/09/26,2026/06/28,0.86,0.47999998927116394,0.9900000095367432,24.200000762939453,,,,,,0.878,0.05700000002980232,0.7526,0.0,0.878000020980835,0.7982,0.8552,0.0,0.0,0.0,1.1403,2026-09-26
swsh9-14,Shaymin VSTAR,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,14,Rare Holo VSTAR,5ban Graphics,VSTAR,492,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-14,https://images.pokemontcg.io/swsh9/14_hires.png,2026/09/26,2026/06/28,1.39,0.75,1.5,32.29999923706055,,,,,,1.6192,0.2851000130176544,1.3227,0.0,1.1403000354766846,1.4026,1.5964,0.0,0.0,0.0,1.1403,2026-09-26
swsh9-15,Karrablast,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,15,Common,sowsow,Basic,588,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-15,https://images.pokemontcg.io/swsh9/15_hires.png,2026/09/26,2026/06/27,0.12,0.009999999776482582,0.15000000596046448,19.8799991607666,,0.21,,,,0.0342,0.02280000038444996,0.0228,0.1482,0.02280000038444996,0.0342,0.0342,0.057,0.1824,0.1596,1.1403,2026-09-26
swsh9-16,Zarude V,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,16,Rare Holo V,5ban Graphics,Basic|V,893,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-16,https://images.pokemontcg.io/swsh9/16_hires.png,2026/09/26,2026/06/27,0.86,0.4000000059604645,0.9900000095367432,25.600000381469727,,,,,,0.9008,0.17100000381469727,0.7754,0.0,0.6272000074386597,0.9693,0.935,0.0,0.0,0.0,1.1403,2026-09-26
swsh9-17,Charizard V,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,17,Rare Holo V,N-DESIGN Inc.,Basic|V,6,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-17,https://images.pokemontcg.io/swsh9/17_hires.png,2026/09/26,2026/06/27,7.49,5.0,8.289999961853027,100.0,,,,,,6.0208,2.7367000579833984,5.1884,0.0,6.032199859619141,5.3366,6.1804,0.0,0.0,0.0,1.1403,2026-09-26
swsh9-18,Charizard VSTAR,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,18,Rare Holo VSTAR,5ban Graphics,VSTAR,6,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-18,https://images.pokemontcg.io/swsh9/18_hires.png,2026/09/26,2026/06/05,12.37,9.0,13.569999694824219,350.0,,,,,,7.5944,3.4209001064300537,8.7233,0.0,7.970699787139893,7.9821,8.2102,0.0,0.0,0.0,1.1403,2026-09-26
swsh9-19,Magmar,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,19,Common,Shinji Kanda,Basic,126,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-19,https://images.pokemontcg.io/swsh9/19_hires.png,2026/09/26,2026/06/05,0.16,0.009999999776482582,0.20000000298023224,20.0,,0.39,,,,0.0456,0.02280000038444996,0.057,0.2851,0.03420000150799751,0.0456,0.0456,0.2395,0.4219,0.2851,1.1403,2026-09-26
swsh9-20,Magmortar,normal,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,20,Rare,AKIRA EGAWA,Stage 1,467,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-20,https://images.pokemontcg.io/swsh9/20_hires.png,2026/09/26,2026/05/14,0.21,0.019999999552965164,0.25,19.8799991607666,,0.36,,,,0.1026,0.02280000038444996,0.057,0.3079,0.05700000002980232,0.0798,0.0912,0.1026,0.2281,0.3193,1.1403,2026-09-26
