card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh12-86,Indeedee,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,86,Common,kodama,Basic,876,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-86,https://images.pokemontcg.io/swsh12/86_hires.png,2026/09/15,2026/01/16,0.04,0.009999999776482582,0.15000000596046448,20.0,,0.26,,,,0.0347,0.023099999874830246,0.0462,0.1502,0.05779999867081642,0.0578,0.0347,0.1155,0.1502,0.1617,1.1551,2026-09-15
swsh12-87,Dreepy,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,87,Common,Tomokazu Komiya,Basic,885,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-87,https://images.pokemontcg.io/swsh12/87_hires.png,2026/09/15,2026/01/16,0.2,0.009999999776482582,0.20999999344348907,18.860000610351562,,0.33,,,,0.0693,0.023099999874830246,0.0693,0.2079,0.04619999974966049,0.0693,0.0693,0.1964,0.2195,0.2195,1.1551,2026-09-15
swsh12-88,Drakloak,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,88,Uncommon,kurumitsu,Stage 1,886,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-88,https://images.pokemontcg.io/swsh12/88_hires.png,2026/09/15,2026/01/16,0.12,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0693,0.023099999874830246,0.0924,0.1733,0.05779999867081642,0.1386,0.0578,0.0347,0.1964,0.1617,1.1551,2026-09-15
swsh12-89,Dragapult,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,89,Rare Holo,Teeziro,Stage 2,887,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-89,https://images.pokemontcg.io/swsh12/89_hires.png,2026/09/15,2026/01/16,0.22,0.03999999910593033,0.25999999046325684,19.979999542236328,,0.63,,,,0.2195,0.023099999874830246,0.2426,0.8086,0.5776000022888184,0.231,0.2195,0.3581,0.5891,0.6238,1.1551,2026-09-15
swsh12-90,Hisuian Arcanine V,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,90,Rare Holo V,5ban Graphics,Basic|V,59,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-90,https://images.pokemontcg.io/swsh12/90_hires.png,2026/09/15,2026/01/16,0.97,0.5899999737739563,1.059999942779541,20.799999237060547,,,,,,0.9125,0.23100000619888306,0.9241,0.0,0.8432000279426575,0.7855,0.9241,0.0,0.0,0.0,1.1551,2026-09-15
swsh12-91,Phanpy,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,91,Common,Naoyo Kimura,Basic,231,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-91,https://images.pokemontcg.io/swsh12/91_hires.png,2026/09/15,2026/01/16,0.1,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.18,,,,0.0347,0.023099999874830246,0.0231,0.1733,0.023099999874830246,0.0231,0.0347,0.0231,0.1502,0.1617,1.1551,2026-09-15
swsh12-92,Donphan,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,92,Uncommon,Anesaki Dynamic,Stage 1,232,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-92,https://images.pokemontcg.io/swsh12/92_hires.png,2026/09/15,2026/01/16,0.03,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0578,0.023099999874830246,0.0693,0.1964,0.034699998795986176,0.0693,0.0578,0.0231,0.1848,0.1964,1.1551,2026-09-15
swsh12-93,Baltoy,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,93,Common,Yuka Morii,Basic,343,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-93,https://images.pokemontcg.io/swsh12/93_hires.png,2026/09/15,2026/01/16,0.15,0.009999999776482582,0.20000000298023224,20.0,,0.37,,,,0.0347,0.023099999874830246,0.0347,0.2079,0.05779999867081642,0.0231,0.0347,0.1617,0.231,0.2079,1.1551,2026-09-15
swsh12-94,Claydol,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,94,Uncommon,Nisota Niso,Stage 1,344,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-94,https://images.pokemontcg.io/swsh12/94_hires.png,2026/09/15,2026/01/16,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.19,,,,0.0462,0.023099999874830246,0.0462,0.2079,0.034699998795986176,0.0462,0.0462,0.231,0.1386,0.2079,1.1551,2026-09-15
swsh12-95,Anorith,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,95,Uncommon,Mitsuhiro Arita,Stage 1,347,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-95,https://images.pokemontcg.io/swsh12/95_hires.png,2026/09/15,2026/01/16,0.12,0.009999999776482582,0.1599999964237213,20.0,,0.26,,,,0.0809,0.023099999874830246,0.1386,0.2541,0.32339999079704285,0.0924,0.0809,0.1155,0.3119,0.2541,1.1551,2026-09-15
swsh12-96,Armaldo,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,96,Rare,Souichirou Gunjima,Stage 2,348,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-96,https://images.pokemontcg.io/swsh12/96_hires.png,2026/09/15,2026/01/16,0.24,0.03999999910593033,0.25999999046325684,6.099999904632568,,0.46,,,,0.1502,0.023099999874830246,0.1386,0.6122,0.12710000574588776,0.1733,0.1502,0.5776,0.6007,0.5544,1.1551,2026-09-15
swsh12-97,Terrakion,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,97,Rare Holo,nagimiso,Basic,639,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-97,https://images.pokemontcg.io/swsh12/97_hires.png,2026/09/15,2026/01/16,0.3,0.07999999821186066,0.2800000011920929,18.739999771118164,,0.33,,,,0.2772,0.023099999874830246,0.2541,0.5544,0.23100000619888306,0.2888,0.2657,1.0973,0.7739,0.4967,1.1551,2026-09-15
swsh12-98,Hawlucha,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,98,Common,Teeziro,Basic,701,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-98,https://images.pokemontcg.io/swsh12/98_hires.png,2026/09/15,2026/01/16,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0347,0.023099999874830246,0.0462,0.1848,0.034699998795986176,0.0347,0.0462,0.1271,0.1502,0.1848,1.1551,2026-09-15
swsh12-99,Sandygast,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,99,Common,Sekio,Basic,769,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-99,https://images.pokemontcg.io/swsh12/99_hires.png,2026/09/15,2026/01/16,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.18,,,,0.0462,0.023099999874830246,0.0462,0.1848,0.05779999867081642,0.0347,0.0462,0.1271,0.1733,0.1848,1.1551,2026-09-15
swsh12-100,Palossand,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,100,Uncommon,sui,Stage 1,770,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-100,https://images.pokemontcg.io/swsh12/100_hires.png,2026/09/15,2026/01/16,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.21,,,,0.0462,0.023099999874830246,0.0693,0.1733,0.034699998795986176,0.0462,0.0578,0.231,0.2541,0.1733,1.1551,2026-09-15
swsh12-101,Stonjourner,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,101,Uncommon,Hataya,Basic,874,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-101,https://images.pokemontcg.io/swsh12/101_hires.png,2026/09/15,2026/01/16,0.06,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0347,0.023099999874830246,0.0347,0.1733,0.034699998795986176,0.0231,0.0347,0.2079,0.1964,0.1964,1.1551,2026-09-15
swsh12-102,Ursaluna V,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,102,Rare Holo V,5ban Graphics,Basic|V,901,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-102,https://images.pokemontcg.io/swsh12/102_hires.png,2026/09/15,2026/01/16,0.84,0.30000001192092896,0.9900000095367432,18.299999237060547,,,,,,0.7508,0.023099999874830246,0.6122,0.0,0.5776000022888184,0.5429,0.7508,0.0,0.0,0.0,1.1551,2026-09-15
swsh12-103,Zubat,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,103,Common,Shigenori Negishi,Basic,41,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-103,https://images.pokemontcg.io/swsh12/103_hires.png,2026/09/15,2025/12/12,0.06,0.009999999776482582,0.15000000596046448,20.0,,0.23,,,,0.0462,0.023099999874830246,0.0578,0.1617,0.034699998795986176,0.0347,0.0462,0.1964,0.1386,0.1617,1.1551,2026-09-15
swsh12-104,Golbat,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,104,Uncommon,Anesaki Dynamic,Stage 1,42,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-104,https://images.pokemontcg.io/swsh12/104_hires.png,2026/09/15,2025/12/07,0.14,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.26,,,,0.0462,0.023099999874830246,0.0578,0.1617,0.034699998795986176,0.0578,0.0462,0.335,0.1617,0.1502,1.1551,2026-09-15
swsh12-105,Crobat,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,105,Rare Holo,Yuya Oka,Stage 2,169,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-105,https://images.pokemontcg.io/swsh12/105_hires.png,2026/09/15,2025/12/07,0.3,0.029999999329447746,0.30000001192092896,55.0,,0.44,,,,0.2195,0.023099999874830246,0.231,0.5776,0.05779999867081642,0.231,0.2079,0.566,0.6815,0.5198,1.1551,2026-09-15
swsh12-106,Murkrow,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,106,Common,Ligton,Basic,198,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-106,https://images.pokemontcg.io/swsh12/106_hires.png,2026/09/15,2025/12/07,0.09,0.009999999776482582,0.15000000596046448,20.0,,0.3,,,,0.0347,0.023099999874830246,0.0231,0.2772,0.023099999874830246,0.0231,0.0347,0.0462,0.2541,0.2888,1.1551,2026-09-15
swsh12-107,Honchkrow,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,107,Uncommon,aoki,Stage 1,430,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-107,https://images.pokemontcg.io/swsh12/107_hires.png,2026/09/15,2025/12/07,0.04,0.009999999776482582,0.15000000596046448,4.099999904632568,,0.23,,,,0.0462,0.023099999874830246,0.0347,0.2079,0.06930000334978104,0.0578,0.0462,0.1964,0.1848,0.1848,1.1551,2026-09-15
swsh12-108,Skuntank V,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,108,Rare Holo V,MUGENUP,Basic|V,435,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-108,https://images.pokemontcg.io/swsh12/108_hires.png,2026/09/15,2025/12/07,0.8,0.4000000059604645,0.9599999785423279,17.299999237060547,,,,,,0.797,0.05779999867081642,0.8432,0.0,0.9472000002861023,0.8201,0.797,0.0,0.0,0.0,1.1551,2026-09-15
swsh12-109,Croagunk,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,109,Common,Shin Nagasawa,Basic,453,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-109,https://images.pokemontcg.io/swsh12/109_hires.png,2026/09/15,2025/11/25,0.05,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.23,,,,0.0347,0.023099999874830246,0.0347,0.1502,0.023099999874830246,0.0347,0.0347,0.3465,0.1964,0.1617,1.1551,2026-09-15
swsh12-110,Toxicroak,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,110,Uncommon,Uta,Stage 1,454,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-110,https://images.pokemontcg.io/swsh12/110_hires.png,2026/09/15,2025/11/25,0.09,0.009999999776482582,0.15000000596046448,4.699999809265137,,0.34,,,,0.0347,0.023099999874830246,0.0347,0.2541,0.05779999867081642,0.0347,0.0347,0.5776,0.2079,0.2426,1.1551,2026-09-15
swsh12-111,Sandile,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,111,Common,0313,Basic,551,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-111,https://images.pokemontcg.io/swsh12/111_hires.png,2026/09/15,2025/11/25,0.16,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.2,,,,0.0347,0.023099999874830246,0.0231,0.2079,0.023099999874830246,0.0231,0.0347,0.1155,0.2195,0.1848,1.1551,2026-09-15
swsh12-112,Krokorok,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,112,Uncommon,Pani Kobayashi,Stage 1,552,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-112,https://images.pokemontcg.io/swsh12/112_hires.png,2026/09/15,2025/11/25,0.15,0.009999999776482582,0.1599999964237213,19.979999542236328,,0.21,,,,0.0347,0.023099999874830246,0.0693,0.1271,0.034699998795986176,0.0578,0.0462,0.1155,0.1617,0.1386,1.1551,2026-09-15
swsh12-113,Krookodile,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,113,Rare Holo,Shiburingaru,Stage 2,553,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-113,https://images.pokemontcg.io/swsh12/113_hires.png,2026/09/15,2025/11/25,0.25,0.009999999776482582,0.25999999046325684,56.0,,0.34,,,,0.2657,0.023099999874830246,0.2541,0.462,0.05779999867081642,0.2541,0.2541,0.231,0.5429,0.4505,1.1551,2026-09-15
swsh12-114,Mareanie,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,114,Common,Yuu Nishida,Basic,747,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-114,https://images.pokemontcg.io/swsh12/114_hires.png,2026/09/15,2025/11/25,0.04,0.009999999776482582,0.15000000596046448,20.0,,0.34,,,,0.0347,0.023099999874830246,0.0462,0.2426,0.05779999867081642,0.0347,0.0347,0.4043,0.2426,0.2772,1.1551,2026-09-15
swsh12-115,Toxapex,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,115,Uncommon,Ligton,Stage 1,748,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-115,https://images.pokemontcg.io/swsh12/115_hires.png,2026/09/15,2025/11/25,0.15,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.29,,,,0.0462,0.023099999874830246,0.0809,0.2888,0.034699998795986176,0.0809,0.0462,0.3234,0.2772,0.3234,1.1551,2026-09-15
swsh12-116,Morpeko,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,116,Uncommon,nagimiso,Basic,877,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-116,https://images.pokemontcg.io/swsh12/116_hires.png,2026/09/15,2025/11/25,0.21,0.019999999552965164,0.20000000298023224,20.0,,0.33,,,,0.0462,0.023099999874830246,0.0578,0.231,0.023099999874830246,0.0462,0.0462,0.3812,0.2195,0.2195,1.1551,2026-09-15
swsh12-117,Beldum,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,117,Common,sowsow,Basic,374,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-117,https://images.pokemontcg.io/swsh12/117_hires.png,2026/09/15,2025/11/25,0.08,0.009999999776482582,0.15000000596046448,16.600000381469727,,0.23,,,,0.0462,0.023099999874830246,0.0462,0.1848,0.11550000309944153,0.0693,0.0462,0.1733,0.231,0.1964,1.1551,2026-09-15
swsh12-118,Metang,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,118,Uncommon,Shin Nagasawa,Stage 1,375,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-118,https://images.pokemontcg.io/swsh12/118_hires.png,2026/09/15,2025/11/21,0.04,0.009999999776482582,0.15000000596046448,20.0,,0.18,,,,0.0347,0.023099999874830246,0.0462,0.1502,0.023099999874830246,0.0462,0.0347,0.5776,0.231,0.1386,1.1551,2026-09-15
swsh12-119,Metagross,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,119,Rare Holo,Ryuta Fuse,Stage 2,376,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-119,https://images.pokemontcg.io/swsh12/119_hires.png,2026/09/15,2025/11/21,0.23,0.10000000149011612,0.2800000011920929,19.040000915527344,,0.45,,,,0.2426,0.023099999874830246,0.3003,0.5544,0.18479999899864197,0.2772,0.231,0.7508,0.797,0.6007,1.1551,2026-09-15
swsh12-120,Radiant Jirachi,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,120,Radiant Rare,Ryuta Fuse,Basic|Radiant,385,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-120,https://images.pokemontcg.io/swsh12/120_hires.png,2026/09/15,2025/11/21,2.23,0.949999988079071,2.25,1000.0,,,,,,0.797,0.11550000309944153,0.7046,0.0,0.6700000166893005,0.67,0.797,0.0,0.0,0.0,1.1551,2026-09-15
swsh12-121,Ferroseed,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,121,Common,ryoma uratsuka,Basic,597,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-121,https://images.pokemontcg.io/swsh12/121_hires.png,2026/09/15,2025/11/21,0.03,0.009999999776482582,0.15000000596046448,20.0,,0.23,,,,0.0347,0.023099999874830246,0.0347,0.2079,0.023099999874830246,0.0231,0.0347,0.1386,0.2195,0.1848,1.1551,2026-09-15
swsh12-122,Ferrothorn,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,122,Uncommon,Anesaki Dynamic,Stage 1,598,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-122,https://images.pokemontcg.io/swsh12/122_hires.png,2026/09/15,2025/11/21,0.02,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.16,,,,0.0347,0.023099999874830246,0.0347,0.1733,0.023099999874830246,0.0231,0.0347,0.104,0.2195,0.1617,1.1551,2026-09-15
swsh12-123,Klink,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,123,Common,Kyoko Umemoto,Basic,599,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-123,https://images.pokemontcg.io/swsh12/123_hires.png,2026/09/15,2025/11/21,0.05,0.009999999776482582,0.15000000596046448,20.0,,0.17,,,,0.0347,0.023099999874830246,0.0347,0.1733,0.023099999874830246,0.0231,0.0347,0.2426,0.1848,0.1848,1.1551,2026-09-15
swsh12-124,Klang,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,124,Uncommon,SATOSHI NAKAI,Stage 1,600,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-124,https://images.pokemontcg.io/swsh12/124_hires.png,2026/09/15,2025/11/21,0.14,0.009999999776482582,0.15000000596046448,20.0,,0.14,,,,0.0347,0.023099999874830246,0.0347,0.1502,0.023099999874830246,0.0347,0.0231,0.1848,0.2195,0.1386,1.1551,2026-09-15
swsh12-125,Klinklang,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,125,Rare,Akira Komayama,Stage 2,601,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-125,https://images.pokemontcg.io/swsh12/125_hires.png,2026/09/15,2025/11/21,0.1,0.019999999552965164,0.1899999976158142,19.979999542236328,,0.35,,,,0.0924,0.023099999874830246,0.0693,0.2541,0.023099999874830246,0.0924,0.0924,0.5198,0.2657,0.3119,1.1551,2026-09-15
swsh12-126,Cobalion,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,126,Rare,Shin Nagasawa,Basic,638,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-126,https://images.pokemontcg.io/swsh12/126_hires.png,2026/09/15,2025/11/21,0.16,0.019999999552965164,0.20000000298023224,20.0,,0.32,,,,0.0809,0.023099999874830246,0.0693,0.5776,0.034699998795986176,0.0693,0.0924,0.231,0.3696,0.4505,1.1551,2026-09-15
swsh12-127,Togedemaru,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,127,Common,kawayoo,Basic,777,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-127,https://images.pokemontcg.io/swsh12/127_hires.png,2026/09/15,2025/11/21,0.14,0.009999999776482582,0.15000000596046448,20.0,,0.24,,,,0.0347,0.023099999874830246,0.0231,0.1848,0.023099999874830246,0.0231,0.0347,0.2195,0.1733,0.2195,1.1551,2026-09-15
swsh12-128,Magearna V,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,128,Rare Holo V,N-DESIGN Inc.,Basic|V,801,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-128,https://images.pokemontcg.io/swsh12/128_hires.png,2026/09/15,2025/11/21,0.95,0.44999998807907104,0.9900000095367432,18.899999618530273,,,,,,0.67,0.11550000309944153,0.67,0.0,0.6930999755859375,0.7046,0.6815,0.0,0.0,0.0,1.1551,2026-09-15
swsh12-129,Dratini,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,129,Common,kurumitsu,Basic,147,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-129,https://images.pokemontcg.io/swsh12/129_hires.png,2026/09/15,2025/11/21,0.14,0.009999999776482582,0.18000000715255737,18.899999618530273,,0.24,,,,0.0462,0.023099999874830246,0.0347,0.2195,0.023099999874830246,0.0693,0.0462,0.4043,0.2657,0.2195,1.1551,2026-09-15
swsh12-130,Dragonair,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,130,Uncommon,Shinya Komatsu,Stage 1,148,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-130,https://images.pokemontcg.io/swsh12/130_hires.png,2026/09/15,2025/11/21,0.2,0.009999999776482582,0.20999999344348907,19.979999542236328,,0.34,,,,0.0462,0.023099999874830246,0.0578,0.231,0.06930000334978104,0.0578,0.0462,0.3465,0.2772,0.231,1.1551,2026-09-15
swsh12-131,Dragonite,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,131,Rare Holo,Naoyo Kimura,Stage 2,149,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-131,https://images.pokemontcg.io/swsh12/131_hires.png,2026/09/15,2025/11/21,1.24,0.5,1.4800000190734863,32.599998474121094,,1.78,,,,0.3696,0.023099999874830246,0.462,0.9587,0.5659999847412109,0.3696,0.3581,1.7327,1.467,0.9356,1.1551,2026-09-15
swsh12-132,Noibat,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,132,Common,Shigenori Negishi,Basic,714,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-132,https://images.pokemontcg.io/swsh12/132_hires.png,2026/09/15,2025/11/21,0.08,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.22,,,,0.0231,0.023099999874830246,0.0231,0.1733,0.023099999874830246,0.0231,0.0231,0.1386,0.1733,0.1733,1.1551,2026-09-15
swsh12-133,Noivern,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,133,Rare,aoki,Stage 1,715,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-133,https://images.pokemontcg.io/swsh12/133_hires.png,2026/09/15,2025/11/21,0.19,0.019999999552965164,0.2199999988079071,16.5,,0.33,,,,0.1155,0.023099999874830246,0.0809,0.3696,0.11550000309944153,0.1733,0.1271,0.0578,0.3581,0.3927,1.1551,2026-09-15
swsh12-134,Zygarde,normal,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,134,Rare,Misa Tsutsui,Basic,718,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-134,https://images.pokemontcg.io/swsh12/134_hires.png,2026/09/15,2025/11/21,0.31,0.03999999910593033,0.27000001072883606,6.0,,0.35,,,,0.104,0.023099999874830246,0.104,0.4736,0.023099999874830246,0.104,0.104,0.0924,0.4967,0.4505,1.1551,2026-09-15
swsh12-135,Regidrago V,holofoil,Silver Tempest,https://images.pokemontcg.io/swsh12/symbol.png,135,Rare Holo V,N-DESIGN Inc.,Basic|V,895,Pokémon,2022/11/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh12-135,https://images.pokemontcg.io/swsh12/135_hires.png,2026/09/15,2025/11/21,0.94,0.5,1.0,22.0,,,,,,0.7393,0.17329999804496765,0.7046,0.0,0.7508000135421753,0.7162,0.7739,0.0,0.0,0.0,1.1551,2026-09-15
