card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
swsh9-183,Galarian Moltres V,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,183,Rare Secret,akyCG Works,Basic|V,146,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-183,https://images.pokemontcg.io/swsh9/183_hires.png,2026/09/17,2025/11/18,21.22,17.5,23.34000015258789,99.99,,,,,,17.5824,8.6412,17.0401,0.0,13.555999755859375,18.1708,18.0439,0.0,0.0,0.0,1.1537,2026-09-17
swsh9-184,Arceus VSTAR,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,184,Rare Secret,5ban Graphics,VSTAR,493,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-184,https://images.pokemontcg.io/swsh9/184_hires.png,2026/09/17,2025/11/18,16.26,13.75,18.790000915527344,2000.0,,,,,,12.9099,4.6148,10.9025,0.0,10.267900466918945,9.2873,13.6021,0.0,0.0,0.0,1.1537,2026-09-17
swsh9-185,Magma Basin,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,185,Rare Secret,ORBITALLINK Inc.,Stadium,,Trainer,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-185,https://images.pokemontcg.io/swsh9/185_hires.png,2026/09/17,2025/11/18,2.55,1.75,2.809999942779541,55.6,,,,,,4.511,2.7573,4.5571,0.0,4.464799880981445,5.0071,4.4417,0.0,0.0,0.0,1.1537,2026-09-17
swsh9-186,Ultra Ball,holofoil,Brilliant Stars,https://images.pokemontcg.io/swsh9/symbol.png,186,Rare Secret,sadaji,Item,,Trainer,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9-186,https://images.pokemontcg.io/swsh9/186_hires.png,2026/09/17,2025/11/18,13.76,10.890000343322754,16.270000457763672,326.2,,,,,,19.8783,12.6907,19.2091,0.0,20.16670036315918,20.1898,20.1321,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG01,Flareon,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG01,Trainer Gallery Rare Holo,You Iribi,Stage 1,136,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG01,https://images.pokemontcg.io/swsh9tg/TG01_hires.png,2026/09/17,2026/07/01,23.46,17.850000381469727,24.989999771118164,999.99,,,,,,22.3356,4.2572,23.2932,0.0,23.25860023498535,21.6549,21.7934,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG02,Vaporeon,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG02,Trainer Gallery Rare Holo,Jiro Sasumo,Stage 1,134,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG02,https://images.pokemontcg.io/swsh9tg/TG02_hires.png,2026/09/17,2026/07/01,23.07,19.649999618530273,25.84000015258789,5000.0,,,,,,25.3353,10.9601,26.2236,0.0,26.673500061035156,25.1737,25.1391,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG03,Octillery,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG03,Trainer Gallery Rare Holo,Shinya Komatsu,Stage 1|Rapid Strike,224,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG03,https://images.pokemontcg.io/swsh9tg/TG03_hires.png,2026/09/17,2026/07/01,3.26,2.75,3.9700000286102295,999.99,,,,,,2.8727,0.5653,2.815,0.0,4.037899971008301,2.7227,2.8496,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG04,Jolteon,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG04,Trainer Gallery Rare Holo,DOM,Stage 1,135,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG04,https://images.pokemontcg.io/swsh9tg/TG04_hires.png,2026/09/17,2026/07/01,18.94,14.0,20.229999542236328,999.99,,,,,,18.6899,4.0379,17.1209,0.0,19.197599411010742,18.1362,18.6669,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG05,Zekrom,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG05,Trainer Gallery Rare Holo,AKIRA EGAWA,Basic,644,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG05,https://images.pokemontcg.io/swsh9tg/TG05_hires.png,2026/09/17,2026/07/01,14.62,9.989999771118164,16.329999923706055,313.4,,,,,,16.371,6.9107,17.3747,0.0,17.524700164794922,16.371,16.2787,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG06,Dusknoir,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG06,Trainer Gallery Rare Holo,Megumi Higuchi,Stage 2,477,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG06,https://images.pokemontcg.io/swsh9tg/TG06_hires.png,2026/09/17,2026/07/01,2.79,1.9900000095367432,3.200000047683716,999.99,,,,,,2.7227,1.1306,2.1805,0.0,3.4611001014709473,2.6535,2.8727,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG07,Dedenne,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG07,Trainer Gallery Rare Holo,kurumitsu,Basic,702,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG07,https://images.pokemontcg.io/swsh9tg/TG07_hires.png,2026/09/17,2026/07/01,8.17,7.0,9.1899995803833,999.99,,,,,,4.5917,1.0383,4.3725,0.0,5.076300144195557,4.4994,4.4879,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG08,Alcremie,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG08,Trainer Gallery Rare Holo,OKACHEKE,Stage 1,869,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG08,https://images.pokemontcg.io/swsh9tg/TG08_hires.png,2026/09/17,2026/07/01,4.28,2.740000009536743,4.389999866485596,999.99,,,,,,2.8727,0.5768,2.7804,0.0,2.1342999935150146,2.5958,2.8496,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG09,Ariados,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG09,Trainer Gallery Rare Holo,Shiburingaru,Stage 1,168,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG09,https://images.pokemontcg.io/swsh9tg/TG09_hires.png,2026/09/17,2026/07/01,2.34,1.2400000095367432,2.6700000762939453,999.99,,,,,,2.5035,1.0268,2.4458,0.0,2.5497000217437744,2.5035,2.4805,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG10,Houndoom,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG10,Trainer Gallery Rare Holo,NC Empire,Stage 1|Single Strike,229,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG10,https://images.pokemontcg.io/swsh9tg/TG10_hires.png,2026/09/17,2026/07/01,3.6,2.7799999713897705,4.03000020980835,999.99,,,,,,3.5303,0.923,4.5456,0.0,3.149600028991699,5.2378,3.5419,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG11,Eevee,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG11,Trainer Gallery Rare Holo,Souichirou Gunjima,Basic,133,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG11,https://images.pokemontcg.io/swsh9tg/TG11_hires.png,2026/09/17,2026/07/01,20.65,15.0,21.170000076293945,135.54,,,,,,18.3438,5.7685,19.786,0.0,17.801599502563477,19.3822,18.24,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG12,Oranguru,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG12,Trainer Gallery Rare Holo,Akira Komayama,Basic,765,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG12,https://images.pokemontcg.io/swsh9tg/TG12_hires.png,2026/09/17,2026/07/01,3.09,1.5,3.3499999046325684,999.99,,,,,,2.3882,0.5768,2.6189,0.0,2.8612000942230225,2.3766,2.342,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG13,Boltund V,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG13,Rare Holo V,GIDORA,Basic|V,836,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG13,https://images.pokemontcg.io/swsh9tg/TG13_hires.png,2026/09/17,2026/07/01,14.89,11.989999771118164,15.0,288.8,,,,,,12.3446,4.8225,13.3714,0.0,10.913999557495117,10.8102,11.8139,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG14,Sylveon V,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG14,Rare Holo V,Megumi Mizutani,Basic|V|Rapid Strike,700,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG14,https://images.pokemontcg.io/swsh9tg/TG14_hires.png,2026/09/17,2026/07/01,73.66,67.70999908447266,82.86000061035156,999.99,,,,,,55.1122,17.2478,50.3936,0.0,28.842500686645508,45.8134,52.8048,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG15,Sylveon VMAX,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG15,Rare Holo VMAX,sui,VMAX|Rapid Strike,700,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG15,https://images.pokemontcg.io/swsh9tg/TG15_hires.png,2026/09/17,2026/07/01,72.72,57.75,76.36000061035156,749.99,,,,,,58.8733,20.7666,47.3248,0.0,86.3313980102539,53.9355,57.2235,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG16,Mimikyu V,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG16,Rare Holo V,saino misaki,Basic|V,778,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG16,https://images.pokemontcg.io/swsh9tg/TG16_hires.png,2026/09/17,2026/07/01,87.96,70.87999725341797,89.98999786376953,224.95,,,,,,70.0873,23.074,60.6039,0.0,68.9219970703125,72.1755,69.8219,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG17,Mimikyu VMAX,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG17,Rare Holo VMAX,Naoki Saito,VMAX,778,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG17,https://images.pokemontcg.io/swsh9tg/TG17_hires.png,2026/09/17,2026/07/01,75.76,64.0,79.79000091552734,266.29,,,,,,42.5715,14.9981,43.9906,0.0,46.92100143432617,44.429,44.6828,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG18,Single Strike Urshifu V,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG18,Rare Holo V,Yuu Nishida,Basic|V|Single Strike,892,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG18,https://images.pokemontcg.io/swsh9tg/TG18_hires.png,2026/09/17,2026/07/01,6.39,4.619999885559082,6.389999866485596,124.8,,,,,,5.5031,2.2959,4.9609,0.0,6.910699844360352,5.5608,5.9646,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG19,Single Strike Urshifu VMAX,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG19,Rare Holo VMAX,kodama,VMAX|Single Strike,892,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG19,https://images.pokemontcg.io/swsh9tg/TG19_hires.png,2026/09/17,2026/06/28,9.52,7.75,9.899999618530273,187.8,,,,,,8.7797,4.6148,9.0912,0.0,7.326000213623047,9.0565,9.0565,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG20,Rapid Strike Urshifu V,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG20,Rare Holo V,takuyoa,Basic|V|Rapid Strike,892,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG20,https://images.pokemontcg.io/swsh9tg/TG20_hires.png,2026/09/17,2026/06/27,6.71,4.0,6.400000095367432,116.2,,,,,,5.8493,2.8842,6.2415,0.0,4.995500087738037,5.3301,5.8262,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG21,Rapid Strike Urshifu VMAX,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG21,Rare Holo VMAX,Scav,VMAX|Rapid Strike,892,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG21,https://images.pokemontcg.io/swsh9tg/TG21_hires.png,2026/09/17,2026/06/27,11.52,7.5,12.029999732971191,219.6,,,,,,12.2177,6.3453,12.6792,0.0,12.07919979095459,12.6099,12.3792,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG22,Umbreon V,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG22,Rare Holo V,Ligton,Basic|V|Single Strike,197,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG22,https://images.pokemontcg.io/swsh9tg/TG22_hires.png,2026/09/17,2026/06/27,73.03,63.349998474121094,80.0,174.88,,,,,,85.8007,17.3055,91.0962,0.0,99.58740234375,91.8461,90.5424,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG23,Umbreon VMAX,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG23,Rare Holo VMAX,kawayoo,VMAX|Single Strike,197,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG23,https://images.pokemontcg.io/swsh9tg/TG23_hires.png,2026/09/17,2026/06/27,107.86,85.75,115.94999694824219,999.0,,,,,,100.2911,23.074,106.475,0.0,70.91790008544922,90.5308,98.4568,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG24,Acerola's Premonition,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG24,Rare Ultra,yuu,Supporter,,Trainer,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG24,https://images.pokemontcg.io/swsh9tg/TG24_hires.png,2026/09/17,2026/06/27,9.19,1.5,9.0,149.8,,,,,,7.0722,1.1537,6.1377,0.0,6.9222002029418945,6.5184,6.853,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG25,Café Master,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG25,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG25,https://images.pokemontcg.io/swsh9tg/TG25_hires.png,2026/09/17,2026/06/27,2.06,1.0499999523162842,2.2100000381469727,38.2,,,,,,2.5035,0.5192,3.0112,0.0,2.45740008354187,2.4112,2.5151,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG26,Gloria,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG26,Rare Ultra,Naoki Saito,Supporter,,Trainer,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG26,https://images.pokemontcg.io/swsh9tg/TG26_hires.png,2026/09/17,2026/06/27,6.08,4.340000152587891,6.46999979019165,121.6,,,,,,4.8571,2.0767,5.0186,0.0,4.984000205993652,4.9724,4.8686,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG27,Rapid Strike Style Mustard,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG27,Rare Ultra,KIYOTAKA OSHIYAMA,Rapid Strike|Supporter,,Trainer,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG27,https://images.pokemontcg.io/swsh9tg/TG27_hires.png,2026/09/17,2026/06/27,2.07,1.0,2.069999933242798,42.8,,,,,,2.1343,0.8653,2.2382,0.0,1.211400032043457,2.5958,2.1805,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG28,Single Strike Style Mustard,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG28,Rare Ultra,Souichirou Gunjima,Single Strike|Supporter,,Trainer,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG28,https://images.pokemontcg.io/swsh9tg/TG28_hires.png,2026/09/17,2026/06/21,1.64,0.949999988079071,1.850000023841858,32.2,,,,,,2.0651,0.8076,1.7306,0.0,2.884200096130371,1.719,2.0305,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG29,Single Strike Urshifu VMAX,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG29,Rare Secret,PLANETA Tsuji,VMAX|Single Strike,892,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG29,https://images.pokemontcg.io/swsh9tg/TG29_hires.png,2026/09/17,2026/06/21,4.18,2.75,4.960000038146973,96.95,,,,,,3.415,1.1537,3.7495,0.0,3.94569993019104,3.4842,3.3111,0.0,0.0,0.0,1.1537,2026-09-17
swsh9tg-TG30,Rapid Strike Urshifu VMAX,holofoil,Brilliant Stars Trainer Gallery,https://images.pokemontcg.io/swsh9tg/symbol.png,TG30,Rare Secret,PLANETA Tsuji,VMAX|Rapid Strike,892,Pokémon,2022/02/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh9tg-TG30,https://images.pokemontcg.io/swsh9tg/TG30_hires.png,2026/09/17,2026/06/21,3.92,2.25,4.659999847412109,999.99,,,,,,3.5188,1.1537,2.7343,0.0,3.8303000926971436,3.1496,3.3919,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH185,Moltres,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH185,Promo,Shinji Kanda,Basic,146,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH185,https://images.pokemontcg.io/swshp/SWSH185_hires.png,2026/09/17,2025/11/18,17.52,15.199999809265137,17.920000076293945,120.5,,,,,,18.3784,11.537,16.0249,0.0,16.094100952148438,16.3595,17.9977,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH186,Lucario,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH186,Promo,NC Empire,Stage 1,448,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH186,https://images.pokemontcg.io/swshp/SWSH186_hires.png,2026/09/17,2025/11/18,6.0,3.490000009536743,6.0,49.5,,,,,,4.9148,1.7306,6.5069,0.0,3.4495999813079834,3.588,4.1187,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH187,Liepard,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH187,Promo,saino misaki,Stage 1,510,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH187,https://images.pokemontcg.io/swshp/SWSH187_hires.png,2026/09/17,2025/11/18,1.13,0.6000000238418579,1.4700000286102295,19.99,,,,,,1.9151,0.7961,1.9959,0.0,0.9114000201225281,1.096,1.6036,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH188,Bibarel,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH188,Promo,Misa Tsutsui,Stage 1,400,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH188,https://images.pokemontcg.io/swshp/SWSH188_hires.png,2026/09/17,2025/11/18,1.12,0.8399999737739563,1.190000057220459,15.95,,,,,,2.5843,1.0383,0.1384,0.0,2.180500030517578,2.1574,3.2073,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH189,Flapple,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH189,Promo,nagimiso,Stage 1,841,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH189,https://images.pokemontcg.io/swshp/SWSH189_hires.png,2026/09/17,2025/11/18,0.49,0.15000000596046448,0.5,5.99,,,,,,0.2307,0.0231,0.2423,0.0,0.5537999868392944,0.2884,0.2423,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH190,Eevee,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH190,Promo,OKACHEKE,Basic,133,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH190,https://images.pokemontcg.io/swshp/SWSH190_hires.png,2026/09/17,2025/11/18,5.17,1.6799999475479126,5.179999828338623,45.0,,,,,,2.4343,0.6345,2.2843,0.0,2.07669997215271,1.9382,2.3189,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH191,Leafeon,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH191,Promo,OKACHEKE,Stage 1,470,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH191,https://images.pokemontcg.io/swshp/SWSH191_hires.png,2026/09/17,2025/11/18,4.35,2.0,4.5,15.0,,,,,,1.4767,0.2307,1.9382,0.0,7.441400051116943,1.869,1.4883,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH192,Glaceon,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH192,Promo,OKACHEKE,Stage 1,471,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH192,https://images.pokemontcg.io/swshp/SWSH192_hires.png,2026/09/17,2025/11/18,4.98,3.0,5.110000133514404,12.99,,,,,,1.5113,0.3461,1.9382,0.0,5.999199867248535,1.6383,1.5113,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH193,Galarian Obstagoon,normal,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH193,Promo,Megumi Higuchi,Stage 2,862,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH193,https://images.pokemontcg.io/swshp/SWSH193_hires.png,2026/09/17,2025/11/18,3.34,0.6399999856948853,3.8499999046325684,96.95,,,,,,2.2151,0.2307,1.7998,0.0,0.5767999887466431,2.042,2.1343,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH198,Pikachu V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH198,Promo,5ban Graphics,Basic|V,25,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH198,https://images.pokemontcg.io/swshp/SWSH198_hires.png,2026/09/17,2025/11/18,3.33,1.9700000286102295,3.359999895095825,96.95,,,,,,1.8805,0.3461,1.6152,0.0,1.3036999702453613,1.7882,1.9844,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH199,Lycanroc V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH199,Promo,PLANETA Mochizuki,Basic|V,745,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH199,https://images.pokemontcg.io/swshp/SWSH199_hires.png,2026/09/17,2025/11/18,1.02,0.5,1.0700000524520874,19.98,,,,,,2.5266,1.1537,2.2266,0.0,2.3073999881744385,2.0767,2.6997,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH200,Corviknight V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH200,Promo,PLANETA Mochizuki,Basic|V,823,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH200,https://images.pokemontcg.io/swshp/SWSH200_hires.png,2026/09/17,2025/11/18,1.08,0.6499999761581421,1.190000057220459,19.98,,,,,,2.1805,0.4615,1.9959,0.0,2.884200096130371,1.7075,2.2151,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH201,Espeon V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH201,Promo,5ban Graphics,Basic|V,196,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH201,https://images.pokemontcg.io/swshp/SWSH201_hires.png,2026/09/17,2025/11/18,3.3,2.0,3.630000114440918,25.98,,,,,,2.3882,0.8653,2.5958,0.0,2.3420000076293945,2.7112,2.3535,0.0,0.0,0.0,1.1537,2026-09-17
swshp-SWSH202,Sylveon V,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH202,Promo,aky CG Works,Basic|V|Rapid Strike,700,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH202,https://images.pokemontcg.io/swshp/SWSH202_hires.png,2026/09/17,2025/11/18,5.28,3.0999999046325684,5.25,96.95,,,,,,2.815,1.3844,2.9189,0.0,2.884200096130371,2.6881,2.8958,0.0,0.0,0.0,1.1537,2026-09-17
