card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sv5-23,Rellor,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,23,Common,Saboteri,Basic,953,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-23,https://images.pokemontcg.io/sv5/23_hires.png,2026/09/16,2026/05/11,0.15,0.009999999776482582,0.20000000298023224,9999.990234375,,0.24,,,,0.0577,0.023099999874830246,0.0808,0.1731,0.0462,0.0692,0.0692,0.15,0.1846,0.1846,1.1539,2026-09-16
sv5-22,Scovillain ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,22,Double Rare,PLANETA Mochizuki,Stage 1|ex,952,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-22,https://images.pokemontcg.io/sv5/22_hires.png,2026/09/16,2026/05/11,0.83,0.5,0.9900000095367432,23.799999237060547,,,,,,0.6346,0.05770000070333481,0.727,0.0,0.6346,0.7154,0.6577,0.0,0.0,0.0,1.1539,2026-09-16
sv5-25,Iron Leaves ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,25,Double Rare,5ban Graphics,Basic|ex|Future,1010,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-25,https://images.pokemontcg.io/sv5/25_hires.png,2026/09/16,2026/05/11,0.87,0.5799999833106995,0.9800000190734863,22.200000762939453,,,,,,0.9231,0.17309999465942383,0.9347,0.0,1.0616,0.877,0.9116,0.0,0.0,0.0,1.1539,2026-09-16
sv5-26,Ponyta,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,26,Common,takashi shiraishi,Basic,77,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-26,https://images.pokemontcg.io/sv5/26_hires.png,2026/09/16,2026/03/12,0.19,0.009999999776482582,0.1899999976158142,9999.990234375,,0.29,,,,0.0462,0.023099999874830246,0.0231,0.1154,0.0346,0.0346,0.0462,0.1731,0.1731,0.1269,1.1539,2026-09-16
sv5-27,Rapidash,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,27,Uncommon,Ryota Murayama,Stage 1,78,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-27,https://images.pokemontcg.io/sv5/27_hires.png,2026/09/16,2026/03/11,0.12,0.009999999776482582,0.1899999976158142,20.0,,0.23,,,,0.0577,0.023099999874830246,0.0577,0.1154,0.0231,0.0462,0.0577,0.1154,0.1615,0.1154,1.1539,2026-09-16
sv5-28,Slugma,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,28,Common,Haru Akasaka,Basic,218,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-28,https://images.pokemontcg.io/sv5/28_hires.png,2026/09/16,2026/03/11,0.09,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.18,,,,0.0346,0.023099999874830246,0.0346,0.1039,0.0231,0.0346,0.0346,0.2077,0.1731,0.1154,1.1539,2026-09-16
sv5-29,Magcargo,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,29,Rare,Mitsuhiro Arita,Stage 1,219,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-29,https://images.pokemontcg.io/sv5/29_hires.png,2026/09/16,2026/03/11,0.16,0.009999999776482582,0.20000000298023224,20.0,,0.29,,,,0.0808,0.023099999874830246,0.0692,0.1615,0.0577,0.0692,0.0808,0.2423,0.2077,0.1615,1.1539,2026-09-16
sv5-30,Victini,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,30,Common,Shibuzoh.,Basic,494,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-30,https://images.pokemontcg.io/sv5/30_hires.png,2026/09/16,2026/03/11,0.19,0.009999999776482582,0.20000000298023224,9999.990234375,,0.21,,,,0.0577,0.023099999874830246,0.0577,0.15,0.0346,0.0346,0.0462,0.1615,0.1154,0.1385,1.1539,2026-09-16
sv5-31,Heatmor,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,31,Common,Masakazu Fukuda,Basic,631,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-31,https://images.pokemontcg.io/sv5/31_hires.png,2026/09/16,2026/03/11,0.05,0.009999999776482582,0.15000000596046448,1.9900000095367432,,0.19,,,,0.0346,0.023099999874830246,0.0346,0.1039,0.0462,0.0346,0.0346,0.0346,0.1731,0.1039,1.1539,2026-09-16
sv5-32,Litten,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,32,Common,REND,Basic,725,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-32,https://images.pokemontcg.io/sv5/32_hires.png,2026/09/16,2026/03/11,0.15,0.009999999776482582,0.17000000178813934,20.0,,0.26,,,,0.0346,0.023099999874830246,0.0346,0.1385,0.0231,0.0346,0.0346,0.2423,0.2077,0.1385,1.1539,2026-09-16
sv5-33,Torracat,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,33,Common,Saya Tsuruta,Stage 1,726,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-33,https://images.pokemontcg.io/sv5/33_hires.png,2026/09/16,2026/03/11,0.17,0.009999999776482582,0.20000000298023224,4.800000190734863,,0.3,,,,0.0462,0.023099999874830246,0.0577,0.1731,0.1846,0.0808,0.0577,0.1962,0.2192,0.1731,1.1539,2026-09-16
sv5-34,Incineroar ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,34,Double Rare,N-DESIGN Inc.,Stage 2|ex,727,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-34,https://images.pokemontcg.io/sv5/34_hires.png,2026/09/16,2026/03/11,0.94,0.44999998807907104,1.0,27.0,,,,,,0.7731,0.11540000140666962,0.75,0.0,0.8308,0.6808,0.7731,0.0,0.0,0.0,1.1539,2026-09-16
sv5-35,Turtonator,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,35,Common,Shigenori Negishi,Basic,776,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-35,https://images.pokemontcg.io/sv5/35_hires.png,2026/09/16,2026/03/11,0.09,0.009999999776482582,0.15000000596046448,9999.990234375,,0.16,,,,0.0346,0.023099999874830246,0.0346,0.0923,0.0231,0.0231,0.0346,0.1385,0.1615,0.1154,1.1539,2026-09-16
sv5-36,Sizzlipede,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,36,Common,Yukiko Baba,Basic,850,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-36,https://images.pokemontcg.io/sv5/36_hires.png,2026/09/16,2026/03/11,0.05,0.009999999776482582,0.15000000596046448,9999.990234375,,0.19,,,,0.0346,0.023099999874830246,0.0231,0.0808,0.0231,0.0231,0.0346,0.2192,0.1615,0.1039,1.1539,2026-09-16
sv5-37,Centiskorch,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,37,Uncommon,Krgc,Stage 1,851,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-37,https://images.pokemontcg.io/sv5/37_hires.png,2026/09/16,2026/03/11,0.06,0.009999999776482582,0.15000000596046448,25.0,,0.14,,,,0.0346,0.023099999874830246,0.0346,0.0923,0.0346,0.0346,0.0346,0.1846,0.1385,0.1039,1.1539,2026-09-16
sv5-38,Gouging Fire ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,38,Double Rare,5ban Graphics,Basic|ex|Ancient,,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-38,https://images.pokemontcg.io/sv5/38_hires.png,2026/09/16,2026/03/11,0.78,0.25,0.9900000095367432,16.200000762939453,,,,,,0.6923,0.11540000140666962,0.6923,0.0,0.5769,0.7154,0.7154,0.0,0.0,0.0,1.1539,2026-09-16
sv5-39,Totodile,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,39,Common,MINAMINAMI Take,Basic,158,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-39,https://images.pokemontcg.io/sv5/39_hires.png,2026/09/16,2026/03/11,0.29,0.05000000074505806,0.2800000011920929,9999.990234375,,0.34,,,,0.0692,0.023099999874830246,0.0808,0.2077,0.0346,0.0923,0.0692,0.1154,0.2539,0.2077,1.1539,2026-09-16
sv5-40,Croconaw,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,40,Common,Jerky,Stage 1,159,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-40,https://images.pokemontcg.io/sv5/40_hires.png,2026/09/16,2026/03/11,0.25,0.03999999910593033,0.27000001072883606,9999.990234375,,0.32,,,,0.1039,0.023099999874830246,0.1385,0.2077,0.0577,0.15,0.1039,0.3462,0.2654,0.2077,1.1539,2026-09-16
sv5-41,Feraligatr,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,41,Rare,GOSSAN,Stage 2,160,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-41,https://images.pokemontcg.io/sv5/41_hires.png,2026/09/16,2026/03/11,0.28,0.029999999329447746,0.30000001192092896,50.0,,0.42,,,,0.2885,0.023099999874830246,0.2885,0.0,0.5077,0.3923,0.3116,0.0,0.0,0.0,1.1539,2026-09-16
sv5-42,Carvanha,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,42,Common,Souichirou Gunjima,Basic,318,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-42,https://images.pokemontcg.io/sv5/42_hires.png,2026/09/16,2026/02/21,0.09,0.009999999776482582,0.15000000596046448,9999.990234375,,0.16,,,,0.0346,0.023099999874830246,0.0346,0.1269,0.0462,0.0346,0.0346,0.1039,0.1154,0.1269,1.1539,2026-09-16
sv5-43,Sharpedo,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,43,Uncommon,Shinji Kanda,Stage 1,319,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-43,https://images.pokemontcg.io/sv5/43_hires.png,2026/09/16,2026/02/21,0.16,0.009999999776482582,0.20000000298023224,9999.990234375,,0.28,,,,0.0577,0.023099999874830246,0.0692,0.1846,0.0462,0.0923,0.0577,0.1615,0.1039,0.1731,1.1539,2026-09-16
sv5-44,Keldeo,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,44,Uncommon,satoma,Basic,647,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-44,https://images.pokemontcg.io/sv5/44_hires.png,2026/09/16,2026/02/21,0.2,0.009999999776482582,0.20000000298023224,20.0,,0.22,,,,0.0577,0.023099999874830246,0.0231,0.1385,0.0231,0.0346,0.0462,0.1154,0.15,0.1385,1.1539,2026-09-16
sv5-45,Snom,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,45,Common,Orca,Basic,872,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-45,https://images.pokemontcg.io/sv5/45_hires.png,2026/09/16,2026/02/19,0.2,0.009999999776482582,0.20000000298023224,9999.990234375,,0.25,,,,0.0462,0.023099999874830246,0.0577,0.15,0.0231,0.0577,0.0462,0.15,0.1269,0.1385,1.1539,2026-09-16
sv5-46,Frosmoth,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,46,Common,rika,Stage 1,873,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-46,https://images.pokemontcg.io/sv5/46_hires.png,2026/09/16,2026/02/19,0.13,0.009999999776482582,0.18000000715255737,3.5999999046325684,,0.22,,,,0.0808,0.023099999874830246,0.1154,0.1269,0.0231,0.0923,0.0808,0.0692,0.1154,0.1154,1.1539,2026-09-16
sv5-47,Wiglett,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,47,Common,OKUBO,Basic,960,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-47,https://images.pokemontcg.io/sv5/47_hires.png,2026/09/16,2026/02/04,0.1,0.009999999776482582,0.15000000596046448,9999.990234375,,0.2,,,,0.0231,0.023099999874830246,0.0231,0.0923,0.0231,0.0346,0.0231,0.0462,0.1385,0.1269,1.1539,2026-09-16
sv5-48,Finizen,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,48,Common,HYOGONOSUKE,Basic,963,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-48,https://images.pokemontcg.io/sv5/48_hires.png,2026/09/16,2026/02/04,0.14,0.009999999776482582,0.15000000596046448,20.0,,0.21,,,,0.0346,0.023099999874830246,0.0346,0.0923,0.0231,0.0346,0.0346,0.1154,0.1039,0.1039,1.1539,2026-09-16
sv5-49,Palafin,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,49,Uncommon,DOM,Stage 1,964,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-49,https://images.pokemontcg.io/sv5/49_hires.png,2026/09/16,2026/02/04,0.12,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.2,,,,0.0462,0.023099999874830246,0.0462,0.1154,0.0231,0.0346,0.0462,0.0346,0.1154,0.1154,1.1539,2026-09-16
sv5-50,Walking Wake ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,50,Double Rare,takuyoa,Basic|ex|Ancient,1009,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-50,https://images.pokemontcg.io/sv5/50_hires.png,2026/09/16,2026/02/04,0.79,0.25,0.9300000071525574,22.399999618530273,,,,,,0.7154,0.11540000140666962,0.8654,0.0,1.1539,0.8654,0.75,0.0,0.0,0.0,1.1539,2026-09-16
sv5-51,Pikachu,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,51,Common,kodama,Basic,25,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-51,https://images.pokemontcg.io/sv5/51_hires.png,2026/09/16,2026/02/04,0.38,0.05000000074505806,0.36000001430511475,9999.990234375,,0.87,,,,0.3231,0.023099999874830246,0.3808,0.2308,0.1039,0.0923,0.3,0.1615,0.1731,0.4385,1.1539,2026-09-16
sv5-52,Raichu,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,52,Common,cochi8i,Stage 1,26,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-52,https://images.pokemontcg.io/sv5/52_hires.png,2026/09/16,2026/02/01,0.22,0.05000000074505806,0.23000000417232513,9999.990234375,,0.41,,,,0.0808,0.023099999874830246,0.0462,0.2308,0.0346,0.0692,0.0808,0.1385,0.1846,0.2192,1.1539,2026-09-16
sv5-53,Electabuzz,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,53,Common,Uta,Basic,125,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-53,https://images.pokemontcg.io/sv5/53_hires.png,2026/09/16,2026/02/01,0.12,0.009999999776482582,0.15000000596046448,20.0,,0.18,,,,0.0346,0.023099999874830246,0.0346,0.1154,0.0346,0.0346,0.0346,0.1269,0.1615,0.1269,1.1539,2026-09-16
sv5-54,Electivire,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,54,Uncommon,Yuya Oka,Stage 1,466,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-54,https://images.pokemontcg.io/sv5/54_hires.png,2026/09/16,2026/02/01,0.11,0.009999999776482582,0.1599999964237213,9999.990234375,,0.2,,,,0.0346,0.023099999874830246,0.0346,0.1154,0.0231,0.0346,0.0346,0.15,0.1154,0.1269,1.1539,2026-09-16
sv5-55,Charjabug,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,55,Common,Misa Tsutsui,Stage 1,737,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-55,https://images.pokemontcg.io/sv5/55_hires.png,2026/09/16,2026/02/01,0.04,0.009999999776482582,0.15000000596046448,1.5299999713897705,,0.16,,,,0.0692,0.023099999874830246,0.0692,0.1269,0.0577,0.0923,0.0692,0.0808,0.1269,0.1154,1.1539,2026-09-16
sv5-56,Vikavolt,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,56,Uncommon,Hitoshi Ariga,Stage 2,738,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-56,https://images.pokemontcg.io/sv5/56_hires.png,2026/09/16,2026/02/01,0.13,0.009999999776482582,0.15000000596046448,9999.990234375,,0.19,,,,0.0346,0.023099999874830246,0.0346,0.1269,0.0346,0.0462,0.0462,0.0346,0.1154,0.1269,1.1539,2026-09-16
sv5-57,Zeraora,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,57,Uncommon,kantaro,Basic,807,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-57,https://images.pokemontcg.io/sv5/57_hires.png,2026/09/16,2026/02/01,0.15,0.009999999776482582,0.17000000178813934,9999.990234375,,0.27,,,,0.0577,0.023099999874830246,0.0692,0.1385,0.0462,0.0462,0.0577,0.2192,0.15,0.1385,1.1539,2026-09-16
sv5-58,Yamper,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,58,Common,kurumitsu,Basic,835,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-58,https://images.pokemontcg.io/sv5/58_hires.png,2026/09/16,2026/02/01,0.18,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.32,,,,0.0462,0.023099999874830246,0.0692,0.1385,0.0346,0.0462,0.0462,0.3462,0.2077,0.1269,1.1539,2026-09-16
sv5-59,Boltund,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,59,Uncommon,Oswaldo KATO,Stage 1,836,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-59,https://images.pokemontcg.io/sv5/59_hires.png,2026/09/16,2026/02/01,0.1,0.009999999776482582,0.15000000596046448,25.0,,0.2,,,,0.0577,0.023099999874830246,0.0577,0.1039,0.0346,0.0692,0.0462,0.0692,0.1039,0.1154,1.1539,2026-09-16
sv5-60,Wugtrio ex,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,60,Double Rare,5ban Graphics,Stage 1|Tera|ex,961,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-60,https://images.pokemontcg.io/sv5/60_hires.png,2026/09/16,2026/02/01,0.8,0.3400000035762787,0.9900000095367432,19.979999542236328,,,,,,0.7039,0.11540000140666962,0.8077,0.0,0.6462,0.7385,0.7039,0.0,0.0,0.0,1.1539,2026-09-16
sv5-61,Iron Hands,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,61,Uncommon,Souichirou Gunjima,Basic|Future,992,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-61,https://images.pokemontcg.io/sv5/61_hires.png,2026/09/16,2026/02/01,0.15,0.009999999776482582,0.1599999964237213,9999.990234375,,0.3,,,,0.0462,0.023099999874830246,0.0346,0.1269,0.0346,0.0462,0.0462,0.1385,0.1269,0.1154,1.1539,2026-09-16
sv5-62,Iron Thorns,holofoil,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,62,Rare,Takeshi Nakamura,Basic|Future,995,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-62,https://images.pokemontcg.io/sv5/62_hires.png,2026/09/16,2026/02/01,0.23,0.05000000074505806,0.23999999463558197,20.0,,0.32,,,,0.0923,0.023099999874830246,0.1269,0.2308,0.15,0.0923,0.0923,0.2077,0.1962,0.2308,1.1539,2026-09-16
sv5-63,Mr. Mime,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,63,Common,Nelnal,Basic,122,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-63,https://images.pokemontcg.io/sv5/63_hires.png,2026/09/16,2026/01/21,0.14,0.009999999776482582,0.20000000298023224,9999.990234375,,0.23,,,,0.0462,0.023099999874830246,0.0577,0.1269,0.0808,0.0462,0.0462,0.3346,0.1615,0.1385,1.1539,2026-09-16
sv5-64,Marill,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,64,Common,yuu,Basic,183,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-64,https://images.pokemontcg.io/sv5/64_hires.png,2026/09/16,2026/01/21,0.17,0.019999999552965164,0.18000000715255737,9999.990234375,,0.26,,,,0.0346,0.023099999874830246,0.0462,0.1154,0.0231,0.0462,0.0462,0.1615,0.1269,0.1039,1.1539,2026-09-16
sv5-65,Azumarill,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,65,Common,Makura Tami,Stage 1,184,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-65,https://images.pokemontcg.io/sv5/65_hires.png,2026/09/16,2026/01/21,0.16,0.009999999776482582,0.20000000298023224,5.239999771118164,,0.2,,,,0.0462,0.023099999874830246,0.0346,0.1269,0.0462,0.0462,0.0462,0.2885,0.1039,0.1154,1.1539,2026-09-16
sv5-66,Girafarig,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,66,Common,matazo,Basic,203,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-66,https://images.pokemontcg.io/sv5/66_hires.png,2026/09/16,2026/01/19,0.12,0.009999999776482582,0.15000000596046448,3.4000000953674316,,0.2,,,,0.0231,0.023099999874830246,0.0462,0.1154,0.1385,0.0577,0.0346,0.1154,0.1154,0.1039,1.1539,2026-09-16
sv5-67,Latias,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,67,Uncommon,Takumi Wada,Basic,380,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-67,https://images.pokemontcg.io/sv5/67_hires.png,2026/09/16,2026/01/19,0.2,0.009999999776482582,0.20000000298023224,9999.990234375,,0.3,,,,0.0692,0.023099999874830246,0.0808,0.1962,0.0923,0.0692,0.0692,0.2077,0.15,0.1962,1.1539,2026-09-16
sv5-68,Bronzor,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,68,Common,Kedamahadaitai Yawarakai,Basic,436,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-68,https://images.pokemontcg.io/sv5/68_hires.png,2026/09/16,2026/01/19,0.13,0.009999999776482582,0.15000000596046448,20.0,,0.23,,,,0.0231,0.023099999874830246,0.0231,0.0923,0.0231,0.0231,0.0231,0.1154,0.1154,0.0923,1.1539,2026-09-16
sv5-69,Bronzong,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,69,Uncommon,Katsunori Sato,Stage 1,437,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-69,https://images.pokemontcg.io/sv5/69_hires.png,2026/09/16,2026/01/19,0.16,0.009999999776482582,0.18000000715255737,19.979999542236328,,0.21,,,,0.0346,0.023099999874830246,0.0346,0.1154,0.0462,0.0346,0.0346,0.1154,0.0923,0.1154,1.1539,2026-09-16
sv5-70,Solosis,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,70,Common,Cona Nitanda,Basic,577,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-70,https://images.pokemontcg.io/sv5/70_hires.png,2026/09/16,2026/01/19,0.08,0.009999999776482582,0.15000000596046448,20.0,,0.23,,,,0.0346,0.023099999874830246,0.0462,0.1269,0.0231,0.0346,0.0346,0.1962,0.1269,0.1154,1.1539,2026-09-16
sv5-71,Duosion,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,71,Common,mele,Stage 1,578,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-71,https://images.pokemontcg.io/sv5/71_hires.png,2026/09/16,2026/01/19,0.17,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.25,,,,0.0462,0.023099999874830246,0.0462,0.1385,0.0577,0.0346,0.0462,0.1154,0.1154,0.1154,1.1539,2026-09-16
sv5-72,Reuniclus,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,72,Uncommon,Gemi,Stage 2,579,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-72,https://images.pokemontcg.io/sv5/72_hires.png,2026/09/16,2026/01/19,0.06,0.009999999776482582,0.15000000596046448,20.0,,0.23,,,,0.0462,0.023099999874830246,0.0462,0.1385,0.0231,0.0346,0.0462,0.0231,0.0808,0.1269,1.1539,2026-09-16
sv5-73,Elgyem,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,73,Common,Tomokazu Komiya,Basic,605,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-73,https://images.pokemontcg.io/sv5/73_hires.png,2026/09/16,2026/01/19,0.11,0.009999999776482582,0.1599999964237213,9999.990234375,,0.33,,,,0.0346,0.023099999874830246,0.0346,0.1385,0.0346,0.0462,0.0462,0.1154,0.1962,0.1615,1.1539,2026-09-16
sv5-74,Beheeyem,normal,Temporal Forces,https://images.pokemontcg.io/sv5/symbol.png,74,Uncommon,Shinya Komatsu,Stage 1,606,Pokémon,2024/03/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sv5-74,https://images.pokemontcg.io/sv5/74_hires.png,2026/09/16,2026/01/19,0.1,0.009999999776482582,0.15000000596046448,9999.990234375,,0.19,,,,0.0462,0.023099999874830246,0.0462,0.1385,0.0346,0.0462,0.0462,0.1154,0.0808,0.1154,1.1539,2026-09-16
